build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
727046107,963125aee409bcbbdc74d2afda4c665c611176eb,1119,6.0,passed,645,2020-09-14 14:19:25 UTC,727046108,pull_request
723162060,275810fda6abd176d51a586ef3c6de4371659533,1119,6.0,passed,795,2020-09-01 17:11:58 UTC,723162062,pull_request
719993210,7987755f0617504b567f2a5a0437d8695659e4ce,,master,passed,636,2020-08-21 16:38:21 UTC,719993211,push
712612469,1f132bbe716d50791f6c7045494e71edd9888f56,1118,6.1,failed,655,2020-07-28 15:44:29 UTC,712612470,pull_request
711166579,3279764784398b9141025b08f03cd6b18b4fe18c,1117,6.1,errored,32,2020-07-23 16:36:39 UTC,711166580,pull_request
711140018,fd82282a36e1354deed8d76ae621bfa6b28a2110,1116,master,passed,526,2020-07-23 15:23:37 UTC,711140019,pull_request
711137166,03be05c5016be88432d7b58227fe80a9dcd6a1e8,1116,master,errored,160,2020-07-23 15:14:33 UTC,711137167,pull_request
711056644,03be05c5016be88432d7b58227fe80a9dcd6a1e8,1116,master,errored,157,2020-07-23 11:13:09 UTC,711056645,pull_request
711056211,9b8f1d0a167767f5a0a3f583c06c77932dd2f5bc,,6.0,passed,646,2020-07-23 11:04:59 UTC,711056212,push
711056168,cd0e9a5be72dc8fffdecbf9800c27a60e0098f85,,6.1,passed,604,2020-07-23 11:04:50 UTC,711056169,push
711056138,2c4097ab22b2370d67f977dc24b9393d8fa70da9,,master,passed,507,2020-07-23 11:04:42 UTC,711056139,push
711053579,10a4bd3c45fc050d25c3e9198588cd57ef91b036,1115,6.0,passed,609,2020-07-23 10:54:09 UTC,711053580,pull_request
711053493,114bf9d2f873c4f0cddb7ba0134216acf4d7e79f,1114,6.1,passed,623,2020-07-23 10:53:36 UTC,711053494,pull_request
711053427,05fe6784cbce616d541bfa4cfe9cd556f1c1c894,1113,master,passed,504,2020-07-23 10:52:24 UTC,711053428,pull_request
710839579,f7cf70778e8cb4ac7ce0c12f52e3f995f7de2925,,7.0.0.Alpha6,passed,529,2020-07-22 17:54:24 UTC,710839580,push
710839573,7526edfa808287db20a6218286096e67ffd67f4b,,master,passed,565,2020-07-22 17:54:23 UTC,710839574,push
710837640,8575768f4df0447a4b777298ca5c63dd42dc53c9,,master,passed,496,2020-07-22 17:48:01 UTC,710837641,push
710834714,d526e9063d64d5cc2df17d3965a9ad4de103cf00,1112,master,passed,469,2020-07-22 17:38:46 UTC,710834715,pull_request
709970821,251e7c661b53f4ac4cb262b435be737f6157fc91,,7.0.0.Alpha5,passed,469,2020-07-20 12:10:48 UTC,709970822,push
709970809,77da29e2db475bd4975f55af14b663d2c2ae1b87,,master,passed,501,2020-07-20 12:10:48 UTC,709970810,push
709247246,e52ffac97988de60e265061a4e9788c0768e1176,,master,passed,478,2020-07-17 16:26:23 UTC,709247247,push
709241508,3430aaf06f832c1d39838a94028c221ba8c27190,1110,master,passed,514,2020-07-17 16:08:07 UTC,709241509,pull_request
708398630,0bb30d6295b0ef214a5766f6962dc591c1da79e0,,master,passed,528,2020-07-15 16:54:24 UTC,708398631,push
704404917,baf638e3d260807159551eea0d543d66656e6513,,master,passed,470,2020-07-02 17:32:16 UTC,704404918,push
704404583,51186fe8a3eb589d79376c38b50264b3771ccb2a,,6.1,passed,656,2020-07-02 17:31:05 UTC,704404584,push
704402869,e5c07b1be3455b820b331f81641ba3edc5d8be6b,1109,master,passed,497,2020-07-02 17:26:04 UTC,704402870,pull_request
704401271,87e011c703f80662338a0fc30f548e2f4e510fe9,1108,6.1,passed,637,2020-07-02 17:19:47 UTC,704401272,pull_request
