build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
300939957,81cc8b127a12cb6610055974b4ed40d2a70bf723,71,master,failed,1344,2017-11-12 13:24:20 UTC,300939958,300939959,300939960,300939961,300939962,300939963,300939964,300939965,300939966,300939967,pull_request
280920101,5eb696536d0e3cd7ed22347beac1aa5e943c4cfc,71,master,failed,960,2017-09-28 15:26:22 UTC,280920103,280920104,280920107,280920108,280920109,280920111,280920113,280920115,280920116,280920117,pull_request
273265741,9b3177efe3aa6201d90b2ab69809bb791ed421ce,71,master,failed,1595,2017-09-08 11:42:51 UTC,273265742,273265743,273265744,273265745,273265746,273265747,273265748,273265750,273265752,273265761,pull_request
219577111,11a767938b60f0509e10c0751d47421bc21ba80d,71,master,passed,1233,2017-04-07 07:20:30 UTC,219577112,219577113,219577114,219577115,219577116,219577117,219577118,219577119,219577120,219577121,pull_request
219575487,9bcf2339e446abf7b6cd6b69f1c349ecd4d48c3e,71,master,passed,1275,2017-04-07 07:12:55 UTC,219575488,219575489,219575490,219575491,219575492,219575493,219575494,219575495,219575497,219575498,pull_request
219339628,bf5ddc0300627bebe79f1625cd4fe2ed7e20603f,71,master,errored,828,2017-04-06 16:28:39 UTC,219339629,219339630,219339631,219339634,219339636,219339637,219339640,219339644,219339647,219339650,pull_request
219319490,81dcd9223b93d8fda9da1fe07896ef130ce29755,71,master,errored,746,2017-04-06 16:20:18 UTC,219319491,219319492,219319493,219319494,219319495,219319496,219319497,219319498,219319499,219319500,pull_request
219318423,4def66a79fef3704670d046e6ea309c5ab193092,71,master,errored,783,2017-04-06 16:09:13 UTC,219318424,219318425,219318426,219318427,219318428,219318429,219318430,219318431,219318432,219318433,pull_request
219315466,49e46d64c96c86cd9ece7ba98aaa5135a602d33a,71,master,passed,1525,2017-04-06 15:57:47 UTC,219315468,219315469,219315470,219315471,219315472,219315473,219315478,219315479,219315482,219315484,pull_request
219314592,caee34286d2686ddf8ceffd63d17af5a4f8c83a4,71,master,passed,1653,2017-04-06 15:40:07 UTC,219314593,219314594,219314595,219314596,219314598,219314601,219314602,219314603,219314604,219314605,219314606,pull_request
