build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
156699610,ea9e28d0a3f010989e783aca0b486eb42b8e1fb9,,master,errored,68,2016-09-01 03:00:32 UTC,156699611,156699612,156699613,push
155845299,a2503974380b0a83ca77014dac2989983cd689b4,,1.8.2,passed,77,2016-08-29 04:40:35 UTC,155845300,155845301,155845302,push
155845293,a2503974380b0a83ca77014dac2989983cd689b4,,master,passed,73,2016-08-29 04:40:25 UTC,155845294,155845295,155845296,push
155845212,ef6a693351686fd07113b7153cab9d07123583de,,master,passed,136,2016-08-29 04:39:32 UTC,155845213,155845214,155845215,push
133524242,5b34411627e51ef56f63fe9cd8437df743d9a8a2,,master,passed,70,2016-05-28 00:29:54 UTC,133524243,133524244,133524245,push
109527399,bfa01e6ebd2fe91e10ae9590687f820e86754ff5,,master,passed,34,2016-02-16 05:45:59 UTC,109527400,109527401,109527402,push
109527083,38a4b3393fb99b8d6d63c533ea47179a1c773b7f,,master,passed,27,2016-02-16 05:42:06 UTC,109527084,109527085,109527086,push
109508982,d08e6e5905ae38bc5d8bdebcafe913704a287c5f,,master,passed,42,2016-02-16 02:42:20 UTC,109508983,109508987,109508988,push
101237666,2b3a2016708c9c38e7bdd7e4cf5d0aee6fa4c8a4,,master,passed,27,2016-01-09 10:05:53 UTC,101237667,101237668,101237669,push
101237651,14fbd0465f22572f901bb72809a05f95398cf562,10,master,errored,28,2016-01-09 10:05:47 UTC,101237652,101237653,101237654,pull_request
101231427,5f87345faacec5abfde3af2278ae13fae9d9a5eb,,optimization-middleware,passed,27,2016-01-09 08:39:46 UTC,101231428,101231429,101231430,push
101228262,eee550b6f22b59ce2f8971ddd58a4812fb73a299,,optimization-middleware,passed,27,2016-01-09 07:40:14 UTC,101228263,101228264,101228265,push
101222743,c403218ca3508849968bcc52e515005186a6a56c,,v1.8.0,passed,27,2016-01-09 05:58:43 UTC,101222744,101222745,101222746,push
96178582,c403218ca3508849968bcc52e515005186a6a56c,,master,passed,28,2015-12-11 01:31:25 UTC,96178584,96178591,96178593,push
92207167,90275bdfe96c52e73622223f0cfad177ee241938,,master,passed,31,2015-11-20 06:43:28 UTC,92207168,92207169,92207170,push
86765909,7e878d7895e8257896725b3b3b15e8a47737cbf6,,master,passed,30,2015-10-22 05:24:23 UTC,86765910,86765911,86765912,push
86369774,02c7967fac53c747552d62b7cc7b730d4ca0d679,,master,passed,32,2015-10-20 10:28:38 UTC,86369775,86369776,86369777,push
84632525,80d8e558badae3761e0cbdf2f739200665468e32,,master,passed,34,2015-10-10 07:10:20 UTC,84632526,84632528,84632530,push
79619606,0df805906417fcda704c1285adc870fd69bb5810,,master,passed,33,2015-09-10 08:59:14 UTC,79619607,79619608,79619609,push
79592706,f1ceeb5ee40f0f413750a182a194c0f157b8f9b3,,master,passed,26,2015-09-10 03:46:37 UTC,79592707,79592708,79592709,push
69301160,a9d83951f3307b84cea8d8ef5a8a5de5004c6e6d,,master,passed,29,2015-07-02 14:48:41 UTC,69301161,69301162,69301163,push
69300528,783ea873d8ca3042484d1ddc90612d0a5b4bd9d9,,master,passed,27,2015-07-02 14:44:37 UTC,69300534,69300537,69300539,push
69299910,5fdc43348c4ef9160b4876581470d2f8415815e4,,master,passed,34,2015-07-02 14:40:30 UTC,69299911,69299912,69299913,push
69298706,6e9176826cac367e1f121c6ccba03620dc381f1d,,master,passed,28,2015-07-02 14:33:12 UTC,69298709,69298711,69298714,push
69264483,76584336a5bc49ee217de53b1d70812e258273b3,,master,passed,33,2015-07-02 10:04:46 UTC,69264484,69264485,69264486,push
69264413,9e69cb04d3ad3ad87ea2ceb9560c393650827bda,6,master,passed,30,2015-07-02 10:03:52 UTC,69264415,69264417,69264418,pull_request
69250444,d12f82876f2cdbac2ce3bb2b7796c3259d148e56,,patch_middleware,passed,28,2015-07-02 07:59:50 UTC,69250445,69250446,69250447,push
68652679,a48d7221da59933af882c296ab81f583a46b42a8,,master,passed,30,2015-06-28 01:30:53 UTC,68652680,68652681,68652682,push
61004482,0a90b696a9ceb1602c73783840649ae9f8835070,,master,passed,29,2015-05-03 03:30:25 UTC,61004484,61004486,61004488,push
61004435,8e29c810ea3fbf53d709be0d1431d83ba40ac019,,master,passed,27,2015-05-03 03:29:01 UTC,61004436,61004437,61004438,push
61004079,464b568745caad4a088e7041c33af2ad29932043,,master,passed,29,2015-05-03 03:18:32 UTC,61004080,61004081,61004082,push
49726066,b67f4d1cb721c90207c12c3bcd5e5716de9a96d5,,master,passed,24,2015-02-06 11:11:46 UTC,49726067,49726068,49726069,push
49073427,e224dfe6dfd15228a0fb1f24db25c35b2285db1c,,master,passed,24,2015-02-01 11:29:27 UTC,49073428,49073429,49073430,push
49072892,8301621330f29518398f6320cf71bbcc74e05a89,,master,passed,23,2015-02-01 11:22:28 UTC,49072893,49072894,49072895,push
48729530,c1b870717411d8d0c048a96f2f4d39ef0e75a79c,,master,passed,22,2015-01-29 07:57:16 UTC,48729531,48729532,48729533,push
48729472,1abdad49ea50f7e65458b160d261d148d9c0b19f,,master,passed,22,2015-01-29 07:56:03 UTC,48729473,48729474,48729475,push
48711919,20d63839ca6eb8febf534da36da9490b43a4732c,,master,passed,27,2015-01-29 02:43:18 UTC,48711920,48711921,48711922,push
48643058,3c511cf2d78cd1a9459c29b21e787bc07854f46e,,master,passed,23,2015-01-28 16:28:26 UTC,48643059,48643060,48643061,push
48642844,49187acc02b06b80239ab57e0b0945018df143ea,2,master,errored,18,2015-01-28 16:24:47 UTC,48642845,48642846,48642847,pull_request
