build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
17354480,5aa95dfde665cd8d99b2b1d58111f1e9566f2519,,snapshot-testing,failed,49,2014-01-21 17:16:45 UTC,17354481,17354482,push
17354477,278086aedb918964099b5b63a2364bed3c0265b9,157,master,failed,47,2014-01-21 17:16:37 UTC,17354478,17354479,pull_request
17353787,1d66f6a111793e66877d4ce8427c2e2e6b9e29df,,snapshot-testing,failed,56,2014-01-21 17:05:04 UTC,17353788,17353789,push
17351554,cb78676b7e1ed27c05fba99df04af19f9c64f8a4,,master,passed,136,2014-01-21 16:31:52 UTC,17351556,17351558,push
17351416,2c4eb2deb2680e7ac3e3e835bba5aeaad5b62d27,156,master,errored,12,2014-01-21 16:29:42 UTC,17351417,17351418,pull_request
17241526,116a007266812c3846582d35fce5615d50f03c60,,master,passed,116,2014-01-19 21:58:25 UTC,17241527,17241528,push
17205490,175a2dfc925b791199092343b6f5ee8be6893843,,master,passed,108,2014-01-19 01:30:12 UTC,17205491,17205492,push
17147114,39ae692436483e865775a5706df9b6240242a1ca,154,master,passed,149,2014-01-17 19:06:49 UTC,17147115,17147116,pull_request
17147053,173fccbe15e4c42cc47b677fc2a6d0c9a107ae28,154,master,passed,126,2014-01-17 19:05:22 UTC,17147054,17147055,pull_request
17145761,2ac767b75b7611d0374b3090f156e98ad6c3f38a,154,master,passed,120,2014-01-17 18:41:50 UTC,17145762,17145763,pull_request
16992136,2c0c8f06356c72d1897709bf57e6c39028baa545,,master,passed,116,2014-01-15 12:28:07 UTC,16992137,16992138,push
16992131,f48e0f677555b0ace52061360453be28ec1e957f,150,master,errored,11,2014-01-15 12:27:54 UTC,16992132,16992133,pull_request
16990541,d08ec1d03fe2ebd9e35c4c801c6c74d40f3df33b,,master,passed,113,2014-01-15 11:45:32 UTC,16990542,16990543,push
16893154,edb2b5c18615df0f07cb927292a16311bc4f9b89,,master,passed,126,2014-01-13 21:32:04 UTC,16893155,16893156,push
16892277,26dca03ba7811cfc52cdaa05c5a65138bcecc6c7,153,master,passed,139,2014-01-13 21:18:58 UTC,16892278,16892279,pull_request
16809000,aae19d6fe2ed72f866ea268195fd71919726ca9f,152,master,passed,113,2014-01-12 08:06:46 UTC,16809001,16809002,pull_request
16808970,2359ac617222c6db78a3e44dfea7faf9aac9a4d6,152,master,passed,123,2014-01-12 08:03:52 UTC,16808971,16808972,pull_request
16777678,eda523359330f855d307511f2177d9497c642e68,151,master,passed,115,2014-01-11 14:42:22 UTC,16777679,16777680,pull_request
16777555,22a64aa7099bad3507ccbc8a647eb9a9cd9861f5,151,master,passed,109,2014-01-11 14:39:19 UTC,16777556,16777557,pull_request
16773885,cea5bc3e8475db0282391bf51737ad69a6e8c113,151,master,passed,113,2014-01-11 12:36:14 UTC,16773886,16773887,pull_request
16773655,64fd64366ab8159fc485483bd07c8ba30a06b005,151,master,passed,118,2014-01-11 12:26:45 UTC,16773656,16773657,pull_request
16732728,fc9fafbace4b59132677b7565efb135bac471f36,,master,passed,147,2014-01-10 16:31:06 UTC,16732729,16732730,push
16719698,60dd7422ed55aa920c2d7a05e5dea762afd94a40,150,master,passed,135,2014-01-10 12:50:43 UTC,16719699,16719700,pull_request
16719592,2e780359d5e35985bfb3dcd6213a81cb2b0bddfb,150,master,passed,119,2014-01-10 12:47:41 UTC,16719593,16719594,pull_request
16719311,94b91653d6cb87a12246d6afe3db8a1ab6eb3362,150,master,failed,47,2014-01-10 12:42:18 UTC,16719312,16719313,pull_request
