tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
433917422,433917423,100,bdd87015c778cda2acadecf386243d5136705b5b,ruby,ok,0,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433917422,433917424,100,bdd87015c778cda2acadecf386243d5136705b5b,ruby,ok,0,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433917422,433917425,100,bdd87015c778cda2acadecf386243d5136705b5b,ruby,broken,1,ruby,"",true,false,,0,,,,,,"",,
433917422,433917426,100,bdd87015c778cda2acadecf386243d5136705b5b,ruby,broken,0,ruby,testunit,true,true,0,11,11,0,,,,"",0,
433920350,433920351,101,1bf73d06cdc7b7bcdf96632feb0337033013abde,ruby,ok,0,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433920350,433920352,101,1bf73d06cdc7b7bcdf96632feb0337033013abde,ruby,ok,0,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433920350,433920353,101,1bf73d06cdc7b7bcdf96632feb0337033013abde,ruby,broken,1,ruby,"",true,false,,0,,,,,,"",,
433920350,433920354,101,1bf73d06cdc7b7bcdf96632feb0337033013abde,ruby,broken,6,ruby,testunit,true,true,0,11,11,0,,,,"",0,
433920846,433920847,102,4ad3106276b8e89fc425f737385e07b7100e9912,ruby,ok,0,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433920846,433920848,102,4ad3106276b8e89fc425f737385e07b7100e9912,ruby,ok,1,ruby,testunit,true,false,11,0,11,0,,,,"",0,
433920846,433920849,102,4ad3106276b8e89fc425f737385e07b7100e9912,ruby,broken,1,ruby,"",true,false,,0,,,,,,"",,
433920846,433920850,102,4ad3106276b8e89fc425f737385e07b7100e9912,ruby,broken,0,ruby,testunit,true,true,0,11,11,0,,,,"",0,
433921917,433921918,103,33f271a18742bd8b6737ff47519aa91a73156c92,ruby,ok,1,ruby,testunit,true,false,12,0,12,0,,,,"",0,
433921917,433921919,103,33f271a18742bd8b6737ff47519aa91a73156c92,ruby,ok,0,ruby,testunit,true,false,12,0,12,0,,,,"",0,
433921917,433921920,103,33f271a18742bd8b6737ff47519aa91a73156c92,ruby,broken,2,ruby,"",true,false,,0,,,,,,"",,
433921917,433921921,103,33f271a18742bd8b6737ff47519aa91a73156c92,ruby,broken,1,ruby,testunit,true,true,0,12,12,0,,,,"",0,
433922929,433922930,104,b9708a93b97af9e8b7c41a833d0f6a217813f6b6,ruby,ok,1,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433922929,433922931,104,b9708a93b97af9e8b7c41a833d0f6a217813f6b6,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433922929,433922932,104,b9708a93b97af9e8b7c41a833d0f6a217813f6b6,ruby,broken,0,ruby,"",true,false,,0,,,,,,"",,
433922929,433922933,104,b9708a93b97af9e8b7c41a833d0f6a217813f6b6,ruby,broken,1,ruby,testunit,true,true,0,13,13,0,,,,"",0,
433927649,433927650,105,64c4e325f6dcf3ded31074f523881b66290323e3,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433927649,433927651,105,64c4e325f6dcf3ded31074f523881b66290323e3,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433927649,433927652,105,64c4e325f6dcf3ded31074f523881b66290323e3,ruby,broken,0,ruby,"",true,false,,0,,,,,,"",,
433927649,433927653,105,64c4e325f6dcf3ded31074f523881b66290323e3,ruby,broken,0,ruby,testunit,true,true,0,13,13,0,,,,"",0,
433928064,433928065,106,5e62dc954c49be478f6a6a603f8ef5d3d2c8e3a0,ruby,ok,1,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433928064,433928066,106,5e62dc954c49be478f6a6a603f8ef5d3d2c8e3a0,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433928064,433928067,106,5e62dc954c49be478f6a6a603f8ef5d3d2c8e3a0,ruby,broken,0,ruby,"",true,false,,0,,,,,,"",,
433928064,433928068,106,5e62dc954c49be478f6a6a603f8ef5d3d2c8e3a0,ruby,broken,1,ruby,testunit,true,true,0,13,13,0,,,,"",0,
433932613,433932614,107,c621a00c293b8e60b8b3e06ec4e9ca2c97e076cb,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433932613,433932615,107,c621a00c293b8e60b8b3e06ec4e9ca2c97e076cb,ruby,ok,0,ruby,testunit,true,false,13,0,13,0,,,,"",0,
433932613,433932616,107,c621a00c293b8e60b8b3e06ec4e9ca2c97e076cb,ruby,broken,0,ruby,"",true,false,,0,,,,,,"",,
