tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
232286999,232287000,10,7bb52e51d25cf419de151af5906ad89ac1fdb0f4,generic,ok,1,plain,"",false,,,,,,,,,"",,
232671008,232671009,11,f6c2234bf4b301445f90a92d4ef87178d60d3c46,generic,ok,1,plain,"",false,,,,,,,,,"",,
232673282,232673283,12,cc7df7684675cff3c2b7d3bbdf26dd450b839d6f,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
232675213,232675214,13,8fadd9ff4f19e822576166ac3bd245d6bcd9bfcb,generic,ok,1,plain,"",false,,,,,,,,,"",,
232677236,232677237,14,02da2008fbcef08bcb12759baaaa9cc7e1804fa5,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
233083483,233083484,15,55acc4eeecee2a0821c9df5724f36a5af5c65588,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
233176761,233176762,16,f6844894a77b8fc2bc08933d4c1527510754174d,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
233202106,233202107,17,990d62fb1529788c23c220ffabb48e2ea39df008,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
233202573,233202574,18,b301021e0d241c6b1fde3fc6faf003897df236e8,generic,ok,1,plain,"",false,,,,,,,,,"",,
233211398,233211399,19,c95581e4d262185069cfe752f7a16c30e10b2963,generic,ok,1,plain,"",false,,,,,,,,,"",,
229355981,229355982,1,e00aeefa063a25810852b1c0f36021ea3d812358,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
233906275,233906276,20,15dff5b85f4e19283a7c64324d74bcc79a85cb50,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
234687851,234687852,21,d41b0fd8cbb1abe61a6bedd11d091d66b912f0d8,generic,ok,1,plain,"",false,,,,,,,,,"",,
234696718,234696720,22,5b0ca5d3753e3380e60a135d510afa6c94b217c8,generic,ok,1,plain,"",false,,,,,,,,,"",,
234697033,234697034,23,44125665b85504cd3780bd211e33f8a652377c5a,generic,ok,1,plain,"",false,,,,,,,,,"",,
234697415,234697416,24,fdade02b3e512589d6998c164e7cb4dc7228a6fd,generic,ok,1,plain,"",false,,,,,,,,,"",,
234697960,234697961,25,db890a41cd8901ced31842575761933216aac991,generic,ok,1,plain,"",false,,,,,,,,,"",,
235487118,235487119,26,a89dc82514c97285ff75e3f37756d5cd226ba736,generic,ok,1,plain,"",false,,,,,,,,,"",,
240443073,240443074,27,4eee706941b68b78a41ce0cb6f5654175fee9109,generic,ok,1,plain,"",false,,,,,,,,,"",,
240443929,240443930,28,d0dc350bb74a237e3fa756bfd85249dc5f0284de,generic,ok,2,plain,"",false,,,,,,,,,"",,
446162291,446162292,29,0efef8c5414e862ba661704fc1cebef0d0b5db6f,generic,ok,1,plain,"",false,,,,,,,,,"",,
229501489,229501491,2,d54fbb10ea0f3e1f0871778a35c1bc3e6d76f35d,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
446162430,446162431,30,f9b02b31f4f1fc82debc58cefa7eb769f335d986,generic,ok,0,plain,"",false,,,,,,,,,"",,
462378764,462378765,31,79888692a327f11fd125de2a95a935dbf75622ab,generic,ok,1,plain,"",false,,,,,,,,,"",,
465666291,465666300,32,4f93347e70f3fe01c809fdf6d49c017d1a294407,generic,ok,1,plain,"",false,,,,,,,,,"",,
468312181,468312182,33,76b31a77c35c6ae9c2f1e3a73d8a90ef9dd5612c,generic,ok,1,plain,"",false,,,,,,,,,"",,
468471690,468471691,34,c370aef812b156cbeddf2df6f9d34f748be23f28,generic,ok,0,plain,"",false,,,,,,,,,"",,
468683247,468683249,35,09cb98ffc7678c31919510a64a45115aabd89281,generic,ok,0,plain,"",false,,,,,,,,,"",,
471347777,471347778,36,2c74811b76fdb573ccc74ffcf73ebcb927b94731,generic,ok,0,plain,"",false,,,,,,,,,"",,
471753434,471753435,37,91ceafd8c839d3899d29396b6bee312458a94215,generic,ok,0,plain,"",false,,,,,,,,,"",,
471875897,471875898,38,366988599c8f82e731aa2b911db40597e7a78729,generic,ok,0,plain,"",false,,,,,,,,,"",,
472368007,472368008,39,413c14b3a605fca82dab94ab111004fc37f0bb37,generic,ok,0,plain,"",false,,,,,,,,,"",,
229690938,229690939,3,40716cad2898c0315475412404c6a9bceca1a460,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
472370010,472370011,40,690f358c2349ffafa90dcc5a8e0fceee1837648e,generic,ok,0,plain,"",false,,,,,,,,,"",,
472374599,472374600,41,183fd793e2318359fcbb103c496a451dd46cd65b,generic,ok,0,plain,"",false,,,,,,,,,"",,
472380723,472380724,42,631aeb832c3d4ad8b7e68c9f5cd8101bd0ad71ea,generic,ok,0,plain,"",false,,,,,,,,,"",,
472762098,472762099,43,d52109c2cc46c33b5970c71f812b3dc0c0be511f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
472762519,472762520,44,0510169c77ee50007cdaf72810c744582888ee4e,generic,ok,1,plain,"",false,,,,,,,,,"",,
472767853,472767854,45,6e2b53a063387ee0863eebb37529bc6df58710be,generic,ok,0,plain,"",false,,,,,,,,,"",,
472798560,472798561,46,6e127f7109485af55fe2e8a4c03f9e9b94ab4ba3,generic,ok,1,plain,"",false,,,,,,,,,"",,
473296879,473296880,47,5cd4bb578bdab6c1969595b1f34065d7554f999f,generic,unknown,0,plain,"",false,,,,,,,,,"",,
473325555,473325556,48,9eea1e55a391876629f1dad321659408ddb3f362,generic,unknown,0,plain,"",false,,,,,,,,,"",,
474865674,474865675,49,590408158bf2aca14dee687efb2f97dcc71b408d,generic,ok,0,plain,"",false,,,,,,,,,"",,
229702357,229702358,4,eb9912c6dc9c6b8e6c1b40b01403d8bc25d11d04,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
474894208,474894209,50,fc7b80603eba05b7bbf806d52c290e561e5c8829,generic,ok,0,plain,"",false,,,,,,,,,"",,
474902866,474902867,51,f6a67cfaf9b1bdfc019b4d9ea967801f5e3f56ce,generic,ok,0,plain,"",false,,,,,,,,,"",,
474906926,474906929,52,94c2b0831887e85dc02ccd0f85219b7bf078d2ef,generic,ok,0,plain,"",false,,,,,,,,,"",,
474908874,474908875,53,c2689bdf7411b3f7d4c6f67e05a1ddaa6d2aa909,generic,ok,1,plain,"",false,,,,,,,,,"",,
474909873,474909874,54,55885be13a8fd65f92a0b7fc28b3841091d297e4,generic,ok,1,plain,"",false,,,,,,,,,"",,
474911543,474911544,55,301b059ae2b997dfa32b32ae25560ff204df7695,generic,ok,0,plain,"",false,,,,,,,,,"",,
474913221,474913222,56,f505e724e313db80c37f09b92baf15358af1bb96,generic,ok,1,plain,"",false,,,,,,,,,"",,
474949473,474949474,57,a7eda18ee23413661e14e339f9f166dc1c9afae8,generic,ok,1,plain,"",false,,,,,,,,,"",,
474950540,474950541,58,a0c8a77ae436b88e006f192ec6512bfb90836d9e,generic,ok,1,plain,"",false,,,,,,,,,"",,
475378171,475378172,59,8b424fab1c7cca13f614529200c11fc3ee7a8e88,generic,ok,1,plain,"",false,,,,,,,,,"",,
229852034,229852035,5,f83e66996ab0fae80a592daa734df197d0c4cf43,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
475381887,475381888,60,30fbd1bdd48c7f82abbeb900d685f6987d66fd69,generic,ok,0,plain,"",false,,,,,,,,,"",,
475715838,475715839,61,5282fd4cdd644e7c6c2309f31159a674c61775f4,generic,ok,0,plain,"",false,,,,,,,,,"",,
475759479,475759480,62,0106477cbe6609e48379fb9e8dd96f7d7b40d3bb,generic,ok,1,plain,"",false,,,,,,,,,"",,
480939216,480939217,63,40b735396f9af87e4b2fd90a26074e90b57561c5,generic,ok,1,plain,"",false,,,,,,,,,"",,
232058394,232058395,6,96a4f61ad1c5fcf342339c31af56a7704330bed2,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
232058461,232058462,7,8ae4bb53af581325529385288f4699a5b9334fd2,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
232058493,232058494,8,da4fa6afea68001353e82ab8dc14becd8e946f39,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
232058897,232058898,9,c90b8e8ea0abbfab4be2943d551c76886398cfd6,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
