build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
251851527,90a4afb0d0eebe4ba848a2319bb43cfbf249f022,,v0.6.3,passed,602,2017-07-10 02:25:39 UTC,251851528,251851529,251851530,251851531,push
251851363,90a4afb0d0eebe4ba848a2319bb43cfbf249f022,,master,passed,720,2017-07-10 02:24:40 UTC,251851364,251851365,251851366,251851367,push
251827119,a9964e9471e22729d3e1bf7d8e4204836b7e05f1,64,master,passed,637,2017-07-09 23:25:45 UTC,251827120,251827121,251827122,251827123,pull_request
251805919,e7d3fcb3140a1240725532991f6e98bdb5aff39b,64,master,failed,393,2017-07-09 21:24:29 UTC,251805920,251805921,251805922,251805923,pull_request
251669448,0982483290a0a90e9906f3233b6b1e892814f609,64,master,failed,606,2017-07-09 21:22:24 UTC,251669449,251669450,251669451,251669452,pull_request
168859908,9d7d869120a4607e0949d24a29da071afb306fcf,,master,passed,365,2016-10-19 08:44:23 UTC,168859909,168859910,168859911,168859912,push
168839607,5d996a9403fa37387a05402f7b873d8c10ac4a47,63,master,passed,333,2016-10-19 06:53:58 UTC,168839608,168839609,168839610,168839611,pull_request
167721062,f53d9c4033341d2a7d252e3a03e828db1aa07f75,,master,passed,290,2016-10-14 18:28:10 UTC,167721063,167721064,167721065,167721066,push
166311608,af48aaecb685fb49027abb123090a0c0a2e3cb45,62,master,passed,324,2016-10-10 02:14:50 UTC,166311609,166311610,166311611,166311612,pull_request
166311603,15993fb7f425127ba05add0b8409c7524da7ec53,,refactors-argv,passed,326,2016-10-10 02:14:49 UTC,166311604,166311605,166311606,166311607,push
166296744,4dd0273085d9835f33e1ae61f8ad081e05cc3c43,62,master,passed,288,2016-10-09 23:51:04 UTC,166296745,166296746,166296747,166296748,pull_request
166296680,8f983ebfbd6a9d0283ebbfaf5f62e46abc183503,,refactors-argv,passed,309,2016-10-09 23:50:26 UTC,166296681,166296682,166296683,166296684,push
161975870,7fa6d4ef6ee30da7d16e7212348055fce1bb62ba,,v0.6.2,passed,338,2016-09-22 17:49:01 UTC,161975871,161975872,161975873,161975874,push
161975384,7fa6d4ef6ee30da7d16e7212348055fce1bb62ba,,master,passed,319,2016-09-22 17:46:01 UTC,161975385,161975389,161975390,161975392,push
161969299,e1d9103aeced3759ef0ac3a58c238e2bbb331f5c,61,master,passed,294,2016-09-22 17:04:10 UTC,161969300,161969301,161969302,161969303,pull_request
161969292,0eb7923eed74a30f33eb7249a278af411cbfc381,,adds-sequence-helper-func,passed,343,2016-09-22 17:04:08 UTC,161969293,161969294,161969295,161969296,push
161399986,1e6defa64516cf675aaf47f3208cf87c1e449e15,61,master,passed,510,2016-09-20 17:57:51 UTC,161399987,161399988,161399989,161399990,pull_request
161399979,fe87053b17cb0c6f8034df2d437910d38576e57e,,adds-sequence-helper-func,passed,321,2016-09-20 17:56:11 UTC,161399980,161399981,161399982,161399983,push
161399815,8ff79805b345bcb342605cdf41a9d85db54416d0,61,master,passed,327,2016-09-20 17:51:52 UTC,161399816,161399817,161399818,161399819,pull_request
161399593,d78c9207a3ada2d8e413380a5b523881df2b6297,,adds-sequence-helper-func,passed,311,2016-09-20 17:48:27 UTC,161399594,161399595,161399596,161399597,push
161397187,8b8ee51cbbec8cee47279840c8e8dc33eb3a44f4,60,master,passed,332,2016-09-20 17:35:31 UTC,161397188,161397189,161397190,161397191,pull_request
