build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752926423,fea2aa23c71bfa47ee9d082504ba7134d4e7a2de,58,master,errored,59,2021-01-05 04:37:50 UTC,752926424,pull_request
752926421,8107c67f624c8a1d77944ecb75f629ad6687f3f0,,dependabot/npm_and_yarn/zebra-admin-web/src/main/webapp/app/axios-0.21.1,errored,60,2021-01-05 04:37:49 UTC,752926422,push
750907875,88975d3e9c3f210624e773c0b81a6ca922666d0d,57,master,errored,73,2020-12-21 20:46:02 UTC,750907876,pull_request
750907869,8da1a816608f162518690aa5a1955aba3e4c5c7b,,dependabot/npm_and_yarn/zebra-admin-web/src/main/webapp/app/node-notifier-8.0.1,errored,59,2020-12-21 20:46:13 UTC,750907870,push
747677899,b9323769f9d21289ff469359721d8cfb1d1fb6d8,56,master,errored,64,2020-12-04 19:00:46 UTC,747677903,pull_request
747677879,0e2b46a49c63596afded841f4a6b8bb662938db3,,dependabot/npm_and_yarn/zebra-admin-web/src/main/webapp/app/highlight.js-10.4.1,errored,56,2020-12-04 19:00:52 UTC,747677880,push
735350085,416e2328a82c74809479c6769df74ec04160f1c3,52,master,errored,53,2020-10-13 11:10:32 UTC,735350086,pull_request
735350081,f94d1aad5633fae97d2f2c5bf59b43dec9a623c0,,dependabot/maven/zebra-sample/junit-junit-4.13.1,errored,62,2020-10-13 11:10:33 UTC,735350082,push
735137902,db896c36af66156628544af675e05fb06a0600e5,51,master,errored,66,2020-10-12 20:13:23 UTC,735137903,pull_request
735137894,9cbe359e039ddd66362be1b444af54455ae834b8,,dependabot/maven/junit-junit-4.13.1,errored,62,2020-10-12 20:13:24 UTC,735137895,push
735137753,7c4d70bc581d151634081a81da12bbd31505abf1,50,master,errored,62,2020-10-12 20:12:45 UTC,735137754,pull_request
735137751,32be8af54383654e50acd816277578cf896ab5dc,,dependabot/maven/zebra-dao/junit-junit-4.13.1,errored,55,2020-10-12 20:12:43 UTC,735137752,push
704110910,de23943bd04ca7e047f54cabff79093e50c8da98,47,master,errored,58,2020-07-01 22:12:26 UTC,704110911,pull_request
704110908,ae1c921129223255c65cd4867fa21df3ebae9b09,,dependabot/maven/zebra-sample/mysql-mysql-connector-java-8.0.16,errored,57,2020-07-01 22:12:25 UTC,704110909,push
704110894,830d1aa0208a533b9d889fc106373963fa9e742f,48,master,errored,58,2020-07-01 22:12:25 UTC,704110895,pull_request
704110882,6a46d0dcd965582873242331b8060b3eb8eeb839,,dependabot/maven/zebra-admin-web/mysql-mysql-connector-java-8.0.16,errored,58,2020-07-01 22:12:23 UTC,704110883,push
