tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
207682243,207682244,10,d6fadc1b6196bd8aba083e8506b8f8d24a756149,go,ok,0,go,gotest,true,false,1,0,1,0,1,1,0,"",0.0,
207684469,207684470,11,e5d7412aa74d5e993b8e6d999329e99f507697fa,go,ok,4,go,"",false,,,,,,,,,"",,
207686452,207686453,12,eed7f88f41dc7ac6175154e7438de5af4b3c258e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
207686716,207686717,13,6aaaa3197f92a5c78b73498645233e47b5cc0742,go,ok,6,go,"",false,,,,,,,,,"",,
207687164,207687165,14,1fd7d14ff90fedab8b08d07b11e6581909b65aca,go,ok,6,go,"",false,,,,,,,,,"",,
207688870,207688871,15,7ea6f3d32e333d3df3db3e21e24d0fa83bde21e3,go,ok,6,go,"",false,,,,,,,,,"",,
207690140,207690141,16,00b3df84cf2b8a2963d30a531edc0197c3ff1e92,go,ok,6,go,"",false,,,,,,,,,"",,
207690403,207690404,17,60aa451a3e39d77e3506c85e5d45803edd7c3ca1,unknown,ok,5,plain,"",false,,,,,,,,,"",,
207690610,207690611,18,14930a3446aa2c1d751d2a205fe0c4ef261886c9,go,ok,6,go,"",false,,,,,,,,,"",,
207692001,207692002,19,7e2c1270a325b6a47efab2f6250007c832bff326,go,ok,6,go,"",false,,,,,,,,,"",,
163883306,163883307,1,c0ff2b41c8d72b025d838b42d5ec2d0d9d46bcc4,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
207693521,207693522,20,d90d61966961d907178e88e5aed155f93ffd0bc2,go,ok,6,go,"",false,,,,,,,,,"",,
207710669,207710670,21,f96a447011639bcff4d0f73903814fe8fb845f67,go,ok,6,go,"",false,,,,,,,,,"",,
