build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
361638494,4693d60f740b9e68083dbc7541ec0abe9dabe936,,master,passed,150,2018-04-03 13:26:04 UTC,361638495,361638496,push
351903299,64542354641db182a88b278e988c13d21d51b11f,271,master,passed,128,2018-03-11 07:29:50 UTC,351903300,351903301,pull_request
290934559,dd528aff37c70daedeb47b06e6012854ea469328,,master,passed,136,2017-10-21 20:35:28 UTC,290934560,290934561,push
287835264,53bc18d038cf53be6b5a0378d16c7e56011d827a,249,master,passed,115,2017-10-14 05:38:12 UTC,287835265,287835266,pull_request
287835208,8ca8b4f32cca83b1432a459f95de84fc116787f6,249,master,passed,117,2017-10-14 05:37:58 UTC,287835209,287835210,pull_request
287709967,ed9c4b60f745e9ebd7025280d8c798d93a1e4db3,249,master,passed,118,2017-10-13 19:52:54 UTC,287709968,287709969,pull_request
287709885,f8e76177c270678df5a8420a27efe010c93c7360,249,master,passed,101,2017-10-13 19:52:38 UTC,287709886,287709887,pull_request
287709284,0e82050029dcbf9f667da27b291d2013186a59f0,249,master,passed,136,2017-10-13 19:50:49 UTC,287709285,287709286,pull_request
287692663,de6cad10dcbc86d93cfcaa6ad12d6fbaeb4780fb,249,master,passed,124,2017-10-13 19:04:33 UTC,287692664,287692665,pull_request
287690441,153fd216cce47befb5737eb00e0efd452c8f5351,249,master,passed,114,2017-10-13 18:59:44 UTC,287690442,287690443,pull_request
287681935,61b3b7d05a7d46d4634d2538b77f67da2eae2587,249,master,passed,168,2017-10-13 18:37:04 UTC,287681936,287681937,pull_request
286406003,5f4c0517b463b73f118d56b946268521f75ff0d8,,master,passed,93,2017-10-11 08:21:51 UTC,286406004,286406006,push
285941398,3196c956e4e079433c3fe827d87597013bf9f3a9,246,master,passed,108,2017-10-10 08:20:23 UTC,285941399,285941400,pull_request
283136029,989e6d4183f78c18a28964d4b204d91945e49934,,v3.4.1,passed,126,2017-10-04 10:40:25 UTC,283136030,283136032,push
283133164,989e6d4183f78c18a28964d4b204d91945e49934,,master,passed,128,2017-10-04 10:31:22 UTC,283133165,283133166,push
282503994,195e90382067cf84e8a2cb08206660ab9f4e1781,,master,passed,114,2017-10-03 00:12:46 UTC,282503995,282503996,push
282445637,954a6f8d653d7b54920a0d4b3f3042ce580a685f,243,master,passed,111,2017-10-02 21:16:59 UTC,282445638,282445639,pull_request
282170354,18b3c9b7674c1f3bc45947fdc751303c1fa56375,,v3.4,passed,98,2017-10-02 09:26:51 UTC,282170355,282170356,push
281696959,43329f661216a9b7de8094e6920c219c293c3ec8,,master,passed,100,2017-09-30 16:58:01 UTC,281696960,281696961,push
281696172,7fad4a1b57b079fd116af7a10fc40e33a25cf8a7,,master,passed,102,2017-09-30 16:54:14 UTC,281696173,281696174,push
281250762,6ef82aa71bdcb783fda1caf641f75125f16f16e0,,v3.3,passed,95,2017-09-29 11:14:46 UTC,281250765,281250766,push
281250704,6ef82aa71bdcb783fda1caf641f75125f16f16e0,,master,passed,101,2017-09-29 11:14:33 UTC,281250705,281250706,push
274541237,b65b9bfcf26bf2b8e22efae9e0adfe933955e4d2,,master,passed,127,2017-09-12 10:13:07 UTC,274541238,274541240,push
250854649,25c7c5049fba119945bdb3d5d8311a34bdcd6791,,master,passed,187,2017-07-06 17:24:30 UTC,250854650,250854651,push
250810566,25a2b421fc22958ff20de1dc999ecdf4841b7f39,227,master,passed,177,2017-07-06 15:25:30 UTC,250810578,250810579,pull_request
249599140,d7779fd7381da212c9ea47b944987ce76a1a8867,227,master,passed,216,2017-07-03 11:44:41 UTC,249599141,249599142,pull_request
249191659,96f6550c92212bd6a495684acf7aeda7d504dbf7,,master,passed,200,2017-07-01 21:08:28 UTC,249191660,249191661,push
249190941,8a5320462137cb37c4539e96501ff067a949bc7e,,master,errored,349,2017-07-01 21:04:48 UTC,249190942,249190943,249190944,249190945,push
248483230,055e2fa342e2855f9bbc0f3c6591fe99aa760b1b,226,master,errored,240,2017-06-29 18:27:03 UTC,248483231,248483232,248483233,248483234,pull_request
248482760,205f947aefed1e3d7aef30ea9f20c9d740e5e527,226,master,errored,350,2017-06-29 18:25:49 UTC,248482761,248482762,248482763,248482764,pull_request
248482423,c9d80591532cb0bf0cb1d83bac4e29266fc77d74,226,master,errored,326,2017-06-29 18:24:44 UTC,248482425,248482426,248482427,248482428,pull_request
246443056,958504e3a0f35ac9e4464b8078bbfa28ef484129,225,master,errored,340,2017-06-24 03:31:52 UTC,246443057,246443058,246443059,246443060,pull_request
211545637,7cf90f67803e2ea28086011e0ce119f01768234a,,master,passed,250,2017-03-15 22:44:56 UTC,211545638,211545639,211545640,211545641,push
211083623,f15ab1869ed3446b8b913a5df502ff9ad24c1b08,215,master,failed,210,2017-03-14 19:46:10 UTC,211083624,211083625,211083626,211083627,pull_request
210727186,68a9f721255ecc9324e8f604661b9a4fec8717fc,214,master,passed,247,2017-03-13 21:33:07 UTC,210727187,210727188,210727189,210727190,pull_request
205532298,f7ee44873746feb30e59b2bd59309e2e412c5479,,master,passed,243,2017-02-26 15:36:50 UTC,205532299,205532300,205532301,205532302,push
203836712,f7ee44873746feb30e59b2bd59309e2e412c5479,,v3.2,passed,270,2017-02-21 15:11:12 UTC,203836713,203836714,203836715,203836719,push
203835353,870467423a8ab65062f0bfc73fe0c0127b62e891,,master,failed,716,2017-02-21 15:07:18 UTC,203835354,203835356,203835357,203835359,203835363,push
189511412,9f235e4cdde474b94f22b241393c4da305294a9c,,master,passed,188,2017-01-06 14:07:20 UTC,189511413,189511414,189511415,189511416,push
189495703,abceda618bd4293a4629d7a3432720678bc05b04,202,master,passed,197,2017-01-06 12:59:49 UTC,189495704,189495705,189495706,189495707,pull_request
189495303,ab02f0e8859a944e03a35b26387062d393e4ac78,202,master,passed,184,2017-01-06 12:57:31 UTC,189495304,189495305,189495306,189495307,pull_request
189488556,c11cc85dc685e2359600001286ed6d2a74e83936,202,master,passed,194,2017-01-06 12:19:46 UTC,189488557,189488558,189488559,189488560,pull_request
189473195,2dd1041b59f1341a60bdbecfc4c918a8e86f30b6,,master,passed,194,2017-01-06 11:01:33 UTC,189473196,189473197,189473198,189473199,push
189471207,1c7ab0e4d7399f8858ebcd08aa9b0770dbe0eb18,203,master,passed,219,2017-01-06 10:59:59 UTC,189471208,189471209,189471210,189471211,pull_request
189379738,b80fdd3974dafa265105f3d544a0ef6c13f0d8f1,202,master,errored,146,2017-01-06 01:19:00 UTC,189379739,189379740,189379741,189379742,pull_request
189154624,9867b922d0ed080f17108af6b74765fc725cceb4,,master,passed,192,2017-01-05 11:44:11 UTC,189154625,189154626,189154627,189154628,push
188255204,c39d75f06ce669af64cd4014db07bea532fcd18f,200,master,passed,196,2017-01-02 14:41:59 UTC,188255205,188255206,188255207,188255208,pull_request
185577885,7153ffef1d961f9ef2400a8ff5dc11764b5cd63e,,master,passed,192,2016-12-20 20:27:56 UTC,185577886,185577887,185577888,185577889,push
184402769,d2ad5ef130d61ee9d0bbe96dfa403150cfca31eb,197,master,passed,176,2016-12-15 23:41:26 UTC,184402770,184402771,184402772,184402773,pull_request
180892903,5e0c4f50cf6d8a42ec8ee2899323453aea4c3512,,v3.1.5,passed,178,2016-12-03 03:07:56 UTC,180892904,180892905,180892906,180892907,push
180803282,6a6cfcfb104df281f2a2261a71c13446c2e66ae0,,v1.3.5,passed,171,2016-12-02 19:32:41 UTC,180803283,180803284,180803285,180803286,push
180802705,6a6cfcfb104df281f2a2261a71c13446c2e66ae0,,v3.1.5,passed,279,2016-12-02 19:29:58 UTC,180802706,180802707,180802708,180802709,push
175257142,14376e75b3d977266f836125af54d33abda140ad,193,respcache,passed,164,2016-11-12 04:23:55 UTC,175257143,175257144,175257145,175257146,pull_request
171463249,40a1fb25905daee13e8dbe5c6db3e84ad11d84c7,191,master,passed,205,2016-10-28 18:17:29 UTC,171463250,171463251,171463252,171463253,pull_request
171181018,8e880353dbca68aa02f4018e78ad249d30c38daf,191,master,errored,201,2016-10-27 18:50:48 UTC,171181019,171181020,171181023,171181024,pull_request
170930789,6a6cfcfb104df281f2a2261a71c13446c2e66ae0,,master,passed,195,2016-10-26 22:10:48 UTC,170930790,170930791,170930792,170930793,push
170220301,aca29a80b67de814f76aa5124135efeef41eabe0,189,master,passed,186,2016-10-24 18:59:19 UTC,170220302,170220303,170220304,170220305,pull_request
152837954,1f6c4820543fea4585ee2684ac63fbd0ebace4dc,,master,passed,195,2016-08-16 23:45:38 UTC,152837955,152837956,152837957,152837958,push
133911747,3e5065fca718eee61a0cb032131a203812c88e7c,,master,passed,162,2016-05-30 12:57:17 UTC,133911748,133911749,133911750,push
127992827,8767f2ae8a932eaf5467b6792562cf636e66c27f,,master,passed,188,2016-05-05 07:10:20 UTC,127992828,127992830,127992834,push
117870806,b8c451a001f04b8b9fa3f5e526d1f7ce6cf44b4c,,respcache,passed,116,2016-03-23 02:15:22 UTC,117870807,117870808,117870809,push
116666956,a148bf6ad70f495edd3acbbe5abf78fb2e949d60,,v3.1.4,passed,149,2016-03-17 15:25:18 UTC,116666957,116666958,116666959,push
116666698,58aba23e8e8960c74ef0a459987da1a397f127d2,,master,passed,137,2016-03-17 15:24:08 UTC,116666699,116666700,116666701,push
116381365,53a5920a58cad5da179fd23294c9aa8686677c0a,,master,passed,185,2016-03-16 14:01:18 UTC,116381366,116381367,116381368,push
116218141,0fec4e990bd78ad996e4323f59a2ddb2af3a874c,,master,passed,189,2016-03-15 20:08:59 UTC,116218142,116218143,116218144,push
116131158,c8a411e6cbdea14037ed640647f51115616dab4a,,master,passed,155,2016-03-15 14:18:06 UTC,116131159,116131160,116131161,push
116129371,7c84cec1b7edb802b9fa295fb386ba04f86a8406,,master,failed,154,2016-03-15 14:10:17 UTC,116129372,116129373,116129374,push
116126534,034015a8d7000084bf63bf12cc3410d714961289,,master,failed,308,2016-03-15 13:58:41 UTC,116126535,116126536,116126537,push
116124929,034015a8d7000084bf63bf12cc3410d714961289,,master,failed,499,2016-03-15 13:51:43 UTC,116124930,116124931,116124932,push
116122033,034015a8d7000084bf63bf12cc3410d714961289,,v3.1.3,failed,452,2016-03-15 13:39:52 UTC,116122034,116122035,116122036,push
116121567,034015a8d7000084bf63bf12cc3410d714961289,,master,passed,237,2016-03-15 13:38:26 UTC,116121568,116121569,116121570,push
116050440,49f2e456dc22570162c20365dca27fe38af2b2c1,,master,passed,122,2016-03-15 06:09:57 UTC,116050441,116050442,116050443,push
116046853,c1b1583ec4e11ae3855e43b8ae426fd583b42a7c,,v3.1.2,passed,152,2016-03-15 05:28:05 UTC,116046854,116046855,116046856,push
116046687,c1b1583ec4e11ae3855e43b8ae426fd583b42a7c,,master,passed,130,2016-03-15 05:26:09 UTC,116046688,116046689,116046691,push
116045413,f058cf2b904a2fa30fbdffd8e737c252aeaa9a64,,master,passed,122,2016-03-15 05:12:14 UTC,116045414,116045415,116045416,push
116044331,9a4e770fbb0793431b9f0c36193942462aabc4c6,,v3.1.1,passed,130,2016-03-15 05:02:18 UTC,116044332,116044333,116044334,push
116043949,ef42f85b124d114f2a23c8e93ed62bb8aeaef73e,,master,passed,137,2016-03-15 04:59:28 UTC,116043950,116043951,116043952,push
116017250,0be4ae8bf134fbc51a840fac52d422430372735c,,master,passed,122,2016-03-15 00:54:07 UTC,116017252,116017253,116017254,push
116016846,0be4ae8bf134fbc51a840fac52d422430372735c,,v3.1.0,failed,123,2016-03-15 00:51:40 UTC,116016847,116016848,116016849,push
116016840,0be4ae8bf134fbc51a840fac52d422430372735c,,master,failed,124,2016-03-15 00:51:40 UTC,116016841,116016842,116016843,push
110055751,7701c0baa19883e8945e6675a59e8bce77bc7ab6,,master,passed,212,2016-02-18 06:56:34 UTC,110055752,110055753,110055754,push
108036355,3a53b320ad4cce629602fe17158095dd98b02022,,master,passed,94,2016-02-09 14:35:13 UTC,108036356,108036358,push
107032722,5235855505f42d9adb8c259f75a8e286a5d80858,,master,passed,172,2016-02-04 16:46:33 UTC,107032723,107032724,107032725,push
107032475,4938833384048056415c3582d448e45c29f72713,158,master,passed,183,2016-02-04 16:45:56 UTC,107032477,107032479,107032480,pull_request
106168819,ec0a5b8c32491d539a0ae65b0e126996de45ced4,,master,passed,142,2016-02-01 09:25:14 UTC,106168820,106168821,106168822,push
105234583,7daba4c8fa705b16cafb1769b76d9066205920ce,,master,passed,142,2016-01-27 18:11:17 UTC,105234584,105234585,105234586,push
105135643,58f567ac1e63e86c1ae6f1b4c5c02c48d33547e2,,v3.0.11,passed,148,2016-01-27 10:53:33 UTC,105135644,105135645,105135646,push
105135331,58f567ac1e63e86c1ae6f1b4c5c02c48d33547e2,,master,passed,156,2016-01-27 10:51:22 UTC,105135332,105135333,105135334,push
96330538,4d3917c530ec423f1d68171fd9e67e7d8f09064a,,master,passed,173,2015-12-11 18:39:37 UTC,96330539,96330540,96330541,push
96329868,00954f6e6d75fb3364cb64a6ff7cafdc916ac384,,v3.0.10,passed,159,2015-12-11 18:36:32 UTC,96329869,96329870,96329871,push
96329862,00954f6e6d75fb3364cb64a6ff7cafdc916ac384,,master,passed,200,2015-12-11 18:36:32 UTC,96329863,96329864,96329865,push
95416331,d4337ce7f7423b63e5ed49ac3a30ebc618cf9215,,master,passed,183,2015-12-07 19:05:55 UTC,95416332,95416333,95416334,push
95414281,55d9d01be930a5ad7b51ff64ed69ed6d61a778f4,,master,passed,160,2015-12-07 18:55:45 UTC,95414282,95414283,95414284,push
95119619,33667ef6e5f7d01a9a3e431e2b4745db887852b2,,v3.0.9,passed,149,2015-12-05 23:59:04 UTC,95119620,95119621,95119622,push
95119275,33667ef6e5f7d01a9a3e431e2b4745db887852b2,,master,passed,137,2015-12-05 23:56:51 UTC,95119276,95119277,95119278,push
92404505,18511d4f436548a08960fdf7b4d7d7d3deda7b95,,v3.0.8,passed,137,2015-11-21 07:00:42 UTC,92404507,92404508,92404509,push
92404490,18511d4f436548a08960fdf7b4d7d7d3deda7b95,,master,passed,145,2015-11-21 07:00:36 UTC,92404491,92404492,92404493,push
91924428,9c243f8f5860eee237dbb3a0465f60053c29f5ca,,master,passed,184,2015-11-18 22:17:19 UTC,91924429,91924430,91924431,push
91526987,9de15b1e24b8a90cc1505730bb1856a3fb0db320,,master,passed,144,2015-11-17 04:29:55 UTC,91526988,91526989,91526990,push
91461542,5c16e02a61825d98b745e045f01fea342df9fcc6,,master,passed,140,2015-11-16 20:33:46 UTC,91461543,91461544,91461545,push
91460840,2bf5bef5047a8762b726371aa66adcd2ab9820d9,,master,failed,129,2015-11-16 20:30:29 UTC,91460841,91460842,91460843,push
91460529,8fabe9b5a7bf0ef69ff1d5dcb88caa99487ce27c,,master,failed,135,2015-11-16 20:29:02 UTC,91460535,91460539,91460542,push
91458346,5ca531eee55b6ebbe583abd34b7495d04d6f255f,,v3.0.7,failed,49,2015-11-16 20:20:59 UTC,91458347,push
91458344,0807fc6f4251ec05f594d571a565ee0fdd279f2b,,v3.0.6,passed,43,2015-11-16 20:21:02 UTC,91458345,push
91458275,5ca531eee55b6ebbe583abd34b7495d04d6f255f,,master,failed,54,2015-11-16 20:20:40 UTC,91458282,push
91185030,0807fc6f4251ec05f594d571a565ee0fdd279f2b,,master,passed,54,2015-11-15 03:33:23 UTC,91185031,push
81758173,1eaea027ac75ea8654e1e2d8bba73b1411aa3c67,,master,passed,34,2015-09-23 11:38:42 UTC,81758174,push
78363504,68aca1164ef1c1fd373dcf1147d691c0f2e85913,140,master,passed,42,2015-09-02 09:19:01 UTC,78363505,pull_request
74093744,baf049f9aaaaa3becfdd27d94427f34a634f0289,,v3.0.5,passed,38,2015-08-04 16:26:20 UTC,74093745,push
74093692,baf049f9aaaaa3becfdd27d94427f34a634f0289,,master,passed,37,2015-08-04 16:26:05 UTC,74093695,push
66570030,b625beb3b0166303361789f1da26f9c975c54199,,master,passed,44,2015-06-12 16:49:56 UTC,66570031,push
66560784,8d85afddb9d786b31d0bc7a8b32fc6db28c12a98,127,master,passed,40,2015-06-12 15:40:45 UTC,66560785,pull_request
65399098,792ed83f9c23a4314ef2ca0db3236852ca832fa3,,master,passed,41,2015-06-04 12:46:12 UTC,65399099,push
65000514,5e736a0310fd272501dfa3c47f52887bddb3d292,123,master,passed,56,2015-06-01 23:25:00 UTC,65000515,pull_request
58634991,06ca1cd8e571a6f0f132d9467e518e6ba1e62aa7,116,master,passed,44,2015-04-15 17:57:11 UTC,58634992,pull_request
58629956,a51c24edb2df2ae50472d85f0f9424deff98152a,116,master,passed,46,2015-04-15 17:21:41 UTC,58629957,pull_request
55648303,8b86589c43087fce011fbeaaa4a96da374fcf022,,master,passed,57,,55648304,push
53425690,ca28c17576e6be244d8561cadef15a5eb1fe80a8,,master,passed,131,2015-03-07 02:46:08 UTC,53425691,push
53425560,b416dd196d3c24e4ef26e2012801302f1a6d7e4a,,master,errored,90,2015-03-07 02:42:18 UTC,53425561,53425562,push
52183966,e8b31c4c64cb1da4c96bd9b594f3966ed84fee0a,111,master,errored,94,2015-02-25 20:08:20 UTC,52183967,52183968,pull_request
48507072,b37ed9883fee36ae981b65dd7437ba11dd4adf5d,,3.0.4,passed,151,2015-01-27 16:46:06 UTC,48507073,48507074,push
48506949,b37ed9883fee36ae981b65dd7437ba11dd4adf5d,,v3.0.4,passed,156,2015-01-27 16:45:05 UTC,48506950,48506951,push
48506885,b37ed9883fee36ae981b65dd7437ba11dd4adf5d,,master,passed,156,2015-01-27 16:43:53 UTC,48506886,48506887,push
48501226,ee5d77251472c15d1393c6bf6ab40ab3a80c1189,,master,passed,178,2015-01-27 16:06:54 UTC,48501227,48501228,push
48498862,ee5d77251472c15d1393c6bf6ab40ab3a80c1189,,ansible,passed,158,2015-01-27 15:50:17 UTC,48498863,48498864,push
48451877,e37adf017edac7ba3b170a28efcb9f53fcd3466b,,ansible,passed,125,2015-01-27 07:44:44 UTC,48451878,48451879,push
48450345,6e1502fd34d8b15570a10ae29fcd1345f2531eb5,,ansible,passed,198,2015-01-27 07:24:55 UTC,48450346,48450347,push
48449530,24fdcbb233ab60ac24ec0f8109e904027c35e26c,,ansible,passed,116,2015-01-27 07:10:52 UTC,48449531,48449532,push
48436917,df918824a210efd16da261347898f2d59b1b89a0,,ansible,passed,122,2015-01-27 03:17:59 UTC,48436918,48436919,push
47608213,583dc0ac469d199614ee40cac6cde8973be360ad,,v3.0.3,passed,123,2015-01-20 05:22:37 UTC,47608214,47608215,push
47608207,583dc0ac469d199614ee40cac6cde8973be360ad,,master,passed,124,2015-01-20 05:22:40 UTC,47608210,47608212,push
47607096,b1dc446cc75b67df10b1814848dbad36736a32a8,,master,passed,122,2015-01-20 04:59:27 UTC,47607097,47607099,push
47606652,341760d9a36fc206e85fe453522704ae1d859300,,master,passed,129,2015-01-20 04:51:29 UTC,47606653,47606654,push
