tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
339337410,339337411,10,3c948d5bb5be6485e4577115ae8249abb5482103,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
339345409,339345410,11,e8bcc8668961b0ce5bfba4298b8f9db2f5342108,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
339345416,339345417,12,1ea822dd44768c4658c3bc70c66a71b78bd7da13,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
339346122,339346123,13,5465da6f36a06613402b84355fa6e6ebfea6f820,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
339346128,339346129,14,fb9f600aa4774649afd6759a78f2625f0dfe0805,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
345089855,345089856,15,00783a43913bb6dc63b4ba6a4751d4fd630892b6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
532663560,532663562,16,5ff6d33ca0498ed2a76c76ccfe935db627e56d4b,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
553075042,553075043,17,a53a03f4b66af0bba5729b203722e185b3a5d2ac,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
668084226,668084227,18,6c81fe8fca7c0655e74e7f9424c38e1a1d814611,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
668084463,668084464,19,3076b2df862d30580f9e7ac18927053cf109b1cf,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
289776824,289776825,1,3434eb5e36e6bd3ab13f1dcbbc38b59e2d4aaabe,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
668084486,668084487,20,6b89a540324a6b4a5517686672813a3e883fe97a,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
668085778,668085779,21,6b89a540324a6b4a5517686672813a3e883fe97a,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
668095242,668095243,22,c156dc1bd3fbeb9b4329a3821c08ebdd86aa804c,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
741030893,741030894,23,f8ed39f7e19a9b2bc897be83db13d0a352147a66,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
742985827,742985828,24,e709a45ab05ac354cfcec776f64ac5b6acb0ac32,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
742988447,742988448,25,f389edea80256570d99b40e5c3900956d5a3e900,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
742988474,742988475,26,141c7a991ca1148472e1a59f30597858470908d5,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
742989299,742989300,27,141c7a991ca1148472e1a59f30597858470908d5,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
743137267,743137268,28,372022ce67cb81afb88c32d446d077cd06f1faa5,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
743137338,743137339,29,abc5d84e21bcf4cd212a3cee3fc8281e09fb9f89,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
289868166,289868167,2,3fc0243fcee7466d3bdfaeef0ef9bf4a516721ba,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
743137435,743137436,30,141c7a991ca1148472e1a59f30597858470908d5,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
743137889,743137890,31,fba80afe94132cf6b6ee44f2c20ef275a89394b1,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
745379288,745379289,32,696e1aaf81f0f3fa267e86c7889af1085d84e8ca,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
289868993,289868994,3,2267ed08e04523817cf7391dd0a8f45d3c73c5fb,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
289875948,289875949,4,74efa63bd4c994e073158174fbd82c489e94733a,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
289876122,289876124,5,8aab54545aeb62d9eb07ef3de77d354d421e9690,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
293583867,293583870,6,2b2d4335c8c622d1a8bced2399a96718d661b4be,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
339295451,339295452,7,c216808fbc47585c82e78aecfc9b7336ac270011,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
339337010,339337011,8,929263a059aca1ee6d69fe1d03873d818111f257,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
339337014,339337015,9,929263a059aca1ee6d69fe1d03873d818111f257,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
