build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
754850810,b6d7099ef95968e1d76cd64ee514041f51d8ca79,111,master,passed,307,2021-01-17 07:12:58 UTC,754850811,754850812,754850813,754850814,pull_request
752776290,c7de662f01349bb2c8b96834ce9ed9eec231ecac,110,master,errored,165,2021-01-04 10:35:20 UTC,752776291,752776292,752776293,752776294,pull_request
677565650,7bf08fe62758c10b0a69d7140988dd73c9d5e748,105,master,passed,297,2020-04-21 06:14:16 UTC,677565651,677565652,677565653,677565654,pull_request
669299297,f79aaeb6935b469205fa5bf5c558baf4a11b30ab,104,master,passed,290,2020-03-31 15:32:43 UTC,669299298,669299299,669299300,669299301,pull_request
503048813,cb0af46e187ce718d78ced6d3b13540ca874897b,,master,passed,382,2019-03-07 11:35:13 UTC,503048814,503048815,503048816,503048817,push
497838008,a3f1c7c63522df601b7c6078f88379d8c2bcf302,99,master,passed,413,2019-02-24 18:17:27 UTC,497838009,497838010,497838011,497838012,pull_request
497837859,f5d5c623d4bd75e391022b7739af50466771661b,99,master,passed,389,2019-02-24 18:16:41 UTC,497837860,497837861,497837862,497837863,pull_request
497836057,f9bff051d852cd157fdf2d135c44d701e093a23f,99,master,failed,395,2019-02-24 18:09:48 UTC,497836058,497836059,497836060,497836061,pull_request
494934775,4bb1878d2bbd815d177dffea40bb6795d8eb0629,98,master,passed,418,2019-02-18 14:57:13 UTC,494934776,494934777,494934778,494934779,pull_request
486316981,34a1d13ea0518e350e3a4215e513e98936dbf8b1,,master,passed,373,2019-01-30 09:18:31 UTC,486316982,486316983,486316984,486316985,push
478654624,8c5c6ba8df670b5e18c48ae9702601db5b1ca077,96,master,passed,358,2019-01-12 05:07:18 UTC,478654625,478654626,478654627,478654628,pull_request
475706041,23e8f3fe9cfc9892e3152d68e374d76567ab5b91,94,master,failed,385,2019-01-05 14:23:22 UTC,475706042,475706043,475706044,475706045,pull_request
452961343,8f8ac7d5aa87ffc095d676ed80ca60f24bbb776d,93,master,passed,342,2018-11-09 16:39:38 UTC,452961344,452961345,452961346,452961347,pull_request
441428795,371f42249f890d25f896acc92e1d649dc9c28214,91,master,passed,332,2018-10-14 23:20:11 UTC,441428796,441428797,441428798,441428799,pull_request
424248335,6a8078b14a4131b3e88e70c167b5366be1e60dfb,,master,passed,299,2018-09-04 09:40:06 UTC,424248336,424248337,424248338,424248339,push
424248216,f3f068eed31b78e55fc40315ccbec7e8669a166c,,master,canceled,0,,424248217,424248218,push
424248033,87697be98d064d49a2dc9943fda133eb3e122f57,,master,passed,201,2018-09-04 09:39:15 UTC,424248034,424248035,push
415603599,21f9cad66529990e60ea67fe1fdb66632b0ba213,89,master,passed,189,2018-08-13 19:32:32 UTC,415603600,415603608,pull_request
326662704,589f8e6cc65722699662ecc623ccb1650277728a,84,master,passed,285,2018-01-09 03:53:04 UTC,326662705,326662706,326662707,326662708,pull_request
326660878,605ceed4f08226fd3af436c3992f3b4331bb29ee,84,master,failed,450,2018-01-09 03:41:05 UTC,326660879,326660880,326660881,326660882,326660883,pull_request
326658695,edda809310b48ebd1de853bf5402e4206360dfaf,85,master,passed,255,2018-01-09 03:28:54 UTC,326658696,326658697,pull_request
326658575,dc3e4c6a832de1b73d0611649b9e61dea9a3a715,84,master,failed,373,2018-01-09 03:27:41 UTC,326658576,326658577,326658578,326658579,326658580,pull_request
309985647,a0be92949a1e9fd65fa6628a194eac860a30c8c5,,v1.0.17,passed,215,2017-12-01 11:26:45 UTC,309985648,309985649,push
309985575,a0be92949a1e9fd65fa6628a194eac860a30c8c5,,master,passed,189,2017-12-01 11:26:25 UTC,309985576,309985577,push
309985229,8b92d912d23b91c645bab9b0ffeafe0af8824b58,,master,passed,177,2017-12-01 11:25:43 UTC,309985230,309985231,push
309983027,6093bb62bc7f6d26de196c85854c6a1d503efe12,80,master,passed,182,2017-12-01 11:19:19 UTC,309983028,309983029,pull_request
309983024,c55839a62bff9293cced248cbf3f0b32717623d8,,use_semantic_versioning_for_dependencies,passed,183,2017-12-01 11:19:19 UTC,309983025,309983026,push
309981891,c7bbf6350c8def0edcaf92d186cfacc21ba87465,80,master,passed,187,2017-12-01 11:16:57 UTC,309981892,309981893,pull_request
309981484,3ac10de0857861178c2dadcf89650c30c7979224,,use_semantic_versioning_for_dependencies,passed,181,2017-12-01 11:16:09 UTC,309981485,309981486,push
309980540,920514a1c6686d22a6e18fb9674c278800b15c54,,master,passed,230,2017-12-01 11:13:43 UTC,309980541,309980542,push
309975103,bbe947de0aa7a83882a4e5e92faeadc056507668,79,master,passed,180,2017-12-01 10:59:09 UTC,309975104,309975105,pull_request
309974960,58a8cca955cd8818d783f982d883e594e85f6ddb,,switch_short_commit_sha_to_full_sha_to_remove_ambiguity,passed,177,2017-12-01 10:58:51 UTC,309974961,309974962,push
309974446,1672538fcd80dd2cc59a5f17a06bb573e3c5f033,,switch_short_commit_sha_to_full_sha_to_remove_ambiguity,errored,162,2017-12-01 10:57:26 UTC,309974447,309974448,push
309969399,0c5a055079400b6df442af0c2f41b46926375a57,,v1.0.16,passed,214,2017-12-01 10:43:39 UTC,309969400,309969401,push
309969333,0c5a055079400b6df442af0c2f41b46926375a57,,master,passed,187,2017-12-01 10:43:19 UTC,309969334,309969335,push
309964293,9ca9ecfa56edfc6fc4c6043640f1dd8141d536dd,,master,passed,191,2017-12-01 10:31:05 UTC,309964294,309964296,push
309964259,5cf3a5022cee78c4913b50a31a66bbf5b8d8f28d,78,master,errored,39,2017-12-01 10:31:07 UTC,309964260,309964261,pull_request
309963086,227d33ccd162299e29051db305b1adde068be322,,remove_lines_by_extension_by_date,passed,201,2017-12-01 10:28:24 UTC,309963088,309963089,push
266828982,dd71d58f97c8babdfbc79e6d4c1288f547ba3a61,,v1.0.15,passed,173,2017-08-21 14:59:21 UTC,266828983,266828984,push
266828141,dd71d58f97c8babdfbc79e6d4c1288f547ba3a61,,master,passed,178,2017-08-21 14:57:41 UTC,266828142,266828143,push
264129228,26dd0a35b56e074e0bede219ac0b4e58b56d2725,77,master,failed,169,2017-08-13 18:11:54 UTC,264129229,264129230,pull_request
234732615,3dc9c1035430269fd7eac2e6a34129a0f184f0de,,master,passed,194,2017-05-22 08:33:12 UTC,234732616,234732617,push
234732531,a2bf5dfbfeec00016215b7df00d1f827da4c350b,,master,passed,182,2017-05-22 08:32:42 UTC,234732532,234732533,push
218744841,cc4f27a4ec14292bebcdd0a339063ababf7be571,74,master,passed,195,2017-04-05 04:59:40 UTC,218744842,218744843,pull_request
217171406,f6e1398fde5ede0ba615b45e13864444aec4723b,73,master,passed,192,2017-03-31 13:28:48 UTC,217171407,217171409,pull_request
179376593,4c28474128dc0fad5cc0e20617e54f43c21fa99e,,master,passed,159,2016-11-28 09:32:29 UTC,179376594,179376595,push
179376501,3189c25a2047daf30f8a8f060eb61755d31c75b7,,master,passed,159,2016-11-28 09:31:39 UTC,179376504,179376507,push
175839067,dc564b23bbe3467f95f6ae6c94c8f5d193b2e58c,70,master,passed,167,2016-11-14 20:34:40 UTC,175839068,175839069,pull_request
175714297,774bce449233d6e29cc436c2165b2321515500e5,69,master,passed,161,2016-11-14 14:14:58 UTC,175714298,175714299,pull_request
165489020,c106d20935d3bee516bb8048f0cf5d84f9f1049a,,master,passed,167,2016-10-06 10:51:56 UTC,165489021,165489022,push
165488601,9df8b59ff4fad779007c446d7923235c4e29475d,67,master,passed,173,2016-10-06 10:48:52 UTC,165488602,165488603,pull_request
165488585,41a390c7fad928c0bdf6fa78c6e4864a304b8a0d,,travis_ruby_version_update,passed,161,2016-10-06 10:49:02 UTC,165488586,165488587,push
165485503,bf97824ff54df0f1040210f22b488e0865db25c0,,master,errored,275,2016-10-06 10:33:15 UTC,165485504,165485505,165485506,165485507,push
141025507,25c5de53973bdf059467663cea71dff7fd1a7575,65,master,errored,437,2016-06-29 09:14:33 UTC,141025510,141025513,141025514,141025516,pull_request
108729926,c21c504fc69935a5222cff80f53ed52a61d0e0f0,63,master,errored,275,2016-02-12 07:49:50 UTC,108729927,108729928,108729929,108729930,pull_request
108503022,474799e0da25a9fd412ac4503ef6b885c058d6a1,63,master,errored,277,2016-02-11 10:41:55 UTC,108503023,108503024,108503026,108503028,pull_request
108502144,ffa0965c82fddb529fb3a00e8b325e5a97733dfc,63,master,errored,277,2016-02-11 10:38:06 UTC,108502145,108502146,108502149,108502152,pull_request
108498916,91f04dd2e4bb09f83b217663035c2f3e9e39bb23,63,master,errored,289,2016-02-11 10:14:46 UTC,108498917,108498918,108498919,108498920,pull_request
108475269,336ac3047ab3636c615c6387df1437c80a99411c,63,master,errored,289,2016-02-11 07:33:58 UTC,108475271,108475287,108475292,108475293,pull_request
95572927,615cf918574240c38648ba00ac59c0ec6a911d96,,master,passed,615,2015-12-08 13:33:24 UTC,95572928,95572929,95572930,95572931,push
93766385,36bddec5631658abdd7f7afd2fa28470dd4df1e2,62,master,passed,413,2015-11-29 12:34:37 UTC,93766386,93766387,93766388,93766389,pull_request
92893988,7314b0349fbd5de6f26433b375221432063187a4,,master,passed,365,2015-11-24 09:29:03 UTC,92893999,92894004,92894006,92894007,push
92806358,c67a61e91d6ee5cc7f2035cc4003b97b8d779b40,61,master,passed,433,2015-11-23 21:22:03 UTC,92806374,92806385,92806396,92806403,pull_request
81566219,df9622c1c888f3fab79a942a92dca21f2752e6ed,,master,passed,460,2015-09-22 11:20:11 UTC,81566220,81566221,81566222,81566223,push
81564957,8238a0399b8b0b34a8a754337d5b25c37a1f2798,60,master,passed,549,2015-09-22 11:08:49 UTC,81564958,81564959,81564960,81564961,pull_request
80978651,5dd51ca6bcaa54611afc4a9bbe6afaf2a172546d,,master,passed,433,2015-09-18 08:48:21 UTC,80978658,80978665,80978673,80978674,push
80978524,9f43ee644ebfbbca505a17e65ac9f3ae6c70009c,,master,passed,433,2015-09-18 08:47:29 UTC,80978525,80978526,80978527,80978528,push
80878057,14965d734d39f7f13ef9ef71ccc6291168d185d8,59,master,passed,488,2015-09-17 18:06:49 UTC,80878061,80878074,80878082,80878089,pull_request
64215812,3a77e1c7024cc95aeba98a66768e959ddf1ad5df,,master,passed,104,2015-05-27 08:13:56 UTC,64215813,push
63932496,569fd3d03b55246cc972cf7377de4bd889f9439f,53,master,passed,117,2015-05-25 09:55:22 UTC,63932497,pull_request
56547779,59d418ba5ba88d0464e8e8a73cea1a0194b8e0af,50,master,passed,123,2015-03-31 10:36:08 UTC,56547780,pull_request
56395919,d604acea9b32a86c90b137311499b8f809c9121e,,master,passed,113,2015-03-30 10:52:35 UTC,56395921,push
56295641,c250924e77724a6b872bb36ea0ce028ff964d45f,46,master,passed,87,2015-03-29 12:43:40 UTC,56295642,pull_request
50646434,43098cf0132ab9099f134c6611859d8b60ce2989,44,master,passed,104,2015-02-13 15:32:02 UTC,50646435,pull_request
29239842,2126929976c5eaafe9270443a2c2680420d8f1c7,,v1.0.14,passed,33,2014-07-06 09:57:57 UTC,29239843,push
29239840,2126929976c5eaafe9270443a2c2680420d8f1c7,,master,passed,37,2014-07-06 09:58:05 UTC,29239841,push
29239814,423c403d09f36571bf90547397d6c85594f24234,,master,passed,34,2014-07-06 09:56:31 UTC,29239815,push
29239712,51745af341745e142c1c54268e1633f4e4738ec4,36,master,passed,34,2014-07-06 09:54:14 UTC,29239713,pull_request
29239567,ae52078dc05b0cf018b2cbf56d35ee14fbed6dd1,,works_for_submodules,passed,35,2014-07-06 09:50:54 UTC,29239568,push
28432628,e80592f03c4dde2e7a4410652fe2a27119a56820,,master,passed,63,2014-06-25 18:14:17 UTC,28432629,push
28432451,8fa08cb79dd381558ce98f1fc492b174ec2714dd,,v1.0.13,passed,85,2014-06-25 18:13:40 UTC,28432452,push
28432449,8fa08cb79dd381558ce98f1fc492b174ec2714dd,,master,passed,54,2014-06-25 18:12:04 UTC,28432450,push
28162186,f035ae16bbe66570fd88a3f6c4eba7de7b6b550a,,v1.0.12,passed,49,2014-06-22 15:15:05 UTC,28162187,push
28162184,f035ae16bbe66570fd88a3f6c4eba7de7b6b550a,,master,passed,55,2014-06-22 15:15:27 UTC,28162185,push
28160005,94fb79308df51602044c44a78b4f186ea9ce061f,,master,passed,74,2014-06-22 14:34:10 UTC,28160006,push
