build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
559322262,b460b6a4c99267f3fb37ede99d8156c7f5f05a2a,,fix-not-formatted-source,passed,52,2019-07-16 08:07:34 UTC,559322263,559322264,push
559301876,2dd5565a4bd80b07b2de4f5c97f1fd094ad48bc4,,master,passed,49,2019-07-16 07:07:05 UTC,559301877,559301878,push
559301121,26d3ae807486a237b158e8c7a68b5d449400ee71,44,master,passed,52,2019-07-16 07:05:17 UTC,559301122,559301123,pull_request
559301086,fe6963b963b183297f1252d5a5ff067e11e6de07,,keep,passed,52,2019-07-16 07:05:06 UTC,559301087,559301088,push
559110051,c804861d61c82eb40ecd9798f82c1cdefb90f412,,fix-not-formatted-source,passed,52,2019-07-15 20:08:19 UTC,559110052,559110053,push
559110046,a0cdb91fdbf3d7395608163b78fa6cc0dba916df,41,master,passed,51,2019-07-15 20:08:24 UTC,559110047,559110048,pull_request
559109502,11625d3268e3d42fae6e9b4bc9d0239802db9a87,41,master,failed,52,2019-07-15 20:06:22 UTC,559109503,559109504,pull_request
559109480,4f4fce04d4e48e30431e82486950e973d8b5f02e,,fix-not-formatted-source,failed,53,2019-07-15 20:06:18 UTC,559109481,559109482,push
558980043,2458e559bd162aeae9aa193ffaf068c87bb7762a,41,master,passed,52,2019-07-15 15:24:21 UTC,558980044,558980045,pull_request
558980012,d2583a84bc7d71d74c489489cc1ad4d8bcbd72c9,,fix-not-formatted-source,passed,52,2019-07-15 15:24:10 UTC,558980013,558980014,push
558650677,2128fe476d852450cd23b08fd89e1a7240c6710b,41,master,passed,54,2019-07-14 20:24:41 UTC,558650678,558650679,pull_request
558650661,76e540383c60dc3e6d3a2ad038567beb5845f7b8,,fix-not-formatted-source,passed,52,2019-07-14 20:24:42 UTC,558650662,558650663,push
558544167,b08246536dab166ab890245f3fc26f55dfdcb0c2,,master,passed,51,2019-07-14 14:14:32 UTC,558544168,558544169,push
558543111,63d1b90efe08cf7ab6a6011607529161b19344a8,43,master,passed,49,2019-07-14 14:11:20 UTC,558543112,558543113,pull_request
558543106,ec7971114a60e5c891bc4a99cfa78bde85eb12ac,,update-travis,passed,52,2019-07-14 14:11:15 UTC,558543107,558543108,push
558540571,7de27d164fc03529402fbcefc04d79641d1723b0,43,master,passed,57,2019-07-14 14:00:34 UTC,558540572,558540573,pull_request
558540486,4e7c9db7ae84bfa623eea1a1ff766fdceff92a03,,update-travis,passed,57,2019-07-14 14:00:12 UTC,558540487,558540489,push
558539016,b43407707ead94ff3d8e8b3629baefa153e08c48,,master,passed,249,2019-07-14 13:54:11 UTC,558539017,558539018,558539019,push
533985764,df91c5bc755120bec5cfbd12fc394ba720acf88f,,master,passed,307,2019-05-17 20:44:24 UTC,533985765,533985766,533985767,push
530019627,3a00ab901c1867d17f27e9f8d4fd0252be3a6ef9,41,master,passed,127,2019-05-08 22:33:14 UTC,530019628,530019629,530019630,pull_request
530019598,0d53489f4303259941b5aa0589c00cd95a516b02,,fix-not-formatted-source,passed,107,2019-05-08 22:33:10 UTC,530019599,530019600,530019601,push
530016426,23d500ae704acbf013529d083c4ee0a6be4363ab,41,master,failed,711,2019-05-08 22:22:56 UTC,530016427,530016428,530016429,pull_request
530016386,b2326018dd7d48cb2cf8826b1a474fc8c5dc3bd8,,fix-not-formatted-source,failed,543,2019-05-08 22:22:48 UTC,530016387,530016388,530016389,push
505830532,dd79a32a836fc2879c709fdd3dc5b3a87e5f6c97,40,master,failed,299,2019-03-13 15:43:27 UTC,505830533,505830534,505830535,pull_request
428761885,141225bf62b6e5c9c0c9554a2e993e8c30aebb1d,,master,passed,311,2018-09-14 19:19:51 UTC,428761886,428761887,428761888,push
428759990,f0a7b1b69951e2da647b74aaf50835e5c7d09883,37,master,passed,239,2018-09-14 19:14:38 UTC,428759991,428759992,428759994,pull_request
428759940,d6b2f595dbdc7345bbc10404b2f7c95c5adb2abd,,fix-offset-literal,passed,277,2018-09-14 19:13:52 UTC,428759941,428759942,428759943,push
428759677,d446e1c789434d6a0bcffc7407acb211bd90f458,37,master,passed,288,2018-09-14 19:13:07 UTC,428759678,428759679,428759680,pull_request
428759365,9f848dd6c6523166c6a50c85983b2c4cedbb6287,,fix-offset-literal,errored,123,2018-09-14 19:12:28 UTC,428759366,428759367,428759368,push
420796865,7987f52a7108b4b4fb36449adc624ad79b7af3d2,,master,passed,222,2018-08-26 16:43:01 UTC,420796866,420796867,420796868,push
420742939,73a08974c033c76b7ee82dde4d118f472611b239,36,master,passed,329,2018-08-26 12:20:29 UTC,420742940,420742941,420742942,pull_request
420742909,0a5c9aca528685062740e4ea0ca944fdb051fd31,,go-mod,passed,311,2018-08-26 12:20:25 UTC,420742910,420742911,420742912,push
420737953,1c079c1cb0a3acbcd37d86ecfff1dbcdf2e7924a,36,master,passed,283,2018-08-26 12:00:06 UTC,420737954,420737955,420737956,pull_request
420737942,381e01f4fa249ef3765c19f03cbfbdedd847ff6e,,go-mod,passed,253,2018-08-26 11:59:38 UTC,420737943,420737944,420737945,push
420737572,4555bf5a2400b9eb80ac0fdab3edde62bc882ab3,36,master,passed,264,2018-08-26 11:58:03 UTC,420737573,420737574,420737575,pull_request
420737566,703c1cf728f1534ac0a4988151c886d01561b22d,,go-mod,passed,244,2018-08-26 11:58:00 UTC,420737567,420737568,420737569,push
420736031,29d286b62f28c7d0a7d2fe349ff9f24cb02e8ad6,36,master,failed,287,2018-08-26 11:48:59 UTC,420736032,420736033,420736034,pull_request
420736027,63b0816e2338e2846865fcdd505cf0b29dada91d,,go-mod,failed,261,2018-08-26 11:48:54 UTC,420736028,420736029,420736030,push
420732745,752b2fed5fb34bf4f3eeaf6beb6fc48f852a6f22,36,master,passed,274,2018-08-26 11:31:28 UTC,420732746,420732747,420732748,pull_request
420732727,79a280b8a4611d4bf8ee162b69766417a119c1c2,,go-mod,passed,275,2018-08-26 11:31:25 UTC,420732728,420732729,420732730,push
420730835,8b7543406c2f451f4d4f18b049abdf4ca75e65a5,36,master,passed,293,2018-08-26 11:20:18 UTC,420730836,420730837,420730838,pull_request
420730829,0f63a422ea7a9e06a8db48cc111dbdd58621b27e,,go-mod,passed,267,2018-08-26 11:20:17 UTC,420730830,420730831,420730832,push
420729361,be62f42b4de149f2e437e89cc0e8da8e51aca162,36,master,passed,235,2018-08-26 11:11:56 UTC,420729362,420729363,420729364,pull_request
420729357,e74a275376eee6d6c37522f83a2a09753f1911ab,,go-mod,passed,236,2018-08-26 11:11:53 UTC,420729358,420729359,420729360,push
420724942,573f8e60747d761a1e074f9d25985dc4bd58623d,36,master,passed,265,2018-08-26 10:50:19 UTC,420724943,420724944,420724945,pull_request
420724348,85eead3fa779284e13509f706804f5e192a1b81e,,go-mod,passed,258,2018-08-26 10:47:18 UTC,420724349,420724350,420724351,push
420722099,dc876fe7c55f43088c01eb0cf240a6c3dd9eada4,,go-mod,failed,247,2018-08-26 10:37:26 UTC,420722100,420722101,420722102,push
420721704,7cedaddead2cf68a0f1317139f9fafa85f1c9710,,go-mod,failed,269,2018-08-26 10:35:06 UTC,420721705,420721706,420721707,push
420721247,5290f74ef4b6c3f8821c6a8cc32a5d2ea482a2f0,,go-mod,passed,262,2018-08-26 10:32:20 UTC,420721248,420721249,420721250,push
420435595,bd62f3a9c96d18a5786d6236e2aa2738d2bc5483,,go-mod,failed,295,2018-08-25 08:58:57 UTC,420435596,420435597,420435598,push
420434355,6ac151c9b92d8c5d6c4521451b367911e2d7ed9d,,go-mod,passed,212,2018-08-25 08:53:13 UTC,420434356,420434357,push
372525445,fa7780c175c4b93a0ce670f96e56ae8afa4eb9da,35,master,passed,220,2018-04-28 21:28:40 UTC,372525446,372525447,pull_request
372524963,e18228458a7c674cea624f9f355cc5c419d64df5,35,master,passed,197,2018-04-28 21:27:02 UTC,372524964,372524965,pull_request
331719712,db1e1dec6c55b07070423de0d612b5473fe24b22,,master,passed,260,2018-01-22 09:26:07 UTC,331719713,331719714,push
316019069,20644152db4fe0ac406d81f3848e8a15f0cdeefa,,master,passed,173,2017-12-13 18:10:44 UTC,316019070,316019071,push
313644079,e25863855703a27c4b21ba0a2fc5f6dac5bd5c73,32,master,passed,235,2017-12-08 19:28:28 UTC,313644080,313644082,pull_request
309837522,28bce1fa343b495e96fd7f8fb2cc305f8b0995e7,,master,passed,167,2017-12-01 03:07:28 UTC,309837523,309837525,push
309837288,d6b6524214062c1087e91c7e8f65b541584f0dde,31,master,passed,184,2017-12-01 03:06:20 UTC,309837289,309837290,pull_request
300646505,edb7aeaa4d5f3c540621f1d605028e5ba31dcf5b,,master,passed,251,2017-11-11 16:31:04 UTC,300646506,300646507,push
297129635,7dcbe0806c296d3304cfd8cc0683e736154cd748,,master,passed,189,2017-11-04 07:53:20 UTC,297129636,297129637,push
297128550,e28a8a7aba4a824eb6d795b092f303c5440b1cda,28,master,passed,207,2017-11-04 07:43:58 UTC,297128551,297128552,pull_request
297128445,b9ad04dfc508863a886580a6071aa5e736fd7d4f,,fix-composite-offset,passed,233,2017-11-04 07:43:36 UTC,297128446,297128447,push
297128352,b8fbf1111afea0556dbd110f3e2467baf490a756,,fix-composite-offset,passed,261,2017-11-04 07:43:02 UTC,297128353,297128354,push
294739494,6f5a043edc210cd33756454290597af334bbe727,27,master,passed,178,2017-10-30 08:11:32 UTC,294739495,294739496,pull_request
286474886,285eeb0690cd44e44172123979ba28ce530a3d58,26,master,passed,176,2017-10-11 11:39:25 UTC,286474887,286474888,pull_request
262074685,480c94615eadfaf99e261571ae37bd53559beabb,,master,passed,133,2017-08-08 02:26:00 UTC,262074686,262074688,push
262074104,123de01646d8312fa3ade3ad6bcd5e923bdbde4c,23,master,passed,131,2017-08-08 02:22:54 UTC,262074105,262074106,pull_request
262064668,de2bb38e9281707d7f2733038c90b09aedc0ff0e,,fix-malformed-tags,passed,126,2017-08-08 01:27:09 UTC,262064669,262064670,push
262064584,662b298161232e59a7dbf5e5fdf666b806c4bc73,,fix-malformed-tags,errored,63,2017-08-08 01:26:45 UTC,262064585,262064586,push
261172201,9fd1338b72fbf41e4c07a2ac81e2e1d2aaad14de,,master,passed,135,2017-08-04 21:38:33 UTC,261172202,261172203,push
261171484,47ce160deddfd815bd26b4aa091a996bd9240e1c,22,master,passed,147,2017-08-04 21:36:28 UTC,261171485,261171486,pull_request
260084106,e06edfa8135b053f6761625217fcf098f37e723e,,master,passed,161,2017-08-02 07:33:38 UTC,260084107,260084108,push
260083249,3237e5df3398025cf586953a7b9874e0bf07e0a5,21,master,passed,140,2017-08-02 07:30:21 UTC,260083250,260083251,pull_request
260081701,0478f360f3bda819a32846dac0e0fd1960169170,,lispcase,passed,152,2017-08-02 07:25:07 UTC,260081702,260081703,push
260080635,bc475e35ecec58a8282fbba18f926b1646da2a17,,lispcase,passed,142,2017-08-02 07:21:24 UTC,260080636,260080639,push
250105430,28be914d82b39c1396e79d6a111e0def9da6fd24,,master,passed,224,2017-07-04 19:33:32 UTC,250105431,250105432,push
250105401,509c3d520e6d6428520f8fdaa7e2ca3514bceb78,18,master,errored,77,2017-07-04 19:33:22 UTC,250105402,250105403,pull_request
250104300,278a56421d8e1dc6433549da7f2e0ae7faf1c2c4,,refactor,passed,226,2017-07-04 19:29:02 UTC,250104301,250104302,push
250102003,18f5db6631df6bf6f61bcfa46b594e702162a91e,,refactor,errored,204,2017-07-04 19:19:38 UTC,250102004,250102005,push
249168446,6246d8b64ded990736522cabb2591f25911ce6dc,,master,passed,221,2017-07-01 18:57:52 UTC,249168447,249168448,push
249167200,7fdbea07bd5750657280615fea9be529822c9a12,17,master,passed,239,2017-07-01 18:52:29 UTC,249167201,249167202,pull_request
249167195,d05602bf396f9f1bd1d47123e51ee2747b0b60eb,,add-parse-function,passed,234,2017-07-01 18:52:20 UTC,249167196,249167197,push
249166514,4cf5fc64b5ac670bb9af29ddc4bcb3a6952bf378,17,master,passed,230,2017-07-01 18:48:34 UTC,249166515,249166516,pull_request
249166442,2f959fbe56ac813820108d3b042f7c59b82d3570,,add-parse-function,passed,226,2017-07-01 18:48:18 UTC,249166443,249166444,push
241865254,c825edecf4abbbd80215e72e910d8d5913ea4c6d,,master,passed,210,2017-06-12 01:48:11 UTC,241865255,241865256,push
241864387,50b2bd2dabb121398d3076f486499c457160b358,16,master,passed,203,2017-06-12 01:42:27 UTC,241864388,241864389,pull_request
241864378,184f602934d35524e635c8ea13fdb2eb192d0001,,fix-selection-json-format,passed,119,2017-06-12 01:42:24 UTC,241864379,241864380,push
241860647,7b2d49e11408db77e782688b2acd090c548a1f85,16,master,passed,234,2017-06-12 01:16:10 UTC,241860648,241860649,pull_request
241860644,37e9223d4b2f99f33a39d87a5f129b00469449c1,,fix-selection-json-format,passed,115,2017-06-12 01:16:05 UTC,241860645,241860646,push
241859393,835454a05bee58e20275a4f8ecb619638efd5fb9,16,master,passed,224,2017-06-12 01:06:33 UTC,241859394,241859395,pull_request
241859323,3beaa9c7e6341a2a3212decd738ad55c7e6d9ad0,,fix-selection-json-format,passed,226,2017-06-12 01:06:01 UTC,241859324,241859325,push
241858541,8c00d2fb15fb5f533ae747a89ecb168ee1fa94b8,,fix-selection-json-format,passed,218,2017-06-12 01:01:31 UTC,241858542,241858543,push
241848376,b014f3fa7e481ee4077339d0d6995015f255d595,,fix-selection-json-format,passed,194,2017-06-11 23:50:48 UTC,241848377,241848378,push
236627946,3c5aa2b30147f27382698ca7ab42f203adf95f60,,master,passed,120,2017-05-27 08:42:44 UTC,236627947,236627948,push
236627623,4b99befe18741ccca19b5e398f090ab356402690,14,master,passed,119,2017-05-27 08:40:07 UTC,236627624,236627625,pull_request
236627541,b6801fc74201d2ccecbbeb6d5559b2a7c80376f9,,fix-anonymous-field,passed,191,2017-05-27 08:39:22 UTC,236627542,236627543,push
218283645,22f85a09b85cbca343d97a9b9584ad438ccf2bff,,master,passed,124,2017-04-03 23:57:28 UTC,218283646,218283647,push
218283121,30d0896df3a712f3557b8fe621cd2fa1f3c3b34f,12,master,passed,120,2017-04-03 23:54:45 UTC,218283122,218283123,pull_request
218282849,52b49b770205ddd8cff61cc2f21a887f0b41036f,,add-override,passed,139,2017-04-03 23:53:56 UTC,218282850,218282851,push
217421674,9fa7b0bfb65dabb7134ed34bd7a0e2748bc97c58,,master,passed,107,2017-04-01 02:05:35 UTC,217421675,217421676,push
217421204,98cefd093067d3546a1f26f5267c4b3cf42adf31,11,master,passed,105,2017-04-01 02:01:10 UTC,217421205,217421206,pull_request
217416453,7e90f28a4ca64002df3ca95217a8c55b6315087e,,improve-selection,passed,103,2017-04-01 01:28:37 UTC,217416454,217416455,push
217337563,5155aa95ac9e67ca58c97535178bad1f91b9d5f2,,master,passed,128,2017-03-31 21:00:07 UTC,217337564,217337565,push
212119006,5b187aab808a580aeac34ab3cbcf4cba4eecbd2c,,master,passed,118,2017-03-17 13:30:48 UTC,212119007,212119008,push
212117691,0875b1afc7bbb7d3c881447345eb83edfd77aec3,,master,passed,126,2017-03-17 13:27:12 UTC,212117692,212117693,push
212115009,200359908f7acd98298a83f8643aada3252d945b,,master,passed,111,2017-03-17 13:18:00 UTC,212115010,212115011,push
211978392,a18a9bce28aba306158c43e0af3a02c3f4476772,7,master,passed,107,2017-03-17 01:55:21 UTC,211978393,211978394,pull_request
211977256,f920174c15829ce81ce46808e0da8792af4e3035,7,master,failed,115,2017-03-17 01:48:14 UTC,211977257,211977258,pull_request
211966251,575e3e69ee018d26f3d7b971bfd6afeb976b48b4,5,master,passed,130,2017-03-17 00:45:27 UTC,211966252,211966253,pull_request
204879591,ed947a114c99a5e8b3a33d8fef437e701961ffec,,master,passed,116,2017-02-24 07:28:49 UTC,204879592,204879594,push
204879105,ce24e49370f5d579424c2664d95076147eefeafe,4,master,passed,115,2017-02-24 07:26:06 UTC,204879106,204879107,pull_request
204879051,990593766d5d8f77ba97f8b31bbc03bb5c227aa4,,vendor-buildutil,passed,118,2017-02-24 07:26:02 UTC,204879052,204879053,push
202947246,7449e50c8029165c524c02e679241c35401e52bd,,master,passed,107,2017-02-18 15:24:07 UTC,202947247,202947248,push
202662360,a60bd5bd0f63cfcf9f6859594faa4c5ada5a81ab,2,master,passed,102,2017-02-17 15:36:20 UTC,202662361,202662362,pull_request
202431148,2450743dc540ce12a02796a70104d7e9fe0b09a0,2,master,passed,121,2017-02-16 22:44:07 UTC,202431149,202431150,pull_request
201464390,5181ac74cf345c381eaba0ff8faeeae40eb21ea1,,master,passed,99,2017-02-14 10:38:58 UTC,201464391,201464392,push
201250220,fff9774f420398051c60d43a6a162028686fd8ac,,master,passed,112,2017-02-13 19:57:28 UTC,201250221,201250222,push
