build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735159556,a135f95931531cb2f9240ee13208a641fbfb9aa4,102,master,passed,124,2020-10-12 21:27:14 UTC,735159557,735159558,735159559,pull_request
735158103,6e50fcdaf925213c521db7b073827d254495b488,,fix/max-col-width-config,passed,122,2020-10-12 21:21:40 UTC,735158104,735158105,735158106,push
726475456,b4d5598802540bef988826e3d9f529a8a8e7ad05,,fix/max-col-width-config,passed,122,2020-09-12 02:17:33 UTC,726475457,726475458,726475459,push
726473187,c3bf0157d014ab805a04e3c60e01af9d86610650,,fix/max-col-width-config,failed,155,2020-09-12 02:04:04 UTC,726473188,726473189,726473190,726473191,push
710970477,978443f973e18f905d03775ace1c0f6b4d1f2966,,fix/max-col-width-config,failed,154,2020-07-23 03:45:36 UTC,710970478,710970479,710970480,710970481,push
708216652,9a85825a7a9539f285c7b8228a6fbc3c2e6f5e6c,,fix/max-col-width-config,failed,144,2020-07-15 05:01:51 UTC,708216653,708216654,708216655,708216656,push
708216064,b21ccc3626eee76e8741c9e753cb4c01bb41dbdc,,fix/max-col-width-config,passed,154,2020-07-15 04:19:19 UTC,708216065,708216066,708216067,708216068,push
681039382,b21ccc3626eee76e8741c9e753cb4c01bb41dbdc,,master,passed,155,2020-04-29 14:18:21 UTC,681039383,681039384,681039385,681039386,push
681013138,e5f4951277d67d28ef2d358cc1bd15e9f193755b,98,master,passed,146,2020-04-29 13:32:58 UTC,681013139,681013140,681013141,681013142,pull_request
680692385,85d4369bf743b5a06bf4f42da82c363b3933ff6a,,master,passed,102,2020-04-28 18:35:49 UTC,680692386,680692387,680692388,push
680690247,782a30db59b793052172ee69a71eb411eb34ed12,97,master,errored,62,2020-04-28 18:34:56 UTC,680690248,680690249,680690250,pull_request
680301912,cf06ca1a83a6216a20eb5efba8889f36b2eb2398,,master,passed,102,2020-04-27 23:35:46 UTC,680301913,680301914,680301915,api
676095896,cf06ca1a83a6216a20eb5efba8889f36b2eb2398,,master,failed,101,2020-04-17 08:19:41 UTC,676095897,676095898,676095899,push
675441812,e43539530092e8a68f9e511edeb91bc0c676fa9e,95,master,failed,102,2020-04-15 19:00:32 UTC,675441813,675441814,675441815,pull_request
674905524,bd7fe09a687fc41510e464c361caa7626811b312,,1.2.3,failed,97,2020-04-14 15:21:23 UTC,674905525,674905526,674905527,push
650039358,bd7fe09a687fc41510e464c361caa7626811b312,,master,passed,232,2020-02-13 17:29:21 UTC,650039359,650039360,650039362,push
648986794,ee3e8387aec2d822e2f1a93ea0643523c27124c7,92,master,passed,104,2020-02-11 18:02:53 UTC,648986795,648986796,648986797,pull_request
639511759,14ddbb72b4fc777e43e5b0ac25af50bff3652f5d,,master,passed,238,2020-01-20 14:38:04 UTC,639511760,639511761,639511762,push
633574034,632fcb69f67846fd691b8f666717249b734d312e,88,master,passed,107,2020-01-07 14:51:24 UTC,633574035,633574036,633574037,pull_request
608668351,1a205265371cb6efae0ef26adc6719ab38e53d85,,1.2.2,passed,110,2019-11-07 13:35:42 UTC,608668352,608668353,608668354,push
608668311,1a205265371cb6efae0ef26adc6719ab38e53d85,,master,passed,114,2019-11-07 13:33:40 UTC,608668312,608668313,608668314,push
608666982,d326d5eab64013f45d9ac53abf6937fb9c0d2f72,,master,canceled,0,,608666983,608666984,608666985,push
557276665,d08806a63d6f913815c4232d156fcd0b1603b742,,master,passed,100,2019-07-11 11:16:49 UTC,557276668,557276669,557276670,push
556495189,9967e57bf113a461057a495aba0273c8a7e0ab8a,85,master,passed,230,2019-07-09 21:02:55 UTC,556495190,556495194,556495195,pull_request
554619753,160689e27997bb7238bf9174cb4f4335c363eb70,,master,passed,106,2019-07-05 09:59:29 UTC,554619754,554619755,554619756,push
552792081,96f808f5ed8abdbae88fb1ac8293fc8cab1a8796,84,master,passed,103,2019-07-01 13:52:55 UTC,552792082,552792083,552792084,pull_request
552783550,869d0ff4b283a5384fc6cd823b78d3e08db7874b,,fix_literal_parser,passed,100,2019-07-01 13:36:20 UTC,552783553,552783554,552783555,push
552772586,e9e5bf37e292326d66b28f309faecc598f7ccb96,,fix_literal_parser,failed,96,2019-07-01 13:12:17 UTC,552772587,552772588,552772589,push
541314315,a9279764263f2db0a23d263260bec18175d389c2,,1.2.1,passed,163,2019-06-04 16:00:51 UTC,541314316,541314317,541314318,push
541314282,a9279764263f2db0a23d263260bec18175d389c2,,master,passed,124,2019-06-04 15:59:38 UTC,541314283,541314284,541314285,push
541313018,ba70c1f00d1cf008c565ea04d939be77eeeff61a,,1.2.1,failed,121,2019-06-04 15:57:09 UTC,541313019,541313021,541313022,push
541312042,ba70c1f00d1cf008c565ea04d939be77eeeff61a,,master,passed,141,2019-06-04 15:54:40 UTC,541312043,541312044,541312045,push
541229673,c65955bb39f035eb79ac34383cb0a4b5ec975163,80,master,passed,141,2019-06-04 14:06:23 UTC,541229674,541229675,541229676,pull_request
541229657,23e7a8b4870789ddb416cd15e4a5e36b1d439b52,,fix_json_string_literal,passed,137,2019-06-04 14:02:56 UTC,541229658,541229659,541229660,push
541222596,3107ee28be8bcd23e974659a49aa9e12eb108e17,,fix_string_with_start_0,failed,85,2019-06-04 14:27:14 UTC,541222597,541222598,541222599,push
541167672,3107ee28be8bcd23e974659a49aa9e12eb108e17,,master,passed,152,2019-06-04 10:24:22 UTC,541167673,541167674,541167675,push
541165621,27a4e94ae8d3715d07571da4245a996652f569a1,,master,passed,123,2019-06-04 10:18:48 UTC,541165624,541165625,541165626,push
539251823,f8f8e91e58cc3702705a0ae972cfd1a9f6f8c809,80,master,passed,102,2019-05-30 14:43:33 UTC,539251824,539251825,539251826,pull_request
539224712,dc50c0dec8a6e6e45e292d7d13d60faa77e7fab0,,fix_json_string_literal,passed,121,2019-05-30 13:37:45 UTC,539224713,539224714,539224715,push
538322958,507496bd5671b915162b73100a93dd79b1a67a88,79,master,passed,153,2019-05-28 16:26:08 UTC,538322959,538322960,538322961,pull_request
538320675,7daecd5a776884bde3c402247f68579546427080,,fix_string_with_start_0,passed,138,2019-05-28 16:20:52 UTC,538320676,538320677,538320678,push
538018690,063cfde1f19096fedbcbba6c4f2a1e4d235cfa1e,77,master,passed,138,2019-05-28 02:53:54 UTC,538018691,538018692,538018693,pull_request
537616352,0e9e9bc1efbe24392c731b0faf0818ba96fa66ba,,fix_setup_requires,passed,135,2019-05-27 04:18:17 UTC,537616353,537616354,537616355,push
537614904,a13e48ad1e114f2e93e4d607ad40a5acd05fd050,,fix_setup_requires,passed,153,2019-05-27 04:13:20 UTC,537614905,537614906,537614907,push
520289616,837576bea243e3f5efb0a20b84802371272e2d33,,master,passed,159,2019-04-15 13:22:14 UTC,520289617,520289618,520289619,push
519536933,488e6dc3126ce24c1e593d14667c719015b72350,74,master,passed,145,2019-04-13 03:14:27 UTC,519536934,519536935,519536936,pull_request
518363129,ba7abe5026c1c986aedd5fd0f1ea98eecf4361f9,,master,passed,145,2019-04-10 15:49:33 UTC,518363130,518363131,518363132,push
518359926,67d730a54b50a3313547d4f56120db5a4f43c3f6,,master,passed,154,2019-04-10 15:42:43 UTC,518359927,518359928,518359929,push
511535155,53cf31bbf05fdffc9b58ff8a0996f781f3e4656c,,1.2.0,passed,166,2019-03-26 14:58:13 UTC,511535156,511535157,511535160,push
511534203,53cf31bbf05fdffc9b58ff8a0996f781f3e4656c,,master,passed,167,2019-03-26 14:56:33 UTC,511534204,511534206,511534207,push
511528817,3a694a155372038577a738818b041bcdd272f263,,master,passed,152,2019-03-26 14:45:51 UTC,511528820,511528821,511528822,push
511528599,3a694a155372038577a738818b041bcdd272f263,,1.1.1,passed,131,2019-03-26 14:45:26 UTC,511528600,511528601,511528602,push
511524350,567bb46092af1d5f5f736f32f9deab5ca7a92ded,,master,passed,180,2019-03-26 14:37:48 UTC,511524351,511524352,511524353,push
510196337,041e1f144e65edd73b089e82749e71b4c54abc2f,73,master,passed,152,2019-03-23 02:19:42 UTC,510196344,510196346,510196348,pull_request
504108622,5aa82b091db6c25c35f459959131a486251b2196,71,master,failed,144,2019-03-09 20:34:11 UTC,504108625,504108628,504108630,pull_request
503726207,949a3d1b6b74652aa21d0db0a7369f84fdc44f8b,,master,passed,189,2019-03-08 18:35:40 UTC,503726208,503726209,503726210,push
503248423,65248cf98a86bd869c2d74585f2358d94bfc9e34,,master,passed,110,2019-03-07 19:00:35 UTC,503248424,503248425,503248426,push
502780743,d9d75e139c2c96cda9df1943a858b9095bc3b9ce,70,master,passed,161,2019-03-06 21:13:21 UTC,502780744,502780745,502780746,pull_request
500123353,4e292be34a7975ec948edb8ac345354353644f70,,master,passed,261,2019-03-01 02:40:19 UTC,500123354,500123355,500123356,push
499817926,b08a2c0b24fffdc00c1711b349043e90e105689c,68,master,passed,111,2019-02-28 13:48:51 UTC,499817927,499817928,499817929,pull_request
496140653,420408ddd554a5144b34a6b0c8dff5b148ccb579,,master,passed,145,2019-02-20 18:46:13 UTC,496140654,496140655,496140656,push
493965943,0ae82a2b44b6a3e405037135c5dbffa7782ca714,,master,passed,179,2019-02-15 21:08:44 UTC,493965944,493965945,493965946,push
490304695,5dfeeaeb525a1ee958517f10cad673523effdfdc,68,master,passed,112,2019-02-08 00:12:58 UTC,490304696,490304697,pull_request
490300362,c59fc994b95b8c71b61eec59c4f532207fdb62ae,67,master,passed,104,2019-02-08 00:10:09 UTC,490300370,490300372,pull_request
490276877,3edd754ac3a6c594772113b23cfdfe6400958f61,66,master,passed,177,2019-02-07 22:59:14 UTC,490276878,490276879,490276880,pull_request
482361389,1ebb4da20f1e256397294abd4d0e9620ccbbce57,,master,passed,87,2019-01-21 11:01:21 UTC,482361390,482361391,push
480946830,07db9b46d6b38e9e7486beb00dc8f9b6a9921513,65,master,passed,83,2019-01-17 16:18:01 UTC,480946831,480946832,pull_request
477830861,f909fc9069ab2c693c004e1a2d567cda0a4bf75e,65,master,passed,123,2019-01-10 13:42:12 UTC,477830862,477830863,pull_request
476888169,534dcc83a89a8ed5a7b2f84e8108f80665b533cf,65,master,passed,165,2019-01-08 15:09:26 UTC,476888170,476888171,pull_request
476781715,a808c53fcda804bc5bdd740bec8702dc4363c801,65,master,failed,104,2019-01-08 10:53:13 UTC,476781716,476781717,pull_request
470991374,03335ed486309e7f2e640060632efcd3a7b2c271,,master,passed,91,2018-12-21 13:55:22 UTC,470991375,470991376,push
468949977,8cf03a3a3cbe931f9316e303a03f0d00c30335c2,64,master,passed,217,2018-12-17 10:38:16 UTC,468949980,468949981,pull_request
466600850,4b0f0936b5895db1ab74c124db140624deb6a7db,,master,passed,75,2018-12-11 16:42:06 UTC,466600851,466600852,push
466592130,c9db17d2ad18517163edc066c857710a2d7a84e3,,master,passed,74,2018-12-11 16:19:23 UTC,466592131,466592132,push
466078544,261007b397e6caba880fcad4cb1d15a84499ce1c,62,master,passed,70,2018-12-10 16:37:53 UTC,466078545,466078546,pull_request
466006279,469c42ee32590b03278034ddefe82e4b448650b1,,utf8_decoded,passed,129,2018-12-10 14:10:51 UTC,466006281,466006282,466006283,push
466002543,4bd9bd3898a0ad01e3336075df540238294690ff,,utf8_decoded,passed,73,2018-12-10 14:03:11 UTC,466002544,466002545,push
466001052,e1149a9ee7d19dc35b26770c6c38ec21c0a12977,,utf8_decoded,passed,82,2018-12-10 14:00:08 UTC,466001053,466001054,push
465999021,51de3264e9bcf2b1f7a585d11bda94273b0704dd,,utf8_decoded,failed,33,2018-12-10 13:55:16 UTC,465999022,465999023,push
465998409,dfbd3a7a7de288613b6551373c55b8ca66a6ac77,,utf8_decoded,failed,76,2018-12-10 13:54:05 UTC,465998411,465998412,push
465997479,f08a234607310110ac943968c6ec269d653832fb,,utf8_decoded,failed,73,2018-12-10 13:52:18 UTC,465997480,465997481,push
457064607,22d266c3aa268c0515d6c72f9f474f3fd3cef737,,1.1.0.post1,passed,79,2018-11-19 17:02:32 UTC,457064608,457064609,push
457030030,22d266c3aa268c0515d6c72f9f474f3fd3cef737,,master,passed,108,2018-11-19 15:55:10 UTC,457030031,457030032,push
457026526,8ec832b39fb1750890d02d86ba9c0b6987d78197,,master,passed,93,2018-11-19 15:49:30 UTC,457026527,457026528,push
457025061,f755f7b5245c6f4b4a9a77f7e0e49e6540b82bdd,,1.1.0,passed,104,2018-11-19 15:41:41 UTC,457025062,457025063,push
457024973,f755f7b5245c6f4b4a9a77f7e0e49e6540b82bdd,,master,passed,257,2018-11-19 15:41:07 UTC,457024974,457024975,push
457023639,64e95af2d694e1413f95c407f3b86e453802ddd2,,master,passed,116,2018-11-19 15:38:18 UTC,457023640,457023641,push
457009490,4037472824f97c0addb8fec07694972cea674d94,59,master,passed,109,2018-11-19 15:15:37 UTC,457009491,457009492,pull_request
457009305,c60aa074f3b545a3ebb7dce78731e20ff5084ea8,,format-error-handling,passed,105,2018-11-19 15:15:00 UTC,457009306,457009307,push
457005475,f7a2e4715b16a9eedb451380f75094c408dcde6c,,format-error-handling,canceled,0,,457005476,457005477,push
456961690,3604fc276144bf2af84d178526073db01110f8d9,,format-error-handling,passed,148,2018-11-19 13:16:32 UTC,456961691,456961692,push
456934884,791fce3f4b3a43cd7e15fe523e17f7dfd8c8c4f8,,format-error-handling,failed,95,2018-11-19 12:07:19 UTC,456934885,456934886,push
456929923,039cd45e7a0f837bcb2e19a64338a4df07e9c3cd,,1.0.6,passed,85,2018-11-19 11:52:48 UTC,456929924,456929925,push
456929726,039cd45e7a0f837bcb2e19a64338a4df07e9c3cd,,master,passed,91,2018-11-19 11:52:14 UTC,456929727,456929728,push
456927051,234a3e175e2400d8dbcdef5c8aec73ea6b3dd806,,master,passed,82,2018-11-19 11:44:24 UTC,456927052,456927053,push
456925532,aa0405f9ee1c3d2d68c723cbad98e9f1eb771928,58,master,passed,80,2018-11-19 11:40:30 UTC,456925533,456925534,pull_request
456924536,165b39cd1497686d575ef34fc4a632992c198136,,pin-ranges,passed,78,2018-11-19 11:37:20 UTC,456924537,456924538,push
455454519,4d691e2ef5e416c51027e1ec5b084e07eace8341,,1.0.5,passed,118,2018-11-15 11:43:07 UTC,455454520,455454521,push
455454465,4d691e2ef5e416c51027e1ec5b084e07eace8341,,master,passed,95,2018-11-15 11:43:05 UTC,455454466,455454467,push
453906208,2cce23363606a9c4dc1d95a839f3d6b438bf6f4e,,master,passed,91,2018-11-12 11:05:24 UTC,453906209,453906210,push
452590500,a53fb544fe92d472a0cb3e5032baf27db2d306ad,52,master,passed,96,2018-11-08 21:06:28 UTC,452590501,452590502,pull_request
452560444,8e655961fa32f942a6af376e64339f6ec115bd5e,,master,passed,89,2018-11-08 19:54:06 UTC,452560445,452560446,push
452543501,b370f3f6cfdc752109b7bdb9e840ae56d5efd94e,,1.0.4,passed,105,2018-11-08 19:14:33 UTC,452543502,452543503,push
452543480,b370f3f6cfdc752109b7bdb9e840ae56d5efd94e,,master,passed,111,2018-11-08 19:14:29 UTC,452543482,452543483,push
452410863,6d74d3e7e4c667677b8b691cb4902660a3ba798d,,master,passed,122,2018-11-08 14:22:42 UTC,452410864,452410865,push
452408130,1591a4b3bf92513ae71a697e4b3f164be4c5af8f,54,master,passed,93,2018-11-08 14:17:04 UTC,452408131,452408132,pull_request
452408119,455f3a210fb82f88f706ec7649e9a46c876c8c35,,pin-deps,passed,89,2018-11-08 14:17:04 UTC,452408120,452408121,push
452399520,a3f16eb53d9f1ad84d3bd45ea1443c854c617aa2,54,master,failed,101,2018-11-08 13:58:59 UTC,452399521,452399522,pull_request
452399377,896a896d1bc29ffb84b7b24677b5ff01eb6e1f80,,pin-deps,failed,123,2018-11-08 13:58:37 UTC,452399378,452399379,push
452063045,99b68cdfe16c28648081d2deb4a10a5eaf315f35,,master,failed,271,2018-11-07 19:51:22 UTC,452063046,452063047,push
452021852,33aed0dc0fb1d7bbf700ed12098c144aef3da48c,53,master,failed,118,2018-11-07 18:16:30 UTC,452021853,452021854,pull_request
451993668,5ba2b3fe53cdce775209fc3384a09b577413d68b,52,master,failed,102,2018-11-07 17:11:16 UTC,451993670,451993671,pull_request
374347280,9d6e03e4e612b37800e8042d46d45574470f6c48,,master,passed,83,2018-05-03 10:58:53 UTC,374347281,374347282,push
374346929,4d7f5ed3d48c4b7b0cceedfcfca32564ec9fdc01,,master,canceled,0,,374346930,374346931,push
373322344,a2b8e764bde5bb97b767ec7f22cda561d49cbabd,45,master,passed,77,2018-05-01 03:02:00 UTC,373322345,373322346,pull_request
355259926,fb66468fa2b0450b8615595b57f8f9b4e89a7973,,1.0.3,passed,115,2018-03-19 08:41:17 UTC,355259928,355259930,push
355259856,fb66468fa2b0450b8615595b57f8f9b4e89a7973,,master,passed,106,2018-03-19 08:40:57 UTC,355259857,355259858,push
352360073,afebb57badbf53a1f46863a89a761281f12b31ca,,1.0.2,passed,136,2018-03-12 14:27:03 UTC,352360074,352360075,push
352360047,afebb57badbf53a1f46863a89a761281f12b31ca,,master,passed,112,2018-03-12 14:27:02 UTC,352360048,352360049,push
352358916,1c84561cff8dbcdb1e21a9e52454295273f77d4c,,master,passed,96,2018-03-12 14:25:32 UTC,352358917,352358918,push
352357550,ecf9c3a9194d37e885de6a196f214e67e7d2d718,43,master,passed,92,2018-03-12 14:22:26 UTC,352357551,352357552,pull_request
352352408,10749cb1ee76a9eb27bb9b0e4b8428ca825c588f,,issue-41,passed,122,2018-03-12 14:11:40 UTC,352352410,352352412,push
350316093,168476fed202b08221f163de22adb9cb859d937e,,master,passed,107,2018-03-07 13:26:18 UTC,350316094,350316095,push
350293523,881d7c9085b813b0b5db7a061ff3261e073e5535,,1.0.1,passed,90,2018-03-07 12:30:43 UTC,350293524,350293525,push
350293509,881d7c9085b813b0b5db7a061ff3261e073e5535,,master,passed,85,2018-03-07 12:30:40 UTC,350293511,350293513,push
334841488,633d90f1e98a11220aaf91139e662465e58672d5,,master,passed,91,2018-01-29 19:05:18 UTC,334841489,334841490,push
334840697,6cc97da5c03f0784237a9c70c9e4a0df3ccf3497,,master,passed,116,2018-01-29 19:03:43 UTC,334840698,334840699,push
334840244,f099b24b1ad51a2d15419c55de37391b23184cd2,,master,passed,88,2018-01-29 19:02:25 UTC,334840245,334840246,push
