build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
389707859,8c3d00650fa79561faf021d073007970ac2138a2,126,2.x,passed,58,2018-06-08 12:43:09 UTC,389707860,pull_request
389698689,cf20a68a818b6366d6192028b276400c2e757e6f,126,2.x,errored,1050,2018-06-08 12:17:22 UTC,389698690,pull_request
387694490,25000e2b08c131b5a800d8cb49c6217e788ff1d5,126,2.x,passed,63,2018-06-04 09:25:51 UTC,387694491,pull_request
75704145,b10077919af2b7819beddc158b8a02fddb216a9d,96,2.x,passed,73,2015-08-15 05:55:36 UTC,75704147,pull_request
71643532,b09297c2da83d03713082458fb903e4bb78319b3,96,2.x,passed,73,2015-07-19 13:23:36 UTC,71643533,pull_request
71643170,357aee11fd708f2cc93b41c909b6c3872312eead,96,2.x,errored,82,2015-07-19 13:16:47 UTC,71643171,pull_request
70408915,0e924058aa4d1d526310206a51dcf82f65274d58,,2.x,passed,83,2015-07-10 16:13:00 UTC,70408916,push
70391897,5bcf24bcdcaf37243eaea166f15cbc89ca9d758d,93,2.x,passed,79,2015-07-10 14:24:46 UTC,70391904,pull_request
58496862,81640ebe6a6beec04c645cdac141150937b7e564,90,2.x,passed,477,2015-04-14 19:58:44 UTC,58496864,pull_request
58492692,e480d1fc8e6d8ba643757cefb4a5cecf03d7976e,90,2.x,passed,236,2015-04-14 19:29:54 UTC,58492693,pull_request
54313615,85b4ca7bc922fe1f8507c51c1accc382c9c69b0f,,2.x,passed,111,2015-03-13 22:24:59 UTC,54313617,push
54312798,d31e1baef8dfd021dd619f5926cc2fd233362377,89,2.x,passed,68,2015-03-13 22:18:49 UTC,54312799,pull_request
45007418,8afc63b0e35e6205cdf4097916521e51d1f18b1b,,2.x,passed,99,2014-12-24 05:21:02 UTC,45007419,push
45007411,d68cd7daa0a9a1c4c8f75956dfcd573b06252136,65,2.x,errored,5,2014-12-24 05:20:23 UTC,45007412,pull_request
45007000,f63601b76e148cc451cf4cfef024628fc63d08f7,,2.x,passed,104,2014-12-24 05:06:33 UTC,45007001,push
45006983,87ebe9483a30d3937271b558ad085bf50ff7d340,64,2.x,errored,5,2014-12-24 05:06:42 UTC,45006984,pull_request
41514639,aa30e77423d71bad298d52af947d8e6bdc40d0e1,,2.x,passed,111,2014-11-19 19:04:36 UTC,41514640,push
41514635,606d1f4f753d7989463656c9d13393a2cce875ca,,2.0.0-DP.2,passed,139,2014-11-19 19:03:38 UTC,41514636,push
41514625,606d1f4f753d7989463656c9d13393a2cce875ca,,2.x,passed,132,2014-11-19 19:03:39 UTC,41514626,push
41513052,4060ad35636c76d478a34364eca33c2a9a6bc883,,2.x,passed,150,2014-11-19 18:50:11 UTC,41513053,push
41512896,c45e64757cdc0accc792602e701a016fa395e766,59,2.x,errored,7,2014-11-19 18:49:27 UTC,41512897,pull_request
41510720,818d1753afbb4009555744a8399d5c70d781ddd1,,2.x,failed,81,2014-11-19 18:28:52 UTC,41510721,push
