build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
408811781,5c07cb076bd4416a0efdf24513f458b15fae340f,25,development,passed,1747,2018-07-27 06:47:56 UTC,408811782,408811783,pull_request
408811778,01a27246f5c6acdf3316af0d172e54c210da615f,,ll-analyzer,failed,1677,2018-07-27 06:17:55 UTC,408811779,408811780,push
408810837,f3380b42fe47add7306bd9e69bc01746fa844069,25,development,canceled,0,,408810838,408810839,pull_request
408810807,5a67c07296fe507d6f37828f0f4e114c2d80c6b0,,ll-analyzer,canceled,164,2018-07-27 06:14:41 UTC,408810808,408810809,push
408807296,7c4261edc6080896045985ee3afb7ccbb65e6468,25,development,canceled,0,,408807297,408807298,pull_request
408807274,31fb447c20fbe2766fa2336f31f5bdddc2595ddc,,ll-analyzer,canceled,1038,2018-07-27 05:56:16 UTC,408807275,408807276,push
408062495,2ae4a499cb68ce4cb0909b2a97ad7fb2484a0a4f,,baraknagar,failed,408,2018-07-25 14:07:03 UTC,408062496,408062497,push
408056589,931cdec41f2b9558f8c46442f25ec7dad7c4eef1,25,development,failed,1487,2018-07-25 13:41:07 UTC,408056590,408056591,pull_request
408056042,06b7c7522bf0c7608458df49f343e43e1c3f948b,,ll-analyzer,failed,1681,2018-07-25 13:11:57 UTC,408056043,408056044,push
408024714,bef1dd4548dd21db57ece2b9a79083fd8673b84d,,development,passed,925,2018-07-25 11:53:13 UTC,408024715,408024716,push
408013303,3bb28ffc8b66c28cf342a164fbd78b03706cce6c,,baraknagar,failed,315,2018-07-25 11:46:44 UTC,408013304,408013305,push
408008631,a39ea2f32beabaf540e624b71909e2ad58281b93,24,development,passed,846,2018-07-25 11:31:27 UTC,408008632,408008633,pull_request
408008602,1eff9ae6240900c32e2f77f44dda24c20de4087a,,anonymizer-algo,passed,854,2018-07-25 11:15:55 UTC,408008603,408008604,push
408008057,4de2185bf7766cbae6b4a1454f98a633a1be6e14,,anonymizer-algo,passed,951,2018-07-25 10:58:48 UTC,408008058,408008059,push
407955864,79044e2d425d3398af0bca46a42c17263bb5c695,,scheduler,failed,1117,2018-07-25 08:19:45 UTC,407955865,407955867,push
407946262,b394c481f3d3c038dc03dd909814bb812528f128,,ll-analyzer,failed,1627,2018-07-25 07:43:22 UTC,407946263,407946264,push
407941504,093b48df9bc9b4da79e3af0e7dacfec45583d644,,baraknagar,failed,325,2018-07-25 07:23:38 UTC,407941505,407941506,push
407941434,e1b9ae00a821232c922ce170d7aa886c9ef33c17,,baraknagar,canceled,0,,407941435,407941436,push
407751727,bd115262080ae1c5800f9e477082c7819a4c6c74,,baraknagar,failed,356,2018-07-24 19:09:13 UTC,407751729,407751730,push
407739558,a2794d2f94919924277c8f48b31fecf8da832516,,baraknagar,canceled,0,,407739559,407739560,push
407736138,332f0b2d6d62a3d9a3ba828c8a2819f35818b05f,,ll-analyzer,failed,1629,2018-07-24 18:41:04 UTC,407736139,407736140,push
407731775,2d6fa2fe42414c306a4d9539f96ba9f6acf92244,,development,passed,1188,2018-07-24 18:20:05 UTC,407731776,407731777,push
407721077,056ed30c6d6528a88d8de2e2dcccfe86982ebe65,,ll-analyzer,errored,2129,2018-07-24 17:43:18 UTC,407721078,407721079,push
407681195,a4923c49621ab9f9295594a76f464cf1a4172f48,,baraknagar,failed,623,2018-07-24 16:16:29 UTC,407681196,407681197,push
407670902,f2882f90002c70030f3c358eb46fca26b3d3f5f0,23,development,passed,1091,2018-07-24 15:57:14 UTC,407670903,407670904,pull_request
407670854,e6f985e7565135f908487b174a0d8f9cc3da76a0,,anonymizer-algo,passed,799,2018-07-24 15:42:53 UTC,407670855,407670856,push
407664424,4795ec39cffa57c8d386660c5884d6e096be0431,23,development,canceled,0,,407664425,407664426,pull_request
407664354,6a255d1e6a6e1ea3d40091648f4d51e2e33ba6d4,,anonymizer-algo,canceled,830,2018-07-24 15:27:59 UTC,407664355,407664356,push
407654868,a1e914b3bad9cc95d103cce83fa8432a2f47bd09,23,development,failed,437,2018-07-24 15:18:15 UTC,407654869,407654870,pull_request
407654848,a4bf479fa3d83b2517d8837a4f1267343874fbc4,,anonymizer-algo,failed,464,2018-07-24 15:09:21 UTC,407654849,407654850,push
407641615,fbed65aaeaf82d53fe62f1a05c24dcc4b500d8c9,23,development,failed,302,2018-07-24 15:02:24 UTC,407641616,407641617,pull_request
407641603,313111af976482677bb4adcc20ee0eadfb295965,,anonymizer-algo,failed,274,2018-07-24 14:56:39 UTC,407641604,407641605,push
407640930,6771641f43e11c34d19b64d7eddb2a28b1a2c491,,anonymizer-algo,failed,1075,2018-07-24 14:37:24 UTC,407640931,407640932,push
407633061,3a94078ed033294654b23e5b65a8b087ed517a0f,,development,failed,717,2018-07-24 14:20:06 UTC,407633062,407633063,push
407611336,74a4328ac89f5d812f2ea3e637cf96ef6dea0352,,development,failed,809,2018-07-24 13:34:34 UTC,407611337,407611338,push
407571775,85cdb8c42fbb8af73f12db10109c9beb6937c1c6,,development,passed,920,2018-07-24 12:07:19 UTC,407571776,407571777,push
407563058,338185412dcb000e602e740741f726e3d63d1ebb,,development,passed,1135,2018-07-24 11:47:27 UTC,407563060,407563062,push
407561525,344f2d31a28c264a725f9756a08863b79a733105,21,development,passed,895,2018-07-24 11:31:25 UTC,407561526,407561527,pull_request
407561483,9f0d04e7434210112a20d90ecbfe71134758cba4,,analyzer-anonymizer-template-support,passed,748,2018-07-24 11:17:45 UTC,407561484,407561485,push
407552214,078fce3d56dbdd58e7bdf1ea45d88d401f01c2bc,21,development,failed,621,2018-07-24 11:00:08 UTC,407552216,407552217,pull_request
407552189,cc9d2b17ebff208189924837eacf4b5c503837f3,,analyzer-anonymizer-template-support,failed,648,2018-07-24 10:48:08 UTC,407552190,407552191,push
407522780,5d788de21b9c3fd27e1d51092aed0a5f39961cfd,22,development,passed,860,2018-07-24 09:24:54 UTC,407522781,407522782,pull_request
407510838,68e924a4906387120d69b11b5cb4832f243a8c87,,baraknagar,passed,779,2018-07-24 08:52:33 UTC,407510839,407510840,push
407476011,2bf89e88336ba65c2cb980b55a6fbff14afefcfa,,baraknagar,passed,856,2018-07-24 06:52:32 UTC,407476012,407476013,push
407475928,d824166723053cc1a378a49fb6866563b4a0cde9,,baraknagar,canceled,0,,407475929,407475930,push
407239677,29c98eb357cd3a4849d31771da4502a25d5f2c96,,development,passed,939,2018-07-23 17:07:17 UTC,407239678,407239679,push
407238814,e4c07ec20d09911049ac9c109e2486f1fc07a778,21,development,failed,392,2018-07-23 16:59:24 UTC,407238815,407238816,pull_request
407237707,6327009303fe0b139494a23a32dda756cd59163f,,analyzer-anonymizer-template-support,failed,587,2018-07-24 10:39:51 UTC,407237708,407237709,push
407214587,12f6b638b1b5181d0e57340d00e5d605baf11ec6,,scheduler,failed,860,2018-07-23 15:54:56 UTC,407214588,407214589,push
407179445,f306d4b454b2155b3567eb08fdc0100f11587ece,,baraknagar,failed,784,2018-07-23 14:57:06 UTC,407179446,407179447,push
407178652,4b52ab0d99ba2c787993980d8c84d4915ecaf9e9,,baraknagar,canceled,0,,407178653,407178654,push
407167579,208c279a33c968613c33dac8adf0fdc8fa30f618,,development,failed,742,2018-07-23 14:43:12 UTC,407167580,407167581,push
407166521,b9aa406065f94373eb0cb549183aa8da1efc2ab9,,ll-analyzer,errored,2020,2018-07-23 14:07:12 UTC,407166525,407166531,push
407150486,61e437fc7ec27617fcdf41c6a60bc3ae2df901d1,,development,passed,923,2018-07-23 13:29:12 UTC,407150487,407150488,push
407139651,ad0952892d8d9e935612bcb5099c614a43cf3d8a,,baraknagar,failed,385,2018-07-23 13:02:27 UTC,407139652,407139653,push
407041203,722c473c88a264f726d33663d664f49d65419061,,baraknagar,passed,1097,2018-07-23 08:35:03 UTC,407041208,407041209,push
406970451,d43c64a7a1a868114a55619105664dd3a2af4ca7,,ll-analyzer,failed,1115,2018-07-23 02:29:35 UTC,406970452,406970453,push
406877037,0de2de541094e9dc55118fb56ad8e64bee76b923,,ll-analyzer,failed,1213,2018-07-22 17:53:24 UTC,406877041,406877045,push
406848854,722c473c88a264f726d33663d664f49d65419061,,development,passed,969,2018-07-22 15:43:48 UTC,406848856,406848859,push
406838305,05f1366e01d5542fd798c9c33eecd02b37b36df7,,development,passed,943,2018-07-22 15:27:03 UTC,406838306,406838307,push
406837541,74ae247f8f9f3d76deafeed6642c36ac83cbb75b,20,development,passed,948,2018-07-22 15:10:07 UTC,406837545,406837550,pull_request
406837140,11ba2adee824f6fc16ea6165cb08a4ef4e7093e7,,remove-analyze-module,passed,1131,2018-07-22 14:50:01 UTC,406837141,406837144,push
406811930,f1f95fd0b5c144ce6f276fae3923822f7ff3db36,,development,passed,934,2018-07-22 12:46:35 UTC,406811933,406811939,push
406810316,2c7c943e638b96e743cbeb99f3820783af5028ad,,development,canceled,0,,406810317,406810318,push
406809861,fb113e279f1943e6bd11533c482fd43d928e823e,,development,passed,982,2018-07-22 12:29:14 UTC,406809868,406809871,push
406801008,efa38d7d2155544229fc86c8e0b73402284b6a13,19,development,passed,976,2018-07-22 11:48:38 UTC,406801010,406801011,pull_request
406800937,107dda53f3e30cb9749bc3efbd0f1651b5a7b7e2,,add-database-writter,passed,867,2018-07-22 11:54:11 UTC,406800945,406800950,push
406792228,f5f549551e39cddc532ec223b250ef8b42759ed9,19,development,passed,854,2018-07-22 11:06:47 UTC,406792229,406792230,pull_request
406792080,057a5910d900961c2827710a2c19f4be08ebc7c0,,add-database-writter,passed,1226,2018-07-22 10:45:12 UTC,406792081,406792082,push
406767303,f12fbcf08227873f8696ba3c9bb1d46a206dd140,,development,passed,1202,2018-07-22 08:06:35 UTC,406767304,406767305,api
406767234,f12fbcf08227873f8696ba3c9bb1d46a206dd140,,development,canceled,0,,406767236,406767248,push
406752370,b9b7f387ea5a6cd18bf25dd48df6f95044165ef4,,development,passed,1166,2018-07-22 06:09:20 UTC,406752371,406752372,push
406585258,b248d293f8c5da2cb1b8369fc22aaa31faca9c1c,,development,passed,1027,2018-07-21 12:53:37 UTC,406585259,406585260,push
406532888,1da2220931e8bdf127c92fd8754863226d97774f,,development,passed,878,2018-07-21 07:25:38 UTC,406532890,406532893,push
406531509,e9311daf4fbe4672b3c4a9fe23111dc8fa76e2ac,,development,canceled,725,2018-07-21 07:12:26 UTC,406531511,406531512,push
406529535,0d472af7e703ee54f178062777ceec15d0e3d9dc,,development,errored,474,2018-07-21 06:59:40 UTC,406529536,406529539,push
405833621,badf8f8e5d966e2179e864628f54c49fd9ce0d1c,19,development,passed,518,2018-07-19 14:35:46 UTC,405833623,405833625,pull_request
405833405,e59fb17daf3236a8280887b8e5cdee04ff6882ee,,add-database-writter,passed,624,2018-07-19 14:24:18 UTC,405833408,405833411,push
405749705,18f7d5f7e3943f070764d0024d5cb62197c0dddb,,ll-analyzer,passed,739,2018-07-19 10:41:48 UTC,405749706,405749707,push
405360850,294372d31f58052f07afc4dc65f4d0d73995e025,19,development,passed,528,2018-07-18 13:52:52 UTC,405360851,405360852,pull_request
405360828,574b4c25f964a5e7f7e2a8e827cfed4b0bc56657,,add-database-writter,passed,515,2018-07-18 13:42:31 UTC,405360829,405360830,push
405343547,dd551cce68782e3c9d9602a8ac4864f99265e136,19,development,passed,509,2018-07-18 13:13:54 UTC,405343548,405343549,pull_request
405343482,510ce95e5ddbbb00c7666e48839ab971b1b7fea0,,add-database-writter,failed,591,2018-07-18 13:02:37 UTC,405343483,405343484,push
405338403,c33103e23e2a4dbd3954de5c07cfdbec192a4934,19,development,passed,469,2018-07-18 12:53:38 UTC,405338404,405338405,pull_request
405338381,678875fffb7bbe0ea468f1d6908f2205504fbd93,,add-database-writter,failed,470,2018-07-18 12:44:25 UTC,405338382,405338383,push
405323926,feb1aa9df2fcd4815dc9cdfd0b53cfe02ef2f8e2,19,development,failed,543,2018-07-18 12:16:33 UTC,405323927,405323928,pull_request
405323876,b2bacd10e182201b410d2643bad7f8580d50c334,,add-database-writter,failed,461,2018-07-18 12:07:48 UTC,405323877,405323878,push
405318575,4841d52b8bcdd8c38e7461135b3159dd4cad3e10,19,development,failed,452,2018-07-18 11:59:03 UTC,405318576,405318577,pull_request
405318543,d13dcfbff26f3a0593e8544291bf92cb3bf48e21,,add-database-writter,failed,494,2018-07-18 11:49:47 UTC,405318544,405318545,push
404790159,4cd58d966b43011c088ba90adce830a22c35aea9,19,development,failed,459,2018-07-17 08:48:27 UTC,404790160,404790161,pull_request
404789911,800f04d2f5cf9e769d675b80e7f93df21e356bc2,,add-database-writter,failed,481,2018-07-17 08:39:19 UTC,404789912,404789913,push
404785477,380cd6bd3473e02c5760ca2459cd8ecf1d3bacad,,add-database-writter,failed,433,2018-07-17 08:26:22 UTC,404785478,404785479,push
404496594,d134dd3560496832e1c4674790bfba6061bf31c4,,add-database-writter,failed,499,2018-07-16 15:31:01 UTC,404496595,404496596,push
404338285,d7e21d2bfd47303a40dd330ff99ddf3d3a0d16d6,,add-database-writter,failed,429,2018-07-16 08:10:33 UTC,404338286,404338287,push
404146219,fafa7b0886a2f8935da674e64b309a6f0504642b,,development,passed,953,2018-07-15 14:56:16 UTC,404146220,404146221,push
404140041,204b1c2a66c1e96a9e71ed07480764d940d9a8cb,18,development,passed,455,2018-07-15 14:38:05 UTC,404140042,404140043,pull_request
404140033,da3ce112bb448795e45e9f82266f04b18f938adb,,analyzer,passed,456,2018-07-15 14:29:23 UTC,404140034,404140035,push
404139315,a0bc31997dd9e19077480723477d7b5a73189bb4,18,development,canceled,0,,404139316,404139317,pull_request
404139312,6fc53d661b70d8b0636180d2152744e27f003da5,,analyzer,passed,430,2018-07-15 14:21:10 UTC,404139313,404139314,push
403923835,b706dd437765b12f3afe81c2e9e2311f9dc93d4e,18,development,passed,458,2018-07-14 15:20:46 UTC,403923836,403923837,pull_request
403530103,8359379954be64810277afec1db27db1a3901b3e,,analyzer,passed,489,2018-07-13 12:20:27 UTC,403530104,403530105,push
403113948,117635a12f824e1ded5b7ebca50ce544d265c73e,,add-database-writter,failed,415,2018-07-12 13:22:06 UTC,403113949,403113950,push
403108837,8e402afcd208e6bdf84f16f2743f3f6fddd92fd7,,analyzer,passed,731,2018-07-12 13:08:48 UTC,403108838,403108839,push
403078734,b6003e3b18af73663032b1bd39c1f26aaf0359b2,,add-database-writter,failed,479,2018-07-12 11:51:27 UTC,403078735,403078736,push
402739217,8e402afcd208e6bdf84f16f2743f3f6fddd92fd7,,development,passed,939,2018-07-11 16:08:58 UTC,402739218,402739219,push
402728606,b5223f4509450e28bd5f609982d65eb698b26106,,development,passed,969,2018-07-11 15:45:19 UTC,402728607,402728608,push
402715870,be8281d42155bcee7c97a4ca02b7d989a61c37a9,,development,passed,852,2018-07-11 15:22:15 UTC,402715871,402715872,push
402712468,04569d60b61136ee0dd1e4f15d3ca228e0de96b8,,development,canceled,551,2018-07-11 15:11:33 UTC,402712469,402712470,push
402412053,375eb4c16149b974e05068206dd75607d441bd53,,add-database-writter,failed,437,2018-07-10 21:22:40 UTC,402412054,402412055,push
402310367,3a82823da49f7483a82d9e6aff39b5259171a34b,,add-database-writter,failed,397,2018-07-10 17:02:31 UTC,402310368,402310369,push
402251610,98331562156cf3e2743b838fdf868d00a7fb7c74,,development,passed,923,2018-07-10 14:54:10 UTC,402251611,402251612,push
402205504,64f11362e39f1b49f9e286bbe9bb9bdebb2a4efa,,development,passed,914,2018-07-10 13:12:16 UTC,402205505,402205506,push
402073175,1d1e74e5b71422c78019e0749b3b8a98961c5675,,development,passed,859,2018-07-10 06:12:54 UTC,402073176,402073177,push
401449794,7a78c19240c091c65539e0d2b2d04392f9e5a732,,development,passed,849,2018-07-08 14:29:34 UTC,401449795,401449796,push
401447055,33c05cda520db8fafa47af2a10f93fc07586c0d7,,development,passed,1138,2018-07-08 14:09:37 UTC,401447056,401447057,push
401432715,7e79d5b145dc75be2a339555eeb0fcf518878f91,,add-database-writter,errored,515,2018-07-08 12:50:07 UTC,401432716,401432717,push
401234419,4f398717758cefe49302c32d6078bd7aa63e26ad,,development,passed,930,2018-07-07 15:00:23 UTC,401234420,401234421,api
401230425,4f398717758cefe49302c32d6078bd7aa63e26ad,,development,failed,410,2018-07-07 14:41:18 UTC,401230426,401230427,push
401204152,184dd873dd4869d72377114556ae8e92879e6fd0,,development,passed,888,2018-07-07 12:26:53 UTC,401204153,401204154,push
400975169,45b45c58b0dda6933cf0685ea3e2ae9e460a0ba7,,development,passed,927,2018-07-06 17:10:57 UTC,400975170,400975171,push
400531364,0907641c98c8a67ac036daf486aa72d0962e8103,,development,failed,1021,2018-07-05 17:06:53 UTC,400531365,400531366,push
400509148,30eec5d30b782ee5aa523104f5e67fbe13fcea6b,,development,passed,960,2018-07-05 16:09:17 UTC,400509149,400509150,push
400507806,c3b7811c344b9375019b59e4d304d40d95c8ed8a,,development,errored,154,2018-07-05 16:05:15 UTC,400507807,400507808,push
400497435,a022e52bc1cabfc4930f3419e3c7c133867c5d83,,development,passed,1076,2018-07-05 15:39:50 UTC,400497436,400497437,push
400411084,d57e017f145b8e95adac0cd46f41a090263a32d4,,development,passed,905,2018-07-05 12:24:53 UTC,400411085,400411086,push
400345337,fc636a533fe4cecb694288912c8781f747c925c4,,development,passed,874,2018-07-05 10:16:59 UTC,400345338,400345339,push
400328960,f1ceaf665da6ac46670efd5febf52d918bca703c,,development,passed,896,2018-07-05 09:28:11 UTC,400328961,400328962,push
400273638,9ad91e78e4ed7931fbe5b85db962f8e9ed5e1b1f,,development,passed,843,2018-07-05 06:48:26 UTC,400273639,400273640,push
400247573,6c2e332666eee917afb586d5aff13fa392d5db2e,,development,failed,395,2018-07-05 04:25:20 UTC,400247574,400247575,push
400244034,402a475b7f38ba3ac82e61fb4449882aa58101c4,,development,failed,615,2018-07-05 04:01:01 UTC,400244035,400244036,push
400145850,7553eb41a5280cde4f2fcd0c93ec8b00f05a4b0a,,development,failed,588,2018-07-05 03:48:59 UTC,400145851,400145852,push
400006935,9a3efea8b9f2e7d2272a1b5686324e9a06fb8ade,,development,passed,954,2018-07-04 13:17:02 UTC,400006936,400006937,push
400002247,97e48a5d6fc04aee6997c54968fc936f229c846a,16,development,errored,481,2018-07-04 13:07:56 UTC,400002249,400002251,pull_request
400002232,c000a3260d5440f9c1c470342f452530079a5cfb,,scanner-feature,passed,497,2018-07-04 12:58:41 UTC,400002233,400002234,push
399995159,508b223e25191fcb906ca98daca6fe66ab098c02,16,development,failed,534,2018-07-04 12:45:09 UTC,399995161,399995163,pull_request
399995151,304142f1bc756671d8ae784f46368f4d7cefed03,,scanner-feature,failed,348,2018-07-04 12:38:17 UTC,399995152,399995153,push
399640843,d14c8ed573ec507eacdfc3417abd312830ac8794,16,development,passed,555,2018-07-03 15:56:59 UTC,399640844,399640845,pull_request
399640808,094644a0db31015ec667257e078ed27d9c23291b,,scanner-feature,passed,435,2018-07-03 15:48:43 UTC,399640809,399640810,push
399634755,75c64ddceabe8f90b9fa447afe4563b7736a6a92,16,development,passed,595,2018-07-03 15:37:41 UTC,399634756,399634757,pull_request
399634731,adfd356031874d3790e76f27ee1a07475579a1da,,scanner-feature,failed,396,2018-07-03 15:29:53 UTC,399634732,399634734,push
399163369,d1616938aeb503fad1ed83d01da3565f067696ad,16,development,passed,585,2018-07-02 14:52:49 UTC,399163370,399163371,pull_request
399162830,63e4f8f55af4ba5b708e815f251fad731e4ddc48,,scanner-feature,passed,471,2018-07-02 14:43:21 UTC,399162831,399162832,push
399136726,a9b640242b5cc1abfffda9f239a97aaaec4a6b3a,,scanner-feature,passed,374,2018-07-02 13:44:36 UTC,399136727,399136728,push
398873953,b4236c5c375913d17ad8aac7fff0129e5b585d84,,development,passed,925,2018-07-01 18:48:34 UTC,398873954,398873955,push
398862168,bb733f86af585b6c221cf009de22b39398e013e4,,development,passed,925,2018-07-01 17:56:36 UTC,398862169,398862170,push
398848857,23683580f037b7d260c2b61c0c3ceecb1e3f9c38,,development,passed,954,2018-07-01 17:22:08 UTC,398848858,398848859,push
398848565,0d31906322c99842350b3ddcdc8b74fd13b4e035,,scanner-feature,passed,755,2018-07-01 17:08:29 UTC,398848566,398848567,push
398848335,677fda07c45fe5eb6902d075f00cbeb6ccf30953,,scanner-feature,failed,750,2018-07-01 16:54:52 UTC,398848336,398848337,push
398835877,eaf42b95c475c206fef3e50dc17100c3acb281ff,,development,passed,1039,2018-07-01 15:53:35 UTC,398835878,398835879,push
398789988,8d54c76edb79c94a40ea823958898b6169ab696a,,development,passed,886,2018-07-01 11:52:26 UTC,398789989,398789990,push
398785796,2bcd9318cc122edf97155acb2fb823a7a8542d3d,,development,passed,962,2018-07-01 11:24:09 UTC,398785797,398785798,push
398752272,315b7208cf78ab58e21870dcdf2a146d9d1de568,,development,passed,1074,2018-07-01 07:51:51 UTC,398752273,398752274,push
398749946,85bc200d1da8b6f133b2cfb67c5430bf989adb97,,development,passed,463,2018-07-01 07:33:20 UTC,398749947,398749948,push
398745487,e0803f8ab2d3a01eeaa603eb92a6a2a404c2f2de,,development,passed,432,2018-07-01 06:59:20 UTC,398745488,398745489,push
398744254,2b2c90c6ff702ea86c6468f851cc10d899453509,,development,failed,413,2018-07-01 06:49:22 UTC,398744255,398744256,push
398144059,d452a306f9cfdf5d2d43141326f05305e4a1941a,,development,passed,790,2018-06-29 08:30:30 UTC,398144060,398144061,push
395767279,c5852bc0eb8112fe5c45b335ccd09723be6aab1f,,development,passed,803,2018-06-23 09:10:22 UTC,395767280,395767281,push
395758131,937a64ba769f3ef91b5c5fbe63d8f2be0e90beea,,development,passed,778,2018-06-23 08:32:26 UTC,395758132,395758133,push
395757977,19381a30d3469d56f9e5c455f2551e6116718f8c,,development,errored,197,2018-06-23 08:19:13 UTC,395757978,395757979,push
395730741,c759a2c25312e619cd5ce37aec2effd17759bd50,,development,passed,731,2018-06-23 05:12:21 UTC,395730742,395730743,push
395727673,f15bc076b3d489183c12e04726be304368717da0,,development,passed,801,2018-06-23 04:54:17 UTC,395727674,395727675,push
395727576,f629ac8b335add5b4e80cd660838ee3857b3161d,,development,canceled,0,,395727577,395727578,push
390492810,f7df5d29d9990067c167ccae8317e8c162f9a540,,development,passed,751,2018-06-10 20:27:22 UTC,390492811,390492812,push
390492487,9b30e30c3fb1b36b5e68c5e924175b78772d7c8e,,development,passed,771,2018-06-10 20:13:27 UTC,390492488,390492489,push
390484275,9ac736fe17aca6f48902863412f174f8b32046a1,,development,passed,765,2018-06-10 19:47:13 UTC,390484276,390484277,push
390482982,3e0f916210f38b8da30b38906add5a2311c81c64,1,development,passed,757,2018-06-10 19:33:21 UTC,390482983,390482984,pull_request
390426686,5958f162fb087a0e90988ea46b162b048542765f,,analyzer-context,passed,1011,2018-06-10 15:54:34 UTC,390426687,390426688,push
