tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
205552063,205552064,100,2b55edc16d3d50b97e0f72a174ab07574865f8c8,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",11.05,
205552063,205552065,100,2b55edc16d3d50b97e0f72a174ab07574865f8c8,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",12.08,
205552063,205552066,100,2b55edc16d3d50b97e0f72a174ab07574865f8c8,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",8.83,
205552496,205552497,101,57f4f138fe973f573869d8a62670a49e202ea1f4,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",11.64,
205552496,205552498,101,57f4f138fe973f573869d8a62670a49e202ea1f4,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",12.04,
205552496,205552499,101,57f4f138fe973f573869d8a62670a49e202ea1f4,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",16.67,
205554186,205554187,102,c4182128c9b5e8743d0117682df5f7e2d60dc6b9,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",10.64,
205554186,205554190,102,c4182128c9b5e8743d0117682df5f7e2d60dc6b9,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",10.8,
205554186,205554191,102,c4182128c9b5e8743d0117682df5f7e2d60dc6b9,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",10.76,
205557729,205557730,103,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",20.42,
205557729,205557731,103,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",11.17,
205557729,205557732,103,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
205558753,205558755,104,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",10.85,
205558753,205558761,104,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,python,ok,0,python,pytest,true,false,43,0,43,0,,,,"",11.16,
205558753,205558762,104,451bfe22d0ab8ef4b6de3494eff75a12d12550e7,python,ok,1,python,pytest,true,false,43,0,43,0,,,,"",8.48,
205657101,205657102,105,945d64ddcf6a1dd4761003229ff7ea255f406069,python,ok,0,python,pytest,true,false,45,0,45,0,,,,"",11.69,
205657101,205657103,105,945d64ddcf6a1dd4761003229ff7ea255f406069,python,broken,0,python,pytest,true,false,0,0,0,0,,,,"",2.42,
205657101,205657104,105,945d64ddcf6a1dd4761003229ff7ea255f406069,python,broken,0,python,pytest,true,false,0,0,0,0,,,,"",2.39,
205807923,205807924,106,2d5c9fe5703be02b56a5982be2365248116d2a58,python,broken,1,python,pytest,true,false,11,0,11,0,,,,"",4.99,
205807923,205807934,106,2d5c9fe5703be02b56a5982be2365248116d2a58,python,broken,0,python,pytest,true,false,0,0,0,0,,,,"",3.11,
205807923,205807943,106,2d5c9fe5703be02b56a5982be2365248116d2a58,python,broken,0,python,pytest,true,false,0,0,0,0,,,,"",2.72,
