build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759366827,baf3284de86a47727e8d4216e437662b347e84be,303,master,errored,40,2021-02-17 17:20:58 UTC,759366828,pull_request
759362559,8fa36174232ecff2876e45dacc3c7533b30392c4,303,master,canceled,0,,759362565,pull_request
759339558,89269cba7b79df0898e6e64b7843c537630b72d5,303,master,errored,40,2021-02-17 14:15:50 UTC,759339559,pull_request
759337936,6ddc5347d8175a76fc0f4ab7e2e47b59fbf88357,303,master,errored,45,2021-02-17 14:01:24 UTC,759337937,pull_request
750904224,0870fc81da1660638a6c4eecde9d5a383c48c13a,296,master,errored,39,2020-12-21 20:24:22 UTC,750904225,pull_request
750902608,105a98e780c4171a65527ef6fe4d588d7ee91d7b,272,master,errored,32,2020-12-21 20:13:48 UTC,750902609,pull_request
750897134,ec1bdad1b9e422bd253111374bb895a86fae2070,272,master,errored,41,2020-12-21 19:37:32 UTC,750897135,pull_request
745356829,f365cdc042bde36407c41f71d7fdc3d0a4179038,295,master,passed,399,2020-11-23 08:03:59 UTC,745356830,pull_request
739839404,7be0b207dc570a449366232494ec935187f0f36c,294,master,passed,401,2020-10-29 07:30:55 UTC,739839405,pull_request
736126695,b3ad90ef8f8c936385594c3df605038f4fb09424,292,master,passed,405,2020-10-15 17:56:19 UTC,736126696,pull_request
731384552,cab7e8697117ec2757449816121d1f4ce934b9b2,290,master,passed,403,2020-09-29 19:26:10 UTC,731384553,pull_request
731367573,dd237dc1f15506f6029a0515dfc86d3efa4514dc,290,master,failed,105,2020-09-29 18:20:31 UTC,731367574,pull_request
731355066,281b3ea608bac190b8c406fcbc4febdd1c9e4b3a,290,master,failed,104,2020-09-29 17:30:55 UTC,731355067,pull_request
721701486,b3dad57f5c4c94fe48824deacf391ab82232b3d5,,master,passed,398,2020-08-27 14:15:20 UTC,721701487,push
721700333,aae8c1999b75f82fca46ba86b81a3cb9d390b73e,,master,passed,397,2020-08-27 14:10:45 UTC,721700334,push
721696933,8adc0a7a14cf01dd933b862f8682508ce321ee8b,,master,passed,401,2020-08-27 13:58:09 UTC,721696934,push
721695404,95fda92b2ae9226c815c9976e49260caa447600d,,master,passed,413,2020-08-27 13:51:49 UTC,721695405,push
721694586,1acdbd66cd11cd932b0a3d13d597b48bde728d30,,master,passed,402,2020-08-27 13:47:38 UTC,721694587,push
721321848,4b597161a297f40aca67aa2565d3b77e026b6a53,283,master,passed,410,2020-08-26 12:16:32 UTC,721321849,pull_request
721061083,f6c8d2a34231d6bfbbb01df36988b5fe833eb438,282,master,passed,406,2020-08-25 16:17:56 UTC,721061084,pull_request
720975750,1944d86a1c501ac70c11e635486261f43d2f47eb,281,master,passed,405,2020-08-25 12:19:56 UTC,720975751,pull_request
712953019,b628c306d40ccdbe97b4ef67364396cb2d88b95a,,master,passed,411,2020-07-29 14:53:33 UTC,712953020,push
712904681,74df7b53a17a7baffa2b7f2da5ef6b74899aef3c,280,master,passed,405,2020-07-29 12:53:16 UTC,712904682,pull_request
690951889,29559d1c375c90124ebaf848d938247c08db27f9,272,master,passed,415,2020-05-25 13:52:46 UTC,690951890,pull_request
686509473,e684f53dd5fed017e25649d8c5730023bee22048,267,master,passed,402,2020-05-13 10:22:18 UTC,686509474,pull_request
684988324,f36a34e53a0f7e34638a21e89f6becb212710c25,263,master,passed,398,2020-05-09 09:05:37 UTC,684988325,pull_request
678488352,1f3248a218a87c1e1bf89a6183aef564ab500d1c,259,master,passed,402,2020-04-23 07:29:13 UTC,678488353,pull_request
672180595,2a8b20491f1f52c8d760b17f658f3b565ed8b392,257,master,passed,417,2020-04-07 17:07:35 UTC,672180596,pull_request
661525810,c12588383c9390f2d5f5762410072e62db85f413,,master,passed,402,2020-03-12 13:13:47 UTC,661525811,push
661158432,9c81a6d4d999e30bde7b69a8eb48a1783b80ba41,,master,passed,409,2020-03-11 16:23:57 UTC,661158433,push
659362274,b099149180698f34a0223743a0713bba59974c18,247,master,passed,409,2020-03-06 22:34:28 UTC,659362275,pull_request
656048999,ca717f22f1f746896ddea763d88d649c4fb9cec8,243,master,passed,407,2020-02-28 01:12:28 UTC,656049000,pull_request
654926231,d9f0c4a4c3f7f0593efa885ed1cd0c4dca875593,,master,passed,410,2020-02-25 14:35:49 UTC,654926232,push
654639448,11297e99ae2031b18c6207b09d8375bc6e7f7f3a,242,master,passed,399,2020-02-24 22:15:37 UTC,654639449,pull_request
654638412,eb6d91672608685890020878bd7066fc12cabfbd,,v1.0.0,passed,406,2020-02-24 22:12:40 UTC,654638413,push
654638297,eb6d91672608685890020878bd7066fc12cabfbd,,1.0.0,passed,405,2020-02-24 22:12:27 UTC,654638298,push
654463712,cc5f1804927570bac357652c960bfeb78a639c5a,,v1.0.0,passed,415,2020-02-24 15:35:01 UTC,654463713,push
654463248,cc5f1804927570bac357652c960bfeb78a639c5a,,1.0.0,passed,407,2020-02-24 15:33:39 UTC,654463249,push
