build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
558693476,2e84bea6babd276d583690f5d3d0a1f3e543d773,,master,failed,78,2019-07-14 23:49:51 UTC,558693477,push
558687382,d2c2453554e31eb9ac5e1e2c837dc3f5f26fa414,,master,failed,69,2019-07-14 23:12:25 UTC,558687383,push
558685952,a3ecceeaade29c28c09fdba72703a1104ade3de3,,master,failed,98,2019-07-14 23:05:46 UTC,558685953,push
558685593,618f9dc274bade95ab89295b75de8ca5ff274d03,,master,failed,70,2019-07-14 23:03:57 UTC,558685594,push
541745685,d5b7feae6e9499b4d12b0964b580027e056c3cfd,123,master,failed,99,2019-06-05 13:37:23 UTC,541745686,pull_request
537357929,ac78a5eb7195710abceaeeb792075cde086a6660,,master,failed,83,2019-05-26 05:52:00 UTC,537357930,push
537357908,83630fc2099257079acbd19e79e2594d0f48fe41,,master,canceled,0,,537357909,push
537357665,3bc0ed11c1bcb6876d93d1e11364c7666021dc0b,,master,failed,84,2019-05-26 05:49:18 UTC,537357666,push
515284442,1e088e7226364aae7b8a639baf5af3b67e01c519,,master,passed,81,2019-04-03 16:18:34 UTC,515284443,push
515270185,1c43c1a27890ec14e48752ea877e14264fb642f7,122,master,failed,105,2019-04-03 15:49:14 UTC,515270186,pull_request
511977447,56a461c15d16f98e8a31c4ba29741d72f84178cc,121,master,passed,90,2019-03-27 11:35:28 UTC,511977448,pull_request
510805695,765f880e00d22913c3edc09f7d4fd5a8b1e3b209,,master,passed,96,2019-03-25 05:42:50 UTC,510805696,push
485598563,ba51df8f297d4e299c8b7afbc2d374fd0d12a036,119,master,passed,89,2019-01-28 20:59:38 UTC,485598564,pull_request
484910342,dd6ded344be085a4463374d81dafb46986650424,,master,failed,145,2019-01-27 01:54:58 UTC,484910343,push
482586618,c1438537fc8f3e62f4971d058d0edde304073471,,master,passed,83,2019-01-21 20:14:58 UTC,482586619,push
479722291,30dfea53cffc4e6eb2356ff842bca06be2ba1188,,master,passed,82,2019-01-15 04:37:48 UTC,479722292,push
479722201,be1a1bd69a0fbda0e0399443d22b7892ed754a57,118,master,errored,35,2019-01-15 04:37:31 UTC,479722202,pull_request
479722055,b63528d9de520312c4d60229a542034c79ca0253,,master,passed,90,2019-01-15 04:36:11 UTC,479722056,push
479722021,242409ca9b407f281e664386036403006a524bbc,112,master,errored,33,2019-01-15 04:35:47 UTC,479722022,pull_request
479635298,065ea88b3c36db10bb88b85a16c7206a73cc1562,118,master,failed,57,2019-01-14 22:54:04 UTC,479635299,pull_request
479484126,8de2a989ce388195004fc1a1f379550f4640bb4d,,master,passed,99,2019-01-14 16:43:59 UTC,479484127,push
479479633,2c85898356815235176e63ac968cd9b9f5e2f53b,117,master,passed,95,2019-01-14 16:34:12 UTC,479479634,pull_request
477020271,d3dba09c3e142a60bf6993d532c6cd2c0219b597,116,master,failed,382,2019-01-08 20:23:14 UTC,477020272,pull_request
449101655,d4c2d633e273f3be026e578c99446ad5fdfe49e8,,master,passed,53,2018-10-31 22:36:37 UTC,449101656,push
449098477,e7b2760db0e02cefaa4c2a8421411a2786999b76,115,master,passed,51,2018-10-31 22:27:12 UTC,449098478,pull_request
448972131,fe7e7b7cd9c72019fcd75a929e28cf5cbc1e6eb9,,master,passed,54,2018-10-31 17:27:14 UTC,448972132,push
448763224,3dc915a83a422a402749c6cb407a238b248aea63,114,master,passed,53,2018-10-31 09:56:48 UTC,448763225,pull_request
446986131,9a57406b4275f4879ef40ce4a5bd026ce6bea507,112,master,passed,55,2018-10-27 04:39:13 UTC,446986132,pull_request
446728428,013e48ecb022fa9ee5a9b55d5cb6044f46aa9172,,master,passed,62,2018-10-26 14:42:19 UTC,446728429,push
446727189,e7233776f6edbb1fa6a4d312c26ef64cc866b317,111,master,passed,53,2018-10-26 14:39:57 UTC,446727190,pull_request
446491090,1c04d5fee9e15a370aadaa30919ea72c65bb54e0,111,master,passed,55,2018-10-26 03:30:09 UTC,446491091,pull_request
444037907,d3cc0ae736455edf9fe4917854744caf0f196aa7,110,master,passed,58,2018-10-20 10:10:23 UTC,444037908,pull_request
443535727,b715805e40d9af8d1f5bf49c3b510a7a8443f959,,master,passed,53,2018-10-19 05:53:30 UTC,443535728,push
443534489,a91e407da95aaa11704ed03ddf5a25c6412a0892,109,master,passed,52,2018-10-19 05:48:45 UTC,443534490,pull_request
441069902,0d27354390ae36d552b0dfaed92efa05df85be91,,master,passed,47,2018-10-13 18:24:12 UTC,441069903,push
441069887,037ff178dd932e332c736218a673b446f2f68e1b,106,master,errored,20,2018-10-13 18:24:24 UTC,441069888,pull_request
441068272,1b5273c2a872dd7e020a53e6a40388999c1eb4e2,,master,passed,56,2018-10-13 18:16:49 UTC,441068273,push
441066212,f698acdf587d82a3dde73a25fa0293b30b6e2f94,108,master,passed,51,2018-10-13 18:09:06 UTC,441066213,pull_request
440872824,3cc219a04ce7a12a379e76f88db17fc932634bf7,,master,passed,54,2018-10-13 00:18:18 UTC,440872825,push
440780624,f0f0698fd9e9d48e63cdfb2a33d5bea6b42751fd,107,master,passed,56,2018-10-12 19:23:04 UTC,440780625,pull_request
440729697,799efac0fde0365d4bb062d47c28e284af3db91d,106,master,passed,58,2018-10-12 17:06:49 UTC,440729698,pull_request
435170235,740e57941868561e976df2139e569dfbaea53d41,,master,passed,84,2018-09-30 05:36:57 UTC,435170236,push
424577269,01bcbfc49f9be65ba182469e5f55c2fd5a56d8f7,,master,passed,52,2018-09-05 00:03:39 UTC,424577270,push
422768654,92941b97bdf415fa1e51ebaf6ceb886820e76114,104,master,passed,85,2018-08-30 21:09:49 UTC,422768655,pull_request
419769719,9d2e195d0ecc2788eaaad119d37f84ca5e564db4,,master,passed,64,2018-08-23 17:50:05 UTC,419769720,push
419754373,4aed8c8508fa28becded7c70ed39af9383771516,103,master,passed,55,2018-08-23 17:09:26 UTC,419754374,pull_request
414606795,9876a762728ac99afe363bf39e2f9767db30714c,,master,passed,56,2018-08-10 16:57:07 UTC,414606796,push
414606619,af08a87e27720ef13d0f341f009960cc18f12ae7,,master,passed,56,2018-08-10 16:55:59 UTC,414606620,push
414606159,63a715479fbbd94252b3e82b4bf55b47c59c686a,102,master,passed,62,2018-08-10 16:55:21 UTC,414606160,pull_request
409588955,f8f160df05cc15bac21c13627c59ef0b3e210aeb,,master,failed,60,2018-07-29 18:33:57 UTC,409588956,push
