build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
375134347,6ff34e976824cd974845490bf50d9e120df59d0c,,master,passed,413,2018-05-05 00:06:32 UTC,375134348,375134349,push
375119736,17f2ec8afc7e2e42e6c4ca4d6f3f526cdf25905a,71,master,passed,583,2018-05-04 23:06:43 UTC,375119737,375119738,pull_request
370299651,e9bb79ff58f823cf7e47c3a101f08f149309b581,,master,passed,426,2018-04-23 21:17:28 UTC,370299652,370299654,push
370293107,305addd76bea15776707e05575f3786b8008def7,,v2.0.3,passed,520,2018-04-23 21:02:45 UTC,370293108,370293109,push
370292743,305addd76bea15776707e05575f3786b8008def7,,master,passed,512,2018-04-23 21:01:47 UTC,370292744,370292745,push
370286222,0935fa3761f2288ada46845ded1548ac8f081b83,70,master,passed,390,2018-04-23 20:46:02 UTC,370286223,370286224,pull_request
370285912,9237c399de152a24e72db53da275a210fc5845f6,,release-2.0.3,passed,593,2018-04-23 20:45:21 UTC,370285913,370285914,push
370285423,d78507e448c8fec23c8bed22d1b8406035e79c14,,master,passed,482,2018-04-23 20:44:15 UTC,370285424,370285425,push
370282007,e423e1e5881024200f77e27f4e6f240beebeb073,66,master,passed,404,2018-04-23 20:36:46 UTC,370282008,370282009,pull_request
370281975,6b33a5fd58a95e9c7e4b9a55c0923e070f74ff2d,,v2,passed,391,2018-04-23 20:37:21 UTC,370281976,370281977,push
370279601,bc1b01cb97dd51a118611f70c194b5ea576f4bb7,,release-2.0.3,passed,459,2018-04-23 20:31:04 UTC,370279602,370279604,push
370278662,ac24b092cbff321587649a50ad253f3ac3f9a439,,master,passed,427,2018-04-23 20:28:53 UTC,370278663,370278664,push
369225646,3d7b1a46b9879927eacaa57d18591b0df0f00d2a,,master,passed,483,2018-04-20 17:05:09 UTC,369225653,369225656,push
367290470,1fb03894b2774df0544e3d58efeebd0e2513aec3,,master,passed,418,2018-04-16 18:12:45 UTC,367290471,367290472,push
367272249,db019c38e1018eb34ec0a773fc13dc680c3a1680,68,master,passed,454,2018-04-16 17:28:27 UTC,367272250,367272251,pull_request
357619912,5b8855319df7a9e6b114094046b10da4ed8c9e9b,,master,passed,429,2018-03-23 22:32:23 UTC,357619913,357619914,push
357617648,a6c62f4433b69dfab3891505aa33fb0d7fbc4f86,66,master,passed,588,2018-03-23 22:25:11 UTC,357617649,357617650,pull_request
357614862,e7a36147ae56310fef9bb48b97f07a8863000c6c,,v2,passed,440,2018-03-23 22:17:37 UTC,357614863,357614864,push
357588674,d626b12eb412f851dd9d5a0c75617001beba368e,,v2,passed,447,2018-03-23 20:59:04 UTC,357588675,357588676,push
355945855,9b744f34e3c5061d23ac012c85c5fbf876aa3bc2,,master,passed,439,2018-03-20 16:46:24 UTC,355945857,355945859,push
355878273,08d7ee8292ba73940d218a7e5b5f2a34dc6622c2,65,master,passed,418,2018-03-20 14:28:04 UTC,355878274,355878275,pull_request
355612917,569d32ebf677186bdf3891ce177a6b48e1773023,,master,passed,453,2018-03-19 22:48:31 UTC,355612918,355612919,push
354516729,c28510d7fe83fee60c7374278e8e1c2cbf22dfd2,63,master,passed,447,2018-03-16 21:12:22 UTC,354516730,354516734,pull_request
354512295,d75a3bea7d68257b1b10fe5656b5c10762c32382,63,master,failed,405,2018-03-16 21:01:55 UTC,354512297,354512299,pull_request
348324276,c7364822c38efbdf64494e038185a221b569e284,63,master,passed,427,2018-03-02 17:16:06 UTC,348324279,348324280,pull_request
348320762,79cd64c8c6d94e92057a8f57fc05ac42c80a44d8,63,master,passed,481,2018-03-02 17:08:11 UTC,348320764,348320765,pull_request
347877998,c546671faf3739d5c2f4ebabed49087880183de7,63,master,failed,490,2018-03-01 17:34:29 UTC,347878001,347878004,pull_request
347410720,9628c58f200fcdd79f2f35aa8b9e4c188c24819a,,master,passed,484,2018-02-28 18:44:57 UTC,347410721,347410722,push
347259848,314871f1881acbf325d71b295cd55b5435f781b2,62,master,passed,445,2018-02-28 13:03:22 UTC,347259849,347259850,pull_request
341686950,10b9eeead3598fd9da2bf0d0504f150a780fe076,,master,passed,436,2018-02-15 00:07:59 UTC,341686951,341686952,push
341684600,ab274cf1dacb7562da42ce3b0dc7f97342a45bd2,59,master,passed,504,2018-02-15 00:01:14 UTC,341684603,341684607,pull_request
341602889,b1e306d2d4210148ebea810e093e000da6356110,,master,failed,505,2018-02-14 20:08:59 UTC,341602890,341602892,push
341593313,6447c205aa3ae4eec4e7574fc4149f077018f27d,58,master,failed,484,2018-02-14 19:44:18 UTC,341593314,341593315,pull_request
339212413,1e3baadbd6667a2cdf4423b298010d71956254a7,,master,failed,511,2018-02-08 22:28:58 UTC,339212415,339212416,push
331901946,5b4353731716716e5daf7b6926337bd6c32edd57,52,master,passed,490,2018-01-22 16:50:05 UTC,331901947,331901949,pull_request
322305270,61146c8cebe9d76ab355f72ff6f97f49b649a11b,52,master,passed,574,2017-12-27 19:59:11 UTC,322305271,322305272,pull_request
322297599,e5380165cba3f5f3b18fb18a3eddb213a55c8be5,52,master,failed,572,2017-12-27 19:33:29 UTC,322297600,322297601,pull_request
285251956,4740c048754619e7e386cb3fe206354381a8d567,53,master,errored,61,2017-10-08 22:35:02 UTC,285251957,pull_request
270549976,cd71219eab6e0f7776b6036badffe7c2d951918a,52,master,passed,349,2017-08-31 19:18:46 UTC,270549977,270549978,pull_request
259957594,cfcd6fc59fe895c88d58d8a934ba490d820d6373,,master,passed,213,2017-08-01 21:34:25 UTC,259957595,push
259887129,3fc8ebd0a22ee0159d5dd9acd4720bec740d0788,51,master,passed,421,2017-08-01 18:19:29 UTC,259887130,pull_request
258613182,2212b55142232a358e811a9554b7ef600a8245bb,49,master,errored,180,2017-07-28 15:45:03 UTC,258613183,pull_request
258604779,748cf649f30cc8203f98ec2c561c58d998734efc,48,master,errored,181,2017-07-28 15:24:58 UTC,258604780,pull_request
258604204,2231d6947519a8d8f51bf020574a5e49701b1882,48,master,errored,183,2017-07-28 15:23:25 UTC,258604205,pull_request
198095245,e2e8913f477d4b17ac87818055282cecf6b929ee,,master,passed,121,2017-02-03 18:00:49 UTC,198095246,push
198093118,a3844197444c0f87d97d01ce847ca40bc5257ef4,44,master,passed,119,2017-02-03 17:53:34 UTC,198093119,pull_request
198093113,8c7169289a0e44372079d245c7ed3dcacfa67680,,cbf/set-work-dir-to-vagrant,passed,130,2017-02-03 17:53:34 UTC,198093114,push
198091273,a3844197444c0f87d97d01ce847ca40bc5257ef4,44,master,failed,135,2017-02-03 17:47:28 UTC,198091274,pull_request
198091218,e92836b4b2542d619a6109fddbd02bafe5b04522,,cbf/set-work-dir-to-vagrant,passed,120,2017-02-03 17:47:22 UTC,198091219,push
198090892,dcf4fbec6d18b4b55db26bdbe5b0ee2b5508d8d2,44,master,passed,137,2017-02-03 17:45:50 UTC,198090893,pull_request
198090361,f855842dd5fee6fce767e17803700a5563e17172,,cbf/set-work-dir-to-vagrant,passed,133,2017-02-03 17:44:08 UTC,198090362,push
