build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759637568,a6e23f793f715a28b1327e78bc09720d4e851499,1078,master,failed,758,2021-02-19 14:06:39 UTC,759637569,759637570,759637571,759637572,759637573,759637574,759637575,759637576,pull_request
672017959,070b878ad4250872c159c6141bf3a00fbde48712,1068,master,failed,455,2020-04-07 10:27:27 UTC,672017960,672017961,672017962,672017963,672017964,672017965,672017966,pull_request
629868406,eba7d4f4ab67775f96c243f95401ea265069575e,1064,master,failed,474,2019-12-27 03:22:36 UTC,629868407,629868408,629868409,629868410,629868412,629868413,629868416,pull_request
613790300,d0e40077640d7c594c35ee15b14c69b430f40d76,1062,master,failed,539,2019-11-19 01:28:56 UTC,613790301,613790302,613790303,613790304,613790305,613790306,613790307,pull_request
556837516,b94b39d657d8abcccba6545e148f1201aee6ffec,,master,passed,456,2019-07-10 14:39:31 UTC,556837528,556837529,556837530,556837531,556837532,556837533,556837534,push
556831113,8ed5b9292379d86c39592a7e6a58eb9c903877cf,,v0.13.3,failed,446,2019-07-10 14:29:40 UTC,556831114,556831115,556831117,556831120,556831122,556831124,556831128,push
556831061,8ed5b9292379d86c39592a7e6a58eb9c903877cf,,master,failed,445,2019-07-10 14:26:41 UTC,556831062,556831063,556831064,556831065,556831066,556831067,556831068,push
556829173,c64b14592409a83052f7735a01d203ff1bab0983,,v0.13.3,errored,415,2019-07-10 14:22:49 UTC,556829174,556829175,556829176,556829177,556829178,556829179,556829180,push
556828834,c64b14592409a83052f7735a01d203ff1bab0983,,master,passed,446,2019-07-10 14:21:17 UTC,556828835,556828836,556828837,556828838,556828840,556828841,556828842,push
556823033,2e2f7cc010d7b015ae11d6d45da32b4547d5b503,,master,passed,448,2019-07-10 14:08:43 UTC,556823035,556823039,556823040,556823042,556823049,556823055,556823056,push
556818660,f55c15608c0e47661b67d6325f024469e93b0055,,master,passed,402,2019-07-10 14:00:13 UTC,556818661,556818662,556818663,556818664,556818665,556818666,push
556818452,71ee98d9eb7dbb7115c210750eb1b5c8dae70748,,master,canceled,0,,556818453,556818454,556818455,556818456,556818457,556818458,push
556815838,5601f48499564e2b6fd9505a9421b5bd75671635,,master,passed,403,2019-07-10 13:55:35 UTC,556815839,556815840,556815841,556815842,556815843,556815844,push
556811781,6c5c8ad247fa0a11984362ddce0f909b67ca2147,1060,master,passed,414,2019-07-10 13:48:07 UTC,556811782,556811783,556811784,556811785,556811786,556811787,pull_request
556811602,641fa7a9cb698329973288a8bb3205a417866cf3,,update-deps2,passed,402,2019-07-10 13:45:55 UTC,556811603,556811604,556811605,556811606,556811607,556811608,push
555601080,5d1597424005df99ca8b4ce5cb49e77de68c1945,1059,master,passed,405,2019-07-08 04:59:09 UTC,555601081,555601082,555601083,555601084,555601085,555601086,pull_request
547751528,6db4734639e4eb54afe0686fc7d706f77839a7b8,1056,master,passed,463,2019-06-19 14:25:43 UTC,547751529,547751530,547751531,547751532,547751533,547751534,pull_request
496446783,9beaecf7eba6102f4260d1a5f2a25bfb7846abc9,1048,master,passed,1131,2019-02-21 11:08:02 UTC,496446784,496446785,496446786,496446787,496446788,496446789,496446790,496446791,496446792,496446793,496446794,496446795,pull_request
488876154,602e91d9f670a34b90ae0bd28d6f59891b0c98c3,1046,master,passed,458,2019-02-05 05:44:52 UTC,488876155,488876156,488876157,488876158,488876159,488876160,pull_request
456352441,f1d8f85df4041a312bedda170e1b2b124df44460,1038,master,passed,403,2018-11-17 13:49:45 UTC,456352442,456352443,456352444,456352445,456352446,456352447,pull_request
451937521,8f7639bcf446d44208cd60206dd2200485ba644f,1035,master,passed,575,2018-11-07 15:20:42 UTC,451937522,451937523,451937524,451937525,451937526,451937527,pull_request
449387838,74b123e31596a79dfdcd6198733c42dbd1a4542a,1034,master,passed,459,2018-11-01 15:29:53 UTC,449387839,449387840,449387841,449387842,449387843,449387844,pull_request
448849067,37729c54e6cc3bc7f93ce0f76d61be282a9058b6,1033,master,passed,506,2018-10-31 13:22:38 UTC,448849068,448849069,448849070,448849071,448849072,448849073,pull_request
448845631,890e533786ff8ef256c06ee52be72c5520c67c77,1033,master,passed,519,2018-10-31 13:15:31 UTC,448845632,448845633,448845634,448845635,448845636,448845637,pull_request
446588686,e219de7e8900053ac08365a617e2b39d5d475ac8,1029,master,passed,444,2018-10-26 09:02:24 UTC,446588687,446588688,446588689,446588690,446588691,446588692,pull_request
433753900,9ef6ca313b3200079861f2de4e567b1d22081d19,,v0.13.2,passed,444,2018-09-26 21:08:36 UTC,433753901,433753902,433753903,433753904,433753907,433753908,push
433748869,9ef6ca313b3200079861f2de4e567b1d22081d19,,master,passed,383,2018-09-26 20:58:35 UTC,433748870,433748871,433748872,433748873,433748874,433748875,push
433746842,549a1763dbb71b028f1da6eced38e7cfd35108e6,1023,master,passed,411,2018-09-26 20:54:16 UTC,433746843,433746844,433746845,433746846,433746847,433746848,pull_request
433746620,1a8054409a7bcd72c88282c225ec7f69ab42cdd5,,update-travis-1.11,passed,375,2018-09-26 20:53:28 UTC,433746621,433746622,433746623,433746624,433746625,433746626,push
433371225,503ff50d91f0619038799c291349e45de35ffdfb,1022,master,failed,343,2018-09-26 08:47:06 UTC,433371226,433371227,433371228,433371229,433371230,433371231,pull_request
433365882,abeecd23e3c12f853514701255faa10637af4cd4,1022,master,failed,362,2018-09-26 08:34:15 UTC,433365883,433365884,433365885,433365886,433365887,433365888,pull_request
432093880,223d735125e3a4f4749063f87dd5f3e89cc97cfd,1020,master,passed,507,2018-09-23 10:18:24 UTC,432093883,432093884,432093885,432093886,432093887,432093888,pull_request
415423115,5b275ab3e5a0e6277798b3704effc9e04f066a97,756,master,passed,519,2018-08-13 12:26:15 UTC,415423116,415423117,415423118,415423119,415423120,415423121,pull_request
411439492,a6c09fc0ea32f0c3b07c7631ba20970685c4efb7,1005,master,passed,501,2018-08-02 19:28:11 UTC,411439493,411439494,411439495,411439496,411439497,411439498,pull_request
383560636,59cdad471051b2f7af06c38c23787ecee5e71587,994,master,passed,469,2018-05-25 06:56:33 UTC,383560637,383560639,383560640,383560642,383560643,383560644,pull_request
379066484,e2769efbacecec2d28931b1714faa25cdb0e99c1,993,master,passed,542,2018-05-15 06:23:10 UTC,379066485,379066486,379066487,379066488,379066489,379066490,pull_request
