tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
20480255,20480256,106,9f9cc3d88953aa86a5e31087b36ad47d6c47159d,ruby,ok,,ruby,rspec,true,false,49,0,49,1,,,,"",1.74,
20480357,20480358,107,2100c337c19af34a8c53838bb34d013886acdd99,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20512969,20512970,108,c6ebbbfabd024b4f050f101578f3c712e76bd0da,ruby,ok,,ruby,rspec,true,false,49,0,49,1,,,,"",1.8,
20563899,20563900,109,667d3e1ed4e3ccb45d91915395f48873b753062d,ruby,ok,,ruby,rspec,true,false,49,0,49,1,,,,"",1.77,
15284150,15284151,10,472add38eb8c8693a8bfe8bec487f217e6ba26c4,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,"",0.0,
20563901,20563902,110,2c06cf105ff06140d47d6b579a36b1b07e2a893d,ruby,ok,,ruby,rspec,true,false,49,0,49,1,,,,"",1.84,
20563903,20563904,111,667d3e1ed4e3ccb45d91915395f48873b753062d,ruby,ok,,ruby,rspec,true,false,49,0,49,1,,,,"",1.69,
20600354,20600355,112,f3b3943fcb544e51aaf9804e14a581f2089a7674,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.6,
20674553,20674554,113,e8255ddfd7d8478e6604cfd5c27eb78b4c78e1a5,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.65,
20674825,20674826,114,aa581a0eb823dd450cc2b229567e469839f13dd4,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.38,
20675657,20675658,115,32e26269dc5ce6129d0b4b6fa6e6370cdc0f10f9,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.45,
20685506,20685509,116,b5bafb4153a5618cb15458aede9047f47acbb49f,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",2.06,
20685507,20685510,116,56df5e25157d46d34c549b167b00d1f77714ab0e,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.71,
20685508,20685511,116,56df5e25157d46d34c549b167b00d1f77714ab0e,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.66,
20916405,20916406,117,bb731e7c92aaecb1cdd39da7e1884ecd03065296,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.5,
21162045,21162046,118,1656b731105bde4a07130d48bd3a106021e7d29e,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",2.09,
21168559,21168560,119,a8450634fbc8d410b35e320108153ae9ab917f49,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.42,
15284833,15284834,11,9345dd60d66fedb71bd34febc11905ed1cfa7ab4,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,"",0.0,
21168561,21168563,120,a8450634fbc8d410b35e320108153ae9ab917f49,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.37,
21168562,21168564,120,589bad66be70a48771800e9c0201c84c03334efc,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.99,
21174007,21174008,121,59e7bbf5f2b2e918153d50adb5d89a8a5f56bf33,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.49,
21174009,21174011,121,4ecfac509971279cfdc218985fdcc0435d558529,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.77,
21174010,21174012,121,59e7bbf5f2b2e918153d50adb5d89a8a5f56bf33,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.95,
21196227,21196228,122,60bff7e71acec706397cf73a51934b38f63cb613,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.57,
21367277,21367279,123,adda78ed8ae55347b7c17285a91ebf6a5556d896,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.8,
21367278,21367280,123,0feb33a16bfe4f82d5b3b9b1cd6ae7afcb977956,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.72,
21367281,21367282,124,adda78ed8ae55347b7c17285a91ebf6a5556d896,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.6,
21536453,21536454,127,6ac69035a31ee625c346dab449c30c4e112d3e2f,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.92,
21536455,21536456,127,f08c4b2315bbad211070c07651e3abaf222c32ba,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",2.26,
21536457,21536458,128,2a83de26b1ec12e374f8f839a4d988f529e51e3a,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.67,
21536459,21536460,129,6ac69035a31ee625c346dab449c30c4e112d3e2f,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",2.09,
15286913,15286914,12,36a2295e8b8c6fac07ebcd6606b3fd4c6c14ecdb,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,"",0.0,
23045742,23045743,130,1d0f91351ab7ef5b5b4bec77cda4bc2ce71d0d5d,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",1.8,
23486147,23486148,131,45e7e978fe709317349dba6c5c1405a6d718b007,ruby,ok,,ruby,rspec,true,false,54,0,54,1,,,,"",2.04,
23579138,23579139,132,927dcfe01eceac2ddaf1512890de24685d425ab1,ruby,ok,,ruby,rspec,true,false,54,0,54,1,,,,"",1.83,
23601171,23601172,133,d448c8b7a3272a26be14b42661fa3f1543f1084f,ruby,ok,,ruby,rspec,true,false,58,0,58,1,,,,"",2.32,
23625357,23625359,134,a65f5701cc90b9cab57a1efbf68488211ed47fa0,ruby,ok,,ruby,rspec,true,false,62,0,62,1,,,,"",2.4,
23625358,23625360,134,c65097ba76056799a6b820676c49499ad18e2c80,ruby,ok,,ruby,rspec,true,false,62,0,62,1,,,,"",2.38,
23626157,23626158,135,6ac69035a31ee625c346dab449c30c4e112d3e2f,ruby,ok,,ruby,rspec,true,false,53,0,53,1,,,,"",2.37,
23657756,23657757,136,2d091878449cd8d89c9379fd9e65ba1632837fd0,ruby,ok,,ruby,rspec,true,false,64,0,64,1,,,,"",2.28,
23657760,23657761,137,766d5d9c9eadf3d993415cab1098b62102e6777e,ruby,ok,,ruby,rspec,true,false,64,0,64,1,,,,"",1.98,
23657815,23657816,138,2d091878449cd8d89c9379fd9e65ba1632837fd0,ruby,ok,,ruby,rspec,true,false,64,0,64,1,,,,"",1.69,
23658276,23658277,139,766d5d9c9eadf3d993415cab1098b62102e6777e,ruby,ok,,ruby,rspec,true,false,64,0,64,1,,,,"",2.05,
15336666,15336667,13,a7d7e032b2d460fdc74f5d17c6e4afb7a5257a08,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,"",0.0,
24596748,24596750,140,f3ad5eb00340f7ab4522b20c06ea144de5af8528,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
24596761,24596762,141,f3ad5eb00340f7ab4522b20c06ea144de5af8528,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
24596763,24596764,142,27a5e30a1c19c660294b803ca6121521754c6f9a,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
24597448,24597449,143,7e8761b420366aade8121cc09e44e3e460952393,ruby,ok,,ruby,rspec,true,false,64,0,64,1,,,,"",1.92,
24700786,24700787,144,2d3939d291a6c421aabfb37601ee6c46fed3a28c,ruby,ok,,ruby,rspec,true,false,70,0,70,1,,,,"",2.74,
24700788,24700789,145,a99639e311d33039243ae05978bdf478c9fe23d4,ruby,ok,,ruby,rspec,true,false,70,0,70,1,,,,"",2.48,
24700790,24700791,146,2d3939d291a6c421aabfb37601ee6c46fed3a28c,ruby,ok,,ruby,rspec,true,false,70,0,70,1,,,,"",1.75,
