build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760435063,b5c3ee59b7ace5d50139555556b03c9968535308,382,master,passed,251,2021-02-25 11:10:36 UTC,760435064,760435065,760435066,760435067,pull_request
758394318,f252100b27962abcca7447328e38f6ce2ccb85c5,381,master,passed,265,2021-02-10 16:54:46 UTC,758394319,758394320,758394321,758394322,pull_request
707443676,ef177110a62c9ec230522d5f4fb136382b614060,379,master,failed,248,2020-07-12 20:03:25 UTC,707443677,707443678,707443679,707443680,pull_request
625678863,7b890ea6314cfc08a25f5a2c94322e5368a7ffa5,,master,failed,299,2019-12-16 13:32:44 UTC,625678864,625678865,625678866,625678867,push
572940855,c57a1b51fd7ed8930d38247b76fd697bc7d1acfd,,globs,failed,425,2019-08-16 21:20:47 UTC,572940856,572940857,572940858,572940859,push
572939694,7e41f1d1a0927d1de5d8bb3e500e8735e5cf7270,366,master,passed,297,2019-08-16 21:18:05 UTC,572939695,572939696,572939697,572939698,pull_request
572939673,770d59dd2eae3d34bb1ca64858c70528b4dd53ee,,brace-expansions,passed,302,2019-08-16 21:22:02 UTC,572939674,572939675,572939676,572939677,push
572937918,be5660e8001094227ad0b4735f881a70473bcc2d,366,master,passed,314,2019-08-16 21:13:21 UTC,572937919,572937920,572937921,572937922,pull_request
572937899,6a28ae2de9c33dbe463e87a358a8e5a910f4ad48,,brace-expansions,passed,316,2019-08-16 21:13:15 UTC,572937900,572937901,572937902,572937903,push
567351716,61971636d39b8cf4ab151e54a4c81926de7dafda,371,master,passed,443,2019-08-03 17:59:37 UTC,567351717,567351718,567351719,567351720,pull_request
567341379,80cca7255a727219b77a7b372b42aa87fd2f46c9,,registry,passed,410,2019-08-03 17:02:42 UTC,567341380,567341381,567341382,567341383,push
567339324,910e689db7cbbf69d9650d7ddaddc4f222d997a3,,registry,failed,415,2019-08-03 16:54:07 UTC,567339325,567339326,567339327,567339328,push
567319472,7906fc364e9cf806e7547a2921bd8e970df59ab9,366,master,passed,443,2019-08-03 15:18:17 UTC,567319473,567319474,567319475,567319476,pull_request
567319456,d411f549ebfa477eff6cf94f325517e5137acb5e,,brace-expansions,passed,397,2019-08-03 15:16:23 UTC,567319457,567319458,567319459,567319460,push
567319430,009976118cc54ebad12a00b3bc5ac355043e5b66,,globs,failed,561,2019-08-03 15:14:02 UTC,567319431,567319432,567319433,567319434,push
567318533,e48971ae4f06b2b9967d05854cfc674567aef836,366,master,passed,451,2019-08-03 15:11:54 UTC,567318534,567318535,567318536,567318537,pull_request
567318509,bff4228401c67fc497982c7a4eff91ca18d70edb,,brace-expansions,passed,395,2019-08-03 15:09:28 UTC,567318510,567318511,567318512,567318513,push
567318455,a75e9b766659dc5495b4b7ab0ca84ce1afd2d804,,globs,failed,550,2019-08-03 15:09:11 UTC,567318456,567318457,567318458,567318459,push
567144620,a71f76cf5c089943f594afefd1afc21552e0e349,366,master,passed,494,2019-08-02 22:02:37 UTC,567144621,567144622,567144623,567144624,pull_request
567144613,c19ced07548e77417e17f9b355a4b7f33002dc68,,brace-expansions,passed,482,2019-08-02 22:02:37 UTC,567144614,567144615,567144616,567144617,push
567140900,aa679419a94c0ded331dc0cb0c8ea42853ee7cd2,366,master,failed,496,2019-08-02 21:49:14 UTC,567140901,567140902,567140903,567140904,pull_request
567140883,4013c96bc29955e4eec6ecca407db1be5d0df924,,brace-expansions,passed,544,2019-08-02 21:49:12 UTC,567140884,567140885,567140886,567140887,push
567070406,813937485324f5169032ce3268fc532fb719b4b9,,master,passed,461,2019-08-02 18:22:40 UTC,567070407,567070408,567070409,567070410,push
567068148,541cc5f422134c197da721c718a8e698163a0b23,369,master,passed,474,2019-08-02 18:16:47 UTC,567068149,567068150,567068151,567068152,pull_request
567068132,813937485324f5169032ce3268fc532fb719b4b9,,ek-add-docs-to-readme,passed,519,2019-08-02 18:16:43 UTC,567068133,567068134,567068135,567068136,push
567066707,b0046c80d25665e3d23db5533d5708239792a106,,master,passed,544,2019-08-02 18:12:47 UTC,567066708,567066709,567066710,567066711,push
567062127,4896139f609ab4cbf2216f3cd6c96a14d20296d0,367,master,passed,483,2019-08-02 17:59:53 UTC,567062128,567062129,567062130,567062131,pull_request
567062102,b0046c80d25665e3d23db5533d5708239792a106,,as-reset-path,passed,423,2019-08-02 18:09:44 UTC,567062103,567062104,567062105,567062106,push
567060642,a9bb2adf7341734d82c543ed20c4511d7933a253,,master,failed,442,2019-08-02 17:55:12 UTC,567060643,567060644,567060645,567060646,push
567005246,7b5baf6ea1306e7a766c8de4400d8e7a7407e0e0,361,master,passed,416,2019-08-02 15:34:36 UTC,567005247,567005248,567005249,567005250,pull_request
567005222,a9bb2adf7341734d82c543ed20c4511d7933a253,,arg0-aint-special,passed,506,2019-08-02 15:32:26 UTC,567005223,567005224,567005225,567005226,push
567005139,a01b0381abec19979a96490f028f0e634d0be530,,brace-expansions,failed,473,2019-08-02 15:29:53 UTC,567005140,567005141,567005142,567005143,push
567004921,bbefc9622ca79f6459f520091b6385eb208ff054,,globs,failed,624,2019-08-02 15:29:12 UTC,567004922,567004923,567004924,567004925,push
527788293,0787b526892effac216718f4682b31f9eef06648,369,master,passed,352,2019-05-03 14:02:22 UTC,527788294,527788295,527788296,527788297,pull_request
527788258,eeb5015205deb853ead7c6ee47d341e78350a8f0,,ek-add-docs-to-readme,passed,373,2019-05-03 14:00:17 UTC,527788259,527788260,527788261,527788262,push
527787879,0b7ce618e3c46373d1f24cb811c83c556ede342e,369,master,passed,364,2019-05-03 13:58:19 UTC,527787880,527787881,527787882,527787883,pull_request
527787847,eeb5f0615a455dc9f44a449d07f7bdbce26d8ca4,,ek-add-docs-to-readme,errored,316,2019-05-03 13:58:09 UTC,527787848,527787849,527787850,527787851,push
525679954,0e7b4a1af6fc28edc4cc065d56a65934f25d3ed1,368,master,failed,358,2019-04-28 18:09:47 UTC,525679956,525679958,525679959,525679961,pull_request
525679945,579b60211f0a32dc14ddb25ed6cd2698e1b59b2c,,as-homebrew-head,passed,385,2019-04-28 18:09:45 UTC,525679946,525679947,525679948,525679949,push
525678786,19737b281c81d4255b995a584c5ede26e372fcc5,368,master,passed,388,2019-04-28 18:05:38 UTC,525678787,525678788,525678789,525678790,pull_request
525678570,72738d44554ac9d879ae300aa8c826134a07a46b,,as-homebrew-head,passed,414,2019-04-28 18:04:44 UTC,525678571,525678572,525678573,525678574,push
525677330,d2238cd034e5ec5b832fa61d198e1daed0cfe60c,,as-homebrew-head,passed,348,2019-04-28 17:59:54 UTC,525677331,525677332,525677333,525677334,push
525675980,6a52677f2ee19f8f97f419a9fd7ad085b44f3b13,,as-homebrew-head,passed,358,2019-04-28 17:52:51 UTC,525675981,525675982,525675983,525675984,push
523595888,5117c79179963e2005d1109e564bb7ad97333632,367,master,passed,394,2019-04-23 17:26:40 UTC,523595889,523595890,523595891,523595892,pull_request
523595823,e63587850763c4363e0a49445d2acef057ad1371,,as-reset-path,passed,405,2019-04-23 17:26:19 UTC,523595824,523595825,523595826,523595827,push
519711377,ed7622d00aa5433ccb5b5265620144145f34500d,,registry,passed,374,2019-04-13 17:42:03 UTC,519711378,519711379,519711380,519711381,push
519703862,fe5fdad31e2ef51aeff2918472c22ccc5d290a6c,,registry,failed,373,2019-04-13 17:06:29 UTC,519703863,519703864,519703865,519703866,push
519665000,73f8e9c6a7c41e56c62c1f00f6ac852ebecd6b82,,registry,passed,363,2019-04-13 14:39:17 UTC,519665001,519665002,519665003,519665004,push
519664198,5f1b1d581f6c2a09704db665ce6ae9854dbab820,,registry,failed,368,2019-04-13 14:36:18 UTC,519664199,519664200,519664201,519664202,push
517580496,5d9484dac3511fcf1f8b1b8bcfba6f129de7ce02,,master,passed,381,2019-04-09 02:34:45 UTC,517580497,517580498,517580499,517580500,push
516953776,8dfb7f5699e5421e53797c8a6da1d64918b18c92,,globs,failed,487,2019-04-07 19:47:44 UTC,516953777,516953778,516953779,516953780,push
516944415,9ea9ee79749c08796b97fc6e4b114cd619065c94,,globs,failed,531,2019-04-07 19:16:50 UTC,516944416,516944417,516944418,516944419,push
516944383,fd0268320c077e92d0f52742d80c548ad56ddd56,366,arg0-aint-special,passed,351,2019-04-09 02:09:42 UTC,516944384,516944385,516944386,516944387,pull_request
516944363,d36d4c1188c38ac0218288bd1fc1d0b4b2d0404a,,brace-expansions,passed,386,2019-04-09 02:09:53 UTC,516944364,516944365,516944366,516944367,push
516944343,45215afc008e5fc2998d0bbffe88cda354635eb3,361,master,passed,338,2019-04-07 19:11:14 UTC,516944344,516944345,516944346,516944347,pull_request
516944321,eb0f483a7c0e068534cdcde08bcd0d3258412f3c,,arg0-aint-special,passed,328,2019-04-09 02:09:15 UTC,516944322,516944323,516944324,516944325,push
516943726,04d8b9607710c7175089fc0fdb3c50fe1d5cc765,,master,failed,354,2019-04-07 19:07:08 UTC,516943727,516943728,516943729,516943730,push
516943639,98a71133a92e52254c89804f363d07c271006ff1,,globs,failed,492,2019-04-07 19:06:52 UTC,516943640,516943641,516943642,516943643,push
516899173,c793c0733c7778fde5efb9b751ef44ec54c38c4d,,globs,failed,351,2019-04-07 16:19:39 UTC,516899174,516899175,516899176,516899177,push
516898280,4dc89c46ec8cd6cc182e0038148ec6d32ec0aefd,366,arg0-aint-special,passed,386,2019-04-07 16:17:35 UTC,516898281,516898282,516898283,516898284,pull_request
516898241,feeb859ca8d0b52b992edadfa1b5d61d53150f6a,,brace-expansions,passed,358,2019-04-07 16:16:56 UTC,516898242,516898243,516898244,516898245,push
516897845,b2bc283603cbc5d2a833a9ae04d7ced7498107be,366,arg0-aint-special,canceled,0,2019-04-07 16:16:23 UTC,516897846,516897847,516897848,516897849,pull_request
516897825,df856ecc1299a8c4bc8455303e897fed998207f2,,brace-expansions,errored,249,2019-04-07 16:15:36 UTC,516897826,516897827,516897828,516897829,push
516896576,abe370bf8f5da132e6ed17f9cd615a2e29c4ebbc,366,arg0-aint-special,passed,346,2019-04-07 16:12:15 UTC,516896577,516896578,516896579,516896580,pull_request
516896563,3c306e5c34494fbdb76b281cb2bcad10207b7f82,,brace-expansions,passed,419,2019-04-07 16:12:05 UTC,516896564,516896565,516896566,516896567,push
516891909,53747a1eb523f58b48c0e22ad6badee44e68c285,,globs,passed,371,2019-04-07 16:07:14 UTC,516891910,516891911,516891912,516891913,push
516611747,e6975047b000e483f94a6bccb4ef34fe2510b5da,366,arg0-aint-special,passed,374,2019-04-06 16:10:42 UTC,516611749,516611750,516611752,516611753,pull_request
516611388,d414c5f783c2d57b6dfb34e2635e7d06fea90b86,,brace-expansions,passed,382,2019-04-06 16:12:02 UTC,516611389,516611390,516611391,516611392,push
516606122,4c07f63da0364c08ea7e7267ffde2d66c59ae5c2,,brace-expansions,passed,371,2019-04-06 15:51:33 UTC,516606123,516606124,516606125,516606126,push
516604211,ffdfb83af20188d2bdf69e16934fffe251f473b1,,brace-expansions,passed,356,2019-04-06 15:42:53 UTC,516604212,516604213,516604214,516604215,push
516592546,26049173502bc4fc93d6dee320ebb8e31a166fc7,365,master,passed,376,2019-04-06 14:57:41 UTC,516592547,516592548,516592549,516592550,pull_request
516592457,04d8b9607710c7175089fc0fdb3c50fe1d5cc765,,fix-path-tab-completion,passed,382,2019-04-06 14:53:14 UTC,516592459,516592460,516592461,516592462,push
516582137,1e8aeda9271f711a35d3aac20b48537786b7a032,361,master,passed,370,2019-04-06 14:09:56 UTC,516582138,516582139,516582140,516582141,pull_request
516582128,6876bde84d29a974f052331f0255f2f141e3f1bb,,arg0-aint-special,passed,352,2019-04-06 14:54:59 UTC,516582129,516582130,516582131,516582132,push
516581708,92b06f143dc2668208ad7d4dd1db4b8dad628a04,,master,passed,371,2019-04-06 14:07:27 UTC,516581709,516581710,516581711,516581712,push
516580185,6581127f38c5ef7172f7ebcba66e7b3763c8aee0,342,master,passed,363,2019-04-06 14:02:44 UTC,516580186,516580187,516580188,516580189,pull_request
516580176,92b06f143dc2668208ad7d4dd1db4b8dad628a04,,as-process-name,passed,351,2019-04-06 14:02:35 UTC,516580177,516580178,516580179,516580180,push
516578720,aade1a1346615d4fe69737a00044732bedb5c73e,342,master,passed,377,2019-04-06 13:56:08 UTC,516578721,516578722,516578723,516578724,pull_request
516578709,4fa01209357a00da80b2c2165a431c5c1bfbd2d1,,as-process-name,passed,347,2019-04-06 13:56:04 UTC,516578710,516578711,516578712,516578714,push
