build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
447508376,75fe3a5444ad01a2ee368aadbe366286fd18b46d,225,master,passed,870,2018-10-28 20:12:45 UTC,447508377,447508378,447508379,447508380,447508381,447508382,pull_request
447504386,d58b2678b7ffe8caf8e5856f2e192d6fe2f3237c,225,master,failed,893,2018-10-28 19:58:32 UTC,447504387,447504388,447504389,447504390,447504391,447504392,pull_request
447491670,454e944750609daafd03986c6bab04c44ae1e9c6,225,master,failed,856,2018-10-28 19:14:28 UTC,447491671,447491672,447491673,447491674,447491675,447491676,pull_request
402031952,baa1a54919e3035417f7571dd46005e91afe8abe,,master,failed,278,2018-07-10 02:13:53 UTC,402031953,402031954,push
396053742,ce93e93f34d93ecaf804593426b6facac56783fc,,master,failed,343,2018-06-24 12:02:22 UTC,396053743,396053744,push
393269762,ebc47e8ffe9f974d16155b2fc9ab32f62e1d8489,221,master,passed,308,2018-06-17 10:13:59 UTC,393269763,393269764,pull_request
393269757,b6117938ac1f83b657f6ec3ae3e3efa0c0c77bd8,,adapt-uuid,passed,313,2018-06-17 10:13:56 UTC,393269758,393269759,push
393249594,f2868b57f13cb373eafc0691a66107820faaf31b,221,master,passed,373,2018-06-17 08:36:04 UTC,393249595,393249596,pull_request
393249591,0639669f22c3328a39d117c4b4f693ecb796ee83,,adapt-uuid,passed,319,2018-06-17 08:05:24 UTC,393249592,393249593,push
393248078,31684376da7ebafdedee01d4fa67bcd2415d21e7,221,master,failed,412,2018-06-17 08:01:51 UTC,393248079,393248080,pull_request
393248025,41449964c63a6c2fc5f15923cf4b5b80293f4756,,adapt-uuid,errored,411,2018-06-17 07:53:39 UTC,393248026,393248027,push
365460543,b0858695c31a680399d453e8c53cc7602e776ecd,218,master,failed,208,2018-04-12 06:16:46 UTC,365460544,365460545,pull_request
338953472,fd272f1960226145945bf4825ab075702c232b95,217,master,failed,176,2018-02-08 12:27:07 UTC,338953473,338953474,pull_request
326450859,1f8461b279216b0f902de3f1bedc96dbd8cfef1c,214,master,passed,295,2018-01-08 16:46:53 UTC,326450862,326450863,pull_request
326450849,58136b5105a74a60f2eb144848d513ed1a7912d9,,webrtc,passed,285,2018-01-08 16:46:50 UTC,326450850,326450851,push
326449296,a7a6341ac56aefae064237850eb0434d18201795,214,master,passed,279,2018-01-08 16:43:20 UTC,326449297,326449298,pull_request
326449289,12c865bbf32b804f98d6287f1edb60258f7d74ed,,webrtc,passed,281,2018-01-08 16:43:22 UTC,326449290,326449292,push
326345147,47aa55bcbf5591528c598ab54eab6c1bb5fcd5e2,214,master,failed,351,2018-01-08 12:42:35 UTC,326345148,326345149,pull_request
326345144,6ef9a47d762fd9eeb6814bc4536049033a7df56d,,webrtc,passed,283,2018-01-08 12:42:32 UTC,326345145,326345146,push
326344820,4bed82cc80d1cf1d06a2e404562684c8c1448dbf,,master,passed,281,2018-01-08 12:41:32 UTC,326344821,326344822,push
326341661,92611eb8c2bc9d5613bdcdfa0cf0b48cd29e44a2,215,master,passed,302,2018-01-08 12:35:15 UTC,326341662,326341663,pull_request
326341628,0821624738f66cb83c91537ac60b9309571adc23,,dep,passed,273,2018-01-08 12:31:35 UTC,326341629,326341630,push
326322953,755d0723778cee5f26992b0b171ad2aea800a62e,215,master,passed,275,2018-01-08 12:28:11 UTC,326322954,326322957,pull_request
326322776,2d91cf2defc767549db6aabcd4e25cbff23b8e45,,dep,passed,286,2018-01-08 12:00:27 UTC,326322777,326322778,push
326320450,2f34d4c2b0d1eca41601886c8b8ae5afdf75a55c,215,master,failed,320,2018-01-08 11:28:26 UTC,326320451,326320452,pull_request
326320442,cedcfded21ad791b66fd9030a116447c02438459,,dep,errored,843,2018-01-08 11:28:24 UTC,326320443,326320444,push
326283800,ecb49b8e75e72120bed7e1c6f09531c1bd6aa8a4,215,master,passed,285,2018-01-08 09:32:35 UTC,326283801,326283802,pull_request
326283770,b3cd43c1d0cfbe7668fd0ee0d3ea82cc86f25709,,dep,failed,284,2018-01-08 09:58:55 UTC,326283771,326283772,push
325516297,cdcca8ec165e3a61d7065daac8573446475556b9,,dep,errored,1863,2018-01-05 16:45:14 UTC,325516298,325516299,325516300,325516301,push
325516271,732179128b80b0c01b6d28cd7ac16598015e995a,215,master,errored,1929,2018-01-08 08:50:01 UTC,325516272,325516273,325516274,325516275,pull_request
325512099,2768923ed818c6d5a3554730aa2a809d91f19dbb,215,master,errored,1224,2018-01-05 16:33:04 UTC,325512100,325512101,325512102,325512103,pull_request
325512092,1cf519e370a1174475e6da6529f2d3933dc07319,,dep,failed,458,2018-01-05 16:32:57 UTC,325512093,325512094,325512095,325512096,push
325475339,1d8a45bc57130810d351e2c834575c4c983a484e,215,master,failed,456,2018-01-05 15:08:16 UTC,325475340,325475341,325475342,325475343,pull_request
325475324,e9bd9315039128e66cff6708e0a7410c03688aa8,,dep,errored,1267,2018-01-05 15:06:49 UTC,325475325,325475326,325475327,325475328,push
325474808,268f246529436b65c05a2d7c01f9f4457721b438,215,master,canceled,0,,325474809,325474810,325474811,325474812,pull_request
325474320,e327d22eb717257f067ab87b023e913f51030c40,,dep,failed,434,2018-01-05 15:04:15 UTC,325474321,325474322,325474323,325474324,push
325462551,db1e9c17a832b82cda7d29c8a8f13fe92d7c4f04,,dep,errored,1839,2018-01-05 14:33:31 UTC,325462552,325462553,325462554,325462555,push
325236688,4676686b495b476cfa36d6c8e18863c0622d33d1,214,master,errored,1380,2018-01-04 22:47:19 UTC,325236689,325236690,325236691,325236696,pull_request
325236664,c84c4db9038c356c01a743c6d409b53e33c529d4,,webrtc,failed,230,2018-01-04 22:47:10 UTC,325236665,325236666,325236667,325236668,push
325223522,1d9607cb0f3cd89947ecdb8a6d7279d395db08dc,214,master,failed,325,2018-01-04 22:06:17 UTC,325223523,325223524,325223525,325223526,pull_request
325223515,0d7bc2b410987485084d28e3ada79d9d51e2fad9,,webrtc,failed,222,2018-01-04 22:06:14 UTC,325223516,325223517,325223518,325223519,push
325213636,59838db225352a90b66f330cedfcecaf77cf84a0,214,master,failed,294,2018-01-04 21:38:27 UTC,325213637,325213638,325213639,325213640,pull_request
325141073,2bdd6390966ac01245f62003efe62366c64265c9,,webrtc,failed,213,2018-01-04 18:05:54 UTC,325141074,325141076,325141077,325141078,push
324187132,bf2bb73fe144b4af9706cfd04c931b3d488d3f24,,webrtc,failed,600,2018-01-02 16:17:12 UTC,324187136,324187143,324187144,324187145,push
321957323,be8d18dd7d4f703982c619f57fbc3838d7da0df4,,webrtc,failed,609,2017-12-26 22:27:31 UTC,321957324,321957325,321957326,321957327,push
310187070,71a1fe3cb9ed0560483bc8997454522ad514c9a7,,master,passed,666,2017-12-01 18:50:54 UTC,310187071,310187072,310187073,310187074,push
309464499,e180698de1709b26de9c347d3f38476c8b7ee851,213,master,passed,547,2017-11-30 11:33:40 UTC,309464500,309464501,309464502,309464503,pull_request
309078897,2b5260c76e766997a343cf90340a2f2c656e4fc6,213,master,passed,561,2017-11-29 17:03:25 UTC,309078898,309078899,309078900,309078901,pull_request
309073786,a8d7877fefb659d96fd916d41309cdf0f9c5d965,213,master,failed,570,2017-11-29 16:54:14 UTC,309073788,309073789,309073790,309073791,pull_request
297526986,72ab926273bd14acbb788e6afeadc3b02a902b99,,master,passed,545,2017-11-05 12:14:34 UTC,297526987,297526988,297526989,297526990,push
297516998,4373ae846b74650f6d47471965b25c8eecadb2f8,211,master,passed,587,2017-11-05 11:33:54 UTC,297516999,297517000,297517001,297517002,pull_request
285446157,4b637e0e7cf690f55f6e6ef9e96e42c0d72de7da,,sockjs-update,passed,555,2017-10-09 08:25:08 UTC,285446158,285446159,285446160,285446161,push
282017325,1e7ed710497133ba87e34be750add4c40e6c5a97,209,master,failed,643,2017-10-01 20:50:15 UTC,282017326,282017327,282017328,282017329,pull_request
281998094,7e92a3f83b2983bba450dfc42cdc21d89f058e92,209,master,passed,632,2017-10-01 19:32:37 UTC,281998095,281998096,281998097,281998098,pull_request
