build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760451011,d27caf0b371f93c498a6cc8caa458113e1fe0037,,master,failed,201,2021-02-25 14:10:46 UTC,760451012,760451013,760451014,760451015,760451016,760451017,push
759625314,183d9832b4e7ee88524c6d7bc9fbefeab0ce0270,,master,passed,201,2021-02-19 11:59:50 UTC,759625315,759625316,759625317,759625318,759625319,759625320,push
705712332,c76802a5018adcc99ad583e4ed4be65e9289bbd0,80,master,passed,183,2020-07-07 09:08:33 UTC,705712333,705712334,705712335,705712336,705712337,705712338,pull_request
626323618,825f2ffdc67d7d44fc278d5d636bc114f14e1610,,0.4.3,passed,156,2019-12-17 18:07:54 UTC,626323619,626323620,626323621,626323622,626323623,626323625,push
626319365,825f2ffdc67d7d44fc278d5d636bc114f14e1610,,master,passed,279,2019-12-17 17:57:21 UTC,626319366,626319367,626319368,626319369,626319370,626319371,push
626313415,a967a64acc717f9a83f5d68e5d237edd5bf8e982,,master,failed,144,2019-12-17 17:44:45 UTC,626313416,626313417,626313418,626313419,626313420,push
626313187,fefce6cf04811e8f6bf5196e18057e1b2fb7e375,73,master,errored,146,2019-12-17 17:44:08 UTC,626313188,626313189,626313190,626313191,626313192,pull_request
623502278,59f5145df48f36d3bcc8c0ec393342c655faa87d,,master,failed,156,2019-12-11 04:10:08 UTC,623502279,623502280,623502281,623502282,623502283,push
564650696,008c424f73f5935687b7735aa44d3eff8ac1f5b0,,master,failed,158,2019-07-28 15:14:51 UTC,564650697,564650698,564650699,564650700,564650701,push
564642226,8d6f510eeaaf00548bbfccf915bd13bda105e46f,67,master,failed,161,2019-07-28 14:32:26 UTC,564642227,564642228,564642229,564642230,564642231,pull_request
564552131,f28efb5c0ee9fdafd517da30e4727d3ad1a0fea2,65,master,failed,185,2019-07-28 05:38:50 UTC,564552132,564552133,564552134,564552135,564552136,564552137,pull_request
564517681,4ab29addd265b513243993a0916aff61350ab47f,65,master,failed,187,2019-07-28 01:14:20 UTC,564517682,564517683,564517684,564517685,564517686,564517687,pull_request
564516656,4634c18b76f12898ce11c60a96891fafc990586f,65,master,failed,183,2019-07-28 01:07:14 UTC,564516657,564516658,564516659,564516660,564516661,564516662,pull_request
563985211,ddd0a2e2d2321819b4065ff75975637f6c13efbd,65,master,passed,164,2019-07-26 11:59:04 UTC,563985212,563985213,563985214,563985215,563985216,pull_request
563851921,4c54f89265e7d4ed57fc7f7515b3befdcc474a07,,master,failed,155,2019-07-26 04:33:00 UTC,563851925,563851930,563851931,563851932,563851933,push
563851791,760d72e26d1f1e2986379488fb378665ea6c2dfb,64,master,errored,156,2019-07-26 04:32:02 UTC,563851792,563851793,563851794,563851795,563851796,pull_request
494910535,e57b9c3c811b228a5a25a050c9f56a8efeeffde8,53,master,failed,202,2019-02-18 14:08:57 UTC,494910537,494910538,494910539,494910540,494910541,pull_request
494470841,c7b2ebb42aa96b02171c234849d2279c873ba610,53,master,failed,217,2019-02-17 11:37:23 UTC,494470842,494470843,494470844,494470845,494470846,pull_request
493621157,fe4bfe8be2bcb19d6bbb4abb6853b6fc347bebd0,,master,passed,537,2019-02-15 07:05:26 UTC,493621158,493621159,493621160,493621161,493621162,push
493620778,f23e437bc39903a57943d41871364b315ecb991f,52,master,errored,253,2019-02-15 07:03:51 UTC,493620779,493620780,493620781,493620782,493620783,pull_request
493620311,32184eef10eeef457f6b3138e5b03423ca244b91,52,master,passed,263,2019-02-15 07:00:52 UTC,493620312,493620313,493620314,493620315,493620316,pull_request
493599318,d7fdfab1b0ba4fce02b654b4defaad1999ce6322,52,master,failed,295,2019-02-15 05:20:57 UTC,493599319,493599320,493599321,493599322,493599323,pull_request
493593976,be806cdfae72e399a6096328c06cdcbaf85a519d,52,master,passed,231,2019-02-15 04:53:44 UTC,493593977,493593978,493593979,493593980,493593981,pull_request
493593093,78b504c42cc317057b3d767e1292d941d1ab9cef,52,master,failed,490,2019-02-15 04:48:56 UTC,493593094,493593095,493593096,493593097,493593098,pull_request
