tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
29718361,29718362,10,63bff27479ea2627d43804f784970f766b949da3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29718970,29718973,11,3a6641f70750a6fd12749523b2336a4c30d54d74,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29719537,29719538,12,776cf87ab39f13e73a710e72e5281f726a3e012a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29740833,29740834,13,ff4a5bab44278bbf60d8ca2ecc5378649a2fdd27,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
29741185,29741186,14,e924ef4c8422cde78624e5dc2f695b01c6a9a9ca,unknown,unknown,,plain,"",false,,,,,,,,,"",,
29741357,29741358,15,0402028665e3889b2ff1fecd5c3cf69219fb244c,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
29741659,29741660,16,daffca2f28016afbc5763bf4e10d97ea19772683,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29762105,29762106,17,8eb94739c3f1d62a17e6a811c368447f84166c5a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29764716,29764717,18,21265ea03aa42237b8fab9f96200794c92ff05e2,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29764993,29764994,19,ba6cf93ee881732c7f847d8f782874d61bd496b6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29712216,29712217,1,07ff466825988c2522fb3d786e197946ee675cef,unknown,unknown,,plain,"",false,,,,,,,,,"",,
29765354,29765355,20,806f4fc209f66fd95956696e391d1d52d8ad5432,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29768121,29768122,21,a12854e9e12831a1141b6e5fe268156616536761,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29772875,29772876,22,01bd2a66b25cab09bc74e2883f8f1627af10ce64,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29773854,29773855,23,79e1f15f510d8df844ffe8879b97afd0009d12f8,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29774213,29774214,24,79e1f15f510d8df844ffe8879b97afd0009d12f8,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29775478,29775479,25,d969d86204c9c6ce6ba0dde34e5ca603b26dd7cc,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29775482,29775483,26,d969d86204c9c6ce6ba0dde34e5ca603b26dd7cc,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29775530,29775531,27,25289fb7d5407e288b6e0af97eeb2fbf114d8b1f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29775598,29775599,28,25df9a0d5c1c75e6b3175251be067d459710e98e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29777801,29777802,29,3908eec9eb3668281389799a298b70d65e0dfdd3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29712592,29712593,2,1d46b251bce60d83b6cf94d5b87199bd856e108f,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
29780245,29780246,30,2af5f2d919c4d4271bc86706e77dda2ba1695c8e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29835850,29835851,31,999c046fc639d36a87c6d298b0384c92f43298c1,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29885461,29885462,32,a573d438a3961a8173237a40a84ad29f4bd9d260,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29906712,29906713,33,9214df6257f1f9222521ba1872c9c70d53415b7a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29907459,29907460,34,69b09015f70e8450b8c77de06e6915f723aaa9c9,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29973048,29973049,35,2ebecdb1f9c70df5cbaeeef1385cf0462fd5ad4c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29973066,29973067,36,898d2ae8ed5deea4b5c73fad7dc89a9b986009e5,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29981873,29981874,37,91418c1a9cf7272bb81e107a4303dc0abded05ce,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
30056160,30056161,38,f29fe2cbe8f34da69ba4f5f1f6e45577ac775071,java,unknown,,java-ant,"",false,,,,,,,,,"",,
30058812,30058813,39,ec1266b66c9c40fc728ca75ea98ec7b074120485,unknown,unknown,,plain,"",false,,,,,,,,,"",,
29713149,29713151,3,1d8934128a075f886e096534b7d3d5b9d4fa5c23,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
30059936,30059937,40,247ae107e2376534dd9e3d7cf221f60be28e608b,java,unknown,,java-ant,"",false,,,,,,,,,"",,
30061426,30061427,41,78841f0f5e35aa50665163769339d06253db969b,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
30064676,30064677,42,4b830112ab06ca49209442dd28fe4bc08441f34c,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
30065896,30065897,43,2ef3f2c51a600384223abd3bba0269635284820f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
30066727,30066728,44,835144d84954f05f7384533806714e56fa15f260,java,unknown,,java-ant,"",false,,,,,,,,,"",,
30067514,30067515,45,14aae5b0a026c80a26d2b6a9590efe6e237789d7,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
