build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
493047854,da56feff73f55ff826fbf7e75dab992c1991709e,287,master,failed,93,2019-02-14 03:37:14 UTC,493047855,pull_request
492660384,550b818985a12b4fc420b3f6a7607c2965db0826,287,master,failed,95,2019-02-13 11:57:03 UTC,492660385,pull_request
334784947,f1d61b250c8eed196362c7be09fc5a8949af4cc3,,master,passed,478,2018-01-29 16:47:48 UTC,334784948,push
333387802,30fb5f8d95502a70282ea577af569cb8fe4ae285,,dev_4.0,passed,2079,2018-01-25 19:45:43 UTC,333387805,333387806,333387807,push
312006768,aa9d27674c942d0e0a188e2e8727de900729c6c4,,dev_4.0,passed,2087,2017-12-05 18:27:09 UTC,312006769,312006770,312006771,push
311430980,afaa3d5d50799f66c69f1fdbb93eb73092e9a371,280,dev_4.0,passed,2346,2017-12-04 19:14:06 UTC,311430981,311430982,311430983,pull_request
311417087,3b1b897a8d7a545a4b971a9a3682d462fa28a32d,,android_studio_3.0,passed,2307,2017-12-04 17:12:20 UTC,311417088,311417089,311417090,push
311416689,f2806aedf1c68117829113a4dc78b11c4f19c81b,,android_studio_3.0,canceled,40,2017-12-04 17:11:29 UTC,311416690,311416692,311416693,push
311415575,05477cae51c23fb5dc22d049d9749b5ee82f38d0,,android_studio_3.0,canceled,120,2017-12-04 17:08:40 UTC,311415576,311415577,push
311414913,d4fd06a8f2b693160787a84b9360ef8d3d2e1edc,,android_studio_3.0,canceled,61,2017-12-04 17:07:31 UTC,311414914,311414915,push
311414557,cfb8c4fd7ae7f2abfb59187bb4d898b1ddf40787,,android_studio_3.0,canceled,29,2017-12-04 17:06:37 UTC,311414558,311414560,push
311403131,947c9f55800987a9aca05fb8ae68108c227000b3,,android_studio_3.0,canceled,4648,2017-12-04 16:43:27 UTC,311403132,311403133,311403134,311403135,311403136,311403137,push
311402288,e639d01b6e926bb57dcb4e5f408770f924229d43,,android_studio_3.0,canceled,74,2017-12-04 16:41:00 UTC,311402289,311402290,push
311389393,46d21a8e4d9d7f7b081d70dbbf090325ca89317f,,android_studio_3.0,canceled,121,,311389394,311389395,push
297782201,d5ea42e6fde16df5f5f7f3f4c3953c5fb270de99,,master,passed,267,2017-11-06 02:54:50 UTC,297782202,push
297781653,fe896094d3f736dee0c0dad816ef0858f1e60987,,master,passed,311,2017-11-06 02:52:34 UTC,297781654,push
271901295,603c871b38460b6af69c57ea8a9f64a97568ce06,279,master,passed,314,2017-09-05 03:12:35 UTC,271901296,pull_request
250771794,20d065f273d2bb2ee8514132fb3c3b1b227e8030,,dev_4.0,passed,813,2017-07-06 14:01:44 UTC,250771795,250771797,push
216076460,f6eeac35a83a334391186f0b7a5b35d87d5c3705,,4.0.0-beta.2,passed,1834,2017-03-28 19:32:34 UTC,216076464,216076465,216076466,push
216022139,f6eeac35a83a334391186f0b7a5b35d87d5c3705,,dev_4.0,passed,1946,2017-03-28 17:06:40 UTC,216022140,216022141,216022142,push
215716541,d6e4d894f042c75b2f7b74c2fb022494a330ccb8,,dev_4.0,passed,1794,2017-03-27 22:04:29 UTC,215716542,215716543,215716544,push
215262466,1d7044f60ad4e992e183b4d0322826127805a963,275,dev_4.0,passed,1468,2017-03-26 17:30:31 UTC,215262467,215262468,215262469,pull_request
215262460,51fc7fe1237773cfe21359aa22c3541d6540cbc0,,basic_accessor_nullability,passed,1486,2017-03-26 17:29:54 UTC,215262461,215262462,215262463,push
215260333,97085141df0d112ba9b66db56e4774f5bd0bf27e,,dev_4.0,passed,1328,2017-03-26 17:19:28 UTC,215260334,215260335,215260336,push
215250617,48ee978431870d0d185a8217fe1b2ec4bece64fc,276,dev_4.0,passed,1367,2017-03-26 16:34:24 UTC,215250619,215250620,215250621,pull_request
215229046,903dde6a804ac10dff3bd6f5bca9495a0af7cfd4,276,dev_4.0,passed,1264,2017-03-26 14:53:22 UTC,215229047,215229048,215229049,pull_request
214765967,0d1221226e0278aa1f80db213b2771957882299b,,basic_accessor_nullability,passed,1699,2017-03-24 18:57:19 UTC,214765970,214765972,214765974,push
214765957,703be124ccf2e721aab2203f02fd59203919ee3a,275,dev_4.0,passed,1786,2017-03-24 18:56:24 UTC,214765958,214765959,214765960,pull_request
214747594,46a7ff7fea26952140b5c96812fb8b0a957ef1a6,275,dev_4.0,passed,4664,2017-03-24 18:04:50 UTC,214747595,214747596,214747597,214747598,214747599,pull_request
214747572,1dce337ddc355577c9340b4fb28baf17974611ca,,basic_accessor_nullability,errored,4767,2017-03-24 18:30:13 UTC,214747573,214747574,214747575,214747576,214747577,push
214744116,46a7ff7fea26952140b5c96812fb8b0a957ef1a6,275,dev_4.0,canceled,246,2017-03-24 17:58:22 UTC,214744117,214744118,214744119,214744120,214744121,pull_request
214744044,97c12e2ea2c0a54b0568e00edece7676ce1b5e19,,basic_accessor_nullability,canceled,2024,2017-03-24 17:53:05 UTC,214744045,214744046,214744047,214744048,214744049,push
214729657,af83bd3fd69645015b160581d9d21262370fb231,,basic_accessor_nullability,canceled,3960,2017-03-24 17:38:43 UTC,214729658,214729659,214729660,214729661,214729662,push
214710692,c8d483e7feca6311038ee92c954dafd541bee7e3,,dev_4.0,passed,1541,2017-03-24 16:21:33 UTC,214710693,214710694,214710695,push
210359984,1a967543d8bf4505ed40e23c2c01c36969c1a5ba,,android_studio_2.3,canceled,2638,2017-03-12 22:19:49 UTC,210359985,210359988,210359989,210359992,210359994,210359995,push
210357653,353af491e9699e31bcd15e8e175f2678820ee3fe,,android_studio_2.3,canceled,2092,2017-03-12 22:07:37 UTC,210357654,210357655,210357656,210357657,210357658,210357659,push
210357458,fe81eb640bfce8d6e0aeac469954db64ade39f2f,,android_studio_2.3,canceled,2,2017-03-12 22:05:50 UTC,210357459,210357460,210357461,210357462,210357463,210357464,push
210355539,a10a162e5ce18c7ec0db347a98b5a113f531542c,,android_studio_2.3,canceled,1233,2017-03-12 21:58:10 UTC,210355540,210355541,210355542,210355543,210355544,210355545,push
210348710,cf1bfcc415fedb743eb4d57ae0860c61ee0d911d,,android_studio_2.3,canceled,2014,2017-03-12 21:32:46 UTC,210348711,210348712,210348713,210348714,210348716,210348719,push
208763540,14ceab5e82806606a454e5cacbd921602700b570,,android_studio_2.3,passed,5262,2017-03-07 22:08:53 UTC,208763541,208763542,208763543,208763544,208763545,push
208749770,3fce1bf94f0c8dca08e1e5841e01c4e79dc8b117,,android_studio_2.3,canceled,5319,2017-03-07 21:27:16 UTC,208749771,208749772,208749774,208749777,208749780,208749782,push
208742756,c740747176ca61f434b75a38b0a0b8af11e82084,,android_studio_2.3,canceled,3290,,208742757,208742759,208742763,208742764,208742767,208742769,push
208735573,f639f0693a277126072ad16f24e8def27ddad923,,android_studio_2.3,canceled,3251,2017-03-07 20:47:24 UTC,208735574,208735575,208735576,208735577,208735578,208735579,push
208727048,456db3348925279ed4cd7ed94262df831df5a00c,,android_studio_2.3,canceled,3466,2017-03-07 20:29:13 UTC,208727049,208727051,208727052,208727053,208727054,208727055,push
208722499,dafe3256c950e39c211ca371896b0a18991d7bfb,,android_studio_2.3,canceled,983,2017-03-07 20:02:28 UTC,208722501,208722503,208722506,push
208721220,67f702e3013bad509d9448c873979ce5c14faf8b,,android_studio_2.3,canceled,293,2017-03-07 19:58:19 UTC,208721222,208721223,208721224,push
208719162,c11ba5845a0fbc5dab8ec5e0ab524907d578d2c9,,android_studio_2.3,canceled,488,2017-03-07 19:51:32 UTC,208719163,208719164,208719165,push
208717404,cd0120b0bfa0ffb5d261f93802f36740b6836da2,,android_studio_2.3,canceled,108,,208717405,208717406,208717407,push
208716124,73b2ed55fec71940926ad76fbb6c11f100d3c8f6,,android_studio_2.3,canceled,304,2017-03-07 19:41:50 UTC,208716125,208716126,208716127,push
208712211,08f217ba571aa9aa4e54d322fd500912124b7e3a,,android_studio_2.3,canceled,846,2017-03-07 19:29:17 UTC,208712212,208712213,208712214,push
208710472,2b3ab97e14c737be2b16d961d4f481adc92e4762,,android_studio_2.3,canceled,314,2017-03-07 19:23:42 UTC,208710473,208710474,208710475,push
208706822,5602ef1343e5a24758e5ba4c4a4c6b331f2425fa,,android_studio_2.3,canceled,413,2017-03-07 19:17:38 UTC,208706823,208706824,208706827,push
208705243,ca98ce16153b9b7f440c4d4520b3afe5c79964f1,,android_studio_2.3,canceled,407,2017-03-07 19:08:42 UTC,208705244,208705246,208705248,push
208702634,51c5b2854df319c5d5106d9831917f01106814ca,,android_studio_2.3,canceled,322,2017-03-07 19:00:19 UTC,208702637,208702639,208702640,push
208702368,6a965a7922c74b0a5ab07548fdc93e40b5997384,,android_studio_2.3,canceled,0,,208702370,208702374,208702375,push
208699426,dd243ca1a3a04c30e264d37ea4ef5d2ad04b42d8,,android_studio_2.3,canceled,316,2017-03-07 18:53:56 UTC,208699427,208699428,208699429,push
