build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751542317,e66960ae82380b3519af6246fcae32f0632fa904,167,master,errored,689,2020-12-26 06:52:50 UTC,751542318,751542319,751542320,751542321,751542322,751542323,751542324,751542325,751542326,751542327,751542328,751542329,751542330,751542331,751542332,751542333,751542334,pull_request
751542295,3af66e14f2773494d38ccf11bbb1789c3fd17c5e,,chore/convert-to-github-actions,errored,492,2020-12-26 06:49:35 UTC,751542296,751542297,751542298,751542299,751542300,751542301,751542302,751542303,751542304,751542305,751542306,751542307,751542308,751542309,751542310,751542311,751542312,push
747505515,144091776c8b0bbebfc32354e3b7647576b7e114,165,master,errored,705,2020-12-03 22:30:12 UTC,747505516,747505517,747505520,747505521,747505522,747505523,747505524,747505525,747505526,747505527,747505529,747505530,747505531,747505533,747505534,747505536,747505539,pull_request
625450835,043d5a8a7abc18dad4b8dc57b3cc3c8a5f701a07,,master,errored,802,2019-12-16 00:35:53 UTC,625450836,625450837,625450838,625450839,625450840,625450841,625450842,625450843,625450844,625450845,625450846,625450847,625450848,625450849,625450850,625450851,625450852,push
541420069,a3f70a3cd54f360ce2b90fa068f03e09270771b5,,master,errored,1056,2019-06-04 20:15:10 UTC,541420070,541420071,541420072,541420073,541420074,541420075,541420076,541420077,541420078,541420079,541420080,541420081,541420082,541420083,541420084,541420085,541420086,push
538259871,b1c1b7bbee91dd81034b50c9235027b226c38bfb,,master,errored,1120,2019-05-28 14:16:27 UTC,538259872,538259873,538259874,538259875,538259876,538259877,538259878,538259879,538259880,538259881,538259882,538259883,538259884,538259885,538259886,538259887,538259888,push
538249882,d8c6388491dd6cef297ba1b7a2be5f12191db3ad,,master,errored,777,2019-05-28 13:58:50 UTC,538249884,538249887,538249888,538249890,538249891,538249892,538249893,538249894,538249895,538249896,538249897,538249898,push
538205274,f3e2164342ff3343e61fff92991a0fe4d2178a6c,154,master,errored,786,2019-05-28 12:29:20 UTC,538205275,538205276,538205277,538205278,538205279,538205280,538205281,538205282,538205283,538205284,538205285,538205286,pull_request
538036459,6cd1ca49de84676748cd8d0259ca2a0c16ac14cc,,master,failed,759,2019-05-28 03:03:42 UTC,538036460,538036461,538036462,538036463,538036464,538036465,538036466,538036467,538036468,538036469,538036470,push
538001241,09a00f466cf2e37dedca8b95cecf9d8946993cc2,,master,failed,812,2019-05-27 23:58:37 UTC,538001242,538001243,538001244,538001245,538001246,538001247,538001248,538001249,538001250,538001251,538001252,push
