build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
744095398,2d4560244bc3ebb9220c1a11c7aa3e0ac448c561,,master,passed,280,2020-11-17 03:24:36 UTC,744095399,744095400,744095401,744095402,744095403,push
744087741,2d4560244bc3ebb9220c1a11c7aa3e0ac448c561,,py39,passed,297,2020-11-17 02:26:31 UTC,744087742,744087743,744087744,744087745,744087746,push
744087268,85bdb270aa74cd5b538f83c7bbcfb32cc77200b1,,py39,canceled,0,,744087270,744087271,744087273,744087275,744087276,push
744085461,9f76360480dcd1f834c7c26e004f1b14572d9929,,py39,canceled,0,,744085462,744085463,744085464,744085465,744085466,push
744085138,ad2678140f46690c865f582fbcafdb61df3c9d18,,py39,canceled,0,,744085139,744085140,744085141,744085142,744085143,push
744084834,a3416bd8cb13113d415f062cf39908cf2ddf3f71,,py39,canceled,0,,744084835,744084836,744084837,744084838,744084839,push
744074961,2210cff23437d35215ff60da19b37f384d3bdc9f,,py39,failed,299,2020-11-17 01:00:41 UTC,744074962,744074963,744074964,744074965,744074966,push
732606889,33f1b1cbb1c6b22ef074ce17b848f9b469d31838,,master,passed,235,2020-10-03 22:03:09 UTC,732606890,732606891,732606892,732606893,push
732115651,8a15a08f5103f0b6ee871fbd3e19062867587bb0,505,master,passed,229,2020-10-02 00:28:06 UTC,732115652,732115653,732115654,732115655,pull_request
731169801,8e2cccd7c706d2d6b52bd6039ba89b299cee4da6,,master,passed,236,2020-09-29 04:54:23 UTC,731169802,731169803,731169804,731169805,push
731169796,8e2cccd7c706d2d6b52bd6039ba89b299cee4da6,,v0.4.12,passed,229,2020-09-29 04:54:21 UTC,731169797,731169798,731169799,731169800,push
730817385,ab1bf389c892b9232161f0a72f7bb5d8ac531b74,,master,passed,254,2020-09-28 01:55:19 UTC,730817386,730817387,730817388,730817389,push
730815967,484d160a00eeeae74aa3f334dbe5a9767169cfba,,master,failed,228,2020-09-28 01:44:27 UTC,730815968,730815969,730815970,730815971,push
728196425,b932282b30a0a92b78aa350284a22f8c04c5bd4a,,master,passed,251,2020-09-18 01:15:14 UTC,728196428,728196429,728196430,728196431,push
728082955,f60f7b258cddef8f9c7a0332b728b98aa2296d87,503,master,passed,283,2020-09-17 16:45:58 UTC,728082956,728082957,728082958,728082959,pull_request
725121321,8772fee336bcf310e4ad0ad4788ba98c4f0fb08b,,master,passed,240,2020-09-08 03:56:52 UTC,725121322,725121323,725121324,725121325,push
724807947,638f73d5398fd7dfd61a519adcffeb9c46c306f4,,master,passed,258,2020-09-07 05:32:19 UTC,724807948,724807949,724807950,724807951,push
724807257,ff92535394ef3437a1d79f5d329f28ed3af25f0c,,master,passed,248,2020-09-07 05:27:42 UTC,724807258,724807259,724807260,724807261,push
724806306,ff92535394ef3437a1d79f5d329f28ed3af25f0c,,python-upgrade,passed,250,2020-09-07 05:23:33 UTC,724806307,724806308,724806309,724806310,push
724804428,36c8b5714eeb887438a0fd767818d633fee578ea,,python-upgrade,errored,228,2020-09-07 05:14:10 UTC,724804429,724804430,724804431,724804432,push
724803158,049a966040fe85a8b94c7a331163ea6ad743f43b,,python-upgrade,errored,145,2020-09-07 05:06:08 UTC,724803159,724803161,724803165,724803171,push
724779164,83dcb9a45da583755772e21bb4a441a0c33aacae,,master,passed,135,2020-09-07 02:21:46 UTC,724779165,724779166,push
724779161,83dcb9a45da583755772e21bb4a441a0c33aacae,,v0.4.11,passed,140,2020-09-07 02:21:46 UTC,724779162,724779163,push
724777916,3d1960ecf5676485a58b44ff7c4c3fcd3e96e9f6,,master,passed,131,2020-09-07 02:14:41 UTC,724777917,724777918,push
724773292,952569d52e8781ad1522ecef2349a3c4afa51fd7,501,master,passed,132,2020-09-07 01:42:35 UTC,724773293,724773294,pull_request
724773218,668b6a4495e3da87f9166edcfdc4e23060ee54f7,,fix-rand-401,passed,131,2020-09-07 01:42:05 UTC,724773219,724773220,push
690086811,63cb746e0284d9948c9f8bbdfd38608ab5a9cf40,495,master,passed,139,2020-05-22 15:31:32 UTC,690086812,690086813,pull_request
690086535,3525fd244656d8f66cbd09272ba42954de462f3c,495,master,passed,139,2020-05-22 15:30:44 UTC,690086536,690086537,pull_request
677069308,ffa4ac939cade6bad390917a8984eedc888fa697,,master,passed,133,2020-04-20 01:58:56 UTC,677069309,677069310,push
674605993,7c551e873d7c9e267a818d82a0d764a620a87dd0,494,master,passed,137,2020-04-13 21:32:51 UTC,674605994,674605995,pull_request
649775532,de83f03fa9c9727e33701b95577653ecade4ce02,491,master,failed,100,2020-02-13 03:12:58 UTC,649775533,649775534,pull_request
637789534,cd71371f8fe6c9c60425042f3bc338a4c172d30d,,master,passed,135,2020-01-16 05:14:56 UTC,637789535,637789536,push
613184449,d11abd6ee2ee47110189590647391ed5246e2ec4,,v0.4.10,passed,158,2019-11-17 19:35:27 UTC,613184450,613184451,push
613184439,d11abd6ee2ee47110189590647391ed5246e2ec4,,master,passed,171,2019-11-17 19:35:27 UTC,613184440,613184441,push
606505862,91455286d62f69d94117a89313e95d99939bd0be,,master,passed,150,2019-11-02 18:14:24 UTC,606505863,606505864,push
604147299,c4928662b22eccaceb870b0639602de69d306fd0,486,master,passed,150,2019-10-28 21:42:20 UTC,604147302,604147303,pull_request
530101849,b1db5cd450c4ebf20dee72896310f14c0967d76a,,master,passed,158,2019-05-09 04:27:09 UTC,530101850,530101851,push
530095236,d9f7e8e2e0bf579dd978ec921d08a43d6aba1bd9,,master,passed,161,2019-05-09 03:51:49 UTC,530095237,530095238,push
516871383,6dbe07714aca0892c4474f80a3a5963080ea3144,472,master,passed,194,2019-04-07 15:07:48 UTC,516871384,516871385,pull_request
516870966,d57853fc67cb51fa4c6bd202edfcc486be11b5a2,472,master,passed,171,2019-04-07 15:05:33 UTC,516870967,516870968,pull_request
516851101,23a9cec24303a6530ed7f50027fd0660d7e80d8a,472,master,passed,186,2019-04-07 13:44:47 UTC,516851102,516851103,pull_request
512832020,5cb4fc5634fdf127ac82c9c4b76cc4c851479423,469,master,passed,177,2019-03-29 03:43:44 UTC,512832021,512832022,pull_request
512831649,2831ccac37c51841de977f78a932da2c7f2e29f5,,get-cached-events,passed,141,2019-03-29 03:41:59 UTC,512831650,512831651,push
511827681,85c0bf0a57698d077461283895707260f9dbf931,,master,passed,171,2019-03-27 04:02:24 UTC,511827682,511827683,push
