build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755632903,4af1ec622dd014ebf895c2efad38944e2ced8919,,master,failed,1182,2021-01-22 03:44:14 UTC,755632904,755632905,755632906,755632907,755632908,push
755631934,91f46efd188e97f81c879fb1a3e9575154a156e7,,master,canceled,0,,755631935,755631936,755631937,755631939,755631940,push
755631773,17c56d908e7a627df3ee60070f8f699e7a11234c,,master,canceled,0,,755631774,755631775,755631776,755631777,755631778,push
755631627,46108cabd083a5dd50e31a2ecf45f61e3cf23808,,master,canceled,0,,755631628,755631629,755631630,755631631,755631632,push
755630153,0c7531fc7a55f7fa01ce591dc30c39dc00bb6bb6,,master,canceled,0,,755630154,755630155,755630156,755630157,push
755630102,725dc114ea517758a7ecf0efdc7b4b294cd152f6,,master,canceled,0,,755630103,755630104,755630105,755630106,push
755629330,515028d0742030ab700898a20277e0da1b54b98c,,master,canceled,0,,755629331,755629332,755629333,755629334,push
755629123,c7bfaa3a17164d05c4397b1d7c6b19529ba10a1f,,master,canceled,0,,755629124,755629125,755629126,755629127,push
755628506,1733c2e6505d6cda4a3f78a13e754a17bc3c159b,,master,canceled,0,,755628507,755628508,755628509,755628510,push
745986636,70c43befaaed0f5bf1b921251e43047db96e484a,848,master,passed,212,2020-11-26 01:37:37 UTC,745986637,745986638,745986639,745986640,pull_request
744139304,9fe31280e3611127a20f3f82abb317572ef4c4e6,843,master,passed,232,2020-11-17 09:35:53 UTC,744139305,744139306,744139307,744139308,pull_request
744138537,6b4686cd81bc71846a729d84efb57124f85eebd4,843,master,canceled,0,,744138538,744138539,744138540,744138541,pull_request
744137486,aa58141c1e97ed83ce136b250d00caaa495e1367,843,master,canceled,0,,744137487,744137488,744137489,744137490,pull_request
744123513,fcb687b54cac40c9fccdf051d71bc3d92238d9c1,843,master,passed,215,2020-11-17 07:30:01 UTC,744123514,744123515,744123516,744123517,pull_request
743369715,fb028aef2f6b2c277ed0095e9ad5d7f69c63bf52,843,master,passed,216,2020-11-13 09:59:15 UTC,743369716,743369717,743369718,743369719,pull_request
740508431,f415d9772fe189066407ff71562ac8b89381bd11,773,master,passed,1184,2020-10-31 23:15:57 UTC,740508432,740508433,740508434,740508435,740508436,pull_request
740506657,9026eaf13c4d89ed73b288c75a8b9a0688475927,773,master,passed,1253,2020-10-31 23:03:42 UTC,740506658,740506659,740506660,740506661,740506662,pull_request
740505416,d4104aa94f75773c274569d519c2c2ece4bf3b3f,773,master,errored,574,2020-10-31 22:52:28 UTC,740505417,740505418,740505419,740505420,740505421,pull_request
740503451,3e8071060d1a87871c4df9db0c46592e3698ca41,773,master,errored,290,2020-10-31 22:38:21 UTC,740503452,740503453,740503454,740503455,740503456,pull_request
740502316,3e8071060d1a87871c4df9db0c46592e3698ca41,773,master,errored,279,2020-10-31 22:29:58 UTC,740502317,740502318,740502319,740502320,740502321,pull_request
740494782,fffbace951ef42067ed3a4994781b9e5ec7bbc94,773,master,passed,1212,2020-10-31 21:38:58 UTC,740494783,740494784,740494785,740494786,740494787,pull_request
740492170,95895d99b383667af006d7a0c4bd02d9a4dbf7f5,773,master,errored,466,2020-10-31 21:19:46 UTC,740492171,740492172,740492173,740492174,pull_request
740490385,95895d99b383667af006d7a0c4bd02d9a4dbf7f5,773,master,errored,458,2020-10-31 21:05:23 UTC,740490386,740490387,740490388,740490389,pull_request
740485904,9d4ea428136a9f0e5ab4d6ed6c839f661032a573,773,master,failed,980,2020-10-31 20:32:15 UTC,740485905,740485906,740485907,740485908,pull_request
740475535,1e0b8da83d6899fe8589b3f1a0b29e90ee4def3d,773,master,errored,458,2020-10-31 19:26:43 UTC,740475536,740475537,740475538,740475539,pull_request
740473095,00e270c3cd85c768f7efb84d411042b01cbd0760,773,master,errored,437,2020-10-31 19:10:08 UTC,740473096,740473097,740473098,740473099,pull_request
740472178,1492fb487a6e35d8fdfc0e7d79f7c57cf47de6b6,765,master,passed,204,2020-10-31 19:03:13 UTC,740472179,740472180,740472181,740472182,pull_request
740470745,b59e84f98fa34c8562c3c204cf52204035d83e43,767,master,passed,219,2020-10-31 18:53:37 UTC,740470746,740470747,740470748,740470749,pull_request
740468629,be150ce489c09a9344c80780f4ecaf74f08f0373,705,master,errored,211,2020-10-31 18:40:31 UTC,740468630,740468631,740468632,740468633,pull_request
738969332,aa52358a1330e74b97a5684d772739cc14620c6d,,master,passed,207,2020-10-26 13:56:24 UTC,738969333,738969334,738969335,738969336,push
738831971,f4c2137196ae71013d267c5a97dd56b1af40712c,697,master,passed,214,2020-10-26 00:39:05 UTC,738831972,738831973,738831974,738831975,pull_request
738828236,856aa502dd7cbc8542cd8f6aa82ffc781174fdaf,705,master,passed,212,2020-10-26 00:12:05 UTC,738828237,738828238,738828239,738828240,pull_request
738823926,023af55468faba41e89dbbbfe1c2800fa115e1f7,,master,passed,207,2020-10-25 23:50:23 UTC,738823927,738823928,738823929,738823930,push
738817449,e9f0293775c9fc592757eee470b6314a91553fdc,,master,passed,243,2020-10-25 23:00:53 UTC,738817450,738817451,738817452,738817453,push
738810093,66bdc86879ebe7a3c1db0481928fa04c7187263c,,master,passed,212,2020-10-25 22:12:22 UTC,738810094,738810095,738810096,738810097,push
738809483,ab9e3bb56cb2d950d26d0ffd5fbbc9b3cd3039cf,,master,passed,210,2020-10-25 22:08:35 UTC,738809484,738809485,738809486,738809487,push
732928681,627a8386fcb2215cbf7068d253a07e6e766c3099,832,master,passed,205,2020-10-05 11:10:57 UTC,732928682,732928683,732928684,732928685,pull_request
705065637,83304442697ef6cec4e14e2d7f281ece96e66744,792,master,passed,210,2020-07-05 07:07:22 UTC,705065638,705065639,705065640,705065641,pull_request
703012151,17e18cab9878d06c85605d1c6e76bd9cd0e56133,792,master,passed,210,2020-06-29 01:57:39 UTC,703012152,703012153,703012154,703012155,pull_request
700421912,fa12ed9dc4f826d57f10d78e33287b5949856dd3,703,master,passed,201,2020-06-20 19:20:57 UTC,700421913,700421914,700421915,700421916,pull_request
699405074,8f383d94d70a398d5dd28a82f6db447d393e62cf,783,master,passed,208,2020-06-17 17:38:33 UTC,699405075,699405076,699405077,699405078,pull_request
699402256,0328edafa379cb39114c28a24ac7fc6f8ea932ec,783,master,errored,189,2020-06-17 17:29:06 UTC,699402257,699402258,699402259,699402260,pull_request
699363031,65710b3416a58925f255df12a27422bd3862752a,783,master,passed,199,2020-06-17 15:34:35 UTC,699363032,699363033,699363034,699363035,pull_request
696155699,dd142ccc3c5817e24c6d42b0be5721d5f39366cb,779,master,passed,219,2020-06-08 18:24:25 UTC,696155700,696155701,696155702,696155703,pull_request
695439497,dedb6eece059abcac8b8c49035eb45d5db6406af,777,master,passed,187,2020-06-06 16:12:15 UTC,695439498,695439499,695439500,695439501,pull_request
695026627,3c142d202ad99cf65db8320b0bbaa241284724f5,776,master,passed,203,2020-06-05 13:36:17 UTC,695026629,695026630,695026631,695026632,pull_request
694774060,fc22c02e89eabcb572d4dd0357553d58cea8962c,773,master,failed,934,2020-06-04 19:15:38 UTC,694774061,694774062,694774063,694774064,pull_request
694382797,0d8f8d710bb73507105aa96bbe1166305785ded0,767,master,passed,199,2020-06-03 19:02:49 UTC,694382798,694382814,694382818,694382819,pull_request
693660490,a7b0cdaae410f42f74129c9ee41d3130e4ba5d1a,765,master,passed,193,2020-06-02 00:14:06 UTC,693660491,693660492,693660493,693660494,pull_request
693646350,94a3996a2b61b869d7c3c77579053476c8c360d9,697,master,passed,198,2020-06-01 23:11:54 UTC,693646351,693646352,693646353,693646354,pull_request
693533263,b5a1efa51c36f898219254e75c4f8aa7ecd293b8,773,master,failed,961,2020-06-01 17:10:35 UTC,693533264,693533265,693533266,693533268,pull_request
693507979,1ac4f3c0107ae3b0483b6d0b6d297d3925f0fc20,773,master,failed,946,2020-06-01 15:57:39 UTC,693507980,693507981,693507982,693507983,pull_request
693285925,0835bc97afbff444ba7a6a25ea78f1d3c11e4373,765,master,passed,194,2020-06-01 01:27:49 UTC,693285926,693285927,693285928,693285929,pull_request
692758833,1817d7585df8439574a282b339f3e83df7712f7a,773,master,passed,670,2020-05-29 23:46:54 UTC,692758834,692758835,692758836,692758837,pull_request
692758621,c87e59774c381530d878682b75db29264f5fa39c,773,master,passed,708,2020-05-29 23:45:34 UTC,692758622,692758623,692758624,692758625,pull_request
692571191,df4aa63a1ede2992fc470eafb05f886561514d05,765,master,passed,200,2020-05-29 13:57:21 UTC,692571192,692571193,692571194,692571195,pull_request
690983510,f0628e1a0df2e298f86c49b18a7d7f50bea96dd8,697,master,passed,197,2020-05-25 15:09:14 UTC,690983511,690983512,690983513,690983514,pull_request
