build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
537107508,0f3d26fd90745049767c44ee2f8d8dfbc65b80a3,19,master,failed,224,2019-09-16 18:00:33 UTC,537107509,537107510,537107511,537107512,537107513,537107514,537107515,pull_request
487941488,af0454a6f0a7cdd118e63a116a2b60efc3827c32,,1.0.0,passed,258,2019-02-02 19:43:19 UTC,487941489,487941490,487941491,487941492,487941493,487941494,487941495,push
487940807,af0454a6f0a7cdd118e63a116a2b60efc3827c32,,master,passed,279,2019-02-02 19:41:09 UTC,487940808,487940809,487940810,487940811,487940812,487940813,487940814,push
487936383,db35a538d2aedeed41bd9d66597490d1907a1759,,master,passed,269,2019-02-02 19:24:28 UTC,487936384,487936385,487936386,487936387,487936388,487936389,487936390,push
477501980,3f490353f4e5c5000a93ca590e5bea824b03f400,18,master,passed,241,2019-01-09 19:33:55 UTC,477501981,477501982,477501983,477501984,477501985,477501986,477501987,pull_request
382989121,3c0389585a4819383e7ea669428ddb746cd790a6,,0.7,passed,159,2018-05-24 02:41:15 UTC,382989122,382989123,382989124,382989125,382989126,382989127,382989128,push
382989083,3c0389585a4819383e7ea669428ddb746cd790a6,,master,passed,212,2018-05-24 02:40:08 UTC,382989084,382989085,382989086,382989087,382989088,382989089,382989090,push
382988375,f959c306caaf33a4a36580a6c0272b41655bac67,,master,passed,158,2018-05-24 02:37:24 UTC,382988376,382988377,382988378,382988379,382988380,382988381,382988382,push
382987454,d3d37e8bf2f5caf7d325ffaae634d4e9e2dcd78a,,master,errored,142,2018-05-24 02:33:44 UTC,382987455,382987456,382987457,382987458,382987459,382987460,382987461,push
382982395,f7e0b7d17538a10b1348f392380c565631921497,,master,passed,225,2018-05-24 02:12:44 UTC,382982396,382982397,382982398,382982399,382982400,382982401,382982402,push
382976053,b5622096e33f6620f5b2726405d09686adab31c2,,0.6,passed,187,2018-05-24 01:47:38 UTC,382976054,382976055,382976056,382976057,382976058,382976059,382976060,push
382976022,b5622096e33f6620f5b2726405d09686adab31c2,,master,passed,187,2018-05-24 01:46:20 UTC,382976023,382976024,382976025,382976026,382976027,382976028,382976030,push
358162234,c7a9b74bb7185879f45c0c61679a58483adec7d9,,master,passed,227,2018-03-25 20:57:32 UTC,358162235,358162236,358162237,358162238,358162239,358162240,358162241,push
171679898,8907716a7da2e87e16db0369ca5ec494d670cc54,,0.5,passed,79,2016-10-29 21:23:21 UTC,171679899,171679900,171679901,171679902,171679903,push
171679814,8907716a7da2e87e16db0369ca5ec494d670cc54,,master,passed,83,2016-10-29 21:21:38 UTC,171679815,171679816,171679817,171679818,171679819,push
171679488,3a3a6df018c9eba7dc7feb0caac7058eb59e13a4,,master,passed,90,2016-10-29 21:18:46 UTC,171679489,171679490,171679491,171679492,171679493,push
171678636,9b9abd0e883bbdf51436f8d9a265a4d9138604c7,,master,passed,76,2016-10-29 21:13:22 UTC,171678637,171678638,171678639,171678640,171678641,push
171677353,3ad92592a45a6482ceb65dead13cb0eb13193ae4,,0.4,passed,87,2016-10-29 21:04:54 UTC,171677354,171677355,171677356,171677357,171677358,push
168731273,8e2277dd0b503e3506571c7f1451d0eeb3925339,13,master,passed,95,2016-10-18 19:58:08 UTC,168731274,168731275,168731276,168731277,168731278,pull_request
155308079,244e2cbc74c06d73fea288cb94c684de2332e7f1,,master,passed,80,2016-08-26 11:02:59 UTC,155308080,155308081,155308082,155308083,155308084,push
155264927,e5b85d9769bab5bac99d66832e9720208efa25a7,12,master,passed,88,2016-08-26 07:30:58 UTC,155264929,155264931,155264932,155264934,155264935,pull_request
138349262,3ad92592a45a6482ceb65dead13cb0eb13193ae4,,master,passed,103,2016-06-17 12:49:44 UTC,138349263,138349264,138349265,138349266,138349267,push
138341915,b789c3afc6c41350078a7143027ba9d99acabd7d,,master,passed,94,2016-06-17 12:17:18 UTC,138341917,138341918,138341919,138341920,138341921,push
138248150,17aeaef965fb7201ed12acb548fad50061f7dae1,,master,passed,133,2016-06-17 01:21:28 UTC,138248151,138248152,138248153,138248154,138248157,push
138246957,9e5764f1316ffc8819dd221153d87158a33ec895,,master,passed,94,2016-06-17 01:14:32 UTC,138246958,138246959,138246960,138246964,138246968,push
136748997,e75881a99aba03c667c4bfbaa272dbf0d10f3862,,master,passed,99,2016-06-10 16:46:03 UTC,136748998,136748999,136749007,136749009,136749010,push
136747206,4d59e517447466078463fb5d814e6948f65e3ab3,,master,passed,111,2016-06-10 16:36:58 UTC,136747207,136747208,136747209,136747210,136747211,push
124817695,26d527f0a7e23893595d646246a9c395ce5dec53,11,master,passed,104,2016-04-21 17:49:06 UTC,124817696,124817697,124817698,124817699,124817700,pull_request
64404248,fae525b747433cdb7a31dba6a65206b706c4baee,8,master,passed,55,2015-05-28 12:01:59 UTC,64404249,64404251,64404253,64404254,64404255,pull_request
42863917,1eaf4b304c176c5fad13079da8ff077ba9638023,4,master,passed,25,2014-12-03 14:00:47 UTC,42863918,42863919,42863920,42863921,42863922,pull_request
32478316,049980dbc674da70c73cd3257eb54f2f3d734cf0,2,master,passed,39,2014-08-13 21:03:35 UTC,32478317,32478318,32478319,32478320,32478321,pull_request
29191781,f9d2def1a279cb3bd960516e21327c85080ad505,1,master,passed,20,2014-07-05 09:54:40 UTC,29191782,29191783,29191784,29191785,29191786,pull_request
28848262,4eb4bbe214bd9650fd20cbf3672cdb9765762982,,0.3,passed,41,2014-07-01 08:18:51 UTC,28848263,28848264,28848265,28848266,28848267,push
28848254,4eb4bbe214bd9650fd20cbf3672cdb9765762982,,master,passed,28,2014-07-01 08:18:06 UTC,28848255,28848256,28848257,28848258,28848259,push
28848026,2404e5b28472118027ddb63a86a7dc45b0296eaf,,master,passed,25,2014-07-01 08:12:59 UTC,28848027,28848028,28848029,28848030,28848031,push
28825767,7297e9f7bf39b38216697616ee51269334de09fd,,master,passed,26,2014-06-30 23:35:10 UTC,28825768,28825769,28825770,28825771,28825772,push
28825303,85de8f7e5a56edb97e36ae2a5ed3c68609b234fe,,master,passed,40,2014-06-30 23:26:43 UTC,28825304,28825305,28825306,28825307,28825308,push
28825283,1cf1bd61b1f9d66fb492ee99d13f2715c3b03678,,master,passed,33,2014-06-30 23:25:42 UTC,28825284,28825285,28825286,28825287,28825288,push
28823526,bb8da0bb60e0605efaf7e5093a6a7afa9898df0e,,master,passed,23,2014-06-30 22:59:09 UTC,28823527,28823528,28823529,28823530,28823531,push
28823220,51ad212d197146ce90f7a79c2eef16f85cdb2a47,,master,passed,52,2014-06-30 22:53:35 UTC,28823221,28823222,28823223,28823225,28823227,push
28822930,929732168c517066034e36eed6bae5efe69502b6,,master,failed,28,2014-06-30 22:49:37 UTC,28822932,28822934,28822935,28822936,28822937,push
28822568,68575dd6e492d8c340ea8cbe7e5cf6f8e4bb698b,,master,failed,23,2014-06-30 22:44:15 UTC,28822569,28822570,28822571,28822572,28822573,push
28821906,3f66b63462ebd87338052b22fb14ca16403a162e,,master,failed,36,2014-06-30 22:35:27 UTC,28821908,28821910,28821911,28821912,28821913,push
28821898,3f66b63462ebd87338052b22fb14ca16403a162e,,0.2,failed,19,2014-06-30 22:34:40 UTC,28821899,28821900,28821901,28821902,28821903,push
28821794,1e6456bf54bb37743d22fe564b475f10bc13281e,,0.1,failed,19,2014-06-30 22:32:46 UTC,28821795,28821797,28821799,28821801,28821802,push
28821792,73c752a9d643c06979a4f64ace35a2568e81ec4c,,0.2,failed,22,2014-06-30 22:32:44 UTC,28821793,28821796,28821798,28821800,28821803,push
28821786,73c752a9d643c06979a4f64ace35a2568e81ec4c,,master,failed,25,2014-06-30 22:31:58 UTC,28821787,28821788,28821789,28821790,28821791,push
