build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759546756,60f9d538929c6eb3ef820c3823e877b89bec60d9,97,master,failed,327,2021-02-19 00:48:01 UTC,759546757,pull_request
759546754,ecca554344a843ed956ddb2c20f824de8be3a76c,,dependabot/maven/repeater-console/jackson.version-2.12.1,failed,328,2021-02-19 00:10:15 UTC,759546755,push
757068952,297ed1a8c00b26a51281e78a6d5529ed4fea3866,91,master,failed,329,2021-02-02 06:51:37 UTC,757068953,pull_request
750149317,696b050e28b1f5364d9a5605426870280efd3aba,88,master,failed,327,2020-12-17 03:41:19 UTC,750149318,pull_request
724596669,e19dc201dd85ad14d8e1afd4a6eece8ea3bc24d3,79,master,failed,327,2020-09-06 06:00:28 UTC,724596670,pull_request
719993566,81b58a2554fe8258066f34c5af8ac4af6e8786f2,76,master,failed,326,2020-08-21 16:39:50 UTC,719993567,pull_request
719811551,3636e466577537b61b824fdf5ed9014399e21f7c,76,master,failed,324,2020-08-21 02:44:33 UTC,719811552,pull_request
719811483,fc5df443fe1918d65d9d95d7a502b5a53b4e0cde,76,master,failed,325,2020-08-21 02:44:00 UTC,719811484,pull_request
716962637,7466f1ef08ca70d6ec52b7cfc28863e99abcd369,76,master,failed,325,2020-08-11 15:31:03 UTC,716962638,pull_request
716920116,310130339c10b78829fa23bc45b1c3e1a602368d,76,master,failed,327,2020-08-11 14:06:59 UTC,716920117,pull_request
716731821,53f9325018150856e149e7f0405975b07e02d004,76,master,failed,325,2020-08-10 22:39:41 UTC,716731822,pull_request
716545284,7c22a381eea679ab7917a5be2195c34c5d7f1edc,76,master,failed,324,2020-08-10 12:53:58 UTC,716545285,pull_request
716403263,92042fcc8816d338a8ada766e6b77b561a88c7de,76,master,failed,325,2020-08-10 00:04:31 UTC,716403264,pull_request
716403106,3cfd91e136eab57841dac261712bc16d43b8f1fd,76,master,failed,324,2020-08-10 00:02:36 UTC,716403107,pull_request
716321647,2ca2b5d7e592171772a34a059fbdd0dffcb5fcd1,76,master,failed,325,2020-08-09 15:34:52 UTC,716321648,pull_request
716280664,36ff3235d2f89b5258bb6420184b44db66ec007d,76,master,failed,325,2020-08-09 12:05:52 UTC,716280665,pull_request
716247305,272b4c82f5efefc7c794bf28effdaca70274bbeb,76,master,failed,326,2020-08-09 05:56:17 UTC,716247306,pull_request
716135660,f55d56ad6e3dd60e071a69f113c02004750be029,76,master,failed,325,2020-08-08 15:00:02 UTC,716135661,pull_request
716114281,3568e18f50bdc8b13650d0734f0d674323e24445,76,master,failed,324,2020-08-08 13:52:38 UTC,716114282,pull_request
716097100,a2731973ef93ecaf04f370d9e38610f1a97c969f,76,master,failed,325,2020-08-08 11:51:04 UTC,716097101,pull_request
714643116,377381564dab4b598cf2db239008f5343ab68b0e,76,master,failed,326,2020-08-03 22:57:51 UTC,714643117,pull_request
710960561,4d306fe96fd4f9a85b027b19f928ec981e6e0482,73,master,failed,326,2020-07-23 03:28:36 UTC,710960562,pull_request
707976572,3428673c03c6806631b46cdfdac9ff2ccf3ad225,73,master,failed,327,2020-07-14 13:22:19 UTC,707976573,pull_request
704133994,09b465aa2763e7d7413ffc04cbd135963f5a2a1c,71,master,failed,326,2020-07-01 23:44:27 UTC,704133995,pull_request
704133992,5f61eef4aab8cd0701681b46cf322a4fb1c3dac2,,dependabot/maven/repeater-console/repeater-console-dal/mysql-mysql-connector-java-8.0.16,failed,326,2020-07-01 23:44:30 UTC,704133993,push
697483473,002bae3fe7e348e01b889c25ab1bf43c0c33d55c,69,master,failed,326,2020-06-12 03:59:01 UTC,697483474,pull_request
690301309,2c6500b70808f471fb1c46c1386328ab2276d0c7,22,develop20191031,failed,325,2020-05-23 09:13:12 UTC,690301310,pull_request
690291581,d95295b307a338649ebf560cc66afeb4def8ae63,22,develop20191031,failed,327,2020-05-23 07:51:42 UTC,690291582,pull_request
684611569,f5a2d32bbf356608c31d9968ce6a58fae9892048,64,master,errored,23,2020-05-08 09:57:26 UTC,684611570,pull_request
667621846,6450b6cce2b043a29586f51c43827a6c7d4327b9,57,develop20191031,passed,103,2020-03-27 09:42:57 UTC,667621847,pull_request
667588738,8b79331736b555842b1423bc0412d88c3a8c478c,56,develop20191031,failed,325,2020-03-27 07:52:54 UTC,667588739,pull_request
666739769,0a1b47b2aae295a5c4627e533e7da94b9ed2b14d,,master,failed,326,2020-03-25 11:36:18 UTC,666739770,push
666712731,426fa47223902e18c24e70b80e65bbb88aa7f936,55,master,failed,328,2020-03-25 10:12:58 UTC,666712732,pull_request
666712705,482803c18c3191186bea9b690e8765d72db64e38,,dependabot/maven/repeater-console/com.fasterxml.jackson.core-jackson-databind-2.9.10.3,failed,328,2020-03-25 10:11:29 UTC,666712706,push
666712679,726d6222a94b67a4b9e63aa0d5b6c98a295fb6c2,,master,failed,326,2020-03-25 10:10:55 UTC,666712680,push
666712554,8a4a88e1e7cc10d8de8c29fde3b71d8449b14033,,master,canceled,0,,666712556,push
666712354,cb74d63fd15574d1b01d4c7c274aabe9c28f66c0,54,master,failed,327,2020-03-25 10:09:46 UTC,666712355,pull_request
664706345,192838e3f16ae3ec1cd92106c33b696270cb14d1,52,master,passed,117,2020-03-20 05:01:20 UTC,664706346,pull_request
664705770,4d3a48818eb84aa0173ebc794e6d712509480c55,51,master,errored,21,2020-03-20 04:58:21 UTC,664705771,pull_request
664335084,4c4415d326d2cdde3858a9805ea514b6826d08e2,51,master,passed,121,2020-03-19 10:37:50 UTC,664335085,pull_request
663835270,2ae8f5322ec2ef93d6a487ce500e99f5eef7dce7,22,develop20191031,passed,133,2020-03-18 08:07:25 UTC,663835271,pull_request
652919946,20639c24927b55c2dc1b332158e1a028afec7b7f,,topic0108,failed,652,2020-02-20 10:29:29 UTC,652919947,652919948,push
636238931,27f2b9342bacddcbc18e8c6336a252d937b89a1c,,topic0108,failed,652,2020-01-13 08:19:05 UTC,636238932,636238933,push
636237967,5757953f64fcdd19922e7fdf03899c484ac455f9,,topic0108,failed,652,2020-01-13 08:16:01 UTC,636237968,636237969,push
618565447,c139c5d297a4e1df08c734a65b629b4917a90e97,,master,passed,163,2019-11-29 11:49:32 UTC,618565448,618565449,push
618562671,2bc3784c5148e3f6e6fdb827660f288d2c645442,42,master,passed,162,2019-11-29 11:46:48 UTC,618562672,618562673,pull_request
618559685,2781e7ece24007b429a12ef946808b721b3ef28a,,develop201911,passed,163,2019-11-29 11:45:09 UTC,618559686,618559687,push
618481765,f1c3a4b494933ccd8ff157fb950618124b1b9c2e,22,develop20191031,passed,175,2019-11-29 07:41:01 UTC,618481766,618481767,pull_request
607439057,6324252a1a95f74f533995f4c037ff157dbf53bd,,master,passed,186,2019-11-05 02:08:28 UTC,607439058,607439059,push
607438103,7d757a561b3dcbef44ae519b23b399691f547fd4,39,master,passed,198,2019-11-05 02:05:03 UTC,607438104,607438105,pull_request
607436489,ae78a6d8603af3de413099ae78d88ec6ef2b3031,,develop20191031,passed,295,2019-11-05 01:57:51 UTC,607436490,607436491,push
607431845,22cc59bc4d9c33b784b9f2c5d710a5e3b668f005,,develop20191031,passed,166,2019-11-05 01:38:26 UTC,607431846,607431847,push
607153430,576f8686b6503deee59bee4895224b39a4f14044,,develop20191031,passed,202,2019-11-04 14:06:25 UTC,607153431,607153432,push
605322073,441ca1afd20974e0fe823b5ff2bd4078de9bb3ba,22,develop20190829,passed,188,2019-10-31 03:56:13 UTC,605322074,605322075,pull_request
605303302,7dc5a447c28ee141eb6b0fac4224cab6307bb763,,master,passed,166,2019-10-31 02:27:55 UTC,605303303,605303304,push
605300672,86b3a60778d236859184cd57070b3874b370e5d1,35,master,passed,160,2019-10-31 02:17:40 UTC,605300673,605300674,pull_request
605300485,dfdbfd04f51f2de62ae58b3e3f36776a548067d7,,develop20190829,passed,173,2019-10-31 02:09:24 UTC,605300486,605300487,push
605297890,76230aa1651614082e0cebde8a6ab99c86c299ca,,master,passed,336,2019-10-31 02:30:45 UTC,605297891,605297892,push
604991761,9ef1149c63b6d09d5fe0d185d87e70c0ce752ce5,33,master,passed,191,2019-10-30 14:11:15 UTC,604991762,604991763,pull_request
602811331,b88fdaddcc648610a0430e3a7fdeca4a68710d00,33,master,passed,242,2019-10-25 13:22:38 UTC,602811332,602811333,pull_request
588430662,1774ea11342499c535c4365cbe9d9d400f677706,22,develop20190829,passed,162,2019-09-23 12:24:49 UTC,588430663,588430664,pull_request
588297123,49109b3ee67be28bb0c7d89b183bf9aa334f52e1,,master,passed,232,2019-09-23 05:23:34 UTC,588297124,588297125,push
588296846,bcaebe1eb38dafd3ef7ea925ee805c5f641376cb,,develop20190829,passed,161,2019-09-23 05:21:58 UTC,588296847,588296848,push
588294751,84f4af64904de4ebb47512b805f67b6d6d6e722b,,develop20190829,passed,181,2019-09-23 05:14:06 UTC,588294752,588294753,push
585873431,950bb3e27cdd2f7c5c48c3118bffa57da8b523a7,25,develop20190829,passed,242,2019-09-17 03:12:49 UTC,585873432,585873433,pull_request
582967661,3c085f5f7dad879d0d974e9f87ec8748579438b7,23,master,passed,253,2019-09-10 02:26:35 UTC,582967662,582967663,pull_request
582586273,12ba98c09d57d061d2b442356680fab33dd9421d,22,develop20190829,passed,161,2019-09-09 09:03:45 UTC,582586275,582586277,pull_request
582004400,557746b72e8e49fd97be2bd5dbfb6cefc15b2e49,22,develop20190829,passed,166,2019-09-07 09:56:12 UTC,582004401,582004402,pull_request
578689795,755806ab1c9633b6c2c14a09d41e423eeca63460,,develop20190829,passed,237,2019-08-30 07:26:33 UTC,578689796,578689797,push
577248240,833702fb01851b14b0a4ff21c4700951d95867d9,12,master,passed,170,2019-08-27 09:13:21 UTC,577248241,577248242,pull_request
577247246,6962e9f3006b3401e49af4edd704505f65f4193f,12,master,passed,179,2019-08-27 09:11:07 UTC,577247247,577247248,pull_request
577236957,fa8bfa07824de5215a7e4f3b0ef576911e57bab5,12,master,failed,643,2019-08-27 08:46:04 UTC,577236958,577236959,pull_request
577231764,efa148dd2b5f5dd331bfb6badf33e2a35d15e0b4,12,master,failed,648,2019-08-27 08:33:05 UTC,577231765,577231766,pull_request
561601539,57937c2111740ca715b5ef3516c8023cf70b5abf,5,master,passed,283,2019-07-21 05:53:31 UTC,561601540,561601541,pull_request
559768694,23ea513348e95d9807b9fc69a532d50031643437,2,master,passed,438,2019-07-17 03:23:48 UTC,559768695,559768696,pull_request
555324426,01ab5f7561d8d6ac541d9fe3496c2a7cbaa9dbf3,,master,passed,296,2019-07-07 14:24:37 UTC,555324427,555324428,push
555323622,d18977086cb57e1b3fb3fcb4a85af2dc98527333,,master,passed,431,2019-07-07 14:20:36 UTC,555323623,555323624,push
554962244,8e607312be45b69071e025e13b51623e98eef721,,master,passed,401,2019-07-06 08:21:27 UTC,554962245,554962246,push
554139479,3f4b29206c6480569eff707e2c378c90d1d14340,,master,passed,432,2019-07-04 08:41:07 UTC,554139483,554139484,push
554117287,7ae94271486e0b8ee2cf2e30ded91797aa51166b,,master,passed,342,2019-07-04 07:36:12 UTC,554117288,554117289,push
554105196,7fce9d661c5867cf6bf7f482af799750c58a4e58,,master,passed,303,2019-07-04 06:59:40 UTC,554105197,554105198,push
