build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
740075580,aff1ba1ac339b67717b0f3fdc1f0e51a83b2df44,211,master,failed,310,2020-10-30 03:05:54 UTC,740075581,740075582,pull_request
740075577,d15f5761373e163e84f7a6d6b3eae1a565b1b5df,,renovate/configure,failed,309,2020-10-30 02:37:14 UTC,740075578,740075579,push
680645182,aa3bfa5bc360cc1e7d2559f13fb7971ffbe417fb,213,master,failed,303,2020-04-28 16:21:19 UTC,680645183,680645184,pull_request
680645174,b1e624a58cdfc6e187618cb8d9b436e790915a25,,sourcegraph/t-cleanup,failed,288,2020-04-28 16:21:17 UTC,680645175,680645176,push
660635646,fbaabeb5adf6aa1308fa689c168c6d0527a15691,211,master,failed,313,2020-03-10 13:54:03 UTC,660635647,660635648,pull_request
660635634,0bfa74ece369c27fdd4d64bb222e47887024b39f,,renovate/configure,failed,298,2020-03-10 13:54:02 UTC,660635635,660635636,push
565853471,ebfcffb1b5c00031ce797183546746715a3cfe87,,master,passed,337,2019-07-31 08:05:06 UTC,565853472,565853473,push
565851204,e59e26640028660616838b975aa233663d0e7839,,master,failed,337,2019-07-31 07:58:43 UTC,565851205,565851206,push
565554533,419ef65f4ebefa1fa4eb65914a4be938f350cd9d,210,master,failed,348,2019-07-30 15:35:47 UTC,565554534,565554535,pull_request
476478040,d9ea5c54f7dc06dbdbbf854ec35176e520e6dfdf,,master,failed,313,2019-01-07 17:52:46 UTC,476478041,476478042,push
401175632,bb1ff650bcbb374b3279bbad6611cb066ca57683,208,master,failed,339,2018-07-07 09:25:20 UTC,401175633,401175634,pull_request
390760550,ce655c4582c6304942de01187ed38f474d03845f,205,master,errored,253,2018-06-11 12:47:41 UTC,390760551,390760552,pull_request
386108369,4c381bd170b46de54530ae6170358c98fdaa515f,,master,passed,325,2018-05-31 10:04:37 UTC,386108371,386108373,push
386094337,a68e59326061cb38e3dceb638dbf744329eb724e,204,master,passed,294,2018-05-31 09:26:01 UTC,386094338,386094339,pull_request
