build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
686364176,3a223bc6087cb05b4f4727088b9933b630140758,9545,2.9,passed,2270,2020-05-13 07:36:49 UTC,686364177,686364178,686364179,686364180,686364181,pull_request
683655028,5d32fa3c9e22e007c817372f2dd2a9a1734a922f,9499,2.9,failed,1847,2020-05-06 02:16:55 UTC,683655029,683655030,683655031,683655032,683655033,pull_request
683653829,b7a655ba4e9a850ff6b95458b507edee9da9def9,9498,2.9,failed,1027,2020-05-06 02:10:00 UTC,683653830,683653831,683653832,683653833,683653834,pull_request
664455838,ccdd7669330f842ac25fe3b26450fae77bb94164,9257,2.9,passed,2578,2020-03-24 04:33:05 UTC,664455839,664455840,664455841,664455842,664455843,pull_request
657581928,167e7af2ce4533f423e9798a09b2f61d3fde5074,9174,2.9,failed,1997,2020-03-03 03:15:47 UTC,657581929,657581930,657581931,657581932,657581933,pull_request
648851986,4aaa344b414a0bf253d48273365cf81c624dc56f,9067,2.9,failed,2801,2020-02-11 11:11:25 UTC,648851987,648851988,648851989,648851990,648851991,pull_request
627218449,52dbf7002e5cbb292ef27673e71c24af6aabb8a1,,2.9,passed,2481,2019-12-19 13:10:07 UTC,627218450,627218451,627218452,627218453,627218454,push
626942774,874689aa2c11cf3a352d8d96adacf8815b737e0f,8888,2.9,passed,2609,2019-12-18 22:53:49 UTC,626942775,626942776,626942777,626942778,626942779,pull_request
613229415,399c3708f5e0c8de34f0f61d668ed31b8ce98a18,8726,2.9,failed,2906,2020-01-02 08:07:59 UTC,613229416,613229417,613229418,613229419,613229420,pull_request
602309696,de9947366e735419cdcbe3957bde7d2f0e47ddfc,8613,2.9,passed,2961,2019-11-04 09:48:30 UTC,602309697,602309698,602309699,602309700,602309701,pull_request
602303471,b0d7278f999a155d7322082c6b1301f48d875ea1,,revert-8610-2.9.7,passed,3258,2019-10-24 12:36:24 UTC,602303472,602303473,602303474,602303475,602303476,push
602298844,8d5e3b415277d458c8fdcd4bc218c202d55823c2,,2.9,passed,2629,2019-10-24 12:24:55 UTC,602298845,602298846,602298847,602298848,602298849,push
602288227,7901173ed6a56db599b38ec3ec9d972fb9f78aa2,8610,2.9,passed,2901,2019-10-24 11:57:20 UTC,602288228,602288229,602288230,602288231,602288232,pull_request
602198580,cf6f7a14699d8702bfb8a130aab0daa29b9519be,,2.9,failed,3509,2019-10-24 07:55:37 UTC,602198584,602198585,602198586,602198587,602198588,push
602140150,c88e33cb1a8b109a39e4bb1e195d65cbd936f306,8605,2.9,passed,3225,2019-10-24 04:15:41 UTC,602140151,602140152,602140153,602140154,602140155,pull_request
582563810,c540b7c71b518a7d66c965fd861ebbefa62d6335,,2.9,passed,2742,2019-09-09 08:09:23 UTC,582563811,582563812,582563813,582563814,582563815,push
575330780,58aadf5cd514e75581da154b8700876f94384cf7,8163,2.9,passed,2855,2019-09-08 16:54:51 UTC,575330781,575330782,575330783,575330784,575330785,pull_request
572292553,9b949905149e50e02b0da29931602ea52eafe889,,2.9,passed,2966,2019-08-15 13:10:21 UTC,572292554,572292555,572292556,572292557,572292558,push
570742232,0986b085eeeff7d1808d3edb1451ac770dec3613,,depfu/update/srcapi-2.8/nokogiri-1.10.4,failed,2596,2019-08-12 09:15:45 UTC,570742233,570742234,570742235,570742236,570742237,570742238,570742239,push
570735252,03114ac67a9e36508a8025380836caa98a0c35e7,8078,2.9,passed,2781,2019-08-15 12:48:46 UTC,570735253,570735254,570735255,570735256,570735257,pull_request
570733350,edc0c36de4ca61ae9f8a6e0e58afd098f186078f,8076,2.8,failed,3148,2019-08-12 08:35:56 UTC,570733351,570733352,570733353,570733354,570733355,570733356,570733357,pull_request
570733230,0986b085eeeff7d1808d3edb1451ac770dec3613,,depfu/update/srcapi-2.8/nokogiri-1.10.4,passed,2936,2019-08-12 08:47:52 UTC,570733231,570733232,570733233,570733234,570733235,570733236,570733237,push
567663761,0814a3969d4bb062adc1f6007ed760f6a5fe99cb,8025,2.9,failed,2907,2019-08-04 23:41:36 UTC,567663762,567663763,567663764,567663765,567663766,pull_request
567660482,b8bd43dbaadfa2742c0dd8d51ee408067009bc4c,8025,2.9,failed,2908,2019-08-04 23:19:44 UTC,567660483,567660484,567660485,567660486,567660487,pull_request
567530180,007be4c10edfa72129a6150db7da6c9cfcedba96,8025,2.9,passed,2957,2019-08-04 12:47:45 UTC,567530181,567530182,567530183,567530184,567530185,pull_request
567349478,670bc3e8b96938462f9e9051f8e969b7ef69224e,8025,2.9,passed,2843,2019-08-04 09:37:58 UTC,567349479,567349480,567349481,567349482,567349483,pull_request
563544882,bb3134b374fc99c9d1ece84e8953bb29b2e62772,,2.9,failed,2855,2019-07-25 13:17:58 UTC,563544883,563544885,563544886,563544888,563544889,push
563435036,e54506ba7f8ac6292b56edcbc5f0517cae3b253a,7974,2.9,failed,2823,2019-07-25 09:48:32 UTC,563435037,563435038,563435039,563435040,563435041,pull_request
563195762,dfa7283bd57e5629ce122d832400521ef4f72129,,2.9,passed,2714,2019-07-24 17:46:04 UTC,563195763,563195764,563195765,563195766,563195767,push
563161999,8bfedd8938f410637904372fffd4552a7701bf11,7970,2.9,failed,2911,2019-07-24 16:21:48 UTC,563162000,563162001,563162002,563162004,563162005,pull_request
563158090,e836a8dae586319d453d81ae5a033ca2eef1d7ba,7970,2.9,failed,2667,2019-07-24 16:14:47 UTC,563158091,563158092,563158093,563158094,563158095,pull_request
561991354,8349e3c63c165bd02e94ae3a128516f2696e13c4,,2.9,passed,3247,2019-07-22 08:49:38 UTC,561991355,561991356,561991357,561991358,561991359,push
561974172,4ad5c17c5ecebbf381ee175f285ef32aca4e7309,7953,2.9,failed,3047,2019-07-22 08:05:55 UTC,561974173,561974174,561974175,561974176,561974177,pull_request
555717999,210c9383825f428dfa53a4dbe2da66d0f40f4f40,7877,2.9,passed,3496,2019-07-08 10:47:11 UTC,555718000,555718001,555718002,555718003,555718004,pull_request
550546055,98d876f4b002640a7e6b3e6b48f80f4978c7e10f,7812,2.9,failed,3334,2019-06-25 23:04:28 UTC,550546056,550546057,550546058,550546059,550546060,pull_request
523345899,072a3960c2ada1f1f04a25dcf055e1f450f2a8b3,,2.8,passed,3064,2019-04-23 07:04:33 UTC,523345900,523345901,523345902,523345903,523345904,523345905,523345906,push
523148908,9c6e4bc47c81280962a02d63c36c65d9f40705a2,7439,2.9,failed,3091,2019-04-23 08:22:59 UTC,523148909,523148910,523148911,523148912,523148913,pull_request
523146524,456ca278b8170dc4af8ea58efb7d7d276b1c1b15,7437,2.8,passed,2994,2019-04-23 06:51:59 UTC,523146525,523146526,523146527,523146528,523146529,523146530,523146531,pull_request
523146494,2f02d1682d18dc731e926b02f8ec6567ee32f2e6,,depfu/update/srcapi-2.8/nokogiri-1.10.3,passed,3366,2019-04-23 06:51:41 UTC,523146495,523146496,523146497,523146498,523146499,523146500,523146501,push
514610851,fd98f8552ea001ae4e5b1ffe5dabbe7eb4b57075,,2.9.6,passed,3108,2019-04-02 10:30:42 UTC,514610852,514610853,514610854,514610855,514610856,push
514096947,fd98f8552ea001ae4e5b1ffe5dabbe7eb4b57075,,2.9,passed,2788,2019-04-01 11:32:58 UTC,514096948,514096951,514096952,514096953,514096954,push
514074198,36fa904e4831d7de55afea924d98843e541f6916,7307,2.9,passed,2911,2019-04-01 10:45:05 UTC,514074199,514074200,514074201,514074202,514074203,pull_request
514051678,f2542cf0eb02230a5530c90f55be3fc57e3a2339,7307,2.9,passed,2932,2019-04-01 09:49:47 UTC,514051679,514051680,514051681,514051682,514051683,pull_request
513138722,face877ea4bd2ff999575a7136cf0654b95ca756,,2.9,failed,2764,2019-03-29 17:35:21 UTC,513138723,513138724,513138725,513138726,513138727,push
513028243,c658f85938f408e48d8c2f33324d12ea317c7a0a,7284,2.9,passed,2837,2019-03-29 14:42:03 UTC,513028244,513028245,513028246,513028247,513028248,pull_request
512992275,85f81c480c79073a08822b0750b728446ba8aabf,7284,2.9,passed,2898,2019-03-29 12:26:19 UTC,512992276,512992277,512992278,512992279,512992280,pull_request
512547700,0dcb0c325706e1d8c4290fc5ee29c53d6bd468ff,7284,2.9,passed,2841,2019-03-28 19:25:50 UTC,512547701,512547702,512547703,512547704,512547705,pull_request
512439341,7b18674f46438eb622f8bf302459dc517dc5960d,7284,2.9,failed,1773,2019-03-28 14:18:41 UTC,512439342,512439343,512439344,512439345,512439346,pull_request
512418127,81129839748ce4df0ea33f4fe09f7396c6f6aefe,7284,2.9,canceled,0,,512418128,512418129,512418130,512418131,512418132,pull_request
512079120,1cf9e94e28a84fdaca656d0bcc8031ab3d132acf,,2.9,failed,2739,2019-03-27 19:31:37 UTC,512079121,512079122,512079123,512079124,512079125,push
512037496,6c5ea9c122ed5bf929b35de3ac5776b95f25a0df,7246,2.9,passed,2842,2019-03-27 14:44:01 UTC,512037497,512037498,512037499,512037500,512037501,pull_request
512017397,2af8fe5002d5412cfd2d39450beb058448c52270,7246,2.9,passed,2914,2019-03-27 13:30:46 UTC,512017398,512017399,512017400,512017401,512017402,pull_request
511998743,21f3b7f018551a58d00c483160d20267152009e7,7246,2.9,canceled,2233,2019-03-27 13:05:08 UTC,511998744,511998745,511998746,511998747,511998748,pull_request
511986823,0024d3842fb16909145c4d1ee135ae6b6258e825,7246,2.9,canceled,2314,2019-03-27 12:19:16 UTC,511986824,511986825,511986826,511986827,511986828,pull_request
511986125,deb5f20f79ebcb9803c8603f55cf407b5a0ce92d,7246,2.9,canceled,106,2019-03-27 11:57:28 UTC,511986126,511986127,511986128,511986129,511986130,pull_request
511962048,b3214c7393caa17b7bb6d355c54234974d4652b4,7246,2.9,failed,2688,2019-03-27 11:26:30 UTC,511962049,511962050,511962051,511962052,511962053,pull_request
511960800,3d965d8142c502ac7954c2d03215c7992379cc2e,,bugfix-1125795,failed,36,2019-03-27 11:10:57 UTC,511960801,511960802,511960803,511960804,511960805,push
511921604,0b668e2dbfadce672de2b6da2cf24140a4104e32,7282,2.9,passed,2823,2019-03-27 10:12:46 UTC,511921605,511921606,511921607,511921608,511921609,pull_request
511871825,b22820e0a5e1859a78eb081436a7f14c9b822e46,7282,2.9,passed,2882,2019-03-27 07:21:54 UTC,511871826,511871827,511871828,511871829,511871830,pull_request
511383550,127a7a7728fc5c4b5203093e1e1689efeaca7ae5,,2.9,passed,2987,2019-03-26 09:04:53 UTC,511383551,511383552,511383553,511383554,511383555,push
511036043,46c3521a92519d928ad1ed24c45a279a4dbde4ed,7273,2.9,passed,2876,2019-03-25 22:50:32 UTC,511036044,511036045,511036046,511036047,511036048,pull_request
511035887,202f956dfb972eb0a7f946a22485639af0597558,7273,2.9,canceled,0,,511035888,511035889,511035890,511035891,511035892,pull_request
511017152,5087fa983d3ceca0f9c90dcf4c4382338474530d,7273,2.9,passed,2817,2019-03-25 15:12:33 UTC,511017156,511017163,511017169,511017171,511017176,pull_request
511015976,4a4332af14ef59ce0e59b49fd9907a1d715c8237,,dockerfile-remove-symlink,failed,38,2019-03-25 15:44:48 UTC,511015977,511015978,511015979,511015980,511015981,push
509097850,afe08a60b2db6a5cba30c3fd61dc99e2359479df,7246,2.9,failed,2983,2019-03-27 07:58:16 UTC,509097853,509097854,509097855,509097856,509097857,pull_request
508871759,ae85995936ab6dbd0d7cc3c3c1b8a5412f455f43,,2.9,passed,2764,2019-03-20 11:11:19 UTC,508871760,508871761,508871762,508871763,508871764,push
508857984,22cf4041f5d62c8af648660da85afa1adb34b114,7235,2.9,passed,2904,2019-03-20 10:44:50 UTC,508857985,508857986,508857987,508857988,508857989,pull_request
508840360,f6205e620b3ae2542f8ed8947f5f53ef09d5c8a1,7235,2.9,passed,2850,2019-03-20 09:58:25 UTC,508840361,508840362,508840363,508840364,508840365,pull_request
508347898,6d81b077417229ff753cca44c287cd14ec66fd88,,2.9,passed,2701,2019-03-19 11:59:06 UTC,508347900,508347901,508347902,508347903,508347905,push
508320098,4203f194e473213e4016beeb841cf239cac99a85,7169,2.9,passed,2935,2019-03-19 10:44:21 UTC,508320099,508320100,508320101,508320102,508320103,pull_request
506774025,ff20b594dff78ca5d1cadc5799aa0ad5d0d9dda2,7169,2.9,passed,2870,2019-03-15 14:04:49 UTC,506774026,506774027,506774028,506774029,506774030,pull_request
506719585,62b4a00a096546e75da0dbb6cbc2ed9406390a04,7169,2.9,failed,2817,2019-03-15 11:23:03 UTC,506719586,506719587,506719588,506719589,506719590,pull_request
506640602,5c7a2a056a0a8c79493d43a1fa889597fc70d8ce,7169,2.9,failed,2804,2019-03-15 10:50:35 UTC,506640603,506640604,506640605,506640606,506640607,pull_request
506635347,e2f45a28b7a434505b6d31db420fc2933db2e940,7169,2.9,failed,2798,2019-03-15 07:05:36 UTC,506635348,506635349,506635350,506635351,506635352,pull_request
505938326,11ed8ae552042d8c0faa10551e3760f3831452d9,7182,2.8,failed,887,2019-03-14 13:52:28 UTC,505938327,505938328,505938329,505938330,505938331,505938332,505938333,pull_request
505938247,df9054c8f33d4dbddf15f666ee2b488442fb69b6,,depfu/update/srcapi-2.8/group/rails-5.0.7.2,errored,1240,2019-03-13 19:33:16 UTC,505938248,505938249,505938250,505938251,505938252,505938253,505938254,push
505935826,4743fee28f4b829d7673291d439839bd6d0b5536,7181,2.9,failed,1928,2019-03-14 13:09:33 UTC,505935827,505935828,505935829,505935830,505935831,pull_request
505933226,b47e00b39914c8300420f3c6d8ef02db5ac8d295,7180,2.9,failed,2097,2019-03-13 19:18:01 UTC,505933227,505933228,505933229,505933230,505933231,pull_request
505922036,0e238e4ff943540dc415cc286c4fd83ee3761905,7180,2.9,failed,2304,2019-03-13 18:50:33 UTC,505922037,505922038,505922039,505922040,505922041,pull_request
505744038,655517201dab540714be3f87f1e6dd4abdae0e8d,,2.9,passed,3324,2019-03-13 12:52:02 UTC,505744039,505744040,505744041,505744042,505744043,push
505711500,a630870c0b2ed95682586b32b404f6aa82c4173f,7169,2.9,failed,131,2019-03-14 12:06:42 UTC,505711501,505711502,505711503,505711504,505711505,pull_request
505669194,51b4faed9ee1e24f96cd8dfe583d399843210ea2,7169,2.9,failed,229,2019-03-13 09:50:42 UTC,505669195,505669196,505669197,505669198,505669199,pull_request
505649060,fae45738bf08dbefa2424cc724a213c798c2052d,7169,2.9,failed,276,2019-03-13 09:02:35 UTC,505649061,505649062,505649063,505649064,505649065,pull_request
504756125,d4db2173a5aab936aff62cf16405a851e6216f98,6170,master,failed,37,2019-03-20 09:36:00 UTC,504756126,pull_request
504753401,eb93d80bcfd038ff36659d2266bad79ce9c5bc8e,6170,master,failed,40,2019-03-11 15:30:55 UTC,504753402,pull_request
503078978,51e10114763aadf4ca2ceaacb19281c598f7d889,7142,2.9,failed,2487,2019-03-07 12:47:13 UTC,503078979,503078980,503078981,503078982,503078983,pull_request
503018142,2f5070bcf1a80940982493fbb196ab773c5ed6ad,7136,2.9,passed,3132,2019-03-07 11:05:51 UTC,503018143,503018144,503018145,503018146,503018147,pull_request
452299383,61c69a8ee6ccd7aa66865eff3e9352eb7ce6f87d,,2.8,failed,2710,2018-11-08 09:43:33 UTC,452299385,452299386,452299387,452299389,452299390,452299391,452299392,push
452299191,1af86aa08e77fdc9b51e269e84eac114e825e606,,2.9,passed,2848,2018-11-08 09:43:14 UTC,452299192,452299193,452299194,452299195,452299196,push
451498604,d9866991a5cdff4824328e196eb29f219955e239,6196,2.8,passed,2999,2018-11-07 08:32:22 UTC,451498605,451498606,451498607,451498608,451498609,451498610,451498611,pull_request
451498533,81314d629e1262c70fae3bb8256387a6ca886ef0,,depfu/update/srcapi-2.8/rack-2.0.6,passed,3060,2018-11-06 18:14:35 UTC,451498534,451498535,451498536,451498537,451498538,451498539,451498540,push
451497468,21c3f233dfd8abc87a76e3448bdf50f1e93e662b,6195,2.9,passed,2926,2018-11-06 18:14:09 UTC,451497469,451497470,451497471,451497472,451497473,pull_request
448808229,c3c68a609bcefb882de90d543d0312ab231ea132,,2.8,passed,3113,2018-10-31 11:50:26 UTC,448808230,448808231,448808232,448808233,448808234,448808235,448808236,push
448485108,9302d5317abb7dcb2e4b442092fe1b953364b493,,2.9,passed,3223,2018-10-30 18:37:38 UTC,448485109,448485110,448485111,448485112,448485113,push
448389063,f7f0770540e37eefd2620443d8f0c5b3a002bf28,6153,2.8,passed,3183,2018-10-30 15:40:15 UTC,448389064,448389065,448389066,448389067,448389068,448389070,448389072,pull_request
448389020,dc6d8dffa0835aeecf560de72743ac778a4605f5,,depfu/update/srcapi-2.8/loofah-2.2.3,passed,2938,2018-10-30 19:34:27 UTC,448389022,448389024,448389026,448389027,448389028,448389029,448389030,push
448388424,b4249ffefe5dbdc508f9a8c04ffdd06534800071,6152,2.9,passed,3219,2018-10-30 15:19:58 UTC,448388425,448388426,448388427,448388428,448388429,pull_request
439130224,3128820f34e00247f90578a3ae82e6a719ca1f7e,,2.9.5,passed,3396,2018-10-09 13:12:22 UTC,439130225,439130226,439130227,439130228,439130230,push
438576019,3128820f34e00247f90578a3ae82e6a719ca1f7e,,2.9,passed,2608,2018-10-08 11:29:59 UTC,438576020,438576021,438576022,438576023,438576024,push
438566028,fc9b906f3fc4f68fe039d8d243a5fef8c647ca69,6050,2.9,passed,2903,2018-10-08 10:59:44 UTC,438566029,438566030,438566031,438566032,438566033,pull_request
438565137,ff0f167dcbbe9d55fbba5cca830cd3da8c4e42f2,6050,2.9,passed,2865,2018-10-08 10:55:02 UTC,438565138,438565139,438565140,438565141,438565142,pull_request
438488932,a344d8cd0ff23cb08455bb057934c95a05210b80,,2.9,passed,2685,2018-10-08 07:30:48 UTC,438488933,438488934,438488935,438488936,438488937,push
437680056,203b45ce021c39d6f5b621dfd99e5171a3b3270d,,2.9,passed,2723,2018-10-05 15:25:49 UTC,437680057,437680058,437680059,437680060,437680061,push
437491167,ebe03a24f7aaccea7b39723800b315df8f1f0367,6026,2.8,passed,3321,2018-10-05 08:03:21 UTC,437491168,437491169,437491170,437491171,437491172,437491173,437491174,pull_request
437491157,f1694c17d688aba3302df3573fc06359f8ff1401,,depfu/update/srcapi-2.8/nokogiri-1.8.5,passed,2983,2018-10-05 07:42:08 UTC,437491158,437491159,437491160,437491161,437491162,437491163,437491164,push
437490452,ebe7b240f3836e64b109d3478310c89ff5bd01b5,6025,2.9,passed,2983,2018-10-05 07:43:37 UTC,437490453,437490454,437490455,437490456,437490457,pull_request
437099691,1b468833c30df8f584c8821487d1a4fcbc3e4504,,2.9,passed,2711,2018-10-04 12:06:26 UTC,437099692,437099693,437099694,437099695,437099696,push
437071817,8ad601169068dd3d6dc2ac60ad2a80e8a3744aff,6015,2.9,passed,2771,2018-10-04 10:50:33 UTC,437071818,437071819,437071820,437071821,437071822,pull_request
437053375,d5d9d92dbaf681e9c1e19daac1fd707eee413552,6015,2.9,failed,1195,2018-10-04 10:06:28 UTC,437053376,437053377,437053378,437053379,437053380,pull_request
437051124,3c1fe12c5f38b732f6c14eb353c6db0fb9102d39,,2.9,passed,3160,2018-10-04 09:49:57 UTC,437051125,437051126,437051127,437051128,437051129,push
433448066,34b5ca019ff2b2f2c24f0c01df75665f68605b15,,2.9,passed,2727,2018-09-26 11:30:53 UTC,433448067,433448068,433448069,433448070,433448071,push
433333388,5d781d5b99d5169903e4e6fb000cd2b6557b963b,,2.9,passed,2701,2018-09-26 07:17:23 UTC,433333389,433333390,433333391,433333392,433333393,push
426645666,3117d5e5e575925f79e4d31d11973e03da2103bc,5829,2.8,failed,2629,2018-09-10 12:00:49 UTC,426645667,426645668,426645669,426645670,426645671,426645672,426645673,pull_request
426645658,243a64b8bd1720f699abbce93040f4da1f9fd8a5,,dependabot/bundler/src/api/2.8/rubocop-0.59.0,failed,2970,2018-09-10 12:00:52 UTC,426645659,426645660,426645661,426645662,426645663,426645664,426645665,push
425732860,1a51bb7616d35e229561dd85d5c05c81a2152701,5814,2.8,passed,3050,2018-09-07 14:02:31 UTC,425732861,425732862,425732863,425732864,425732865,425732866,425732867,pull_request
425732815,54a3536f8f77ab106c652d8413ae784186cac026,,depfu/update/srcapi-2.8/sanitize-4.6.6,failed,3179,2018-09-07 13:51:31 UTC,425732816,425732817,425732818,425732819,425732820,425732821,425732822,push
425730724,ce80ce289b513b7b37326056dd71330a3b503a08,5813,2.8,failed,2627,2018-09-07 13:41:02 UTC,425730725,425730726,425730727,425730728,425730729,425730730,425730732,pull_request
425730637,ea71ae8bd24bef09d4f7252441b234822f148c48,,depfu/update/srcapi-2.8/rubocop-0.58.2,failed,3080,2018-09-07 13:30:22 UTC,425730639,425730640,425730641,425730642,425730643,425730644,425730645,push
425728497,32b99d406a1219fef3ad4ab5cdeef9f0371e597f,5812,2.8,passed,3108,2018-09-07 13:19:55 UTC,425728498,425728499,425728500,425728501,425728502,425728504,425728505,pull_request
425728464,550afbb23a8984475cb1ab749fd156b40c234347,,depfu/update/srcapi-2.8/nokogiri-1.8.4,passed,3118,2018-09-07 13:06:10 UTC,425728465,425728466,425728467,425728468,425728469,425728470,425728471,push
425722684,dbd93a281843ed6d73679699fb1a600ba4a75019,5811,2.9,passed,3118,2018-09-07 12:52:56 UTC,425722685,425722686,425722687,425722688,425722689,pull_request
424883236,f9e0265aab705da2406c7e09139e14e967339588,,2.8,failed,2680,2018-09-05 16:45:44 UTC,424883237,424883238,424883239,424883240,424883241,424883242,424883243,push
424855445,a570e29020f3162ead2c681547f8477d2f2d8a2f,5742,2.8,passed,2761,2018-09-05 16:24:37 UTC,424855446,424855447,424855448,424855449,424855450,424855451,424855452,pull_request
424855431,35566304c3339a33b7764466af7d23e2407891b7,,dependabot/bundler/src/api/2.8/rails-html-sanitizer-1.0.4,canceled,0,,424855432,424855433,424855434,424855435,424855436,424855437,424855438,push
424855206,ebcb49d1d2faddaecf9da5f2b37a9465290d87f2,,2.8,failed,2713,2018-09-05 15:43:17 UTC,424855207,424855208,424855209,424855210,424855211,424855212,424855213,push
424720188,cd361bb9e716af496389a810763bc41274add3d3,5742,2.8,passed,2732,2018-09-05 10:54:52 UTC,424720189,424720190,424720191,424720192,424720193,424720194,424720195,pull_request
424720176,4bb64383d444db4a1bab7c178a7d9a129899c099,,dependabot/bundler/src/api/2.8/rails-html-sanitizer-1.0.4,passed,2594,2018-09-05 10:44:16 UTC,424720177,424720178,424720179,424720180,424720181,424720182,424720183,push
424720073,17c36b497778f636fc16c355f7053f17053a7885,5743,2.8,passed,2733,2018-09-05 10:35:51 UTC,424720074,424720075,424720076,424720077,424720078,424720079,424720080,pull_request
424720063,62c6a9f64af5574c9c053bdeac84b55085b5b3b5,,dependabot/bundler/src/api/2.8/sprockets-3.7.2,passed,2594,2018-09-05 10:23:51 UTC,424720064,424720065,424720066,424720067,424720068,424720069,424720070,push
424719337,a72f3016bba5df1de2d36fb83a4b1f9d3f0c298e,,2.8,failed,2605,2018-09-05 10:06:39 UTC,424719338,424719339,424719340,424719341,424719342,424719343,424719344,push
424719116,a9e4726e92971c41e6801d03c229bdc4c5f59aa7,,2.9,passed,2953,2018-09-05 10:06:05 UTC,424719117,424719118,424719119,424719120,424719121,push
423283273,76c8232ada7b99d8878df9cab24fb2166b44ba7d,5769,2.9,passed,2846,2018-09-03 07:56:30 UTC,423283274,423283275,423283276,423283277,423283278,pull_request
423283267,6cca93f03718960e90833a31eb54128cabb60440,,dependabot/bundler/src/api/2.9/ffi-1.9.25,passed,3077,2018-09-01 04:23:27 UTC,423283268,423283269,423283270,423283271,423283272,push
422889542,adef3b61dcc8988e520b9463096ac2ce8eb2d6c3,5742,2.8,canceled,0,,422889543,422889544,422889545,422889546,422889547,422889548,422889549,pull_request
422889523,c12f1548feb306098864e778e6d57e09c076f193,,dependabot/bundler/src/api/2.8/rails-html-sanitizer-1.0.4,failed,2700,2018-08-31 07:01:47 UTC,422889524,422889525,422889526,422889527,422889528,422889529,422889530,push
