build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
233535491,678afdda49d1e7c91a36830946a85e0fda541971,,master,passed,1500,2017-05-18 08:04:13 UTC,233535492,push
233535061,678afdda49d1e7c91a36830946a85e0fda541971,,dev,failed,1537,2017-05-18 08:02:07 UTC,233535062,push
233481725,601920324f710be84c2fc0f6e4f305d4e5eb8f4b,,dev,passed,506,2017-05-18 03:46:37 UTC,233481726,push
233473474,d475a8195d4bf9285925dfa7c41ec570a86dd7ce,26,dev,passed,716,2017-05-18 02:52:28 UTC,233473475,pull_request
233279003,e16bdccda7557a3fe92589158e751ed79ce0a5de,25,master,passed,526,2017-05-17 15:17:31 UTC,233279004,pull_request
204876309,3f468aaa06027b5f619e567b91fa92fcdd9d6fa6,,master,passed,490,2017-02-24 07:09:23 UTC,204876310,push
204873659,3f468aaa06027b5f619e567b91fa92fcdd9d6fa6,,dev,passed,482,2017-02-24 06:54:31 UTC,204873660,push
204871506,768836abfc1e9a21f265380f8915046110e22566,,dev,passed,449,2017-02-24 06:40:25 UTC,204871507,push
204869325,597be19dcbe13b368f1acc593b7e2d01259fba41,,dev,passed,481,2017-02-24 06:22:17 UTC,204869326,push
182286275,a8d6d958814b29a3585c0bb23505044df4fc6591,,master,passed,557,2016-12-08 14:01:17 UTC,182286276,push
181648472,a8d6d958814b29a3585c0bb23505044df4fc6591,,dev,passed,490,2016-12-06 13:10:40 UTC,181648473,push
176334000,e65f267b3bc2b8f0de3095b6e8f778fdd3fb4287,23,master,passed,452,2016-11-16 10:48:32 UTC,176334001,pull_request
152573400,a1e8ecdf93e8d99e8e3d5a941e8044a7e37423b7,,dev,passed,541,2016-08-16 04:05:44 UTC,152573401,push
145459842,6c6e088b7575a5f48ea4b15a05c2c66383fc33a5,,master,passed,727,2016-07-18 05:55:04 UTC,145459843,push
144932446,6c6e088b7575a5f48ea4b15a05c2c66383fc33a5,,dev,passed,495,2016-07-15 07:18:20 UTC,144932447,push
144350618,8baac7ddc748794f0bc47b69596862cc250a2eaa,,master,passed,532,2016-07-13 03:18:40 UTC,144350619,push
144348809,8baac7ddc748794f0bc47b69596862cc250a2eaa,,dev,passed,540,2016-07-13 03:02:33 UTC,144348811,push
144111613,6b47056b9361a9b62088a74e6210952669eee06a,,dev,passed,500,2016-07-12 09:36:35 UTC,144111615,push
144111341,3859132aacfac6c6c3c4b1892dabb764baef7338,,v0.7.2,failed,370,2016-07-12 09:30:14 UTC,144111342,push
144110782,6b47056b9361a9b62088a74e6210952669eee06a,,v0.10.1,passed,576,2016-07-12 09:27:38 UTC,144110783,push
144075403,fcf162b6f638f2eb6ad59e14b6c846d7062257cc,,v0.10.1,passed,498,2016-07-12 05:40:32 UTC,144075404,push
143274249,eb73c1ce801a05188e644568859f3c4dfc45a9a6,,v0.10.1,passed,595,2016-07-08 09:03:49 UTC,143274250,push
143230188,0f4711355c8c6522d0b45c30013d6faf9f54ab96,,v0.10.1,failed,383,2016-07-08 03:46:40 UTC,143230189,push
142943398,723a6237b5a5b415a1c4b089ada9ddb0eddb0796,,v0.10.1,errored,87,2016-07-07 03:41:32 UTC,142943399,push
141545330,7a8230ad4be4fad25a333c1ace47a4ce66af526c,,v0.10.1,errored,91,2016-07-01 07:36:11 UTC,141545331,push
97408875,2a20802192f9fdc9c4c0e3d5c32fbfec5c1550c5,18,master,passed,467,2015-12-17 09:52:41 UTC,97408876,pull_request
96701339,e624c126295e90092d7efd4013049f196bfab400,18,master,failed,488,2015-12-14 09:13:01 UTC,96701340,pull_request
96699368,907576da29d381186a3f89b9a1f565e6cde19965,18,master,passed,561,2015-12-14 08:58:17 UTC,96699369,pull_request
96689459,bb9ea2892f2d2b1c258abbf3f23673d163f15a64,18,master,failed,397,2015-12-14 07:34:42 UTC,96689460,pull_request
94351198,3859132aacfac6c6c3c4b1892dabb764baef7338,,master,passed,391,2015-12-02 08:51:52 UTC,94351199,push
93499309,513317c3f5b90afaf5170bd4f6c27b744c48c936,,dev,passed,418,2015-11-27 10:47:03 UTC,93499310,push
93472028,cb356d4fc9a3fed2d3fe4e7395518a8f63e5daef,,dev,failed,90,2015-11-27 06:21:38 UTC,93472029,push
87632076,483e07149b2fd9c002b3363b2c48a4059be79eda,,master,passed,523,2015-10-27 09:44:25 UTC,87632077,push
87631947,53ab800dbb08f7a6700c641fbc87f6f66d83f1e0,,dev,passed,736,2015-10-27 09:43:23 UTC,87631948,push
87594901,c0e0d962eb676cea00f82c994920d006795e0367,17,dev,passed,368,2015-10-27 03:38:07 UTC,87594902,pull_request
87417130,a9280f5662d6e2b532f25bc60762f647536a5789,17,dev,passed,363,2015-10-26 09:07:56 UTC,87417131,pull_request
87403963,8327bd1825e2e5d48c054650fe87dc871de03e6f,17,dev,passed,326,2015-10-26 06:44:09 UTC,87403964,pull_request
87390449,1c957219b11354baefbf17663989f3819c646cf9,16,dev,passed,307,2015-10-26 03:06:10 UTC,87390450,pull_request
87388249,14ba110dba76252271f27040add456d6a4bb92ce,,dev,passed,503,2015-10-26 02:32:35 UTC,87388250,push
87002754,0cc339c89eb5878302e716d09698f777ee3378c8,,dev,failed,98,2015-10-23 10:22:59 UTC,87002755,push
82433003,9ec62abbc7aa66bfe9db5d800d51e2b985d3d945,,dev,failed,87,2015-09-27 16:37:29 UTC,82433004,push
80619223,f8b7a7ed1f234ac42630e767f8b1b8aa6007ad77,,master,passed,409,2015-09-16 11:49:04 UTC,80619224,push
80619188,c6f0f89f01cf1f2cfd39d2e4fb772b95c749e2e0,,dev,passed,397,2015-09-16 11:48:47 UTC,80619189,push
72046039,77225fb8d5193c541dca82ede7307bf343b4c450,,master,passed,315,2015-07-22 01:15:13 UTC,72046040,push
71016654,0c557178df84f741377dc924e26b896eea02204c,,dev,passed,318,2015-07-15 03:15:57 UTC,71016655,push
68416911,496778f865bade747c9df8e49e63f118abdeaaea,,master,passed,301,2015-06-26 02:41:31 UTC,68416912,push
67804436,b3b0b1552a42e0adecf9bfcccb52538f4cabaa72,,dev,passed,365,2015-06-22 08:35:32 UTC,67804437,push
67481352,fcbe49e3441fc6be13547bc3f5c132c9d52ba907,,dev,passed,321,2015-06-19 07:10:56 UTC,67481353,push
67330864,baec99a3d7f199e26a46458996eeccfe6d1fe16c,,dev,passed,354,2015-06-18 08:40:59 UTC,67330865,push
