build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
754144551,6eb98dd8fa5b2c896b9f6be7e8d117708da82a39,,sockets_and_threads,errored,2112,2021-01-12 16:14:02 UTC,754144552,754144553,754144554,push
752506618,aa93c4ceca90a1798f86b2fc2b110a42f308d721,,master,errored,3361,2021-01-02 09:30:44 UTC,752506619,752506620,752506621,push
752429113,a39588eb6509b239e6530d4f50ea0d5b5a4aed18,,issue-878,errored,3340,2021-01-01 17:34:28 UTC,752429114,752429115,752429116,push
752427849,17f307a5f37c15597340b258936edd0916681564,,issue-878,errored,3249,2021-01-01 17:22:40 UTC,752427850,752427851,752427852,push
749402236,dccba0efb3bcb554fad85d72b4f6aa392626caac,,master,errored,1669,2020-12-13 09:59:04 UTC,749402237,749402238,749402239,push
749147884,6167b5d8d8f7ec7d96f925089813503ee53b2983,,master,errored,1812,2020-12-11 21:02:56 UTC,749147885,749147886,749147887,push
746848633,ecf64e7a56ee85e10a812139a4aee09e736aa241,,master,errored,1699,2020-11-30 22:02:33 UTC,746848634,746848635,746848636,push
746847484,5246956771277f96240c9c43f10bd9b717ffa73e,,master,errored,1572,2020-11-30 21:37:24 UTC,746847485,746847486,746847487,push
746839035,96561ce86a36cfeaf5825ecca55b1542943a1028,,master,errored,1656,2020-11-30 20:47:36 UTC,746839036,746839037,746839038,push
746827414,42f0e2c0b8e994c33b792208adff32bea1cdff4f,,master,errored,1693,2020-11-30 19:42:27 UTC,746827415,746827416,746827417,push
746625290,3401751d4f1200d398c5e69f9c4a0ece862ff36b,,master,errored,1942,2020-11-29 21:18:55 UTC,746625291,746625292,746625293,push
746469569,3dd672332308b94221f4acabfae15d519459e5a9,,master,errored,1699,2020-11-28 18:44:20 UTC,746469570,746469571,746469572,push
745120611,b39f62a066bde151b7551a0d445705481e247e9b,,master,errored,3336,2020-11-21 20:24:39 UTC,745120612,745120613,745120614,push
745103871,189671d990a3ecf2d8bf5c7e0c4d97abc9167c20,,master,errored,1809,2020-11-21 18:25:13 UTC,745103872,745103873,745103874,push
745103751,a58540d681fc858fc43fcfaf7a6be33f177446a7,,master,errored,1765,2020-11-21 18:05:38 UTC,745103752,745103753,745103754,push
745102301,07775cfaa07b2fb2e31622af03a4fa62820482fb,,master,errored,1799,2020-11-21 17:56:34 UTC,745102302,745102303,745102304,push
745100018,32c9036ac5eee02e5167f93474b22e9cddbc78bd,,master,errored,1779,2020-11-21 17:36:21 UTC,745100019,745100020,745100021,push
745098105,8061b03b803fb1ce2c7dfcf7bf3cd48f41d34b83,,master,errored,1849,2020-11-21 17:19:52 UTC,745098106,745098107,745098108,push
745095144,72d32619650eace78a4d7e797de9369fbee10ada,,master,errored,1742,2020-11-21 16:54:39 UTC,745095145,745095146,745095147,push
745093588,5bce4c1c5e59c8c3f5ec45de1c94f9047126b885,,master,errored,1752,2020-11-21 16:44:56 UTC,745093590,745093592,745093593,push
745077718,e6d5da9b94167d875e2fb3936e44665fe0f562bc,,master,errored,1773,2020-11-21 15:26:03 UTC,745077719,745077720,745077721,push
745058338,988572074edbde4dce1e49573e9dca05498bb159,,master,errored,1792,2020-11-21 12:51:18 UTC,745058339,745058340,745058341,push
745057078,b331e6c9c3d2cfd3d768aa81e396a9e2f977cf88,,master,errored,1759,2020-11-21 12:38:15 UTC,745057079,745057080,745057081,push
719738994,c39268c4867e41d11c20f7859583761d52a04012,,master,errored,3304,2020-08-20 20:22:20 UTC,719738995,719738996,719738997,push
719735372,cb91aa1575066f6624944cb75bb41d68a45d1b45,,master,errored,3319,2020-08-20 20:07:35 UTC,719735373,719735374,719735375,push
712002698,0a1195eed14eddb3f27929ef49af4024814c3f37,,master,errored,784,2020-07-26 20:49:29 UTC,712002699,712002700,push
711995676,a047760da26649f82d54eb4bf1cbd2ac8234d980,,master,errored,796,2020-07-26 20:06:09 UTC,711995677,711995678,push
711993055,2b0f8cf0bc2c74ee9e39a1ff379543420d83b25e,,master,errored,778,2020-07-26 19:50:02 UTC,711993056,711993057,push
711991230,643631ad18dbdbfcdc38be0cd4803e50016c0ae1,,master,errored,776,2020-07-26 19:39:57 UTC,711991231,711991232,push
711987271,f056c1cfb8ef417180bf337308aa73e49c9469b4,,master,errored,817,2020-07-26 19:11:49 UTC,711987272,711987273,push
711982956,47090963b37c529b0290fbfbc06d9dd9259a60e3,,cibw-run-tests,errored,685,2020-07-26 18:46:56 UTC,711982957,711982958,push
711982890,93a85d39b9215d292b088ab26d5b96b067572808,,cibw-run-tests,errored,75,2020-07-26 18:46:13 UTC,711982891,711982892,push
711981882,fad4c57d4d84cb884bd30ebe44e07ace4d5f4cfb,,master,errored,785,2020-07-26 18:42:04 UTC,711981883,711981884,push
711981709,207407404d2a1bfd95da040f3948892cbf17c950,,master,errored,782,2020-07-26 18:40:35 UTC,711981710,711981711,push
711980738,9d5808b2166735c8561209b46ac12484d997881c,,sans-i/o,errored,787,2020-07-26 18:34:21 UTC,711980739,711980740,push
711979166,2cb836a5f53e89c9ebe9577a1d335a4db1bfa354,,sans-i/o,errored,798,2020-07-26 18:22:34 UTC,711979167,711979168,push
711977877,89acad2f066595eca3fe2d9480eb1c24db936bc3,,sans-i/o,errored,786,2020-07-26 18:14:16 UTC,711977878,711977879,push
711955491,4d847d5361647bfeb836af69733b761b125b9266,,sans-i/o,errored,816,2020-07-26 16:04:54 UTC,711955492,711955493,push
711955460,f0cfa6ba2abf6d4b032b30cfae9d321e583d546e,,master,errored,778,2020-07-26 16:04:42 UTC,711955461,711955462,push
698177429,bc009d5139638daa3f97cce790bd6af0334b38f9,,sans-i/o,passed,1855,2020-06-14 11:17:59 UTC,698177430,698177431,push
698044632,017a072705408d3df945e333e5edd93e0aa8c706,,master,passed,1811,2020-06-13 19:47:15 UTC,698044633,698044634,push
697998080,24a77def7097cb7ae651edf35582c8def5a6ad3e,,master,passed,1789,2020-06-13 15:44:02 UTC,697998081,697998082,push
697997713,24a77def7097cb7ae651edf35582c8def5a6ad3e,,make-mypy-happy,passed,1914,2020-06-13 15:42:02 UTC,697997714,697997715,push
690318204,69c94af5c0ad19402e0bedcc6b61a23fa070c946,,master,passed,1736,2020-05-23 11:01:32 UTC,690318205,690318206,push
690318191,69c94af5c0ad19402e0bedcc6b61a23fa070c946,,issue-762,errored,34,2020-05-23 11:01:21 UTC,690318192,690318193,push
690317584,fafcf65d430149a8b94379f9557655828a0dcdab,,master,passed,1822,2020-05-23 10:57:45 UTC,690317585,690317586,push
690296024,15f9f88a50ba7026faf8a6541109979ef518a8f2,,issue-762,failed,1918,2020-05-23 08:19:53 UTC,690296025,690296026,push
690295651,68dfb14963ea12e0068aefbbb43f101113d0750d,,master,failed,1907,2020-05-23 08:17:05 UTC,690295652,690295653,push
690293882,c85648b8ceb752046e162e07992297d603c97150,,issue-762,failed,1913,2020-05-23 08:05:42 UTC,690293883,690293884,push
690292956,46e8fb5cecb474991e18f7b809378b7d76477df2,,master,failed,1779,2020-05-23 08:00:00 UTC,690292957,690292958,push
690288669,516e148020544c34d94dbdcf9f6788b3e8802aa0,,issue-762,failed,1776,2020-05-23 07:31:30 UTC,690288670,690288671,push
690288644,6170e235723f27a5aaa42ea86828f0266cc004f9,,master,errored,1477,2020-05-23 07:31:19 UTC,690288645,690288646,push
690277053,c8f28e93ae7e8bec8f48635263cd37f88b770bab,,issue-762,failed,1877,2020-05-23 05:55:07 UTC,690277054,690277055,push
690276869,a78512ebf1a916f1b1fd44bad779aafa99d1f54e,,issue-762,failed,1898,2020-05-23 05:52:16 UTC,690276870,690276871,push
690276507,18dbc49c935285e35a54e46030d326f3a49ea7b7,,master,failed,1808,2020-05-23 05:47:26 UTC,690276508,690276509,push
657325448,6b5cbaf41cdbc9a2074e357ccc613ef25517dd32,,master,errored,897,2020-03-02 14:40:54 UTC,657325449,657325450,push
652179704,4f1964295ad0e81c8c96b99c3fe9dafc96f11f28,,master,errored,804,2020-02-18 21:11:11 UTC,652179706,652179707,push
644703438,ce508a2784f359219b3252175dbb680e2bb9aec5,,sans-i/o,errored,764,2020-02-01 08:53:14 UTC,644703439,644703440,push
641820924,160dfbec7dd582c12817de5c85e6bf3fbbc34826,,master,errored,753,2020-01-25 20:13:21 UTC,641820926,641820927,push
641820287,d2c6cfb76f45e7dc01371a325fdee84e4f6c54cf,,master,errored,791,2020-01-25 20:11:00 UTC,641820288,641820289,push
641774479,a1615b47fcd416e5016d7e471976314c267f4349,,master,errored,810,2020-01-25 17:07:32 UTC,641774480,641774481,push
612889766,910f417c9179150c5ab4b44c7361dbf1e51ec322,,master,passed,1214,2019-11-16 19:41:30 UTC,612889767,612889768,push
612889225,3bab7fd155636c73b79b258de752b36687bba347,,master,passed,1203,2019-11-16 19:38:35 UTC,612889226,612889227,push
611067826,33c68e8327ca9a948d2387e25cdda0dc423ed40d,,issue-683,errored,684,2019-11-12 21:12:38 UTC,611067827,611067828,push
611063391,eb9ca5ddb89acdca5858d0baf90d79153808a083,,issue-683,failed,1045,2019-11-12 21:03:00 UTC,611063392,611063393,push
611048865,139085fe2624192a5a6c72b1e5db211dcec6ced1,,8.1,passed,1238,2019-11-12 20:32:04 UTC,611048866,611048867,push
607138805,93ad88a9a8fe2ea8d96fb1d2a0f1625a3c5fee7c,,master,passed,1088,2019-11-04 13:38:09 UTC,607138806,607138807,push
606074588,bf3c1e1365c887615efb6c44165d894b1157befc,,sans-i/o,passed,944,2019-11-01 16:12:11 UTC,606074589,606074590,push
606004335,139085fe2624192a5a6c72b1e5db211dcec6ced1,,8.1,passed,966,2019-11-01 13:40:26 UTC,606004336,606004337,push
606004277,139085fe2624192a5a6c72b1e5db211dcec6ced1,,master,passed,977,2019-11-01 13:40:16 UTC,606004278,606004279,push
606003333,20d1eb2e5afcc03b49aafbf113250ffdc9f432e2,,master,passed,995,2019-11-01 13:37:48 UTC,606003334,606003335,push
606001804,b4f6efaf829c6b6acd33294fb6cab14bdc61584b,,master,passed,1221,2019-11-01 13:34:06 UTC,606001807,606001809,push
605922135,2a3c8581a3689326d31386804b100710623526c8,,master,passed,906,2019-11-01 09:54:24 UTC,605922136,605922137,push
605907330,0b5de4e3d11928115c56d52a983d0fc356559925,,master,passed,2001,2019-11-01 09:06:16 UTC,605907331,605907332,push
605894733,d62ef45facfc07aedf1f630b891f8c06212c5c59,,master,passed,909,2019-11-01 08:15:27 UTC,605894734,605894735,push
597826938,2a87496cd80b273205bf5226ab0f9c12078b775d,,master,passed,839,2019-10-14 20:25:12 UTC,597826939,597826940,push
597049100,9cfdd63ac8eb6bd5f576a34df69b9e93dc2d4f77,,sans-i/o,passed,618,2019-10-12 17:56:41 UTC,597049101,597049102,push
594281650,6f8fd35747699d8825141d7866fa2c03ac86c162,,sans-i/o,passed,605,2019-10-06 18:34:39 UTC,594281651,594281652,push
594186937,3dab1fbe3705ba2c24cc7672d5ca3d7f02ea3535,,master,passed,543,2019-10-06 11:55:14 UTC,594186938,594186939,push
594018748,154c5fa964fe407341edad5e70367e64913023bb,,master,passed,575,2019-10-05 19:46:01 UTC,594018749,594018750,push
594018053,d75d4a4d34a7485ab8e5f2e65dee06dc37b7cfba,,replace-public-apis-dropped-silently-by-asyncio,errored,113,2019-10-05 19:43:49 UTC,594018054,594018055,push
594015846,91dea74a9430d8573f7fd58c35fd731eddbb6cdb,,replace-public-apis-dropped-silently-by-asyncio,passed,557,2019-10-05 19:34:50 UTC,594015847,594015848,push
593932528,504c66cf01bc7e2c4f5fbcceb1387cadf056a678,,replace-public-apis-dropped-silently-by-asyncio,passed,540,2019-10-05 14:07:32 UTC,593932529,593932530,push
593930908,2e0a52b5911cf4968f09468e512a0ddad190f87d,,replace-public-apis-dropped-silently-by-asyncio,passed,588,2019-10-05 13:59:46 UTC,593930909,593930910,push
593906687,c55f374a93f7e9b14bc2bdcc8868f38f8a834a87,,replace-public-apis-dropped-silently-by-asyncio,passed,549,2019-10-05 11:56:57 UTC,593906688,593906689,push
588095771,d72322764ee6a53fdd3a8a13a1a9bf324f7f844b,,master,passed,499,2019-09-22 13:20:54 UTC,588095772,588095773,push
588085645,c6ee4a4111b5d17d5a63dd33e941f2b0d97837b4,,master,passed,576,2019-09-22 12:33:43 UTC,588085646,588085647,push
588084047,13ad0ee5884a7c6746b4a1f693d8798a945c80d9,,py361,passed,582,2019-09-22 12:26:50 UTC,588084048,588084049,push
588082964,a18253a0440bc2af540bfadcf758d686289f9c99,,py361,failed,437,2019-09-22 12:21:38 UTC,588082965,588082966,push
588056335,4890a78d3412853ef8651ce11004c24da5fe0a90,,py361,failed,433,2019-09-22 10:16:46 UTC,588056336,588056337,push
574879320,46ddc64b3ab02f38579880a812b9c04da6d89ae1,,master,passed,630,2019-08-21 14:08:37 UTC,574879321,574879322,push
573051081,05d256da094759200016f123d787d315d86fc5c2,,master,passed,557,2019-08-17 07:13:12 UTC,573051082,573051083,push
566133698,e8deaf9a93302c291eb8c05456a5bf90e94d7b63,,8.0.2,passed,640,2019-07-31 19:15:46 UTC,566133699,566133700,push
566133652,e8deaf9a93302c291eb8c05456a5bf90e94d7b63,,master,passed,693,2019-07-31 19:15:50 UTC,566133653,566133654,push
566132284,fac562ddd5e6004949acd504c48fc91f2558593f,,master,passed,592,2019-07-31 19:12:23 UTC,566132285,566132286,push
566120466,7e0a651a06963c0a30f6c4888a30a9e7d3a7ad68,,master,passed,616,2019-07-31 18:44:29 UTC,566120467,566120468,push
561599943,5d059da31f0d967ddf300a15f03fd00a92c8712f,,8.0.1,passed,565,2019-07-21 05:39:19 UTC,561599944,561599945,push
561599938,5d059da31f0d967ddf300a15f03fd00a92c8712f,,master,passed,538,2019-07-21 05:39:16 UTC,561599939,561599940,push
559816980,c1af276ab1e9fb1c323fe232e6ed768a912b61b8,,master,passed,605,2019-07-17 06:39:18 UTC,559816981,559816982,push
557964191,ec50f6b2b965f9ffa48a5760ed72376796728ede,,master,passed,561,2019-07-12 17:46:54 UTC,557964192,557964193,push
