build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
749132717,e0c5638379219865187d6f78f1566b9fb262807c,668,master,passed,1197,2020-12-11 21:45:10 UTC,749132718,749132719,749132720,749132721,749132722,749132723,pull_request
749070271,34ad709ea775a7e6beac939d465af23343388449,667,master,passed,1163,2020-12-11 16:36:23 UTC,749070272,749070273,749070274,749070275,749070276,749070277,pull_request
749066129,3395b976b2aca3ae9a8b4fcda19149920ffcfe2a,667,master,canceled,0,,749066130,749066133,749066149,749066151,749066153,749066154,pull_request
749055825,ff1d9a822359337dc9754ab0722b2164d78eb1d2,667,master,canceled,0,,749055826,749055827,749055828,749055829,749055830,749055831,pull_request
749026636,f96c14e680b66cd37fb93ee4b0c42d3ff76d7150,,master,passed,1150,2020-12-11 12:26:01 UTC,749026637,749026638,749026639,749026640,749026641,749026642,push
749026602,bec1998e33d4d587d733c170b025335fae43a763,,master,canceled,0,,749026603,749026604,749026605,749026606,749026607,749026608,push
749026570,1a28269695cfbfaa28b94a57d0bc00be67436966,,master,canceled,0,,749026571,749026572,749026573,749026574,749026575,749026576,push
748771530,06a680eb97b2f068893e69d29efb47afb59de620,666,master,passed,1174,2020-12-10 15:27:14 UTC,748771531,748771532,748771533,748771534,748771535,748771536,pull_request
748759407,914fde884bcdbb2769918075e033aaf8e7d61697,666,master,passed,1189,2020-12-10 14:08:07 UTC,748759408,748759409,748759410,748759411,748759412,748759413,pull_request
748657972,706cc15e4045ca4c93713f68cb870b5761bfa901,624,master,passed,1780,2020-12-10 00:50:21 UTC,748657973,748657974,748657975,748657976,748657977,748657978,pull_request
748635371,8fa92e0f1459f0283866f4d465a9fd8757129604,624,master,passed,1256,2020-12-09 22:29:30 UTC,748635372,748635373,748635374,748635375,748635376,748635377,pull_request
748627330,40f13500dec5ee4e6529fa1dbb6d9809493c3caa,624,master,canceled,0,,748627331,748627332,748627333,748627334,748627335,748627336,pull_request
747121357,bb57279939071d15d2c017220b5a0accd888c803,662,master,passed,2489,2020-12-02 04:38:01 UTC,747121358,747121359,747121360,747121361,747121362,747121363,pull_request
747046217,f1f6777105ab4e625be76736f4a9822c6fc9ffed,661,master,passed,1508,2020-12-01 20:26:31 UTC,747046218,747046219,747046220,747046221,747046222,747046223,pull_request
747043792,b5ee0279b9a84e51a861d244092aba4a89c34328,661,master,canceled,0,,747043793,747043794,747043795,747043796,747043797,747043798,pull_request
746811620,ea23b026930cc00824c907172383f54c9d438e6b,,v0.35.0,passed,1966,2020-12-01 02:33:12 UTC,746811621,746811622,746811623,746811624,746811625,746811626,push
746810765,ea23b026930cc00824c907172383f54c9d438e6b,,release0.35,passed,1826,2020-12-01 00:03:05 UTC,746810766,746810767,746810768,746810769,746810770,746810771,push
746801177,ecc9a0771daaab07376ada6732a8aec489b1215f,659,release0.35,errored,143,2020-11-30 22:35:44 UTC,746801178,746801179,746801180,746801181,746801182,746801183,pull_request
746800039,e0e03f3d8fc8f5b616381b0814bfec3cfc0769f9,,master,passed,1245,2020-11-30 19:41:03 UTC,746800040,746800041,746800042,746800043,746800044,746800045,push
746792746,278f378e44e85d1587585a85b0b34df21ba4e1f2,658,master,errored,142,2020-11-30 18:16:35 UTC,746792747,746792748,746792749,746792750,746792751,746792752,pull_request
744642055,a5efad37f3993dff284fe74b9f17127c561b390c,655,master,passed,1189,2020-11-19 12:57:19 UTC,744642056,744642057,744642058,744642059,744642060,744642061,pull_request
743477252,10a49289e48bc827cff71be5b7a959ae5a4ea33d,,v0.35.0rc3,passed,1488,2020-11-13 23:52:39 UTC,743477253,743477254,743477255,743477256,743477257,743477258,push
743476827,10a49289e48bc827cff71be5b7a959ae5a4ea33d,,release0.35,passed,1267,2020-11-13 22:26:20 UTC,743476828,743476829,743476830,743476831,743476832,743476833,push
743466196,cef61774d6f0514ee592b5fe628e6729a3f8364a,649,release0.35,errored,140,2020-11-13 21:36:46 UTC,743466197,743466198,743466199,743466200,743466201,743466202,pull_request
743465973,82ce00f5593da52a17c66d1fe8508c03f3396be8,,master,passed,1194,2020-11-13 19:53:05 UTC,743465974,743465975,743465976,743465977,743465978,743465979,push
743460352,3605707afbf64f2e5fc4591f77784dab58c8a110,651,master,errored,140,2020-11-13 18:55:52 UTC,743460353,743460354,743460355,743460356,743460357,743460358,pull_request
743459694,9dfd8e51af78f92130b02d4c490e436cd49189be,649,release0.35,canceled,0,,743459695,743459696,743459697,743459698,743459699,743459700,pull_request
743271159,398e59536d8df788438a8ab95d20deba3d7690be,649,release0.35,passed,1854,2020-11-12 21:50:04 UTC,743271160,743271161,743271162,743271163,743271164,743271165,pull_request
741942542,40e27198bf3b9368abeb7640e699a669e2cbee99,,master,passed,1217,2020-11-06 18:45:20 UTC,741942543,741942544,741942545,741942546,741942547,741942548,push
741864862,157fb0eb9a244648fb985c752fd97a3b9b129f02,647,master,passed,1172,2020-11-06 12:27:10 UTC,741864863,741864864,741864865,741864866,741864867,741864868,pull_request
739655799,5202760c409716aeb3e5f25cc18c70566a5e2e1f,,v0.35.0rc2,passed,1173,2020-10-29 01:29:32 UTC,739655800,739655801,739655802,739655803,739655804,739655805,push
739655684,5202760c409716aeb3e5f25cc18c70566a5e2e1f,,release0.35,passed,1328,2020-10-29 00:17:42 UTC,739655685,739655686,739655687,739655688,739655689,739655690,push
739653742,65a69fa3998861b419129155833ff654ebd0ba03,,v0.36.0dev0,passed,2332,2020-10-28 21:55:11 UTC,739653743,739653744,739653745,739653746,739653747,739653748,push
739653362,f9b0c695d1faba06c38e7439b127d7e94cd7fbd7,,master,passed,1227,2020-10-28 20:28:29 UTC,739653363,739653364,739653365,739653366,739653367,739653368,push
739653313,65a69fa3998861b419129155833ff654ebd0ba03,,master,canceled,0,,739653314,739653315,739653316,739653317,739653318,739653319,push
739643802,d43f065cc04c2d76a7048d8d677b01953ffd8445,646,master,errored,139,2020-10-28 17:47:26 UTC,739643803,739643804,739643805,739643806,739643807,739643808,pull_request
739640538,b02ef67697f63c568a0265bb606c73f9ddd06fc7,644,master,errored,136,2020-10-28 17:47:24 UTC,739640539,739640540,739640541,739640542,739640543,739640544,pull_request
739637485,273a0758022e5f83d12bb311ec611d2bb17ff4b6,644,master,canceled,0,,739637486,739637487,739637488,739637489,739637490,739637491,pull_request
739393337,ba074e0fc0fb35b939acbb2153b3c0a87fae89f6,644,master,passed,1303,2020-10-27 20:35:31 UTC,739393338,739393339,739393340,739393341,739393342,739393343,pull_request
738406497,8b767febfea671134c9f87639274082234b9926f,644,master,passed,1540,2020-10-23 20:20:07 UTC,738406498,738406499,738406500,738406501,738406502,738406503,pull_request
738152515,8b28ced84ebab72ebe0d2611d7ef70804bbfec7d,644,master,failed,1445,2020-10-22 22:34:50 UTC,738152516,738152517,738152518,738152519,738152520,738152521,pull_request
735769373,1f25fa723e419e77c325a135e10acfb9b6112e8f,,v0.35.0rc1,passed,1240,2020-10-14 16:29:12 UTC,735769374,735769375,735769376,735769377,735769378,735769379,push
735769359,1f25fa723e419e77c325a135e10acfb9b6112e8f,,release0.35,passed,1233,2020-10-14 16:02:25 UTC,735769360,735769361,735769362,735769363,735769364,735769365,push
735767338,1f25fa723e419e77c325a135e10acfb9b6112e8f,,master,passed,1265,2020-10-14 15:45:21 UTC,735767339,735767340,735767341,735767342,735767343,735767344,push
735730859,d7e51448e38cf26656ae0045ac6b9a03a17714cd,643,master,passed,1286,2020-10-14 14:00:27 UTC,735730860,735730861,735730862,735730863,735730864,735730865,pull_request
735528720,27fbfeeb665298a075226bcfd7219524001d1484,643,master,passed,1271,2020-10-13 20:44:04 UTC,735528721,735528722,735528723,735528724,735528725,735528726,pull_request
735503551,639b04f8b5c8b3d3cca318850d8935912a7cd5a4,,master,passed,1242,2020-10-13 19:16:52 UTC,735503552,735503553,735503554,735503555,735503556,735503557,push
735503518,49bb2aa2011cebf32cbf4f89b8c4d73e8dbb8f06,,master,canceled,0,,735503519,735503520,735503521,735503522,735503523,735503524,push
735503430,6ce5e8f0107cc56ceab3529f053e30f1e917750c,,master,canceled,0,,735503431,735503432,735503433,735503434,735503435,735503436,push
735377042,7e126394f16a2a33de45eae577928f90f7bed393,635,master,passed,1255,2020-10-13 12:50:15 UTC,735377043,735377044,735377045,735377046,735377047,735377048,pull_request
735337985,da4a01dbea04e34dc2b9009cf0d16d24c87b9e18,,master,passed,1262,2020-10-13 10:22:39 UTC,735337986,735337987,735337988,735337989,735337990,735337991,push
735328192,e54c0b945da272b0efe28350ab88ccf1521b48dc,642,master,passed,1184,2020-10-13 09:48:12 UTC,735328193,735328194,735328195,735328196,735328197,735328198,pull_request
735327023,0dc05af7cb6969631adae0d2ef8c9433abbb129e,,master,passed,1185,2020-10-13 09:43:48 UTC,735327024,735327026,735327027,735327028,735327029,735327030,push
735322399,a013601b0620c04a7cce6165a4e4b32e2b941d2f,641,master,passed,1217,2020-10-13 09:26:12 UTC,735322400,735322401,735322402,735322403,735322404,735322405,pull_request
735313921,f509b5e1efe2d13dd86ad465fd2ee313e8ceedbe,640,master,passed,1165,2020-10-13 08:55:37 UTC,735313922,735313923,735313924,735313925,735313926,735313927,pull_request
735295452,d6856e85791a98f2e6dc51cd8d1b78d3d15f166d,,master,passed,1235,2020-10-13 07:42:28 UTC,735295453,735295454,735295455,735295456,735295457,735295458,push
735157228,55bfa8557bce6d7d380f98f04f46c7f623c24674,634,master,passed,1248,2020-10-12 21:17:41 UTC,735157229,735157230,735157231,735157232,735157233,735157234,pull_request
