build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753061353,ec831c965a3bff4b171db03e59aa972076a850de,,master,passed,128,2021-01-05 20:33:26 UTC,753061354,push
752660668,b707bf435e925f5ad3ffff006732dee710433036,,master,passed,81,2021-01-03 16:24:43 UTC,752660669,push
752660617,c528063f6969045248ee677c5a41b7d1bdd5841e,,master,canceled,0,,752660618,push
752660375,b13824c8649972f3eb382d7d81f1b9084d910055,,master,canceled,0,,752660376,push
752608920,bdc4c71fb0bd0bf3d8af711dbf5213430eb49828,47,master,passed,69,2021-01-03 04:01:20 UTC,752608921,pull_request
752608447,d68081e350b3840557b9d45807abf857f55db616,46,master,passed,85,2021-01-03 03:55:31 UTC,752608448,pull_request
751906411,4d60e101e94e1ae69cc1acc68f5b9a8b26d6e6db,45,master,passed,79,2020-12-29 01:20:33 UTC,751906412,pull_request
751906409,837a89c4aef9e60e9af5496146e61363d6fb99ec,,snyk-upgrade-12b06f5f96302820ce073af88ba04aaf,failed,74,2020-12-29 01:20:38 UTC,751906410,push
751906405,f8f1a2fefe5a65a5e009688eb64e14319b1440d5,,snyk-upgrade-12b06f5f96302820ce073af88ba04aaf,canceled,0,,751906406,push
735321365,76cc7aa80446e78e08c590bd5e1475a3600a890f,44,master,passed,68,2020-10-13 09:21:42 UTC,735321366,pull_request
735321054,76a784db7e55bf311469a31fdde9fca216ca93fc,,dependabot/maven/junit-junit-4.13.1,passed,70,2020-10-13 09:20:43 UTC,735321057,push
725037744,f8f1a2fefe5a65a5e009688eb64e14319b1440d5,,master,passed,84,2020-09-07 19:53:45 UTC,725037745,push
690409004,e8a9e28813073caca4be3a696539db4f482664f9,,master,passed,85,2020-05-23 16:37:27 UTC,690409005,push
690408725,0da51feb83d25cd41fb19d69a39ed49a775846f8,,master,passed,85,2020-05-23 16:35:20 UTC,690408726,push
690408269,f59f9997b15dcc4ee836ce3734ddfec5d73ba839,,master,passed,91,2020-05-23 16:33:01 UTC,690408270,push
612205175,507e2750332203b7b03207f808d00faa333e681a,,master,passed,133,2019-11-15 04:13:20 UTC,612205176,push
611587641,333d28e708b7148c7880c537a8d2b9bf6d90d900,42,master,passed,137,2019-11-13 21:47:41 UTC,611587642,pull_request
607742703,35520ba35ff09e04af0b9bb4c3054759141fd617,,master,passed,132,2019-11-05 17:10:56 UTC,607742704,push
606617996,d5f9fd9a7063fccd1791e98e5f5aa2442a44a92f,,master,passed,124,2019-11-03 01:55:17 UTC,606617997,push
606617753,250b47ed98cb142decdba69fa205cf517cf7cc3d,,master,passed,125,2019-11-03 01:53:30 UTC,606617754,push
606617711,0bdeea154fa921bacc0d2c9db293ad29e4cca56a,,master,passed,127,2019-11-03 01:52:48 UTC,606617712,push
589514475,3895c98ecb453b8e8d9e3a3f55ae6957d2f25c54,,master,passed,123,2019-09-25 15:40:05 UTC,589514477,push
589511267,0294258bfae11f51e31080fe6548ca165b160307,,master,passed,113,2019-09-25 15:33:16 UTC,589511268,push
588284051,d4c429e92d28347a53cd3723fb7c2b3af08ed0a3,,master,passed,124,2019-09-23 04:18:43 UTC,588284052,push
588267945,dd337f5f8aa93d9364aded6dcb618844b8bc270d,,master,passed,125,2019-09-23 02:41:10 UTC,588267946,push
588225641,856f0340ce4524bbcfeb8704c6d58be315da0bd9,,master,passed,117,2019-09-22 22:48:36 UTC,588225642,push
588216283,bf716730295ab0bdc05c43df26eae1c1779a7691,39,master,passed,109,2019-09-22 22:05:05 UTC,588216284,pull_request
588216281,86fba7eaac1cfe19a82e77076857d2e617239a0d,,giltene-github-actions-1,passed,113,2019-09-22 22:04:48 UTC,588216282,push
588215929,78228b4a18c8063bdb91575925afeea3b5ccdcaf,39,master,passed,116,2019-09-22 22:02:49 UTC,588215930,pull_request
588215923,61dc13b7ef49f6cd97f9cab73c537b4f3265aab8,,giltene-github-actions-1,passed,116,2019-09-22 22:02:47 UTC,588215924,push
588215720,211db371c0f68b8b97351f4483ccb96d90bd48c3,40,giltene-github-actions-1,errored,23,2019-09-22 22:02:14 UTC,588215721,pull_request
588215208,3a6da976a9457dc61e34613f4f18c091a4b07360,,master,passed,116,2019-09-22 22:00:17 UTC,588215209,push
588213479,2aa277e1eb2f0bbc5a234e4c401982b3ce531cfb,39,master,passed,114,2019-09-22 21:51:06 UTC,588213480,pull_request
588213440,ee92c0b027368fe9694fd5d8d0c27923e4070ca5,,giltene-github-actions-1,passed,114,2019-09-22 21:51:07 UTC,588213441,push
567327217,a24509c0e3286d31a5a310224db377764cbfa057,,master,passed,115,2019-08-03 15:49:24 UTC,567327218,push
567326972,355cc06584dd7005a0d4f7acaa35f9b17a756935,,master,passed,113,2019-08-03 15:48:10 UTC,567326973,push
567326367,6479aa09834f58abbdd6c77573b094bf423dd3bb,,master,passed,158,2019-08-03 15:45:15 UTC,567326368,push
567273212,6ee52cea573a9a5f023d29204df1c7b3548c80da,38,master,passed,204,2019-08-03 11:12:47 UTC,567273213,pull_request
567269736,5ed87c6f7738eaa33f0b010d371f1bfaf71b634d,37,master,passed,88,2019-08-03 10:53:12 UTC,567269737,pull_request
475054793,63fac44fdc556147057572078279c0e2d4d3e326,34,master,passed,91,2019-01-03 21:48:27 UTC,475054794,pull_request
472209444,2cdf17c545660ac37f05b794c405ce4b29f0df3a,,master,passed,85,2018-12-26 00:15:31 UTC,472209445,push
452527241,aa184562f7604e8f47248de661e522ef89e6a9f0,,master,passed,98,2018-11-08 18:34:29 UTC,452527242,push
450271666,3aad3bbcd6c184e9745ba63835adde714e17a660,,master,passed,86,2018-11-03 17:39:18 UTC,450271667,push
440932123,775eabd435c07894313310aa4b631d70d634f482,,master,passed,84,2018-10-13 07:25:26 UTC,440932124,push
438053218,88ff88bb4ea8cfd3cefea0a2eeddcc3dde3e2931,,master,passed,91,2018-10-06 17:06:16 UTC,438053219,push
438052727,a440bdaed143e1445cbeab7c5bffd30989a435d0,,jHiccup-2.0.10,passed,92,2018-10-06 17:04:32 UTC,438052728,push
438051532,a440bdaed143e1445cbeab7c5bffd30989a435d0,,master,passed,106,2018-10-06 16:59:50 UTC,438051533,push
438051305,c7066f9fa97c7807d844a50c0543c2214ea56291,,master,passed,97,2018-10-06 16:58:39 UTC,438051306,push
438050550,d0aa858fe6e4024042cc96bb618c5b885b405c7b,,master,passed,91,2018-10-06 16:54:50 UTC,438050551,push
434437897,819ae2dddbd8884ed765ab347e02f4172b011141,32,master,passed,86,2018-09-28 03:41:12 UTC,434437898,pull_request
391538941,394c586572d15b88e585923d398968ee4bc59ac6,,master,passed,95,2018-06-13 01:06:28 UTC,391538942,push
375444062,e2a372d9a8b27fbd83231c8b6997de3f6432a216,,master,passed,97,2018-05-06 04:49:53 UTC,375444063,push
375444060,60605df8a1ac7d8051e8a2b94f98ef192a6275f2,,jHiccup-2.0.9,passed,106,2018-05-06 04:49:37 UTC,375444061,push
375444053,60605df8a1ac7d8051e8a2b94f98ef192a6275f2,,master,canceled,0,,375444054,push
375444025,e0c71affd6d5bbf839cc7451d09b703e9daeacec,,master,canceled,0,,375444026,push
337059846,7f2859aadd7bb59402f628e649a30a75c7949647,,master,passed,105,2018-02-03 22:40:42 UTC,337059847,push
277341710,c54b570fc36f74b259cd301d41fadcca645f4d33,,master,passed,91,2017-09-19 14:42:33 UTC,277341711,push
277299433,2b365dabfb4c703824138454013d8f1c7013ffc1,28,master,passed,87,2017-09-19 13:09:01 UTC,277299434,pull_request
275739848,471930cf1148d601a25dc3389c950c8c3a7ddd40,,master,passed,162,2017-09-15 04:27:59 UTC,275739849,push
275739751,27636d1f3649d647639a37ff2987b96267e6b7ef,,master,passed,85,2017-09-15 04:27:10 UTC,275739752,push
275739100,d08cd32f5566505fd8fb14bfdb3379e5282e5c46,,master,passed,89,2017-09-15 04:23:30 UTC,275739101,push
275739058,d08cd32f5566505fd8fb14bfdb3379e5282e5c46,,jHiccup-2.0.8,passed,83,2017-09-15 04:23:08 UTC,275739059,push
275736625,7fc6233c63e50a09a0cdcfe67d8c06f959c4a909,,jHiccup-2.0.8,passed,80,2017-09-15 04:05:24 UTC,275736626,push
260039683,5c0b2954c41c7fe5943a05a29c6c24c7465ec054,,master,passed,101,2017-08-02 03:48:18 UTC,260039684,push
258303488,5cfc46fde4a0b86920a545fca1f55414192290ef,,master,passed,106,2017-07-27 20:42:03 UTC,258303491,push
257845784,f6281e6af7203cfda27d4f63782dccbeb07dd68e,,master,passed,90,2017-07-26 18:37:14 UTC,257845785,push
231270842,ca8607696ba6ab009626e00ccc27e79e083f9cc2,,master,passed,122,2017-05-11 18:35:49 UTC,231270843,push
223155711,f88b5892da962946ca9e372fad5d3ead81427063,,master,passed,122,2017-04-18 13:39:52 UTC,223155712,push
