build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759139423,b55d7bc5d358f2f06ddb1279ae437f196e5ba872,465,master,failed,454,2021-02-16 02:20:46 UTC,759139424,759139425,759139426,759139427,759139428,759139429,pull_request
758944725,c93aeb23fbca0ce8f12187ebc3ca330443a3bf6b,,master,failed,454,2021-02-14 18:10:43 UTC,758944726,758944727,758944728,758944729,758944730,758944731,push
758944615,9626fb48ab39456e7154106d281a43adf17c9107,,master,failed,458,2021-02-14 18:07:26 UTC,758944616,758944617,758944618,758944619,758944620,758944621,push
758944374,c98faf1bb1dc81a340648f0b4618d88e24fe5bfb,,master,failed,450,2021-02-14 18:04:34 UTC,758944375,758944376,758944377,758944378,758944379,758944380,push
758927526,8b45aec83b913636815cce5272433bf5c7cfeadb,463,master,failed,445,2021-02-14 16:14:26 UTC,758927527,758927528,758927529,758927530,758927531,758927532,pull_request
758648913,eac7f8599bdb62cab349a37b94f9b848206f887c,462,master,passed,309,2021-02-12 07:10:53 UTC,758648914,758648915,758648916,758648917,pull_request
758638678,e772deb86e55cd2bbf9e2869d00cc9ec9a24cb29,462,master,failed,397,2021-02-12 05:30:15 UTC,758638679,758638680,758638681,758638682,758638683,pull_request
758476157,7931c5341eb14839cf4f07a822a0d7d918b3dd1a,462,master,errored,997,2021-02-11 04:09:32 UTC,758476158,758476159,758476160,758476161,758476162,pull_request
758469313,f7ae2ce4de01022915a12a14936e7800e6ec093d,462,master,errored,991,2021-02-11 03:25:49 UTC,758469314,758469315,758469316,758469317,758469318,pull_request
758467920,0409df427ce64187722e9cbe73273cbd13bb8124,461,master,errored,371,2021-02-11 02:48:14 UTC,758467921,758467922,758467923,758467924,758467925,758467926,pull_request
758465618,2d8183ca7107c0dfd88bd15b1219e653b8abdb88,462,master,canceled,0,,758465619,758465620,758465621,758465622,758465623,pull_request
758285296,addb1f2c205eff463548c45fcde15176ec2307eb,461,master,failed,472,2021-02-09 22:17:14 UTC,758285297,758285298,758285299,758285300,758285301,758285302,pull_request
758261780,77192a7a5650b492b520da8b800b1c85cb56c578,461,master,failed,462,2021-02-09 19:00:43 UTC,758261781,758261782,758261783,758261784,758261785,758261786,pull_request
757981371,f9bf49937b593ac386acd8b9f80a2ae581eab113,459,master,errored,222,2021-02-07 23:42:26 UTC,757981372,757981373,757981374,757981375,757981376,757981377,pull_request
757981356,b57876d7d33bc095c938221e5952c9d37aba7289,459,master,canceled,0,,757981357,757981358,757981359,757981360,757981361,757981362,pull_request
754953258,58e8278d8a36ad5ecba1e22af63d8490a42477c7,,master,failed,427,2021-01-18 03:34:48 UTC,754953259,754953260,754953261,754953262,754953263,754953264,push
754918838,fe36121e534a4733bbd8c472a1143c91b8d2ff04,,master,failed,435,2021-01-17 20:41:02 UTC,754918839,754918840,754918841,754918842,754918843,754918844,push
754463494,d4e320f1775a1f7da51c5d6c041eaace2420b6db,453,master,failed,449,2021-01-14 14:41:35 UTC,754463495,754463496,754463497,754463498,754463499,754463500,pull_request
752941437,a875a27b481e7b03569722c16f4c6e06d8b3470f,448,master,failed,423,2021-01-05 06:47:43 UTC,752941438,752941439,752941440,752941441,752941442,752941443,pull_request
752842148,8ecb24b3f84dd7584c29a41576f827ca006b10ac,448,master,failed,433,2021-01-04 18:18:14 UTC,752842149,752842150,752842151,752842152,752842153,752842154,pull_request
752804020,da5361b596c38096389d466ac11d62104cabfe04,448,master,failed,420,2021-01-04 14:21:00 UTC,752804021,752804022,752804023,752804024,752804025,752804026,pull_request
751774973,e74343036301996149037e4d1e9ddcea874095bc,446,master,passed,458,2020-12-28 06:51:03 UTC,751774974,751774975,751774976,751774977,751774978,751774979,pull_request
748303057,262828db57d2b620c96b5b14110a32968c9c42ef,444,master,passed,443,2020-12-08 09:38:13 UTC,748303058,748303059,748303060,748303061,748303062,748303063,pull_request
742942916,dd79343caa17bdcb8820d6b7d17b50fe9727c0c3,442,master,passed,448,2020-11-11 14:09:10 UTC,742942917,742942918,742942919,742942920,742942921,742942922,pull_request
742792864,e995e1d8e95fa38483a2ac3d37b20c5b413ea201,362,master,passed,513,2020-11-10 21:27:44 UTC,742792865,742792866,742792867,742792868,742792869,742792870,pull_request
740869109,3971d1954a2efb7cb17f0243e2d8fab0c9b93c7e,438,master,passed,439,2020-11-02 16:07:30 UTC,740869110,740869111,740869112,740869113,740869114,740869115,pull_request
740864444,691e290c2257bd308cb7f7edbf2ae9245a745897,439,master,passed,452,2020-11-02 15:22:36 UTC,740864445,740864447,740864448,740864449,740864450,740864452,pull_request
740855645,f90633c66328e4d435fa7730657939433beaa53c,438,master,canceled,0,,740855646,740855647,740855648,740855649,740855650,740855651,pull_request
730569799,4c739b6be21b0c98324e7b7780d8e712f3ad6db3,,master,passed,438,2020-09-26 20:15:22 UTC,730569800,730569801,730569802,730569803,730569804,730569805,push
730569695,82199baecb8545a9503fe24ade5d9360f167ba8c,,release-2.1.2,passed,429,2020-09-26 20:13:06 UTC,730569696,730569697,730569698,730569699,730569700,730569701,push
730569688,82199baecb8545a9503fe24ade5d9360f167ba8c,,master,canceled,0,,730569689,730569690,730569691,730569692,730569693,730569694,push
729783581,c3d3418f5930975d220f82aaf331f3fb830c7ae3,418,master,passed,446,2020-09-23 22:59:34 UTC,729783582,729783583,729783584,729783585,729783586,729783587,pull_request
729717867,f93018c11e257ff1114a52dffd31bd0711421464,362,master,passed,493,2020-09-23 18:27:49 UTC,729717868,729717869,729717870,729717871,729717872,729717873,pull_request
728172116,8d6de75930cf42e7d1baad46fe7f2f2c09b33c52,434,master,passed,446,2020-09-17 22:40:56 UTC,728172117,728172118,728172119,728172120,728172121,728172122,pull_request
728099212,701a9e7b53f7ef0045ccc3f2dcb3763b59457f0c,434,master,passed,447,2020-09-17 17:42:45 UTC,728099213,728099214,728099215,728099216,728099217,728099218,pull_request
726433374,81008c1b83915dd067849ff75fe9d9612552939b,431,master,passed,427,2020-09-11 22:06:33 UTC,726433375,726433376,726433377,726433378,726433379,726433380,pull_request
719006708,a5f27ba09f8dc5c3b18058ea481a23cc7cf25971,,master,passed,436,2020-08-18 15:45:27 UTC,719006709,719006710,719006711,719006712,719006713,719006714,push
719006049,76f1505a1a0cb13424e4d84fc3f1ffe526a8809a,,master,passed,476,2020-08-18 15:42:57 UTC,719006050,719006051,719006052,719006053,719006054,719006055,push
719004740,50355e3b580296c9b953113acf61488b2c7af708,427,master,passed,465,2020-08-18 15:37:46 UTC,719004741,719004742,719004743,719004744,719004745,719004746,pull_request
718945075,b3dcd36d4b2efa8388220f7cceb2879c0d05a56c,,master,passed,440,2020-08-18 12:55:39 UTC,718945076,718945077,718945078,718945079,718945080,718945081,push
718695203,fd492e8b608a2cf1f98837d295d5e28de9a1ef9e,426,master,passed,450,2020-08-17 16:47:55 UTC,718695204,718695205,718695206,718695207,718695208,718695209,pull_request
716932043,d1e69ba9e9ce967d1be50b88f3e5759cfab3b033,425,master,passed,451,2020-08-11 14:30:20 UTC,716932044,716932045,716932046,716932047,716932048,716932049,pull_request
716318789,822b389abca0007a3e70ab351a7e6790ba6d8c35,424,master,passed,425,2020-08-09 15:14:27 UTC,716318790,716318791,716318792,716318793,716318794,716318795,pull_request
716272125,2c49419cdba573fdbe5254d5df36fb443f864a16,,master,failed,417,2020-08-09 10:48:17 UTC,716272126,716272127,716272128,716272129,716272130,716272131,push
715264161,1488009fade1f11c197ce791749b1924dd73e574,422,master,passed,433,2020-08-05 19:14:15 UTC,715264162,715264163,715264164,715264165,715264166,715264167,pull_request
712042825,a1aafc67e9da252a2318edc771ce408d144999d5,,master,passed,413,2020-07-27 01:25:13 UTC,712042826,712042827,712042828,712042829,712042830,712042831,push
712030305,7b5c5c9e08165183f39a6a5da05a73af97c8b44a,,master,passed,420,2020-07-26 23:52:41 UTC,712030306,712030307,712030308,712030309,712030310,712030311,push
712029841,2c0363407067e8c978b16a09f0db57bbf7bee8fd,,master,passed,415,2020-07-26 23:49:36 UTC,712029842,712029843,712029844,712029845,712029846,712029847,push
712028114,6b634a8f13d5d07372ec33a6810e8d115430412a,,release-2.1.1,passed,419,2020-07-26 23:39:35 UTC,712028115,712028116,712028117,712028118,712028119,712028120,push
712028105,f12adb28c459db59c26fe706da3b3b5ad89ac72c,,master,passed,431,2020-07-26 23:37:34 UTC,712028106,712028107,712028108,712028109,712028110,712028111,push
711618375,b40b5481817f1c5576fed52bf5641447ff991ef0,422,master,passed,423,2020-07-24 22:58:36 UTC,711618376,711618377,711618378,711618379,711618380,711618381,pull_request
705238877,a12713a31321c0ba63b9e93af3b24bc781d077bc,418,master,passed,430,2020-07-06 00:40:25 UTC,705238878,705238879,705238880,705238881,705238882,705238883,pull_request
705236523,bfb9d79430fcf50bd6a24574401677c5c69b3592,418,master,failed,396,2020-07-06 00:22:33 UTC,705236524,705236525,705236526,705236527,705236528,705236529,pull_request
705229667,33d5d1b45defc5e05c1995946b029f98d403837b,418,master,failed,408,2020-07-05 23:37:47 UTC,705229668,705229669,705229670,705229671,705229672,705229673,pull_request
703425950,0acbb8b6995fb7d43e0d78d259820407cd5fdce9,416,master,passed,409,2020-06-30 06:49:39 UTC,703425951,703425952,703425953,703425954,703425955,703425956,pull_request
702505357,c40986cce7b248888a454ece30d7e13578ef047a,415,master,passed,443,2020-06-26 20:43:43 UTC,702505358,702505359,702505360,702505361,702505362,702505363,pull_request
702504442,e7168abb7c0a72d2d8fb7620ad3f194d148e9c6c,415,master,passed,430,2020-06-26 20:39:06 UTC,702504443,702504444,702504445,702504446,702504448,702504449,pull_request
700723467,56194f9dd7f9288361c37bbc694f18762c5158d7,,master,passed,420,2020-06-22 02:45:02 UTC,700723468,700723469,700723470,700723471,700723472,700723473,push
699982758,f2d58572920fc43864aa63d68789d991775f625c,414,master,passed,425,2020-06-19 07:20:41 UTC,699982759,699982760,699982761,699982762,699982763,699982764,pull_request
697998849,274cd8b2736592128a63ce69a10063941d04938f,,master,passed,418,2020-06-13 15:48:45 UTC,697998850,697998851,697998852,697998854,697998856,697998857,push
696584360,3c1cb26febc809e2dbe0d448d57e41b54c15071c,411,master,passed,440,2020-06-09 19:00:47 UTC,696584361,696584362,696584363,696584364,696584365,696584366,pull_request
695337866,1b54e9dc49efde60340bd0eac347188a8e5d7f28,409,master,passed,434,2020-06-06 09:48:57 UTC,695337867,695337868,695337869,695337870,695337871,695337872,pull_request
693031844,08a296819764d8ba851636c229647b8a9042aca7,389,master,passed,408,2020-05-31 01:54:55 UTC,693031845,693031846,693031847,693031848,693031849,693031850,pull_request
692206380,6ab3d1fd94fb5e95f344a2a762a4786b76e56c08,389,master,passed,431,2020-05-28 15:08:51 UTC,692206381,692206382,692206383,692206384,692206385,692206386,pull_request
692157347,2cc54891965283faf9113da72202f5d405f90fa3,,master,passed,441,2020-05-28 13:31:19 UTC,692157348,692157349,692157350,692157351,692157352,692157353,push
687537331,a79458e661bcf6c782e994f72fff86aae8fc4602,354,master,passed,436,2020-05-15 17:31:42 UTC,687537332,687537333,687537334,687537335,687537336,687537337,pull_request
687013904,30a5ad6c8fe6a2a2c2def85e919172fec893315b,355,master,failed,387,2020-05-14 13:36:18 UTC,687013911,687013915,687013917,687013919,687013920,687013921,pull_request
676145308,e3be2cc28bb8729fddb25516ef7678b7973036b9,,master,passed,407,2020-04-17 11:08:34 UTC,676145309,676145310,676145311,676145312,676145313,676145314,push
676141507,143ebf41df12f539076ac9a14672f3e8fa6c539d,,master,passed,420,2020-04-17 10:56:27 UTC,676141508,676141509,676141510,676141511,676141512,676141513,push
675450968,7cea07323a8f076d51cb88e25fed95e5817fde76,,master,passed,428,2020-04-15 19:28:57 UTC,675450969,675450970,675450971,675450972,675450973,675450974,push
675450891,6b6d98e837a00d89337aec3031abb3a4e1ecb87a,405,master,errored,218,2020-04-15 19:27:24 UTC,675450892,675450893,675450894,675450895,675450896,675450897,pull_request
675436813,b747f28e520cf9f817b66d82ce008aab69870e9b,,fix_404_high_color,passed,426,2020-04-15 18:45:39 UTC,675436814,675436815,675436816,675436817,675436818,675436819,push
