114025927,84b743bc5561b0a41f755e22b44248524d79054d,52,master,errored,49,2016-03-06 10:39:53 UTC,114025928,114025929,pull_request
114025924,b665d0564f9e7ce9b4ec45c5010031ff6c1dc6ba,,sg/clarify-readme,passed,239,2016-03-06 10:38:41 UTC,114025925,114025926,push
114025662,cc66a47eda313eeaa8624d2590f730a1b50de6b0,52,master,passed,924,2016-03-06 10:35:12 UTC,114025663,114025664,pull_request
114025652,81a58e1b33decedf28494e58ed5c1ae8f826b20a,,sg/clarify-readme,passed,827,2016-03-06 10:35:12 UTC,114025653,114025654,push
114024131,86eed5bf304cfb26f1b99cd3a8c48389fefed314,,master,passed,714,2016-03-06 10:19:50 UTC,114024132,114024133,push
114023359,158e681f36476c4ded6b3e307eea2e12c43e7f86,52,master,passed,686,2016-03-06 10:18:28 UTC,114023360,114023361,pull_request
114023337,fa55756e5d78e41ea8630af67d9756edff024f54,,sg/clarify-readme,passed,672,2016-03-06 10:14:40 UTC,114023338,114023339,push
114023306,581d0ef5a629d9a6615b2b54db32db0cddbffef3,51,master,passed,693,2016-03-06 10:13:10 UTC,114023307,114023308,pull_request
114023303,990b88c56d22aafb08a1d76c76cc987e6251bc31,,do-short-lived-branch-names-really-matter,passed,628,2016-03-06 10:13:04 UTC,114023304,114023305,push
114022614,5e05e76ff4a6ce3de6fcc7f4fb8e0a5168591951,,master,passed,751,2016-03-06 10:07:21 UTC,114022615,114022616,push
114022127,16f4a7b35a4acca9ae44f0e1e9c6a1c4936aceb5,49,master,passed,608,2016-03-06 10:02:19 UTC,114022128,114022129,pull_request
114022124,f0a4bac3a1b17887c20e7cc024719bcd17f776cd,,sg/strs-no-null,passed,619,2016-03-06 10:02:14 UTC,114022125,114022126,push
114021889,51b5bb9aa23f5a449c2c1bdef8b23676800a70d3,,master,passed,772,2016-03-06 09:59:02 UTC,114021890,114021891,push
114020827,cc33a1fd9bef65e8a2f577eee005b32f58955121,50,master,passed,605,2016-03-06 09:44:23 UTC,114020831,114020832,pull_request
114020798,51b5bb9aa23f5a449c2c1bdef8b23676800a70d3,,sg/regenerate,passed,670,2016-03-06 09:44:00 UTC,114020799,114020800,push
114020618,04f730d3f57f3049ac3abd432d1544013b6bff34,,sg/regenerate,passed,633,2016-03-06 09:42:04 UTC,114020619,114020620,push
114018849,7aa458a46bcb396bea9d04c7857e14dbc80178c0,49,master,passed,643,2016-03-06 09:18:44 UTC,114018850,114018851,pull_request
114018650,cb5a0826f6bdc1955273c9b54b3e83a911a53f0f,,sg/strs-no-null,passed,656,2016-03-06 09:16:46 UTC,114018651,114018653,push
114018510,2d8a6d5d158cf0c63c36c1dcd496df6a2503ce35,,sg/strs-no-null,passed,704,2016-03-06 09:15:12 UTC,114018511,114018512,push
111833951,0856d6eef7c0354d3e7e54e8b1ebfe7ec895deca,47,master,passed,662,2016-02-25 19:36:20 UTC,111833952,111833953,pull_request
110560660,a18221bcd33687a6e6297f55ff86b578e88e51b4,,master,passed,649,2016-02-20 08:02:01 UTC,110560661,110560662,push
110559863,0dfd7b4af83c9cda63480dd9a5a49172eeb7496f,44,master,passed,570,2016-02-20 07:52:16 UTC,110559864,110559865,pull_request
110559860,a18221bcd33687a6e6297f55ff86b578e88e51b4,,resolve-go16-cgo-pointer-rules,passed,565,2016-02-20 07:52:16 UTC,110559861,110559862,push
110555508,5845a1192c727a580967425b8bff34fb23d635a3,44,master,passed,560,2016-02-20 06:56:37 UTC,110555509,110555510,pull_request
110555505,4f17858f098cef8735e79227f9360bb907e99b66,,resolve-go16-cgo-pointer-rules,passed,557,2016-02-20 06:56:37 UTC,110555506,110555507,push
110555160,5b47d023fa35e9b48708b51cb51ed575f8367e51,44,master,failed,423,2016-02-20 06:53:08 UTC,110555161,110555162,pull_request
110555157,d602c8fee4aa05464459df993504fc60c0b07fa1,,resolve-go16-cgo-pointer-rules,failed,386,2016-02-20 06:53:09 UTC,110555158,110555159,push
110553324,697dd98f2746dd5d93be6309ab313b5a88d5b0d3,44,master,passed,632,2016-02-20 06:32:44 UTC,110553325,110553326,pull_request
110553321,2146768921408dd853f657ad1f6e7926b44f5e11,,resolve-go16-cgo-pointer-rules,passed,622,2016-02-20 06:32:44 UTC,110553322,110553323,push
110324579,6bb830db61e650eb778dfadd965e0fbdc35d6a0e,44,master,passed,563,2016-02-19 08:17:03 UTC,110324580,110324581,pull_request
110324483,da67d7b19bc0017247dbbcf38fbcbe89c77caeca,,resolve-go16-cgo-pointer-rules,passed,579,2016-02-19 08:16:07 UTC,110324484,110324485,push
109922468,3da5c09796457c1ff1655fa8352e3060d28a85da,,master,passed,623,2016-02-17 17:35:04 UTC,109922469,109922470,push
109889211,67a1e00ba498aaad166a76bd6e6d47e819d6bb2a,42,master,passed,767,2016-02-17 15:21:06 UTC,109889212,109889213,pull_request
109850320,51cee9c0f8b5c56f7d0dcd3e56458081f3145f24,41,master,failed,485,2016-02-17 12:17:12 UTC,109850321,109850322,pull_request
96545790,d27345b134366779ca89b4ef53b5233b0ecf7a2d,,master,passed,412,2015-12-13 08:01:44 UTC,96545791,96545792,push
96538187,59f80619b355422973767a8c280f634a6266e80f,,master,failed,9,2015-12-13 05:45:39 UTC,96538200,push
96537705,81b73431258fc6ab2dcb1b13897c4d072bec8255,34,master,passed,505,2015-12-13 05:38:19 UTC,96537706,96537707,pull_request
96537702,dc1e30ee380f9ebfbc05132d324ba27ff17ca715,,add-travis-CI,passed,503,2015-12-13 05:38:19 UTC,96537703,96537704,push
96537001,1cf74fa5ef1539f076e4424b7209a6c5e3889bd3,34,master,passed,518,2015-12-13 05:25:15 UTC,96537002,96537003,pull_request
96536678,5e55ab7e84589b1016c010b4b47dc13c29464e3d,,travis-experiment,passed,448,2015-12-13 05:19:57 UTC,96536679,96536681,push
96536400,2cb2bc6506a84f78be4f4aacafbe02e0f8ceb2bd,,add-travis-CI,passed,630,2015-12-13 05:17:45 UTC,96536401,96536402,push
