build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753687168,82254ecc81250ac03b5cff070c074990e5774b75,,v1.3.0,passed,613,2021-01-09 15:39:47 UTC,753687169,753687170,753687171,753687172,753687173,753687174,753687175,push
753686270,82254ecc81250ac03b5cff070c074990e5774b75,,master,passed,595,2021-01-09 15:34:10 UTC,753686271,753686272,753686273,753686274,753686275,753686276,753686277,push
753685703,595ba8b454abb86feef893160f4f7ea8b5fc5585,,master,canceled,815,2021-01-09 15:27:51 UTC,753685704,753685705,753685706,753685707,753685708,753685709,753685710,753685711,753685712,753685713,push
753684534,097f623569c957dfac2e7dceb10f42e07a76cef5,,master,failed,842,2021-01-09 15:15:14 UTC,753684535,753684536,753684537,753684538,753684539,753684540,753684541,753684542,753684543,753684544,push
753684281,bf13d81d02936c8fea42989e0b83cfeb1415a5e9,,master,canceled,618,2021-01-09 15:11:51 UTC,753684282,753684283,753684284,753684285,753684286,753684287,753684288,753684289,753684290,753684291,push
753683791,707d604e0ae3fba555c04bb592334dc387a25af3,,master,failed,836,2021-01-09 15:02:32 UTC,753683792,753683793,753683794,753683795,753683796,753683797,753683798,753683799,753683800,753683801,push
753683035,a3320e266f60521e0adf31f312527022bcb83542,,master,failed,840,2021-01-09 14:54:57 UTC,753683036,753683037,753683038,753683039,753683040,753683041,753683042,753683043,753683044,753683045,push
753682123,1bc21c6b3f0355524c1d5e1cafbdce98a16c9838,,master,failed,820,2021-01-09 14:46:46 UTC,753682124,753682125,753682126,753682127,753682128,753682129,753682130,753682131,753682132,753682133,push
753681214,ecb8900242fae19c83169ad567df82690f86e328,,master,errored,856,2021-01-09 14:30:47 UTC,753681215,753681216,753681217,753681218,753681219,753681220,753681221,753681222,753681223,753681224,push
753680008,daf6f6758bfd6b293fa731b19555d59e50b8f9b8,,master,errored,847,2021-01-09 14:15:26 UTC,753680009,753680010,753680011,753680012,753680013,753680014,753680015,753680016,753680017,753680018,push
753678623,5944b8510670eda49521076f23d392bf4bf0f5da,,master,errored,863,2021-01-09 13:57:13 UTC,753678624,753678625,753678626,753678627,753678628,753678629,753678630,753678631,753678632,753678633,push
753672179,50d632390e110efa896fac672b23810383ac745d,,master,failed,811,2021-01-09 12:40:01 UTC,753672180,753672181,753672182,753672183,753672184,753672185,753672186,753672187,753672188,753672189,push
753671334,af249b468c7de403740a8a332250705017e9e9b7,,master,failed,791,2021-01-09 12:25:56 UTC,753671335,753671336,753671337,753671338,753671339,753671340,753671341,753671342,753671343,753671344,push
753671207,70807de40fc1a06cb79ee7c1a83c17ac069a2fd6,,master,failed,798,2021-01-09 12:22:18 UTC,753671208,753671211,753671213,753671215,753671217,753671218,753671219,753671220,753671221,753671222,push
746380549,84ab9ce66a802781cf24fc08551db3cf19e8f1ee,511,master,passed,804,2020-11-28 04:46:12 UTC,746380550,746380551,746380552,746380553,746380554,746380555,746380556,746380557,746380558,746380559,pull_request
711550435,be30ad796170917dfc833ed29861d8795175ef25,,v1.2.1,passed,840,2020-07-24 18:06:52 UTC,711550436,711550437,711550438,711550439,711550440,711550441,711550442,711550443,711550444,711550445,push
711550354,be30ad796170917dfc833ed29861d8795175ef25,,master,passed,854,2020-07-24 18:04:22 UTC,711550355,711550356,711550357,711550358,711550359,711550360,711550361,711550362,711550363,711550364,push
711547893,1c9871381855fa2f9b6b82e32190d47770adff52,,master,passed,792,2020-07-24 17:55:19 UTC,711547894,711547895,711547896,711547897,711547898,711547899,711547900,711547901,711547902,711547903,push
711215742,856b0cf82219ad6d641ba21288921e4928ba88bb,,master,passed,799,2020-07-23 19:27:40 UTC,711215743,711215744,711215745,711215746,711215747,711215748,711215749,711215750,711215751,711215752,push
711215403,cc954095a4c15008db512fbfac03e702e7879b5e,,master,passed,876,2020-07-23 19:25:02 UTC,711215404,711215405,711215406,711215407,711215408,711215409,711215410,711215411,711215412,711215413,push
711213694,c6041f4e13a21c8569b7f76d8852c8bbf8ff1405,,fix-travis,passed,805,2020-07-23 19:17:33 UTC,711213695,711213696,711213697,711213698,711213699,711213700,711213701,711213702,711213703,711213704,push
711208996,a23ee20d1fefe80daade00c10eaf964003f48bd6,,fix-travis,failed,1122,2020-07-23 19:01:30 UTC,711208997,711208998,711208999,711209000,711209001,711209002,711209003,711209004,711209005,711209006,push
711207165,ee7f400a06ab826c2639eba6fb2e461b7655e614,,fix-travis,failed,838,2020-07-23 18:55:37 UTC,711207166,711207167,711207168,711207169,711207170,711207171,711207172,711207173,711207174,711207175,push
711203921,3691194162cd9c22c1f949f5a51e59ad9df7edd1,,fix-travis,errored,575,2020-07-23 18:43:12 UTC,711203922,711203923,711203924,711203925,711203926,711203927,711203928,711203929,711203930,711203931,push
