build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
200195506,864ae0bf7cf2e20c0002b7ea17f4d84fec1abc14,,master,passed,38,2017-02-10 00:41:42 UTC,200195507,push
200195349,6d5437d1c2cd2f635e016491ae18766d74650786,,master,passed,40,2017-02-10 00:40:41 UTC,200195350,push
200195034,dc23529fe7e5534d9a4c20e69f00dd03778a1c8a,,master,passed,35,2017-02-10 00:39:23 UTC,200195035,push
200192194,d3e01b91333cd730579cc2057468c1170bf59480,,master,passed,34,2017-02-10 00:35:05 UTC,200192195,push
200191867,76018bdfe1cca0ccff483c067d8bb7595d0e9b87,,master,passed,35,2017-02-10 00:25:01 UTC,200191868,push
158600650,bc1aca74326ad100d0aa82bfa9ce6e9278620750,,master,passed,39,2016-09-09 01:53:04 UTC,158600651,push
156030442,2a8e00b3728288727f88eb49aa4f84aca0c69874,,master,passed,39,2016-08-29 19:34:32 UTC,156030443,push
152778578,52577f49a0d7792a94a5359c6bc27d2fa69df76e,,issue-96-cn-region,passed,41,2016-08-16 19:33:33 UTC,152778579,push
152236121,3cf1e642ca1ca7ffa3fb69a8262ebaa80e21a7f5,,master,passed,34,2016-08-15 15:08:27 UTC,152236122,push
108200209,39f5507f61031141057f3f880d9fb9eb97b8afd7,,master,passed,20,2016-02-10 04:39:21 UTC,108200210,push
108200100,48c64e5de84985e10f88e90af7d7b19e6b3d822c,,master,passed,21,2016-02-10 04:38:19 UTC,108200101,push
99490062,88e1345f01572b186510c3c89e8e01f261ad0411,,version-urls,passed,22,2015-12-30 19:49:14 UTC,99490087,push
94080505,b574ee38528c51c2c8652b79e71245817c59bd61,,master,passed,23,2015-12-01 02:34:15 UTC,94080506,push
94080169,0768e10829577e6855c9dbfba413b6c4b90cb4c6,,url-improvements,passed,30,2015-12-01 02:30:58 UTC,94080170,push
90232204,c70ac93186ea905690463402cab5d3197acc636c,,master,passed,23,2015-11-10 02:49:14 UTC,90232205,push
90231806,10e857b994fc5d0f17edc4f9f54fa5f3597866b0,,master,passed,24,2015-11-10 02:44:36 UTC,90231807,push
90228385,d686c871565cfcddecfa1b09f96f884094fdc82c,,master,passed,28,2015-11-10 02:21:45 UTC,90228398,push
90228046,d99a52fc737906276e43b24427b940ddd6162603,,master,errored,10,2015-11-10 02:14:58 UTC,90228047,push
90227699,84ecfb67d3c49f0bd54239e55980b18da3409020,,master,errored,10,2015-11-10 02:12:02 UTC,90227700,push
90225522,31603a0dc94aefb822bfe2ceea75a6be6013b445,,v0.5.0,errored,8,2015-11-10 01:52:43 UTC,90225537,push
90225231,31603a0dc94aefb822bfe2ceea75a6be6013b445,,master,errored,7,2015-11-10 01:47:57 UTC,90225232,push
90224885,65ffd4c38743c09938b1fcea0de5e2c45e58f604,,master,errored,7,2015-11-10 01:46:53 UTC,90224886,push
90222703,f4e97b7be9ca45306c3a35ae392aef066934e0eb,,master,errored,10,2015-11-10 01:24:12 UTC,90222704,push
