build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
522477907,3998bf442771bb6a139df59f04147c662f762aa9,109,master,passed,95,2019-04-20 13:23:36 UTC,522477908,522477909,522477910,pull_request
522440626,d7af520cc948a2c54cd1a566cde95a52a013c692,109,master,passed,141,2019-04-20 09:49:52 UTC,522440627,522440628,522440629,pull_request
522439440,5085f7663f286b405f66204eded62a5f8a4fbda1,109,master,passed,58,2019-04-20 09:44:16 UTC,522439441,522439442,522439443,pull_request
511868807,e3bde506130fbdb482b725c9d098fc04a4346398,108,master,passed,96,2019-03-27 07:09:35 UTC,511868808,511868809,511868810,pull_request
503956384,329b4987877416f63327003074d13fc993deec93,107,master,passed,90,2019-03-09 09:45:10 UTC,503956385,503956386,503956387,pull_request
447667785,f2d2667f769ee98e81040602930d1f041cc7e702,103,master,passed,242,2018-10-29 08:16:47 UTC,447667786,447667787,447667788,pull_request
319038290,d1bd2b64974563035062fae1a9b2f595d281d2fa,96,master,passed,107,2017-12-20 07:25:15 UTC,319038291,319038292,319038293,pull_request
284005225,c817defeb62e3d35d1baa756183a90e121e87c8f,94,master,passed,61,2017-10-06 02:54:43 UTC,284005226,284005227,284005228,pull_request
283269207,2fc4161f9be890a65d07f5e7b2ed0c8a0a123ed6,,master,passed,80,2017-10-04 16:25:57 UTC,283269208,283269209,283269210,push
282170348,609a648b873007cc4441476de4630cc60337ceea,94,master,passed,64,2017-10-02 09:27:35 UTC,282170349,282170350,282170351,pull_request
281159629,4919261f8e90aacfd48f5a8fe4b359a8b66aacc0,93,master,passed,160,2017-09-29 05:25:39 UTC,281159630,281159631,281159632,pull_request
280684762,a0a34e63215fa910e0d52200ac70e4b06b406f7a,89,master,passed,62,2017-09-28 01:27:28 UTC,280684763,280684764,280684765,pull_request
280524392,bfcd0d5612a7e1e7afbc45b612e3c2d204a807f4,,master,passed,59,2017-09-27 17:07:10 UTC,280524393,280524394,280524395,push
280482839,951652ac2074f013fa2103924d48a8300a3e9bd4,,master,passed,65,2017-09-27 15:23:04 UTC,280482840,280482841,280482842,push
260449407,e525748a44ae35f443690002305a4c2bd0cdf616,89,master,passed,57,2017-08-03 02:45:15 UTC,260449408,260449409,260449410,pull_request
243645957,a3a5c757acc776d91afb407e931b1400381ddc77,86,master,passed,68,2017-06-16 12:21:58 UTC,243645958,243645959,243645960,pull_request
243639978,2ce6b5618753b4ec6611fc1d0c1aff597343eb62,86,master,passed,55,2017-06-16 12:01:41 UTC,243639979,243639980,243639981,pull_request
243638311,76cdb55fd05788fa55b2f8cfab368ec436218ae4,86,master,failed,55,2017-06-16 11:54:57 UTC,243638312,243638313,243638314,pull_request
243172776,3c13866226ba2b9210942b30048c0a289719a4af,,master,passed,57,2017-06-15 08:47:38 UTC,243172778,243172780,243172781,push
243165100,0f51cb550f40a3a7bc3f069ba08f6b5279345bdc,87,master,passed,56,2017-06-15 08:25:15 UTC,243165101,243165102,243165103,pull_request
233400390,6d5cc5ca95fd194d4085c0e2ecd4225886054a12,86,master,passed,67,2017-05-17 21:07:19 UTC,233400391,233400392,233400393,pull_request
228343504,d9d30d4caa45c6d87f0a06c0d7cdc05f6f3c2869,,v0.3.0,passed,106,2017-05-03 13:41:53 UTC,228343505,228343506,228343508,push
228343475,d9d30d4caa45c6d87f0a06c0d7cdc05f6f3c2869,,master,passed,97,2017-05-03 13:41:53 UTC,228343476,228343477,228343478,push
228342686,6b04fe55e485190245ff5e318ee0dce8dde11820,,master,passed,97,2017-05-03 13:39:23 UTC,228342687,228342688,228342689,push
228340674,b66f92f4a71ab5687b4a8b8027b30a3d295ca1c5,84,master,passed,97,2017-05-03 13:33:27 UTC,228340675,228340676,228340677,pull_request
228340670,9a65ac4028d0dd3188380d6ce6fd3fc9df919e30,,py35,passed,101,2017-05-03 13:33:26 UTC,228340671,228340672,228340673,push
228340081,5b401a42094138fcd1d1c6c0485c8e83e4312f4c,,master,passed,104,2017-05-03 13:31:23 UTC,228340084,228340085,228340086,push
227994623,6b31683d795e469a5a2ac3e036851f70fdf39d62,85,master,passed,99,2017-05-02 15:16:54 UTC,227994624,227994625,227994626,pull_request
227994321,b5c0c4623bc865cdb8094abb533b227a1372678c,,py36,passed,98,2017-05-02 15:15:55 UTC,227994322,227994323,227994324,push
227779801,3926a23eaf30adfb0fa22a6a72e19b4f22a53304,84,master,passed,87,2017-05-02 00:32:53 UTC,227779802,227779803,227779804,pull_request
227779500,cc4fe4e16df51b1e1028080015569f58ab861793,,py35,passed,82,2017-05-02 00:31:29 UTC,227779501,227779502,227779504,push
208617803,035ee728a0234e07b8ac8952db2fe35d68877236,,master,passed,47,2017-03-07 15:04:29 UTC,208617804,208617807,push
207932778,cfd8fabfae8d23e07cb4c896d3b3438ede49be87,81,master,passed,46,2017-03-05 16:19:44 UTC,207932779,207932780,pull_request
207932013,9d5c0a5327fff46b26611c72d202852774215c0b,81,master,passed,49,2017-03-05 16:19:23 UTC,207932014,207932015,pull_request
207909871,f6fa6b6c33a16a8b292c1eba03bd35a443e881a6,81,master,passed,46,2017-03-05 14:28:11 UTC,207909872,207909873,pull_request
182770087,463970fcbbf1127cd26f3cf114bc4c2388ab3bc6,,master,passed,29,2016-12-10 01:24:49 UTC,182770088,182770089,push
182766940,721be96d129b8063611b35c9f0e468cc7b44e529,77,master,passed,30,2016-12-10 01:05:03 UTC,182766941,182766942,pull_request
179218550,3c84b23aff6b830463aab6c3dbfe013cfb577c66,,master,passed,28,2016-11-27 15:43:49 UTC,179218551,179218552,push
179218402,9d844def82e69a46a693330f5b569c3b4fdb9190,76,master,errored,75,2016-11-27 15:42:07 UTC,179218403,179218404,pull_request
179218390,8b8c1447507900021ceecb6c25165376deb7f49a,,petropavel13-db_compression,errored,43,2016-11-27 15:42:04 UTC,179218391,179218392,push
164017696,e49a2232371538244fd2e1409e884f642ea90712,,master,passed,43,2016-09-30 14:19:21 UTC,164017697,164017699,push
164003594,ac0e5b10eaa3afb1ee44642f2a756dda617e32f6,74,master,passed,30,2016-09-30 12:47:34 UTC,164003595,164003596,pull_request
161988580,65e672d22bfca96bef72896213a7c5787fef6007,,master,passed,44,2016-09-22 18:18:07 UTC,161988581,161988582,push
159880712,68a6f65ce22ba9e517724b057cf61924bec27249,73,master,passed,41,2016-09-14 13:51:58 UTC,159880713,159880714,pull_request
108159487,9869f0fb632093102588b6aad7a41faf7a574e47,,master,passed,6,2016-02-09 23:26:38 UTC,108159489,108159490,push
99892537,ed38b285da5a903fea1f5b734bb635b818b55fc4,68,master,passed,15,2016-01-03 00:36:32 UTC,99892538,99892539,pull_request
86712680,c17508db64e820a07b6d7f77135520280ce91036,,master,canceled,4,2015-10-21 21:08:50 UTC,86712681,86712682,push
78158538,dc7ea4045cd1b93bcc0cb4331fc03da825ea2d3f,66,master,failed,8,2015-09-01 03:13:24 UTC,78158539,78158540,pull_request
69328406,5e1ac74fdf7b0f85cfbbc245481e1d6b4d0f440d,,master,passed,12,2015-07-02 17:59:29 UTC,69328407,69328408,push
51586639,fde243d796f550376fcc44f7355f68cb4c0addf4,62,master,passed,10,2015-02-20 23:40:12 UTC,51586640,51586641,pull_request
36895793,f4300bb04c912bd519ac425be9aa71003adef4ec,,master,passed,7,2014-10-02 18:05:41 UTC,36895794,36895795,push
36892973,94b8ee88a8e43b14a8149229ded8b6cc07a5222a,60,master,passed,6,2014-10-02 17:35:09 UTC,36892974,36892975,pull_request
36720266,598d7bdf0af7cde59a44c1ff4346fe223aded6a9,,master,passed,10,2014-09-30 22:41:31 UTC,36720267,36720268,push
36654584,ad8791b4de74c343c9ca385f397351c6f71464ea,59,master,passed,14,2014-09-30 10:10:18 UTC,36654585,36654586,pull_request
34311463,2b1fd3d96009e2282b8b9443f40c9875553524ae,54,master,passed,6,2014-09-03 17:24:55 UTC,34311464,34311465,pull_request
33538868,b93d39e419c6baebdbd7338c77d8eecad04f5ac0,58,master,failed,7,2014-08-25 22:52:53 UTC,33538869,33538870,pull_request
33023195,d0cff1b358af19acd9d0d4a979a35ab6b3d824c0,58,master,failed,6,2014-08-20 00:23:41 UTC,33023196,33023197,pull_request
33006663,efa0e4f7cc28d31db37a4335abe06105c5af24c4,,master,passed,5,2014-08-19 20:48:50 UTC,33006664,33006665,push
29707769,b6f0f54596b5798c6d866fd1f38291013e863c8b,,master,passed,10,2014-07-11 15:22:41 UTC,29707770,29707771,push
25734548,01d31b1b7070d9a4c41ec5121ea61db7a460a199,56,master,passed,36,2014-05-21 21:29:58 UTC,25734549,25734550,pull_request
25733027,e382d2d0ba4d81950463d59d0ba88b2d42bab5aa,56,master,failed,43,2014-05-21 21:12:25 UTC,25733028,25733029,pull_request
23392029,4e40aa7d249fd7cf2f8857d63e4e8de9867e76c1,,master,passed,72,2014-04-20 18:54:25 UTC,23392030,23392031,push
19115659,f7b964451ce771e5524ac236bd88d1711306ef96,,master,passed,40,2014-02-18 15:05:29 UTC,19115660,19115661,push
19113271,84dc3f77756ed2f7777af0d1579032b517cc5ba4,55,master,passed,37,2014-02-18 14:22:05 UTC,19113272,19113273,pull_request
