build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
409608975,f958207009902052aed5fcac09745f1742648604,,4.0.7,errored,63,2018-07-30 14:27:21 UTC,409608976,409608977,push
409608906,f958207009902052aed5fcac09745f1742648604,,master,errored,168,2018-07-29 20:07:04 UTC,409608907,409608908,push
257162351,f2125abc4c3847fcde26980f1421bfb420f596bc,,master,passed,63,2017-07-25 04:32:09 UTC,257162352,257162353,push
256932871,315003ec96f05c4e753f500a3d50017b2c13549f,1102,master,passed,134,2017-07-24 15:31:32 UTC,256932872,256932873,pull_request
218180872,21cea57b5329de5888ce6753ee0721280205f453,,4.0.6,passed,152,2017-04-03 18:39:24 UTC,218180873,218180874,push
218180821,21cea57b5329de5888ce6753ee0721280205f453,,master,passed,134,2017-04-03 18:38:54 UTC,218180822,218180823,push
218177143,c3b91ae90226f5c5ee3b095241343c552eed8d73,,master,passed,123,2017-04-03 18:28:18 UTC,218177144,218177145,push
218152751,a1b0cf51c331c23cdf6b2fa0613d3478f259e7a6,,master,failed,104,2017-04-03 17:39:48 UTC,218152756,218152758,push
217906562,02320baf7b77ef7f2f2f2cb5ed39073f0d11d7ba,,4.0.5,failed,113,2017-04-03 00:06:55 UTC,217906563,217906564,push
217906547,526b48b3a12ce60a59e4e303a38b6f5f1e6b6e8c,,master,errored,76,2017-04-03 00:03:50 UTC,217906548,217906549,push
153909065,6a49367b2cd6618fe064266c13303ea40f269b15,1077,master,passed,67,2016-08-21 10:06:47 UTC,153909066,153909067,pull_request
130103628,c38111236a7a4a0bf6b16a371d97326188b23bac,1074,master,errored,72,2016-05-13 20:45:18 UTC,130103629,130103631,pull_request
92651108,efd64f6fcc5b2d81d3145ad4d80c7a3578c00eba,1042,master,passed,87,2015-11-23 05:06:23 UTC,92651109,92651110,pull_request
92612246,f5dea22552328bd00bde731569b3684bab68df14,1041,master,passed,90,2015-11-22 22:00:22 UTC,92612247,92612248,pull_request
88202357,f17156ddbc3bf35c4cc2162c453c574a51d41326,1030,master,passed,105,2015-10-29 20:18:20 UTC,88202358,88202359,pull_request
88199871,dd45cae35f9016e3c7d63123ea96273567c66449,1029,master,passed,96,2015-10-29 20:05:00 UTC,88199872,88199873,pull_request
88196888,3b2f33708ec2277ad347d80f149dafc2f3b4e31f,980,master,passed,94,2015-10-29 19:48:09 UTC,88196890,88196892,pull_request
