build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755302010,eeef7236b328169230f386f4c1f662aaad1569a2,134,master,errored,520,2021-01-20 06:11:05 UTC,755302011,755302012,755302013,755302014,755302015,755302016,755302017,755302018,755302019,pull_request
755286739,615758c9fa7a296e16a50aa7ad480ce057b02333,133,master,errored,522,2021-01-20 03:34:27 UTC,755286740,755286741,755286742,755286743,755286744,755286745,755286746,755286747,755286748,pull_request
749656845,16afc258758e5aeea7ded4eab3d238f4a1371c3d,131,master,errored,489,2020-12-14 18:12:59 UTC,749656846,749656847,749656848,749656849,749656850,749656851,749656852,749656853,749656854,pull_request
749597678,3194070b735fe2dec1788e8338a0826c37da4290,131,master,errored,492,2020-12-14 12:51:25 UTC,749597679,749597680,749597681,749597682,749597683,749597684,749597685,749597686,749597687,pull_request
749182716,7906a55d0064b2ae3fc50eafcb107c1a25acb6ce,131,master,errored,489,2020-12-12 02:11:30 UTC,749182719,749182720,749182721,749182722,749182723,749182724,749182725,749182726,749182727,pull_request
719305382,f554eef471dd9c0faa7be62724be441a223da0ca,126,master,failed,578,2020-08-19 14:45:56 UTC,719305383,719305384,719305385,719305386,719305387,719305388,719305389,719305390,719305391,pull_request
638363299,55cd1dfb2b07557f48c8b0ea847cb6868fcdc6e5,,v2.2.0,passed,544,2020-01-17 10:21:00 UTC,638363300,638363301,638363302,638363303,638363305,638363306,638363307,638363308,638363309,push
638363249,55cd1dfb2b07557f48c8b0ea847cb6868fcdc6e5,,master,passed,537,2020-01-17 10:19:34 UTC,638363250,638363251,638363252,638363253,638363254,638363255,638363256,638363257,638363258,push
638361115,497024861b532f5e1f774909a171b654c4653e24,,django-30,passed,542,2020-01-17 10:11:52 UTC,638361116,638361117,638361118,638361119,638361120,638361121,638361122,638361123,638361124,push
638352082,da34bdf71d32aa3a749a04789cd428a4542c2dea,,django-30,failed,540,2020-01-17 09:48:05 UTC,638352083,638352084,638352085,638352086,638352087,638352088,638352089,638352090,638352091,push
638349430,fc1fcfe41f62e3a4b33e22f52c2a5d106b02461e,,django-30,passed,502,2020-01-17 09:38:56 UTC,638349431,638349432,638349433,638349434,638349435,638349436,638349437,638349438,638349439,push
638347350,ed8442b0604ad9be9493266c4cd40116ae7854d1,,django-30,failed,522,2020-01-17 09:32:32 UTC,638347351,638347352,638347353,638347354,638347355,638347356,638347357,638347358,638347359,push
638345796,1ec6dbae9d6944b32ea4c0e898aaa0a511aee485,,master,failed,464,2020-01-17 09:28:03 UTC,638345797,638345798,638345799,638345800,638345801,638345802,638345803,638345804,638345805,push
638345363,3dece7146c99a9d38c378f0002812fe14908d402,,master,failed,369,2020-01-17 09:26:56 UTC,638345364,638345365,638345366,638345367,638345368,638345369,638345370,push
624648508,709059403f16beecadd781f19b08bb7dc04d1dea,112,master,failed,382,2019-12-13 14:53:12 UTC,624648509,624648510,624648511,624648512,624648513,624648514,624648515,pull_request
620654100,7d0bcc79e499306de0ea142b4fd203c29a78aa4d,110,master,passed,400,2019-12-04 14:33:36 UTC,620654102,620654103,620654104,620654105,620654106,620654107,620654108,pull_request
620643769,4aa116a3c8d472bc28abd6efec1e7b2b5a314384,110,master,failed,401,2019-12-04 14:13:58 UTC,620643770,620643771,620643772,620643773,620643774,620643775,620643776,pull_request
617318048,381442a694a5ff721c1772f0c80f799ee3777076,108,master,passed,554,2019-11-26 17:15:15 UTC,617318049,617318050,617318051,617318052,617318053,617318054,617318055,617318056,617318057,pull_request
597979239,d085429aae8e30e634b8a58e57c88b565cf12e7d,105,master,failed,488,2019-10-15 05:42:39 UTC,597979240,597979241,597979242,597979243,597979244,597979245,597979246,pull_request
595461006,c638b8f5e948e668f96ccc69e520acf1901cf611,105,master,failed,437,2019-10-09 05:47:29 UTC,595461007,595461008,595461009,595461010,595461011,595461012,595461013,pull_request
594423434,27656602e83dd7fdef1b4c74f1ea80399b686380,,master,passed,444,2019-10-07 05:48:55 UTC,594423436,594423437,594423438,594423439,594423440,594423441,594423442,push
592928386,8a9291978d175fe3147e026ed24362527ebcaa42,104,master,passed,477,2019-10-03 07:33:00 UTC,592928387,592928388,592928389,592928390,592928391,592928392,592928393,pull_request
