tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
694341141,694341142,1126,326178ad47570a8c6118033a8c8a4881c41e47ea,java,unknown,,java-ant,"",false,,,,,,,,,"",,
694341141,694341143,1126,326178ad47570a8c6118033a8c8a4881c41e47ea,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
695419745,695419746,1127,cd77461fba5207b80baf66874955389b5e265ff7,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695419745,695419747,1127,cd77461fba5207b80baf66874955389b5e265ff7,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
695478152,695478153,1128,ac76d544b91769147b46f0e1b78a5b77425c7518,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695478152,695478154,1128,ac76d544b91769147b46f0e1b78a5b77425c7518,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
695503214,695503215,1129,220f641ba6bcc85ef1b98fdd3804f1a9f25ea0a5,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695503214,695503216,1129,220f641ba6bcc85ef1b98fdd3804f1a9f25ea0a5,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
695724784,695724785,1130,2af70660740b2a02260b9a0cfc40bddb270c8287,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695724784,695724786,1130,2af70660740b2a02260b9a0cfc40bddb270c8287,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
695751959,695751960,1131,e23f671ca34022665cd61bbd100f348a85a75cbb,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695751959,695751961,1131,e23f671ca34022665cd61bbd100f348a85a75cbb,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
695777970,695777971,1132,6c0e18d3e2f125a5c01c454607e5c7a3364d6cef,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695777970,695777972,1132,6c0e18d3e2f125a5c01c454607e5c7a3364d6cef,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
695803268,695803269,1133,2b9783028d8aef974f5a3ea50d3f87d8197687e1,java,unknown,,java-ant,"",false,,,,,,,,,"",,
695803268,695803270,1133,2b9783028d8aef974f5a3ea50d3f87d8197687e1,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
696012527,696012528,1134,25b4d136b84f4ff1ace6395ae6c03ceeba7c2ea3,java,unknown,,java-ant,"",false,,,,,,,,,"",,
696012527,696012529,1134,25b4d136b84f4ff1ace6395ae6c03ceeba7c2ea3,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
696584293,696584294,1135,d441ead8849ae2cdfd6a4fc9d0aa9f244b90a608,java,unknown,,java-ant,"",false,,,,,,,,,"",,
696584293,696584295,1135,d441ead8849ae2cdfd6a4fc9d0aa9f244b90a608,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
696928364,696928365,1136,6ec95a7f1310997d7c087decae52a188413f69a3,java,unknown,,java-ant,"",false,,,,,,,,,"",,
696928364,696928367,1136,6ec95a7f1310997d7c087decae52a188413f69a3,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
697702734,697702735,1137,066833819bc376ccbd2945960c43ed688ee9ece9,java,unknown,,java-ant,"",false,,,,,,,,,"",,
697702734,697702736,1137,066833819bc376ccbd2945960c43ed688ee9ece9,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
697988827,697988828,1138,c119de618877ee8644c599d03b5cd05db2503435,java,unknown,,java-ant,"",false,,,,,,,,,"",,
697988827,697988829,1138,c119de618877ee8644c599d03b5cd05db2503435,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
701037920,701037921,1139,3a392e84a9e89367c0b8cdeaa9c9732278947a51,java,unknown,,java-ant,"",false,,,,,,,,,"",,
701037920,701037922,1139,3a392e84a9e89367c0b8cdeaa9c9732278947a51,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
701768797,701768798,1140,39f3e3a92c71633469f0ea64d7678b2ea18f7085,java,unknown,,java-ant,"",false,,,,,,,,,"",,
701768797,701768799,1140,39f3e3a92c71633469f0ea64d7678b2ea18f7085,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
702536736,702536743,1141,aadc9a13aa4db9e70706e45de5e3ca0d455ccb59,java,unknown,,java-ant,"",false,,,,,,,,,"",,
702536736,702536744,1141,aadc9a13aa4db9e70706e45de5e3ca0d455ccb59,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
702921667,702921668,1142,365b9053ecb758b4a3ee47b6c9eb6517a77a19ee,java,unknown,,java-ant,"",false,,,,,,,,,"",,
702921667,702921669,1142,365b9053ecb758b4a3ee47b6c9eb6517a77a19ee,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
702964993,702964994,1143,b53cdafc84d123dd30840fe4cc25d7f5aa37cc2d,java,unknown,,java-ant,"",false,,,,,,,,,"",,
702964993,702964995,1143,b53cdafc84d123dd30840fe4cc25d7f5aa37cc2d,java,unknown,5,java-gradle,"",false,,,0,,,,,,"",,
704308421,704308422,1144,16d6cf01773f5683889c825b3f5f376384960100,java,unknown,,java-ant,"",false,,,,,,,,,"",,
704308421,704308423,1144,16d6cf01773f5683889c825b3f5f376384960100,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
704736107,704736108,1145,462180f9a4b0d644686df4b48ad46d8649ff9cee,java,unknown,,java-ant,"",false,,,,,,,,,"",,
704736107,704736109,1145,462180f9a4b0d644686df4b48ad46d8649ff9cee,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
704827833,704827834,1146,531b7c2ae9172a3a05cbe88d78759a605539d80a,java,unknown,,java-ant,"",false,,,,,,,,,"",,
704827833,704827835,1146,531b7c2ae9172a3a05cbe88d78759a605539d80a,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
705017016,705017017,1147,7b872474fd97625d6909e53922a14e6c3e0daf93,java,unknown,,java-ant,"",false,,,,,,,,,"",,
705017016,705017018,1147,7b872474fd97625d6909e53922a14e6c3e0daf93,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
705823922,705823923,1148,2e3ff679f304c469bbdb41a912630af973ccfa28,java,unknown,,java-ant,"",false,,,,,,,,,"",,
705823922,705823924,1148,2e3ff679f304c469bbdb41a912630af973ccfa28,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
705865578,705865579,1149,81007c1a030ff7001f535182f21b6e8ff3c40d09,java,unknown,,java-ant,"",false,,,,,,,,,"",,
705865578,705865580,1149,81007c1a030ff7001f535182f21b6e8ff3c40d09,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
706277126,706277127,1150,ed14aa130c759cad23ed55c0ca67657ec9a1959f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
706277126,706277128,1150,ed14aa130c759cad23ed55c0ca67657ec9a1959f,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
706602474,706602476,1151,31d7d7d9bbf031f3f091145aca17296bd2facfb3,java,unknown,,java-ant,"",false,,,,,,,,,"",,
706602474,706602478,1151,31d7d7d9bbf031f3f091145aca17296bd2facfb3,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
706637483,706637484,1152,075ac7ab43bee022ae88f6e07d5fb1471f40d7bd,java,unknown,,java-ant,"",false,,,,,,,,,"",,
706637483,706637485,1152,075ac7ab43bee022ae88f6e07d5fb1471f40d7bd,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
707180874,707180875,1153,12e2dabaa875be3e2e1cc5e576f11f14bff56c14,java,unknown,,java-ant,"",false,,,,,,,,,"",,
707180874,707180876,1153,12e2dabaa875be3e2e1cc5e576f11f14bff56c14,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
708404168,708404169,1154,6482437795f7fe8fc35aaab6fcc00d6a1fdd4630,java,unknown,,java-ant,"",false,,,,,,,,,"",,
708404168,708404171,1154,6482437795f7fe8fc35aaab6fcc00d6a1fdd4630,java,unknown,9,java-gradle,"",false,,,0,,,,,,"",,
708620187,708620188,1155,3c7b658a5924e81c559884e9c14f9069f373a49f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
708620187,708620189,1155,3c7b658a5924e81c559884e9c14f9069f373a49f,java,unknown,7,java-gradle,"",false,,,0,,,,,,"",,
709723275,709723276,1156,4d3561c92af7c0d4aeff03f27518c3ad1855f023,java,unknown,,java-ant,"",false,,,,,,,,,"",,
709723275,709723277,1156,4d3561c92af7c0d4aeff03f27518c3ad1855f023,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
710823867,710823868,1157,896dbfbacf008190361444815a52e0b051cf45ca,java,unknown,,java-ant,"",false,,,,,,,,,"",,
710823867,710823869,1157,896dbfbacf008190361444815a52e0b051cf45ca,java,unknown,6,java-gradle,"",false,,,0,,,,,,"",,
710859921,710859922,1158,a3fe0092ac9feda7bfbc87c810b32c639455796d,java,unknown,,java-ant,"",false,,,,,,,,,"",,
710859921,710859923,1158,a3fe0092ac9feda7bfbc87c810b32c639455796d,java,unknown,7,java-gradle,"",false,,,0,,,,,,"",,
712312656,712312657,1159,b97ec8da90d6d6e9a90d7dddc603e2dd79b141a7,java,unknown,,java-ant,"",false,,,,,,,,,"",,
