build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
680275314,45d25cdd373d50f82dab9a9a7d6accdb0eecffb1,,master,passed,1162,2020-04-27 20:14:28 UTC,680275315,680275316,680275317,680275318,680275319,680275320,push
680271997,5da2ddeff380ff90198c90a0713c038dcc3cadcb,589,master,passed,1134,2020-04-27 20:04:17 UTC,680271998,680271999,680272000,680272001,680272002,680272003,pull_request
680233737,54d28a8228bc1a2d9b5a31d6f827084e364b0942,,master,passed,1177,2020-04-27 18:24:40 UTC,680233738,680233739,680233740,680233741,680233742,680233743,push
680066745,270e89a1e834a395e5deaf70c99d206e79182483,589,master,passed,1141,2020-04-27 12:14:26 UTC,680066746,680066747,680066748,680066749,680066750,680066751,pull_request
680062652,b1d9c0b6c7eba367f926be4559b26bb0cab12258,589,master,errored,1682,2020-04-27 12:02:43 UTC,680062653,680062654,680062655,680062656,680062657,680062658,pull_request
680059203,005de0b861cfe4d0d6ab108e7ac2767047eb022a,589,master,errored,2263,2020-04-27 11:56:49 UTC,680059204,680059205,680059206,680059207,680059208,680059209,pull_request
680058394,787e355509d58a1d6380d52514076eb44c666d0d,589,master,failed,1143,2020-04-27 11:53:57 UTC,680058395,680058396,680058397,680058398,680058399,680058400,pull_request
680055824,b9b61815d86f04c8d13696729b7a8fd3d1d3328f,589,master,failed,1134,2020-04-27 11:45:55 UTC,680055825,680055826,680055827,680055828,680055829,680055830,pull_request
679570297,bee876d7cd2f612049f10f76bb017d4fa00cbe15,591,master,passed,1185,2020-04-26 01:09:33 UTC,679570298,679570299,679570300,679570301,679570302,679570303,pull_request
679568567,700be2adf230cfd8feb1bae39332c70d15c1a21d,591,master,failed,1149,2020-04-26 01:00:01 UTC,679568568,679568569,679568570,679568571,679568572,679568573,pull_request
679567558,fe9f034def2f6c6b15d0da73250e71e9060ed7b9,591,master,failed,1149,2020-04-26 00:55:01 UTC,679567559,679567560,679567561,679567562,679567563,679567564,pull_request
679274358,2b7b6e1b84f0f3596e949adb7250fe1fba4130ea,591,master,failed,1151,2020-04-25 00:45:50 UTC,679274359,679274360,679274361,679274362,679274363,679274364,pull_request
679266145,c62471ea8da7920b3a2203870f8ca0c65866f531,591,master,failed,964,2020-04-25 00:04:59 UTC,679266146,679266147,679266148,679266149,679266150,679266151,pull_request
678754484,ec5a89463502ae05a00a0aec63694506f6ddc76c,,master,passed,1183,2020-04-23 19:55:25 UTC,678754485,678754486,678754487,678754488,678754489,678754490,push
678749006,96abbfa36638f9438f3a596c343116ffdb097441,588,master,passed,1132,2020-04-23 19:41:31 UTC,678749007,678749008,678749009,678749010,678749011,678749012,pull_request
678706228,96c3cb6c6b99806e94d8f27d94f73eb91fa36b94,588,master,failed,1170,2020-04-23 17:53:08 UTC,678706229,678706230,678706231,678706232,678706233,678706234,pull_request
678568727,0e0651c18afab12616a874e83f58b8aea86f94f9,589,master,passed,1120,2020-04-23 12:04:56 UTC,678568728,678568729,678568730,678568731,678568732,678568733,pull_request
678567280,73f2c17073fe45efc96b3555834d0dafdc833c96,589,master,failed,1136,2020-04-23 12:00:29 UTC,678567281,678567282,678567283,678567284,678567285,678567286,pull_request
678553490,ecd1bd93f6e2c21ef03c2166eeec11e454ab5b02,589,master,failed,1129,2020-04-23 11:12:36 UTC,678553491,678553492,678553493,678553494,678553495,678553496,pull_request
678552317,5f197aa5aac5d034703b9549bee340eeb6459a9c,589,master,failed,1178,2020-04-23 11:08:06 UTC,678552318,678552319,678552320,678552321,678552322,678552323,pull_request
678402649,50f25e849301a179adf5046c82a5a95b4ee31012,,master,passed,1128,2020-04-23 00:05:37 UTC,678402650,678402651,678402652,678402653,678402654,678402655,push
678090634,c77a03bc81d0abf5598818def0395e347f9b1cd7,589,master,failed,1138,2020-04-22 09:51:29 UTC,678090635,678090636,678090637,678090638,678090639,678090640,pull_request
677989332,47c7fbd86c243e1db364523f448dc96a130d52ed,588,master,passed,1161,2020-04-22 03:03:21 UTC,677989333,677989334,677989335,677989336,677989337,677989338,pull_request
677988458,d27bd39b38e9b4e219e424b811602ed6f31f2df0,588,master,passed,1140,2020-04-22 02:59:40 UTC,677988459,677988460,677988461,677988462,677988463,677988464,pull_request
677946158,c43d4fac43a5fe521bb0e809af73c011bc3528e6,588,master,passed,1142,2020-04-21 23:56:39 UTC,677946159,677946160,677946161,677946162,677946163,677946164,pull_request
677942660,aa31c258cf5be428bcaac748509072186e1c89eb,588,master,passed,1151,2020-04-21 23:42:00 UTC,677942661,677942662,677942663,677942664,677942665,677942666,pull_request
677940347,34705ce113fae9ce343cbb864d5ba23736ce5ebf,588,master,failed,1131,2020-04-21 23:33:47 UTC,677940348,677940349,677940350,677940351,677940352,677940353,pull_request
677015264,17ad7beb9bfa9aa3897754a31330586a0ec40023,569,master,passed,1168,2020-04-19 21:45:22 UTC,677015265,677015266,677015267,677015268,677015269,677015270,pull_request
677013577,2648df6453cf70c83b691bac61666f5cc88823e2,569,master,passed,1149,2020-04-19 21:37:23 UTC,677013578,677013579,677013580,677013581,677013582,677013583,pull_request
676937635,14879a8ee0c2b136513f8c8ea229f2c5374d0951,569,master,failed,1117,2020-04-19 16:50:12 UTC,676937636,676937637,676937638,676937639,676937640,676937641,pull_request
676388060,848eaa51bd786cf709a85b1d6d42d2d17cda5637,586,master,failed,1134,2020-04-17 20:48:47 UTC,676388061,676388062,676388063,676388064,676388065,676388066,pull_request
675902206,ae5bbaed60faa019fae9d47d6e578933874e074d,,master,passed,1163,2020-04-16 19:29:09 UTC,675902209,675902210,675902212,675902213,675902214,675902215,push
675464098,d692cfbcda5cd926476b79a59c21a167a8ea73ad,584,master,passed,1151,2020-04-15 20:03:06 UTC,675464099,675464100,675464101,675464102,675464103,675464104,pull_request
675408255,8a1a8cda11bcb192e783312d1b1c31a2370e67ce,584,master,passed,1132,2020-04-15 17:27:03 UTC,675408256,675408257,675408258,675408259,675408260,675408261,pull_request
675403286,e8a5c89601ebc6da706ee107b1516142eff26893,584,master,failed,1154,2020-04-15 17:17:30 UTC,675403288,675403289,675403290,675403291,675403292,675403293,pull_request
675388158,f1d0fddc981e8a009dc10927ae52318fa23e382a,,master,passed,1126,2020-04-15 16:41:50 UTC,675388163,675388164,675388165,675388166,675388167,675388168,push
675104535,d7dd74152b2332abb28556063573b990845f04f9,583,master,passed,1129,2020-04-15 01:21:31 UTC,675104536,675104537,675104538,675104539,675104540,675104541,pull_request
675094766,862d8581d8e56dba6da7da48e40a1ea966d9df82,583,master,failed,975,2020-04-15 00:28:27 UTC,675094767,675094768,675094769,675094770,675094771,675094772,pull_request
672313468,e39438f8c07e348ce7684da906ecadf35fa2dada,,master,passed,1166,2020-04-08 00:27:26 UTC,672313469,672313472,672313473,672313475,672313477,672313479,push
672310970,a03f0e0ab0f9a8426e18d8b405ef4387e27bc91b,581,master,passed,1129,2020-04-08 00:16:24 UTC,672310971,672310972,672310973,672310974,672310975,672310976,pull_request
670369551,8cf31e501cb7f7dc878f476162c24e29da7ac807,,master,passed,1153,2020-04-03 00:08:32 UTC,670369552,670369553,670369554,670369555,670369556,670369557,push
670332830,bac377a5d0caa823db8d2a622cd732b630b99fb0,580,master,passed,1169,2020-04-02 22:04:22 UTC,670332831,670332832,670332833,670332834,670332835,670332836,pull_request
670286471,02a0088347c31ad3b6b73db18bc598ef6ddb923a,,v0.11.0,failed,857,2020-04-02 19:17:00 UTC,670286472,670286473,670286474,670286475,670286476,670286477,push
669967936,02a0088347c31ad3b6b73db18bc598ef6ddb923a,,master,passed,1140,2020-04-02 02:46:32 UTC,669967937,669967938,669967939,669967940,669967941,669967942,push
669950796,376dd4cb631678504a7bcb553dbc317b3e8450b4,577,master,passed,1145,2020-04-02 01:14:19 UTC,669950797,669950798,669950799,669950800,669950801,669950802,pull_request
669945140,75a9901285031c77951b7e2306893cd6f67b34f8,577,master,passed,1149,2020-04-02 00:46:47 UTC,669945141,669945142,669945143,669945144,669945145,669945146,pull_request
669944337,e84768d8da2186e68d2f8e7f0b0bf4086acae256,,master,passed,1137,2020-04-02 00:42:01 UTC,669944338,669944339,669944340,669944341,669944342,669944343,push
669941345,4b60ca655af8a0ae209aa053f5d90b2fdabb3d1a,576,master,passed,1146,2020-04-02 00:28:15 UTC,669941346,669941347,669941348,669941349,669941350,669941351,pull_request
669941050,25e04a52efa4bb8d37e943206d9318ec609fd014,577,master,failed,1169,2020-04-02 00:26:16 UTC,669941051,669941052,669941053,669941054,669941055,669941056,pull_request
669931270,a2b26d911c8763b9c82ff05d58e502129a59054b,576,master,passed,1149,2020-04-01 23:42:01 UTC,669931271,669931272,669931273,669931274,669931275,669931276,pull_request
668987568,298467c31e5f0647c89ef7ca73e76915c52339cd,,master,passed,1293,2020-03-30 22:25:40 UTC,668987569,668987570,668987571,668987572,668987573,668987574,push
668977478,8fff63c82a895932159a7d21600549d1449a2d9f,575,master,passed,1184,2020-03-30 21:57:53 UTC,668977479,668977480,668977481,668977482,668977483,668977484,pull_request
668960460,22fcc7f76ebe96eccfd7b9d7888f1ae2405c72d6,575,master,failed,1183,2020-03-30 21:12:13 UTC,668960461,668960462,668960463,668960464,668960465,668960466,pull_request
668582998,e64b91dde8db3d8047f1a22209b45cafd4854509,575,master,failed,1156,2020-03-30 04:40:38 UTC,668582999,668583000,668583001,668583002,668583003,668583004,pull_request
668576518,0c9c067d9d30bf86c307296d12597fdd2883ebd1,575,master,failed,1130,2020-03-30 04:13:44 UTC,668576519,668576520,668576521,668576522,668576523,668576524,pull_request
668576469,7c4d915e91db3dc015764073bbda523eba4027c0,,master,passed,1130,2020-03-30 04:09:20 UTC,668576470,668576471,668576472,668576473,668576474,668576475,push
668576403,096ba3f5597fb939ba882c034d956c64b0897149,575,master,failed,1142,2020-03-30 04:08:16 UTC,668576404,668576405,668576406,668576407,668576408,668576409,pull_request
668574030,9d70062a5c6470e03443a0ab245031181a70fd0e,572,master,passed,1116,2020-03-30 03:56:21 UTC,668574031,668574032,668574033,668574034,668574035,668574036,pull_request
668533089,9334b7c1834859526e0abd02018151b4a87e8f16,575,master,failed,342,2020-03-30 00:30:42 UTC,668533090,668533091,668533092,668533093,668533094,668533095,pull_request
668532999,786e8ae1bb3f1cef95db92237a7c08a2ff5a276e,,master,passed,1140,2020-03-30 00:29:36 UTC,668533000,668533001,668533002,668533003,668533004,668533005,push
668301350,e96fcbfd43aa5cf44c6d23f09b9f94e8aa4f991f,573,master,passed,1150,2020-03-29 08:55:19 UTC,668301351,668301352,668301353,668301354,668301355,668301356,pull_request
668301287,3b6855886eea091d6278cde37e8d11f7a19e4e9c,,master,passed,1115,2020-03-29 08:54:16 UTC,668301288,668301289,668301290,668301291,668301292,668301293,push
667965368,a6320f35a6a679c81212d3afd0a0c2072952b047,575,master,failed,490,2020-03-28 03:19:25 UTC,667965369,667965370,667965371,667965372,667965373,667965374,667965375,pull_request
667963267,8484287a0f77d839ddbd453ad952b1b78a993eeb,574,master,passed,1141,2020-03-28 03:09:08 UTC,667963268,667963269,667963270,667963271,667963272,667963273,pull_request
667962686,fe2968be49c7ad19294474606d58083d243bb954,573,master,failed,1198,2020-03-28 03:07:01 UTC,667962687,667962688,667962689,667962690,667962691,667962692,667962693,pull_request
667962520,8789c912dc457d85b46574d32ef0d6ea594364c1,572,master,passed,1384,2020-03-28 03:02:32 UTC,667962521,667962522,667962523,667962524,667962525,667962526,667962527,pull_request
659243729,bd567606fe9f6fe6413052c20b792bbd035dc1fe,570,master,failed,1250,2020-03-06 16:46:41 UTC,659243730,659243731,659243732,659243733,659243734,659243735,659243736,659243737,pull_request
659234793,05db5e6087e6d565fbc44cc165dabbbbebe9b17f,554,master,passed,1517,2020-03-06 16:25:09 UTC,659234794,659234795,659234796,659234797,659234798,659234799,659234800,pull_request
659225084,b2b8310eae3986ba6293d2d50e03165ed70a50e4,554,master,passed,1526,2020-03-06 16:03:50 UTC,659225085,659225086,659225087,659225088,659225089,659225090,659225091,pull_request
659220318,029176d253438418517a50d031b846c443063a1d,554,master,failed,1523,2020-03-06 15:52:39 UTC,659220319,659220320,659220321,659220322,659220323,659220324,659220325,pull_request
659215113,b50b831ec8d6ca5eff457eb95fd581074dbd9a1b,554,master,failed,1541,2020-03-06 15:39:06 UTC,659215114,659215115,659215116,659215117,659215118,659215119,659215120,pull_request
658968187,d953595036f712d30c6f3bfcd7147a24f07ef252,569,master,failed,1379,2020-03-06 01:57:11 UTC,658968188,658968189,658968190,658968191,658968192,658968193,658968194,pull_request
