build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761648604,907c758c8ff6fdb91959fb10625404c15f9e3ff1,,master,errored,63,2021-03-05 23:35:00 UTC,761648605,push
761648543,9604a9ef007740867850731c27d554796cd132a6,,master,errored,55,2021-03-05 23:33:29 UTC,761648544,push
761645997,a77d5a259cc541aacc8c66f72e1a69f634d691ed,,master,errored,56,2021-03-05 23:12:15 UTC,761645998,push
758809675,9472e24fda07ff19104a265246b0b6a91a91b7e2,180,master,errored,53,2021-02-13 10:08:00 UTC,758809676,pull_request
757937326,746b06b220c60ca6abba3d31ef86ddbd9611f2fb,180,master,errored,54,2021-02-07 16:38:12 UTC,757937329,pull_request
757856064,a203636959458367d30c7551efb7392f051eaff7,179,master,errored,55,2021-02-06 20:08:56 UTC,757856065,pull_request
757833421,55bfae588fe5371158a9cc8239d42d62713b1b3e,179,master,errored,54,2021-02-06 16:47:23 UTC,757833422,pull_request
757811471,356957b003fa31a40319efd1bdf2045f7ee3021f,178,master,errored,59,2021-02-06 12:45:34 UTC,757811472,pull_request
757297582,dc1d600c9c5b6964533c78f34d62f81e0783b6f5,,master,errored,56,2021-02-02 22:15:19 UTC,757297583,push
757202104,157de045f25a5c371e7da3a72279a9ce8ef69603,167,master,errored,56,2021-02-02 07:59:33 UTC,757202105,pull_request
757169403,5a5a977801c28a20623482aa2f4d19344385176e,,master,errored,52,2021-02-02 02:12:14 UTC,757169404,push
756187830,2e48a256e6d80871349f719efbea46353312deaa,,master,errored,53,2021-01-26 03:15:28 UTC,756187831,push
756174434,3b704ef7af5d7723812e563e10ece819b0b9ddbd,,master,errored,53,2021-01-26 00:54:20 UTC,756174435,push
756173500,4c48aafc2922ad109507dc13f2c2d93640b828c1,,master,canceled,0,,756173501,push
756169363,6aa317aae72c8061d13fc401affe8df4d32b5648,,master,canceled,0,,756169364,push
756051028,3b7a7cbdb1959bfc8de75694fab80051adea7cc3,,master,errored,54,2021-01-25 07:25:47 UTC,756051029,push
755887799,d9e2333670b571fb792a45b079a72a1503b0abc1,,master,errored,52,2021-01-23 23:33:02 UTC,755887800,push
755476376,549f6fed45027a242b4213b1c782a44cd8d3777d,,master,errored,53,2021-01-21 05:07:05 UTC,755476377,push
755460515,3f5b170ebfd2b7cd0eb1439a0c24f6175b5e799f,,master,errored,52,2021-01-21 02:46:36 UTC,755460516,push
755445733,d38b8bc61ba07b5266eb2c38e3abb21a6628d381,,master,errored,54,2021-01-21 01:04:25 UTC,755445734,push
755436430,85263fdf9773690c41d6e1cdf549359067d81dcc,,master,errored,52,2021-01-21 00:00:51 UTC,755436431,push
755405630,93b3ce677c6cf382e94c1c960f17ad22e9d783f9,164,master,errored,55,2021-01-20 20:27:27 UTC,755405631,pull_request
755322994,2185ccdf2398e0020e2519395ef2e8c8d3f09d71,,master,errored,54,2021-01-20 09:41:32 UTC,755322995,push
755138313,846250621f634edbc95802cf3829959eb94edf78,163,master,errored,55,2021-01-19 06:01:50 UTC,755138314,pull_request
755106283,0b6193f19756d6c60c66a6ab38ea8c4bf725a45e,,master,errored,53,2021-01-19 00:08:11 UTC,755106284,push
755104333,ee1cf75f4f5873cf5fddd79ae721781558e68415,,master,errored,53,2021-01-18 23:47:34 UTC,755104334,push
755102842,e3886bd6d56f33e77eb6450391200db33bc9f4e0,,master,errored,56,2021-01-18 23:30:41 UTC,755102843,push
755102632,3feafb400feea62f387581da38b9bf739c9c10c9,,master,canceled,0,,755102633,push
755102327,fbecc956684cdadf2b613be1afd200a2ccb6e819,,master,canceled,0,,755102328,push
755101642,8f2621337079db59efb946d072ce7b6fedd1b9cb,,master,canceled,0,,755101643,push
