tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
174494452,174494453,12,765833d39bbe00abe6c2f4ab76d1b231db6ebdf4,go,ok,14,go,gotest,true,false,0,0,,0,1,1,0,"",0.01,
174494452,174494454,12,765833d39bbe00abe6c2f4ab76d1b231db6ebdf4,go,ok,15,go,gotest,true,false,0,0,,0,1,1,0,"",0.04,
10896976,10896977,13,695b89c35fef651299d2064f5e7e181c5941f544,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
174514134,174514135,13,7c4f71538ba738a6f49340d68749894d03f6fb95,go,ok,14,go,gotest,true,false,0,0,,0,1,1,0,"",0.01,
174514134,174514137,13,7c4f71538ba738a6f49340d68749894d03f6fb95,go,ok,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.01,
11041515,11041516,14,3a868531e94c98bd00c077b971c675dd577881c6,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
174515463,174515465,14,90b9a22c7cb931f27734c5898beae7a31456fe68,go,ok,14,go,gotest,true,false,0,0,,0,1,1,0,"",0.01,
174515463,174515466,14,90b9a22c7cb931f27734c5898beae7a31456fe68,go,ok,15,go,gotest,true,false,0,0,,0,1,1,0,"",0.01,
11047598,11047599,15,4691a4f3ba0d2da7f85964e1ac77d30409646c95,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
175108143,175108144,15,f2610e02a1a1240d663ebe5bcde6c9ad4f1372cb,unknown,unknown,,plain,"",false,,,,,,,,,"",,
175108143,175108145,15,f2610e02a1a1240d663ebe5bcde6c9ad4f1372cb,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11227600,11227601,16,c701db09133d37beb861344b37064c8fd0fc6127,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
175131107,175131108,16,aa6eb3d450bb2671bbbb3286ee8231cc8ad4bd45,unknown,unknown,,plain,"",false,,,,,,,,,"",,
175131107,175131109,16,aa6eb3d450bb2671bbbb3286ee8231cc8ad4bd45,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11227772,11227773,17,d79a96c2fa14bf6489d52d265bb81b19697bb404,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
175131554,175131555,17,183f2d00315fc0acc53207ffba30ac16f95cfe1b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
175131554,175131556,17,183f2d00315fc0acc53207ffba30ac16f95cfe1b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11228505,11228506,18,ad236be162d4438ea5d3de1204b9c96419904014,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
175253247,175253248,18,f31f5520266c61e9f4d0881654415328c23ba884,unknown,unknown,,plain,"",false,,,,,,,,,"",,
175253247,175253250,18,f31f5520266c61e9f4d0881654415328c23ba884,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11228643,11228644,19,6a931085aeea091dd0c9d6369e107285b5038577,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
175384439,175384440,19,71ce954182bea156e89bae6a797f9239385a9008,unknown,unknown,,plain,"",false,,,,,,,,,"",,
175384439,175384441,19,71ce954182bea156e89bae6a797f9239385a9008,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11228661,11228662,20,bc34495ceb004413481a0744cb76ab1e8b51e6e8,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
178213917,178213918,20,64b3df6e63ae41210f7dc9e2ab71c5413b24e366,unknown,unknown,,plain,"",false,,,,,,,,,"",,
178213917,178213919,20,64b3df6e63ae41210f7dc9e2ab71c5413b24e366,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11228680,11228681,21,1c6114a820aa7dbda405fe95ba070eaa6cdeb233,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
178286681,178286682,21,311abf25abd146a5ddaad5dc3241eba4b4b29284,unknown,unknown,,plain,"",false,,,,,,,,,"",,
178286681,178286683,21,311abf25abd146a5ddaad5dc3241eba4b4b29284,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11228873,11228874,22,d8b898f3731ef4b00d94afdc5ea7f99ee88c5fa1,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
178319082,178319083,22,311abf25abd146a5ddaad5dc3241eba4b4b29284,unknown,unknown,,plain,"",false,,,,,,,,,"",,
178319082,178319084,22,311abf25abd146a5ddaad5dc3241eba4b4b29284,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11229099,11229100,23,3a30031ac4072bee81b258e69a28a3246f88b5d0,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
178319431,178319432,23,7000ed9e62e64053beb15feafa749e8150b4d257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
178319431,178319433,23,7000ed9e62e64053beb15feafa749e8150b4d257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11229268,11229269,24,ca4007d35c05170ab709eb8216ef2c875615cf0d,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
179804190,179804191,24,7b3fda8dfb370a450d2ebf34435b65d4186e7e58,unknown,unknown,,plain,"",false,,,,,,,,,"",,
179804190,179804192,24,7b3fda8dfb370a450d2ebf34435b65d4186e7e58,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11651247,11651248,30,894e97e195fe2524e204dcecfd8c9348680496f2,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
183495911,183495912,30,5355c6a0a2b4220634cce4a0f554bedf9163dd80,unknown,unknown,,plain,"",false,,,,,,,,,"",,
183495911,183495914,30,5355c6a0a2b4220634cce4a0f554bedf9163dd80,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11651651,11651652,31,affc64cde39b639a2bda988e4959933ddbe27aec,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
183498037,183498038,31,cdd8db3f07cc8e9e9c79727fa46b8e058c098df8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
183498037,183498039,31,cdd8db3f07cc8e9e9c79727fa46b8e058c098df8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11671415,11671416,32,29a72f9adbe7c2bd7ee71936f4f44eea5aafd9de,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
183498443,183498444,32,65cbb93c13c5dc9ee8821177851b738c03b66d36,unknown,unknown,,plain,"",false,,,,,,,,,"",,
183498443,183498445,32,65cbb93c13c5dc9ee8821177851b738c03b66d36,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11672827,11672828,33,aa6feeb3281d42f14375010d41a613e5c0215f72,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
183498727,183498728,33,d585011a909ab274b035d376414f155cbfd8d636,unknown,unknown,,plain,"",false,,,,,,,,,"",,
183498727,183498729,33,d585011a909ab274b035d376414f155cbfd8d636,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11691331,11691333,34,1ce77128c161b651edeb9a68f3daa76d2bb1704d,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
183499066,183499067,34,22b6ec49ee34d903f5e8ef4569b12401a5e135a3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
183499066,183499068,34,22b6ec49ee34d903f5e8ef4569b12401a5e135a3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
11691633,11691634,35,d7a8b90d0c3459860aa95baac5ee410c1e55be7e,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11695107,11695108,36,daaa90e14e8adeea5fc316f48293c5c26d82e22a,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11715852,11715853,37,22ddfa9f77dd890c7a54a081f668daf59a21c7c2,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11743365,11743366,38,9d676ebddd480e155ad4aa33a55173d0e638ef6f,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11759980,11759982,39,f148dee40442e07cf4b90e176efe5652472c66ab,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11812325,11812326,40,9958240be0b2aad073bd2e8f744129e4ba6778ae,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11812634,11812635,41,7444be795bf167d3f4148f3b1d55c3dbd1574d92,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11848207,11848208,42,4cdec08cc916e6a731419b2368fc42d0f6716ba5,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11903486,11903487,43,7ebd533407e290c80f1f921cc469a8962773adb9,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11916527,11916528,44,4e4e4852c682efb674117fdd12324219d824d02a,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11916633,11916634,45,82cd602b26648dbdb2fb042ae025d5ff318d1ff4,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11922827,11922828,46,9e38ddfa99ad380afc29a8346db3d3c6f32ec40d,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11922931,11922932,47,da3aed3670edaa789bcb69f32cbc42bcaa91cbff,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11923039,11923040,48,8c28dffe3026376b8f0fef9abd1c006f02823e97,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
11924033,11924034,49,62533df1ea3198c5faa6bd6420cfda47cdacea18,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
