build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
723137327,04483009db23bbcf1a9eb1ac7c6aa92367bfdcd9,249,master,failed,6194,2020-09-01 15:47:58 UTC,723137328,723137329,723137330,723137331,pull_request
723137004,0bed64846a4e40ea86ea1faa3957ac09dba0d6a9,247,master,failed,6369,2020-09-01 15:46:45 UTC,723137005,723137006,723137007,723137008,pull_request
722081588,b94021f570798ae6bde440a9d460f9a0a2e5d0e3,247,master,failed,5769,2020-08-28 16:26:49 UTC,722081589,722081590,722081591,722081592,pull_request
722051531,0608099cb696aedb57a118eafd58f952f2439a1a,247,master,failed,6940,2020-08-28 15:01:28 UTC,722051532,722051533,722051534,722051535,pull_request
722031079,0a6a0fa9a4402e3e7914c31a9df24ece9d0d7bf7,247,master,failed,6268,2020-08-28 14:20:43 UTC,722031080,722031081,722031082,722031083,pull_request
721792165,76150e558db981229b5839323e87a0ca3e6bc1b8,247,master,failed,6351,2020-08-27 18:53:30 UTC,721792168,721792170,721792172,721792173,pull_request
721776976,0137a1319328d8baef76cc344ee794f20e79732a,247,master,errored,3308,2020-08-27 17:54:12 UTC,721776977,721776978,721776979,721776980,pull_request
721769984,cf07dffbf89bba405fef855be6cb7540bd071d51,247,master,failed,5818,2020-08-27 17:26:54 UTC,721769985,721769986,721769987,721769988,pull_request
721746776,9fa765b867277f3f7c59ebe6700593d6b99a08d4,247,master,passed,6422,2020-08-27 16:00:22 UTC,721746777,721746778,721746779,721746780,pull_request
721719191,495119113145ae7b3807097eee9611305f6a5cbf,247,master,errored,6040,2020-08-27 14:51:07 UTC,721719192,721719193,721719194,721719195,pull_request
721700264,8742feaa614c2c3e8babe1072869cfc96eba6816,247,master,failed,6185,2020-08-27 14:10:42 UTC,721700265,721700266,721700267,721700268,pull_request
721448520,a931eb91fae27af502f06d95b685c02f79cac16e,247,master,failed,6112,2020-08-26 18:47:17 UTC,721448521,721448522,721448523,721448524,pull_request
721442812,f133db92315b546bdb5e2f526d8f291901b420c2,247,master,failed,6285,2020-08-26 18:26:18 UTC,721442813,721442814,721442815,721442816,pull_request
721430789,2ed3a7d47425a6b4b42826adf6857effc364afb0,247,master,failed,6232,2020-08-26 17:46:18 UTC,721430790,721430791,721430792,721430793,pull_request
721344226,035ccc1c3967f19ffc2f67ad2e6d784200024f72,246,master,passed,6108,2020-08-26 13:37:31 UTC,721344227,721344228,721344229,721344230,pull_request
721343502,7e2c9beba656f6b57442dc402f4d1291afda6d55,246,master,failed,6138,2020-08-26 13:33:43 UTC,721343503,721343504,721343505,721343506,pull_request
719263197,46e8b366521ed6ca5ea7cb4fae1108c95e3645fb,247,master,errored,4443,2020-08-19 12:41:15 UTC,719263198,719263199,719263200,719263201,pull_request
719256131,2a02f6a95e3424a498847aa815e4c3ae711d7e8a,247,master,failed,6465,2020-08-19 12:09:35 UTC,719256132,719256133,719256134,719256135,pull_request
719255751,de7b970e3d95f4e0dcf2d86e3ccbe759a2306603,247,master,failed,6370,2020-08-19 12:07:46 UTC,719255752,719255753,719255754,719255755,pull_request
719246062,fa36804c4baf4ec638834c38577d5a8f1851de64,247,master,failed,6141,2020-08-19 11:20:26 UTC,719246063,719246064,719246065,719246066,pull_request
719236628,071d7e3ed4c08344a09c7d1806b54afd82a50abe,247,master,errored,4074,2020-08-19 10:37:21 UTC,719236629,719236630,719236631,719236632,pull_request
719147980,5cf72cc3a6881aeec670037dd03238debea11c9e,247,master,errored,2143,2020-08-19 02:05:38 UTC,719147981,719147982,719147983,719147984,pull_request
719096084,777bf7b2c17bb82c7a5d87055f612284a7d94c25,247,master,errored,2170,2020-08-18 21:23:21 UTC,719096085,719096086,719096087,719096088,pull_request
719072882,bdb86fac864a351d31d26a06e254b53a55bb1e6e,248,master,errored,2172,2020-08-18 19:37:19 UTC,719072883,719072884,719072885,719072886,pull_request
719066099,422d599dd626ae4312b112fc1acd8a9a9d1e25f0,248,master,errored,2207,2020-08-18 19:14:24 UTC,719066100,719066101,719066102,719066103,pull_request
719062905,f7b916504a32b0a665e17a998f08f156bce74d4b,248,master,errored,2167,2020-08-18 19:01:52 UTC,719062906,719062907,719062908,719062909,pull_request
718737007,55b2018e0504db4e8316ff38bb4db322494579b8,247,master,failed,6276,2020-08-17 19:18:16 UTC,718737008,718737009,718737010,718737011,pull_request
718721410,772e4481a400f9a0042100ca64f493cc6286fa5f,246,master,failed,6188,2020-08-17 18:24:31 UTC,718721411,718721412,718721413,718721414,pull_request
718713949,c6b571bbf38a59568529e99db17637bbe0a51da2,245,master,failed,6102,2020-08-17 17:56:51 UTC,718713950,718713951,718713952,718713953,pull_request
718689600,dee4f3c4ffb3953448430a406433af78f61b174d,244,master,errored,3875,2020-08-17 17:53:45 UTC,718689601,718689602,718689603,718689604,pull_request
718689454,5567b4391b4ea4315b65e0468c5918e8eec3331b,244,master,failed,6136,2020-08-17 16:26:05 UTC,718689455,718689456,718689457,718689458,pull_request
714871290,072a80cc2de25330f8ac4f1d0a648d8fb84f6b9c,243,master,failed,6208,2020-08-04 16:07:57 UTC,714871292,714871293,714871294,714871295,pull_request
697061145,6278a0eb920c490f5c35103eaebb3339a91111dd,240,master,passed,4820,2020-06-11 00:55:27 UTC,697061146,697061147,697061148,697061149,pull_request
693583623,0ea2e81eec74fc7ada88e275b1859bf396ec010a,238,master,errored,125,2020-06-01 19:43:28 UTC,693583624,693583625,693583628,693583629,pull_request
693553903,dac689e2f5b78864bb48d76c01cf2a09df555675,237,master,passed,5252,2020-06-01 18:11:18 UTC,693553904,693553905,693553906,693553907,pull_request
693544913,a392ea27bc636b4dad768c2bbe2a36ade785189d,237,master,passed,4880,2020-06-01 17:43:48 UTC,693544914,693544915,693544916,693544917,pull_request
689502955,6f8e15e60da5d2505925d118f120eb07565df18c,235,master,failed,4831,2020-05-21 02:57:31 UTC,689502956,689502957,689502958,689502959,pull_request
689499824,c2efd3de8507c2f25fce3c5c556f68ed93df3170,235,master,passed,4781,2020-05-21 02:41:46 UTC,689499829,689499831,689499833,689499835,pull_request
689491402,666f2a1f7176c46cfd19cd67ba2715a31a00817d,235,master,failed,4767,2020-05-21 01:55:18 UTC,689491403,689491404,689491405,689491406,pull_request
672322183,9bc9734713ee9638e8006d0a3e32efcbce398ec3,232,master,errored,120,2020-04-08 01:09:32 UTC,672322184,672322185,672322186,672322187,pull_request
672321998,c40a47134042f063e54d23e1d76939a33acc7612,232,master,errored,118,2020-04-08 01:08:53 UTC,672321999,672322000,672322001,672322002,pull_request
672193495,bc2960f0402bfaaf56e74ccddb4a73176bf388ed,231,master,passed,4548,2020-04-07 17:43:53 UTC,672193496,672193497,672193498,672193499,pull_request
672146404,65e1ce21e3c512d91530ae117cedbd56d6293d0a,231,master,passed,4362,2020-04-07 15:46:21 UTC,672146405,672146406,672146407,672146408,pull_request
672135969,d41b13f6d994fe3505c00448652d906ee0bf0e42,231,master,passed,4597,2020-04-07 15:20:56 UTC,672135970,672135971,672135972,672135973,pull_request
672130115,330ef08d9e5d7364f7f7dbebe39ca2af03dfe4e4,231,master,errored,1876,2020-04-07 15:06:06 UTC,672130116,672130117,672130118,pull_request
664694022,9119102cb2f3cc98d3b9ed7cf0039b70bf4a8741,229,master,errored,2429,2020-03-20 03:50:41 UTC,664694023,664694024,664694025,pull_request
664691493,f70575441ce69397b9e458b874615aa1b0286488,229,master,failed,4160,2020-03-20 03:36:55 UTC,664691495,664691496,664691497,664691498,664691499,pull_request
664689484,cb3372c0612b5d7ca1fb882caffb9a7683840a5d,229,master,errored,1729,2020-03-20 03:26:56 UTC,664689485,664689486,664689487,664689488,664689489,pull_request
664685589,cb9a2753be8e67b55ef4045610037ec9755e2f14,228,master,errored,113,2020-03-20 03:05:03 UTC,664685590,664685591,664685592,pull_request
664547080,59129c4249124c9eb2bc2cdacc32a14bbd8b9d63,227,master,errored,2262,2020-03-19 19:08:09 UTC,664547081,664547082,664547083,pull_request
663943747,8d470bae444be7ac9f6660b69bdaebbc19a3d28d,226,master,passed,2964,2020-03-18 13:21:48 UTC,663943748,663943749,663943750,pull_request
663933632,ba97fdeae02470f2032a8f41eb71402dd6c1a595,226,master,passed,2893,2020-03-18 12:57:19 UTC,663933633,663933634,663933635,pull_request
660754522,8780e47986e465dedcc7f96a318542a8b6452605,225,master,passed,2930,2020-03-10 18:36:17 UTC,660754523,660754524,660754525,pull_request
660728467,1445b5de01cfcc28c854c77baccef53fc48f2e87,225,master,passed,3079,2020-03-10 17:30:37 UTC,660728469,660728472,660728474,pull_request
659338049,027158cb96548412a8559180441653480ed27151,223,master,errored,99,2020-03-06 21:25:59 UTC,659338050,659338051,659338052,pull_request
659337838,5d34dbac270c965dde0e796d13c15df3c9e98bdb,223,master,errored,105,2020-03-06 21:25:13 UTC,659337839,659337840,659337841,pull_request
659321466,a09c8774f34cc0cda8798ef2941fa5968473eaed,223,master,passed,2967,2020-03-06 20:33:50 UTC,659321467,659321468,659321469,pull_request
657829699,0077cef2fc8233aa12923c041523e9c3443cb028,222,master,passed,3054,2020-03-03 16:24:43 UTC,657829700,657829701,657829702,pull_request
657808781,cb1140c24565b0b7b75b9eec492b19cee896c077,222,master,passed,3097,2020-03-03 15:41:08 UTC,657808782,657808783,657808784,pull_request
656759282,52314479fa4052991d54b67fc4f8b33a7c2f2692,221,master,errored,105,2020-02-29 21:02:14 UTC,656759283,656759284,656759285,pull_request
656717245,47a72deeadc9373c47ca11dd6c2f58ea2c4212d3,220,master,passed,2937,2020-02-29 17:51:03 UTC,656717246,656717247,656717248,pull_request
656463446,b7b0dfb31c8759676aa5ea066104ec8461d79354,219,master,passed,2930,2020-02-28 22:06:42 UTC,656463447,656463448,656463449,pull_request
655934846,56cbc2d4c63a71bb8a4d8c1f3ca674df71ffaff5,219,master,failed,2901,2020-02-27 19:31:05 UTC,655934847,655934848,655934849,pull_request
655800099,741537d40d968850ee673ffb4cfe7070c050356c,219,master,failed,2694,2020-02-27 13:27:17 UTC,655800100,655800101,655800102,pull_request
655499048,e2c1465cdf3bf80bc19d06be5882f422ce25b9c3,190,spaceship,passed,2410,2020-02-26 19:30:20 UTC,655499049,655499050,655499051,pull_request
655494636,ab0f8ddf305439acf2edcbd80fa2e69fda3e9e5d,216,master,passed,2256,2020-02-26 19:18:55 UTC,655494637,655494638,655494639,pull_request
652640419,5a06d014f7635db47f3f50182331ccf0466fb159,217,master,passed,2400,2020-02-19 19:14:31 UTC,652640420,652640421,652640422,pull_request
652634243,673fccabf837f25dc77c633db0fc2fbc85a021ec,216,master,passed,2275,2020-02-19 19:00:03 UTC,652634244,652634245,652634246,pull_request
652137643,81db1c943bd5d9d59f6587b68ecadceda3e932d6,215,master,passed,2340,2020-02-18 19:27:18 UTC,652137644,652137645,652137646,pull_request
652133863,29095d0d2929201c52e618a018a97301961ce25c,215,master,passed,2486,2020-02-18 19:18:52 UTC,652133864,652133865,652133866,pull_request
649804944,1951d4657072fc16864fa2e36286a7a38fc49b7a,213,master,passed,2415,2020-02-13 05:32:20 UTC,649804945,649804946,649804947,pull_request
649801595,7914b2fa707fe4c22c9af52609e5dc60a79a9c4f,213,master,passed,2473,2020-02-13 05:17:46 UTC,649801596,649801597,649801598,pull_request
649793895,8ad0c1b7a69112b940d9d113a7df88ac63fe08e5,213,master,passed,2455,2020-02-13 04:38:45 UTC,649793896,649793897,649793898,pull_request
649787209,84ccf98298ef68ec7b43c74c711b8db77f93f48f,213,master,passed,2587,2020-02-13 04:06:37 UTC,649787210,649787211,649787212,pull_request
649773536,0fb71fb885f04b048596881ecd4ecc5c0042e279,213,master,passed,2433,2020-02-13 03:03:21 UTC,649773537,649773538,649773539,pull_request
649773330,8315195f3c0c568023030346255e9daf22403402,213,master,passed,2475,2020-02-13 03:02:18 UTC,649773331,649773332,649773333,pull_request
649754757,fb23c6a97a2c0ccfbe7de81db2ee07554a108fe9,213,master,passed,2206,2020-02-13 01:57:46 UTC,649754758,649754759,649754760,pull_request
649749577,0df4a04fcb45caa885241825181b9ac02d75789b,189,master,passed,2528,2020-02-13 01:37:56 UTC,649749578,649749579,649749580,pull_request
649748950,b4d8265396229a29c11743a79362124af64149f6,189,master,errored,1508,2020-02-13 01:35:05 UTC,649748951,649748952,649748953,pull_request
649743015,19d10769bb6fdf483cf6c0525469cfe8a520ff76,189,master,errored,1587,2020-02-13 01:12:30 UTC,649743016,649743017,649743018,pull_request
649621530,0eef0c4d36b6f34c4f9b1f3e7ba6e04ad525a269,189,master,failed,2499,2020-02-12 19:51:04 UTC,649621531,649621532,649621533,pull_request
649620756,77be43b73137a8bde48b9bbf8b355ffd539a7553,189,master,failed,2559,2020-02-12 19:48:59 UTC,649620757,649620758,649620759,pull_request
649617493,c0b9f8b744aaf2bc69b1c91a05dfd949b0fb8b0e,189,master,failed,2494,2020-02-12 19:41:44 UTC,649617494,649617495,649617496,pull_request
649617159,ec0f87d38ed486f53f09e4ffaee2849afe9a8e6d,189,master,failed,2509,2020-02-12 19:40:48 UTC,649617160,649617161,649617162,pull_request
649521057,44654ee05f6201620899369f9521019675fde840,212,master,passed,2177,2020-02-12 16:00:21 UTC,649521058,649521059,649521060,pull_request
649520500,144e4a6cd60c2152925235bf4c29ce2e4b27772d,212,master,passed,2312,2020-02-12 15:58:52 UTC,649520501,649520502,649520503,pull_request
649519486,92dbcab64b8b9df60d9f65504c35c15c5925c78c,212,master,passed,2229,2020-02-12 15:56:52 UTC,649519487,649519488,649519489,pull_request
649266617,9d29777255a21faf75f33156d7b45a5f832a237d,204,master,passed,2169,2020-02-12 03:44:32 UTC,649266618,649266619,649266620,pull_request
649261030,982eb5b84051b2080888e169805ff5c06f85aef7,204,master,errored,1536,2020-02-12 03:24:37 UTC,649261031,649261032,649261033,pull_request
649163474,7af8ec9488504ad828a41e643bcba87d68c31ea3,204,master,passed,2267,2020-02-11 22:21:57 UTC,649163475,649163476,649163477,pull_request
