build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
670289299,e1e656dd9f09b5af24aa8438d1000c3a2e7aa15e,1488,master,errored,150,2020-04-02 19:57:53 UTC,670289300,pull_request
670289243,c87b3d9d11ba226b38d8bd08dfa375aaed3107e4,,jakew/folder/2020-04-02,passed,1530,2020-04-02 19:31:07 UTC,670289244,push
670286148,7f74c408ee2dc8171c7dee03ef325e14815341c4,,master,passed,1928,2020-04-02 19:30:52 UTC,670286149,push
670281313,8589c5719acb7f6b693264e210858fff9cea2fce,1487,master,passed,1532,2020-04-02 19:04:02 UTC,670281314,pull_request
670281097,f2eb9fac05fd3caf128e100dc2a3b0afe02b39ca,,bquenaudon.2020-04-02.jvmjvm,passed,1576,2020-04-02 19:03:29 UTC,670281098,push
669945588,b8c56cfeea12acd4be883370b748da666e99757e,,master,errored,205,2020-04-02 00:51:25 UTC,669945589,push
669873525,3ab42272886fc710b1761a24c6d94195252c7087,1485,master,errored,218,2020-04-01 20:30:45 UTC,669873526,pull_request
669873489,2ffbeeae65787449b711a78bb91daa8344628854,,jakew/no-java/2020-04-01,errored,226,2020-04-01 20:30:18 UTC,669873490,push
669509530,da78035aceaf85f5b41cf8da0d785f140fee7a1b,1483,master,passed,1409,2020-04-01 02:25:24 UTC,669509531,pull_request
669509520,54b46d3e39994519d73ae83c1b5ce97482c99e79,,bquenaudon.2020-03-31.moshiuint64supportimprovment,passed,1405,2020-04-01 02:00:44 UTC,669509521,push
669508897,094fedc9bb4fdac836f4c1aefc9b5a9d44a39cc7,,master,passed,1718,2020-04-01 01:56:52 UTC,669508898,push
669427642,9dd09142ebeecf01f5f9135820a53f685748b1b2,1484,master,passed,1479,2020-03-31 21:17:32 UTC,669427643,pull_request
669427613,69e1500989bd5b2246f5f75e0a8cfcae544a3b90,,bquenaudon.2020-03-31.fixtestsonmaster,passed,1517,2020-03-31 21:16:30 UTC,669427614,push
669419373,34bcebf967da49726daa8bdb77e0f32d767114bd,1483,master,failed,717,2020-03-31 20:48:01 UTC,669419374,pull_request
669418929,9890d49bbeece06dd54d2a3fc707a0db67477092,,bquenaudon.2020-03-31.moshiuint64supportimprovment,failed,674,2020-03-31 20:46:20 UTC,669418930,push
669404745,343d03e7df7624c45996d72033139620197f981a,,master,failed,720,2020-03-31 20:15:25 UTC,669404746,push
669396787,4b2bb4df4a6f780cd8e03121118995c48d214d9a,1481,master,failed,682,2020-03-31 20:02:47 UTC,669396788,pull_request
669396772,c8375ca0fb16b40c438b68646e1289580c0f8993,,bquenaudon.2020-03-30.sinceuntilgradlenames,failed,690,2020-03-31 19:50:14 UTC,669396773,push
668919133,0aeb187f0650292a18e24e4abb72b8d3fdae8829,,master,passed,1815,2020-03-30 19:39:52 UTC,668919134,push
668912671,4bafe0b8b456a6b642fb0696116ebd57334190c8,,master,canceled,0,,668912672,push
668908073,d4559ee765b649b9a502c7bc4b83c7dfb130cb99,1482,bquenaudon.2020-03-30.fixmastertests,errored,19,2020-03-30 19:39:07 UTC,668908074,pull_request
668908022,a7bb20861864c4591258e3ed1af74c3061fe6a96,,bquenaudon.2020-03-30.nogetternooperator,errored,22,2020-03-30 19:38:09 UTC,668908023,push
668906622,2e4951ec6960651832f091b895bee63d321119d7,,bquenaudon.2020-03-30.sinceuntilgradlenames,passed,1485,2020-03-30 19:12:05 UTC,668906623,push
668906315,f57d2c7edbe9b750ada28da5bf94bbec8e7ed9c3,1481,bquenaudon.2020-03-30.fixmastertests,passed,1564,2020-03-30 19:11:44 UTC,668906316,pull_request
668905071,e023fa2da0ba0c7bf835501db862f2e5d31cfae4,,bquenaudon.2020-03-30.sinceuntilgradlenames,canceled,0,,668905072,push
668898085,4c192829e4d84e0caf93da4c074cde6d909e5417,1480,master,passed,1478,2020-03-30 18:45:54 UTC,668898086,pull_request
668897953,4150107f96c2ea18bd9968b18e4ab23d8145f3dc,,bquenaudon.2020-03-30.fixmastertests,passed,1493,2020-03-30 18:45:54 UTC,668897954,push
668788289,29916ab17c3f525a294f957016c7f93251a37e6d,,master,failed,551,2020-03-30 14:36:57 UTC,668788290,push
668549417,41ce0d9d2b7677a3a60c8233da8116f3d3011174,,master,failed,490,2020-03-30 01:57:21 UTC,668549418,push
