build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
604163179,45f974279288a158b1337495c17642a341c326e8,,master,failed,1201,2019-10-28 23:14:19 UTC,604163180,push
601658089,a20f09954043dd2dd9c507f5e94b95253c36fa6c,,master,failed,1162,2019-10-23 06:19:53 UTC,601658090,push
601015704,9b93c3802b11a510fb9d4399e2a65cbd96c8e277,,master,failed,1603,2019-10-21 23:23:21 UTC,601015705,push
600849714,e4520b35a4ff0ecd807b59e9d1391bba79124990,285,master,failed,973,2019-10-21 17:00:52 UTC,600849715,pull_request
598934356,d41d120d2a5b7fbc17fc5ae9367239a0edbf441e,,master,passed,1019,2019-10-17 01:53:40 UTC,598934357,push
598868531,2b84eaa188238f2ab0ee988355f78f3531eeef85,284,master,failed,1035,2019-10-16 21:41:50 UTC,598868532,pull_request
593734463,0d0d8b72cc63e63182872c58dd799c92e17b2ac6,,master,passed,1031,2019-10-04 20:58:34 UTC,593734464,push
591022660,0e76df6c92ba4dbea111273f0fc9b4a5c8c42889,,master,passed,1038,2019-09-29 07:17:54 UTC,591022661,push
591022519,d3559c3b674478d2e80053f3e2a6fcf4d126d18c,283,master,errored,20,2019-09-29 06:54:38 UTC,591022520,pull_request
591022187,3fa2f8488cc567e5e9c5c5f3d76caa3a256c447d,,fix/rda_wtf,passed,1003,2019-09-29 06:52:46 UTC,591022188,push
583452692,337e126c54e542cef8374ef6a29c43f42452c9f2,,master,passed,894,2019-09-11 02:22:23 UTC,583452693,push
582915011,ab42b915c786aff27431bff30d1b97c861b9e158,,master,failed,1024,2019-09-09 22:58:44 UTC,582915012,push
582858008,f3e2192462aee4e0b24cde3f16bce849d3df066c,282,master,failed,908,2019-09-09 20:11:49 UTC,582858009,pull_request
582857756,187f8fd9210b0226cf258407c12284faf74cb244,282,master,canceled,0,,582857757,pull_request
582857648,37c891a0cd9ec32c413f6bd7f74357b1f03a6e6d,278,master,failed,929,2019-09-09 20:12:30 UTC,582857649,pull_request
580792655,594bc97f4a01bcb2b0775c6b717d11082fd81d7b,282,master,failed,901,2019-09-04 15:48:25 UTC,580792656,pull_request
564280347,a8b7e96ba9d01798d72b8de26c7ddee7c0a45074,,master,passed,943,2019-07-27 03:06:33 UTC,564280348,push
563873476,84ed6c0ce16c8b964437d9ca0fa846047ba041f9,,master,passed,939,2019-07-26 06:11:11 UTC,563873478,push
563788770,6e1f4129bf2699a51ba6c3cf679f2e538d5f7a23,278,master,failed,961,2019-07-25 23:17:39 UTC,563788771,pull_request
558315293,7743bc902ed085262b2fb8e79466187de5c52d40,,wip/psym-plugin,passed,887,2019-07-13 18:44:54 UTC,558315294,push
558314677,0d65178c63a7d689244c8f6dbc4bf64af9ee872b,,master,passed,925,2019-07-13 18:43:03 UTC,558314678,push
558302012,497dce06b918de323bc76c1320fefe4c4cf7ec8b,,master,canceled,0,,558302013,push
558150460,8a4d9912d32eacd9f4c320849b21d8dd9135f1a3,,wip/psym-plugin,failed,876,2019-07-13 05:44:56 UTC,558150461,push
557557669,181ed44fba08b376588f54d062237bf4f31eaff9,,master,passed,862,2019-07-11 21:38:18 UTC,557557670,push
