tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
667489258,667489259,100,0fdd7eb7f367e6ad984d1634199f965d5d12cbfb,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667492235,667492236,101,d2d5a17cab8af506112af53fb4f11ce4e8d540ec,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667499182,667499183,102,a436e5512bc74f5ca94cc2d64df5e53c305f8cd0,ruby,broken,3,ruby,testunit,true,true,6,10,16,0,,,,"",0,
667500030,667500031,103,10eff31fac516468045dffab17ac95104052114c,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667503260,667503261,104,b191849fc319a643bf9f1e541dbff80c4bfee890,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667506538,667506539,105,07fe247fce8e6ed6a5c06a59a609cca3e3c7249b,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667507777,667507778,106,1493cf1008d5c8689694841d3fb9c42732bb9b2b,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667509782,667509783,107,deb65ffd031697d6268b7161cddef0217d989f62,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667509986,667509987,108,906986ba8e881f82f17f9bc63505dba28aca5025,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667512986,667512987,109,f76bfe23be14298ebac023311336d463d9a94a7f,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
281717379,281717380,10,bfdfb67440c3bc533fbd63fa96d62dc1c6873f0a,ruby,ok,0,ruby,testunit,true,false,10,0,10,0,,,,"",0,
667514293,667514294,110,37bdd2b91bf80bccffaabde4593ed1616673d795,unknown,unknown,,plain,"",false,,,,,,,,,"",,
667514490,667514491,111,b5679e263ca9e1e9122682cbf9673f095272ecf5,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667521732,667521733,112,607e0ce751e78468c0f10a07e3408953a9223eec,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667522579,667522583,113,f959b0fe6ed7e7ab14c8d1d2f26eba36d6f387ec,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667522644,667522645,114,fe248d59232f1ed8a402425f00b52ff8c0bc89de,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667529916,667529917,115,6f323a4e9351c31d881e1987f0af81f966196472,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667531445,667531446,116,850c2903d2e37f5d52109e9fc78368bbec5bb605,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667533785,667533786,117,1dcc934d02a509c73b014f8bae8425df13317991,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667534540,667534541,118,a3742d7928957adca5b5550b2c4508db28c8a361,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667534798,667534799,119,ba710a05e2912d89487e947aa4b39fb1b0c2de17,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
281980091,281980095,11,7c775fa9f8111c440b5633e102ee71b1e7e5206d,ruby,ok,0,ruby,testunit,true,false,10,0,10,0,,,,"",0,
667539536,667539537,120,e3ed45523b345a5b1791eaf6cd663e0fd956e404,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667943059,667943060,121,f954c5fa67dd1613ce36a51af0974fddb515df12,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667953893,667953894,122,efb0db0dd1d1451e130537a29ef69b71038bfcaf,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667956000,667956001,123,359768d64ba17f074c3f767c604442020b85a0af,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667956919,667956920,124,3847fe086b8495a4b46e28979feeca6f5aa7da64,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667959868,667959869,125,18bcdcab4a8cc5800694cdb94a598512ab54043b,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667961833,667961834,126,ba5722bbb39cf926ec574095f598581fded9db80,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667962890,667962891,127,e212de96c4600f43fa631e6d61ca0471cf6ab963,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667964219,667964220,128,153ce3b1014c41f4a9e794dcc0ffb0d8aa38be02,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667970937,667970938,129,ddd82f3baa459e9e89a560649162d8971180d0bf,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
281981792,281981793,12,0861c9871751c3e47c0b666200af9d7a8bb8c808,ruby,ok,0,ruby,testunit,true,false,10,0,10,0,,,,"",0,
667973925,667973926,130,6c36601d6142d6e5c98173c46bd03605a6292946,ruby,ok,4,ruby,testunit,true,false,16,0,16,0,,,,"",0,
667975757,667975758,131,2ccce8da5309fedb0bfdd587959faad283a7cfc9,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668401478,668401479,132,756a52abfa940894688d3a131991454e74f59aac,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668403506,668403507,133,bcf02e9b4c1f36964ba6e4296daf4c6097621b65,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668403986,668403987,134,8cf9982d26e2fd567b17e03fb6b3bce00a29ba79,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668405701,668405702,135,a8b5ce26a17911a5d99315a88cce7a55fdaa50cd,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668409087,668409088,136,9b598a111156e3574bb3410d672ce59d0dcbc6d6,ruby,ok,4,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668413833,668413834,137,b6dfc2d5c633e999e91e86e198bb4e632e2c2007,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668420406,668420407,138,31bfd605fb781ca6c48c1c04772d92c9dd92fa24,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668421339,668421340,139,5638d3f15fef2ec49283c95ed1f113a8582e620f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
281984251,281984252,13,8fe3680911e9a926847911fef23e07cf7a006737,ruby,ok,0,ruby,testunit,true,false,10,0,10,0,,,,"",0,
668421542,668421543,140,3896c86c4cf71f8aff041ed5bb3df9b3f17f1e03,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668424898,668424899,141,e8183e8550e3b4be50274e0dac386607f5caaec9,ruby,ok,3,ruby,testunit,true,false,16,0,16,0,,,,"",0,
668425568,668425569,142,77aeaf849a6157cf1905bb39a359b9248e6dfba7,ruby,ok,3,ruby,testunit,true,false,17,0,17,0,,,,"",0,
668427182,668427183,143,a5f204d9b8052082ca39d468e421a9710b43acc6,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
668429969,668429970,144,7bab559fbf402fb97dbf638fc40b7539e7b9e1f9,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
668535549,668535550,145,e08d6d5685e766dc626a530343e9c3b365b5a448,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
669110553,669110554,146,0008348c3abe16ba3924e656d8ee8f024c6be4a3,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
669243463,669243465,147,292c3e40036ea1a15cb14caa97a5d46efc95be4a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
669244409,669244410,148,69167bdb15bc3b1ca4699ec96bd38344ba486583,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
670478572,670478573,149,f48c59b6323419d7fcfd57d5b3c4867b5193920f,ruby,ok,3,ruby,testunit,true,false,18,0,18,0,,,,"",0,
281984275,281984276,14,8fe3680911e9a926847911fef23e07cf7a006737,ruby,ok,3,ruby,testunit,true,false,10,0,10,0,,,,"",0,
670812528,670812529,150,0cc9386792908bc1ce732eb7001f8c43e4bd5ee8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
670812612,670812613,151,76fe5bb7c4eb58d7eeac4d3373d7081eb1e9e047,ruby,ok,3,ruby,testunit,true,false,19,0,19,0,,,,"",0,
