tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
147031102,147031103,10,bb753dbfeae16c9d6748385b0f2b859de199cfc2,go,broken,1,go,gotest,true,true,0,1,1,0,0,0,0,github.com/russross/meddler,0,
147031102,147031104,10,bb753dbfeae16c9d6748385b0f2b859de199cfc2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0,
147031102,147031105,10,bb753dbfeae16c9d6748385b0f2b859de199cfc2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212644078,212644079,11,3ad33eea28816f4dd9c18d5cea0c85bcc2dff8e6,go,broken,1,go,gotest,true,true,0,1,1,0,0,0,0,github.com/russross/meddler,0,
212644078,212644080,11,3ad33eea28816f4dd9c18d5cea0c85bcc2dff8e6,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0,
212644078,212644081,11,3ad33eea28816f4dd9c18d5cea0c85bcc2dff8e6,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212687504,212687505,12,6a044b2aae9698745e9a8a6f2ec85569c2f0a6e4,go,broken,1,go,gotest,true,true,0,1,1,0,0,0,0,github.com/russross/meddler,0,
212687504,212687506,12,6a044b2aae9698745e9a8a6f2ec85569c2f0a6e4,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0,
212687504,212687507,12,6a044b2aae9698745e9a8a6f2ec85569c2f0a6e4,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212720673,212720675,13,9515f6b01c158e6a98939d1ddfddb8a05544e08d,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212720673,212720677,13,9515f6b01c158e6a98939d1ddfddb8a05544e08d,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212720673,212720678,13,9515f6b01c158e6a98939d1ddfddb8a05544e08d,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
212720673,212720680,13,9515f6b01c158e6a98939d1ddfddb8a05544e08d,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
407952472,407952473,14,0acb02e83654697c31759ad11fc3ee310a3ec1fd,go,unknown,0,go,"",false,,,,,,,,,"",,
407952472,407952474,14,0acb02e83654697c31759ad11fc3ee310a3ec1fd,go,unknown,0,go,"",false,,,,,,,,,"",,
407952472,407952475,14,0acb02e83654697c31759ad11fc3ee310a3ec1fd,go,ok,0,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
407952472,407952476,14,0acb02e83654697c31759ad11fc3ee310a3ec1fd,go,ok,0,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408373820,408373821,15,4b46c5cdd07fbfe99ddf4a712d4a215c5886a527,go,unknown,1,go,"",false,,,,,,,,,"",,
408373820,408373822,15,4b46c5cdd07fbfe99ddf4a712d4a215c5886a527,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408373820,408373824,15,4b46c5cdd07fbfe99ddf4a712d4a215c5886a527,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408373820,408373826,15,4b46c5cdd07fbfe99ddf4a712d4a215c5886a527,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408373820,408373827,15,4b46c5cdd07fbfe99ddf4a712d4a215c5886a527,go,unknown,1,go,"",false,,,,,,,,,"",,
408374440,408374441,16,2e9b3342b4087313719ab6f68654d8136525ab53,go,unknown,1,go,"",false,,,,,,,,,"",,
408374440,408374442,16,2e9b3342b4087313719ab6f68654d8136525ab53,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408374440,408374443,16,2e9b3342b4087313719ab6f68654d8136525ab53,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408374440,408374444,16,2e9b3342b4087313719ab6f68654d8136525ab53,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408374440,408374445,16,2e9b3342b4087313719ab6f68654d8136525ab53,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408376961,408376964,17,9557a86447f0425ee21fe5c35dca21c06bce037b,go,unknown,1,go,"",false,,,,,,,,,"",,
408376961,408376965,17,9557a86447f0425ee21fe5c35dca21c06bce037b,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408376961,408376966,17,9557a86447f0425ee21fe5c35dca21c06bce037b,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408376961,408376967,17,9557a86447f0425ee21fe5c35dca21c06bce037b,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408376961,408376968,17,9557a86447f0425ee21fe5c35dca21c06bce037b,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456607,408456608,18,149f780c9916304d9f6f52b22f8a42ec44b93586,go,unknown,1,go,"",false,,,,,,,,,"",,
408456607,408456609,18,149f780c9916304d9f6f52b22f8a42ec44b93586,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456607,408456610,18,149f780c9916304d9f6f52b22f8a42ec44b93586,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456607,408456611,18,149f780c9916304d9f6f52b22f8a42ec44b93586,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456607,408456612,18,149f780c9916304d9f6f52b22f8a42ec44b93586,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456987,408456988,19,6290dc5b9d25169a24672a0156ed1419051dc44f,go,unknown,1,go,"",false,,,,,,,,,"",,
408456987,408456989,19,6290dc5b9d25169a24672a0156ed1419051dc44f,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456987,408456990,19,6290dc5b9d25169a24672a0156ed1419051dc44f,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456987,408456991,19,6290dc5b9d25169a24672a0156ed1419051dc44f,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408456987,408456992,19,6290dc5b9d25169a24672a0156ed1419051dc44f,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
45798152,45798153,1,cd98050d9328eb98ed57de34c74660dea3ca5df4,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
408827108,408827109,20,07af4ef857fefd489cd4b30f3b626069fd249f8a,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408827108,408827110,20,07af4ef857fefd489cd4b30f3b626069fd249f8a,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408827108,408827111,20,07af4ef857fefd489cd4b30f3b626069fd249f8a,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408827108,408827112,20,07af4ef857fefd489cd4b30f3b626069fd249f8a,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408827108,408827113,20,07af4ef857fefd489cd4b30f3b626069fd249f8a,go,unknown,1,go,"",false,,,,,,,,,"",,
408841053,408841054,21,98f7c9a99084adb3d43a049141223aa8d27a99c2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408841053,408841055,21,98f7c9a99084adb3d43a049141223aa8d27a99c2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408841053,408841056,21,98f7c9a99084adb3d43a049141223aa8d27a99c2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408841053,408841057,21,98f7c9a99084adb3d43a049141223aa8d27a99c2,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408841053,408841058,21,98f7c9a99084adb3d43a049141223aa8d27a99c2,go,unknown,1,go,"",false,,,,,,,,,"",,
408842119,408842120,22,038a8ef02b66198d4db78da3e9830fde52a7e072,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408842119,408842121,22,038a8ef02b66198d4db78da3e9830fde52a7e072,go,ok,2,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408842119,408842122,22,038a8ef02b66198d4db78da3e9830fde52a7e072,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408842119,408842123,22,038a8ef02b66198d4db78da3e9830fde52a7e072,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
408842119,408842124,22,038a8ef02b66198d4db78da3e9830fde52a7e072,go,unknown,1,go,"",false,,,,,,,,,"",,
410179064,410179065,23,03253157a7146bacca84eba03712d868ad9708cb,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
410179064,410179066,23,03253157a7146bacca84eba03712d868ad9708cb,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
410179064,410179067,23,03253157a7146bacca84eba03712d868ad9708cb,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
410179064,410179068,23,03253157a7146bacca84eba03712d868ad9708cb,go,ok,1,go,gotest,true,false,17,0,17,0,1,1,0,"",0.0,
410179064,410179069,23,03253157a7146bacca84eba03712d868ad9708cb,go,unknown,1,go,"",false,,,,,,,,,"",,
413517039,413517040,24,cb877eef908331db469abb08c703738e53c870ed,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517039,413517041,24,cb877eef908331db469abb08c703738e53c870ed,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517039,413517042,24,cb877eef908331db469abb08c703738e53c870ed,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517039,413517043,24,cb877eef908331db469abb08c703738e53c870ed,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517039,413517044,24,cb877eef908331db469abb08c703738e53c870ed,go,unknown,1,go,"",false,,,,,,,,,"",,
413517879,413517880,25,ed24ba6337afc9ddbad244f49790dc19b73d9cc0,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517879,413517881,25,ed24ba6337afc9ddbad244f49790dc19b73d9cc0,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517879,413517882,25,ed24ba6337afc9ddbad244f49790dc19b73d9cc0,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517879,413517883,25,ed24ba6337afc9ddbad244f49790dc19b73d9cc0,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413517879,413517884,25,ed24ba6337afc9ddbad244f49790dc19b73d9cc0,go,unknown,1,go,"",false,,,,,,,,,"",,
413522647,413522648,26,bd806693a5cb2a40d170a884a1259e0d6849adc9,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413522647,413522649,26,bd806693a5cb2a40d170a884a1259e0d6849adc9,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413522647,413522650,26,bd806693a5cb2a40d170a884a1259e0d6849adc9,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413522647,413522651,26,bd806693a5cb2a40d170a884a1259e0d6849adc9,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413522647,413522652,26,bd806693a5cb2a40d170a884a1259e0d6849adc9,go,unknown,1,go,"",false,,,,,,,,,"",,
413546343,413546344,27,ffb693e7248229364629589a039708b5c59905ee,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413546343,413546345,27,ffb693e7248229364629589a039708b5c59905ee,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413546343,413546346,27,ffb693e7248229364629589a039708b5c59905ee,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413546343,413546347,27,ffb693e7248229364629589a039708b5c59905ee,go,ok,1,go,gotest,true,false,20,0,20,0,1,1,0,"",0.0,
413546343,413546348,27,ffb693e7248229364629589a039708b5c59905ee,go,unknown,1,go,"",false,,,,,,,,,"",,
413557359,413557360,28,5ef9e5a93552426b7f2c53c333401917fbfa2058,go,ok,1,go,gotest,true,false,21,0,21,0,1,1,0,"",0.0,
413557359,413557361,28,5ef9e5a93552426b7f2c53c333401917fbfa2058,go,ok,1,go,gotest,true,false,21,0,21,0,1,1,0,"",0.0,
413557359,413557362,28,5ef9e5a93552426b7f2c53c333401917fbfa2058,go,ok,1,go,gotest,true,false,21,0,21,0,1,1,0,"",0.0,
413557359,413557363,28,5ef9e5a93552426b7f2c53c333401917fbfa2058,go,ok,1,go,gotest,true,false,21,0,21,0,1,1,0,"",0.0,
413557359,413557364,28,5ef9e5a93552426b7f2c53c333401917fbfa2058,go,unknown,1,go,"",false,,,,,,,,,"",,
413561531,413561532,29,9baa21ca08b910af4a322a3ab3a0bbeb83893322,go,ok,1,go,gotest,true,false,22,0,22,0,1,1,0,"",0.0,
413561531,413561533,29,9baa21ca08b910af4a322a3ab3a0bbeb83893322,go,ok,1,go,gotest,true,false,22,0,22,0,1,1,0,"",0.0,
413561531,413561534,29,9baa21ca08b910af4a322a3ab3a0bbeb83893322,go,ok,1,go,gotest,true,false,22,0,22,0,1,1,0,"",0.0,
413561531,413561535,29,9baa21ca08b910af4a322a3ab3a0bbeb83893322,go,ok,1,go,gotest,true,false,22,0,22,0,1,1,0,"",0.0,
413561531,413561536,29,9baa21ca08b910af4a322a3ab3a0bbeb83893322,go,unknown,1,go,"",false,,,,,,,,,"",,
62329649,62329653,2,2ac84abb9cf3b3b91f8850064aebe471dfa7841a,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
413568265,413568266,30,729fcb4ee439b3916bca643ab7283ec439727691,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",0.0,
413568265,413568267,30,729fcb4ee439b3916bca643ab7283ec439727691,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",0.0,
413568265,413568268,30,729fcb4ee439b3916bca643ab7283ec439727691,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",0.0,
413568265,413568269,30,729fcb4ee439b3916bca643ab7283ec439727691,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",0.0,
413568265,413568270,30,729fcb4ee439b3916bca643ab7283ec439727691,go,unknown,1,go,"",false,,,,,,,,,"",,
413573001,413573002,31,9b563b92af2de7b20836cf3fd76cd043083f067d,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",0.0,
