tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
80005491,80005492,100,e2b7b2ab888567910310a275f6b0e5d95474ed55,ruby,ok,1,ruby,testunit,true,false,94,0,94,0,,,,"",14.12,
80005491,80005493,100,e2b7b2ab888567910310a275f6b0e5d95474ed55,ruby,ok,1,ruby,testunit,true,false,94,0,94,0,,,,"",14.3,
80005491,80005494,100,e2b7b2ab888567910310a275f6b0e5d95474ed55,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",15.14,
80597065,80597068,101,6fe5086f55bf36a96ceb45a23c6ad8c0bd5c3752,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",14.12,
80597065,80597070,101,6fe5086f55bf36a96ceb45a23c6ad8c0bd5c3752,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",14.08,
80597065,80597071,101,6fe5086f55bf36a96ceb45a23c6ad8c0bd5c3752,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",15.33,
80755739,80755740,102,93d616d64b414397dd371b6dc2878c9e3a63ffcc,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",14.16,
80755739,80755741,102,93d616d64b414397dd371b6dc2878c9e3a63ffcc,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",13.96,
80755739,80755742,102,93d616d64b414397dd371b6dc2878c9e3a63ffcc,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",14.85,
80755825,80755830,103,41eb4fe4ad48447056a6e0b6bc8c11ebc19ebdfb,ruby,ok,0,ruby,testunit,true,false,94,0,94,0,,,,"",14.02,
80755825,80755831,103,41eb4fe4ad48447056a6e0b6bc8c11ebc19ebdfb,ruby,ok,1,ruby,testunit,true,false,94,0,94,0,,,,"",14.4,
