build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743561269,1dbc0a09b26fbfc7f938b1200d1a6079b3b59368,,master,passed,173,2020-11-14 07:37:25 UTC,743561270,743561271,743561272,743561273,743561274,743561275,push
743537762,88ee5efd9acea270801d40ce188055562f4f3c6d,,master,failed,183,2020-11-14 02:43:19 UTC,743537763,743537764,743537765,743537766,743537767,743537768,push
734490829,49d8a13b7df383fb496bd2d2395319e821b478cd,,master,passed,190,2020-10-10 05:26:07 UTC,734490830,734490831,734490832,734490833,734490834,734490835,push
708188758,92eea22bdbec0890d43d1f99983ef099e9d9c9ea,,master,passed,183,2020-07-15 01:22:43 UTC,708188759,708188760,708188761,708188762,708188763,708188764,push
702539294,2e3e7e675c9021d522e5207980f467ce73298942,,v0.3.3,passed,182,2020-06-26 23:16:35 UTC,702539295,702539296,702539297,702539298,702539299,702539300,push
702537767,2e3e7e675c9021d522e5207980f467ce73298942,,master,canceled,0,2020-07-01 03:14:41 UTC,702537768,702537769,702537770,702537771,702537772,702537773,push
699188948,52e4464c296c0aa9b31272a59c01cfc6e32e7714,,master,passed,171,2020-06-17 05:36:10 UTC,699188949,699188950,699188951,699188952,699188953,699188954,push
699188807,acf25867bb56d416e84a2cd4c99826af28ce34ec,,master,errored,139,2020-06-17 05:34:46 UTC,699188808,699188809,699188810,699188811,699188812,699188813,push
699187195,ec7b342fb430138ef59ac890dff2c2aebf4382ba,,master,passed,173,2020-06-17 05:22:47 UTC,699187196,699187197,699187198,699187199,699187200,699187201,push
699185847,03b0427dfd35023794f175da6cab12da355f9758,,master,passed,177,2020-06-17 05:12:14 UTC,699185848,699185849,699185850,699185851,699185852,699185853,push
699183113,1f8601d39e0d102a37adbc9c0c93d4aaa52242c2,,master,passed,170,2020-06-17 04:55:25 UTC,699183114,699183115,699183116,699183117,699183118,699183119,push
698349047,1f8601d39e0d102a37adbc9c0c93d4aaa52242c2,,dev2,passed,172,2020-06-15 01:13:24 UTC,698349048,698349049,698349050,698349051,698349052,698349053,push
698348926,f45e868f4345315724fb05d391fee178e545ee93,,dev2,errored,105,2020-06-15 01:12:11 UTC,698348927,698348928,698348929,698348930,698348931,698348932,push
698348775,b7daa38e62904af760272bc10666b7d12798c0ee,,dev2,errored,147,2020-06-15 01:10:43 UTC,698348776,698348777,698348778,698348779,698348780,698348781,push
698348448,40c44a9374ba36bb74660ee9193577d1e2a479dc,,dev2,errored,157,2020-06-15 01:08:21 UTC,698348449,698348450,698348451,698348452,698348453,698348454,push
698346300,cb13f1062afe1fc0e00055628e3ebfa2d0f659eb,,dev2,passed,178,2020-06-15 00:54:16 UTC,698346301,698346302,698346303,698346304,698346305,698346306,push
698337396,0121a6ca7d8b5b2ab05b8e17a90d517917e19244,,dev2,passed,172,2020-06-14 23:52:34 UTC,698337397,698337398,698337399,698337400,698337401,698337402,push
698329743,82f25b3d0eb21c12c083bafa7f0f4274217bdcf4,,dev2,passed,169,2020-06-14 23:03:14 UTC,698329744,698329745,698329746,698329747,698329748,698329749,push
698315755,d721c96a5e98909e694771925d5099a7406d20bc,,dev2,failed,173,2020-06-14 21:52:14 UTC,698315760,698315761,698315762,698315763,698315764,698315765,push
698129374,62fd073a987aa6ba81965d6a422b263d727e8d97,,dev,failed,178,2020-06-14 05:20:48 UTC,698129375,698129376,698129377,698129378,698129379,698129380,push
698128930,68ed6aecaaec6658bb7acd79fe0bf0d8e840282e,,dev,failed,180,2020-06-14 05:15:36 UTC,698128931,698128932,698128933,698128934,698128935,698128936,push
698128255,380322ac8ffc76dd1505000b8a9155923beea4e7,,master,passed,173,2020-06-14 05:09:58 UTC,698128256,698128257,698128258,698128259,698128260,698128261,push
698127846,08146d51cb5dd5a0d954f6c724b07dcd351a2486,,master,passed,175,2020-06-14 05:06:00 UTC,698127847,698127848,698127849,698127850,698127851,698127852,push
698127143,5c2a95c76eeed09c4fad24fac7304b877b893612,,dev,failed,181,2020-06-14 04:59:59 UTC,698127144,698127145,698127146,698127147,698127148,698127149,push
698064009,8a02595297ce16928c74a24ec39aee42a8495b02,,dev,passed,170,2020-06-13 21:34:20 UTC,698064010,698064011,698064012,698064013,698064014,698064015,push
698063840,d05fb3fb6d66c81d66c8d3e3184c1ff772ea59f4,,master,passed,172,2020-06-13 21:33:00 UTC,698063841,698063842,698063843,698063844,698063845,698063846,push
