tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
81412048,81412049,101,45349336d1f5d8f25566d00110e3bdedf165a416,ruby,ok,17,ruby,rspec,true,false,39,0,39,1,,,,"",8.3,
81412048,81412050,101,45349336d1f5d8f25566d00110e3bdedf165a416,ruby,ok,21,ruby,rspec,true,false,39,0,39,1,,,,"",7.84,
81412048,81412053,101,45349336d1f5d8f25566d00110e3bdedf165a416,ruby,ok,16,ruby,rspec,true,false,39,0,39,1,,,,"",5.34,
90313674,90313679,102,27d0c81037314ec785a712a433e07b385340639c,ruby,broken,14,ruby,rspec,true,true,20,19,39,1,,,,"",0.8,
90313674,90313681,102,27d0c81037314ec785a712a433e07b385340639c,ruby,broken,16,ruby,rspec,true,true,20,19,39,1,,,,"",0.8,
90313674,90313685,102,27d0c81037314ec785a712a433e07b385340639c,ruby,broken,17,ruby,rspec,true,true,20,19,39,1,,,,"",0.8,
98522644,98522645,103,697858caeb32cbbb6a1994a1fc1c9fe5f0845fe1,ruby,unknown,24,ruby,"",false,,,0,,,,,,"",,
98522644,98522646,103,697858caeb32cbbb6a1994a1fc1c9fe5f0845fe1,ruby,broken,18,ruby,rspec,true,true,35,4,39,1,,,,"",4.42,
98522644,98522649,103,697858caeb32cbbb6a1994a1fc1c9fe5f0845fe1,ruby,unknown,19,ruby,"",false,,,0,,,,,,"",,
98549894,98549895,104,5697ecc0bedb5bb729ec3cef74213cd530ade392,ruby,unknown,21,ruby,"",false,,,0,,,,,,"",,
98549894,98549897,104,5697ecc0bedb5bb729ec3cef74213cd530ade392,ruby,ok,42,ruby,rspec,true,false,39,0,39,1,,,,"",4.24,
98549894,98549898,104,5697ecc0bedb5bb729ec3cef74213cd530ade392,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
98550227,98550228,105,601241abbdc31f71ea7874fd8bb91653727365f1,ruby,unknown,25,ruby,"",false,,,0,,,,,,"",,
98550227,98550229,105,601241abbdc31f71ea7874fd8bb91653727365f1,ruby,ok,20,ruby,rspec,true,false,39,0,39,1,,,,"",4.52,
98550227,98550230,105,601241abbdc31f71ea7874fd8bb91653727365f1,ruby,unknown,56,ruby,"",false,,,0,,,,,,"",,
107755361,107755362,106,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107755361,107755363,106,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,ok,18,ruby,rspec,true,false,39,0,39,1,,,,"",5.45,
107755361,107755364,106,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107755373,107755374,107,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107755373,107755375,107,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,ok,18,ruby,rspec,true,false,39,0,39,1,,,,"",5.4,
107755373,107755376,107,3845b9b4b72261146629af53bf87b45ecdc07649,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107757940,107757941,108,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107757940,107757942,108,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,ok,18,ruby,rspec,true,false,39,0,39,1,,,,"",5.46,
107757940,107757943,108,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
107757977,107757978,109,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,unknown,23,ruby,"",false,,,0,,,,,,"",,
107757977,107757979,109,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,ok,23,ruby,rspec,true,false,39,0,39,1,,,,"",6.31,
107757977,107757980,109,c06b9c0a175b83eb96849c339589099cc341ad6e,ruby,unknown,18,ruby,"",false,,,0,,,,,,"",,
975641,975642,10,6167537bd40a93c843fce5e306b88f841efc3bf6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
975641,975643,10,6167537bd40a93c843fce5e306b88f841efc3bf6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
975641,975644,10,6167537bd40a93c843fce5e306b88f841efc3bf6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
975641,975645,10,6167537bd40a93c843fce5e306b88f841efc3bf6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
116570262,116570263,110,1c7281fce92cafc0e39907816bdeeb386f3f5c6d,ruby,unknown,36,ruby,"",false,,,0,,,,,,"",,
116570262,116570264,110,1c7281fce92cafc0e39907816bdeeb386f3f5c6d,ruby,ok,32,ruby,rspec,true,false,39,0,39,1,,,,"",4.39,
116570262,116570265,110,1c7281fce92cafc0e39907816bdeeb386f3f5c6d,ruby,unknown,35,ruby,"",false,,,0,,,,,,"",,
