build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
738490270,fb9efd6aedec0904e6b3b7b62da82ad4467726be,106,master,passed,401,2020-10-24 05:18:08 UTC,738490271,738490272,738490273,pull_request
738215333,7c8a715236c9346f406fe50e0526268c39881553,106,master,failed,386,2020-10-23 05:22:52 UTC,738215334,738215335,738215336,pull_request
373801061,d02237cb165e7a6e098f55b0f42cb1f90be818ff,,master,passed,572,2018-05-02 07:33:57 UTC,373801062,373801063,373801064,push
336003181,014986050c41dd6fe0d83bf905e64a47e9898368,,master,passed,503,2018-02-01 08:49:49 UTC,336003182,336003183,336003184,push
327129248,a72a7c0a40b939ec1843acd9b5b8d47afee0b20e,98,master,passed,505,2018-01-10 07:58:19 UTC,327129249,327129250,327129251,pull_request
321738064,105cc5bc2c793fdad6c19bb550168ce3e0bf568a,98,master,failed,463,2017-12-26 10:27:18 UTC,321738065,321738066,321738067,pull_request
301584201,87021e0d3fada0e7b30c891f2e822c86ad7326dc,,master,passed,569,2017-11-13 19:51:18 UTC,301584202,301584204,301584205,push
301571739,d73fc459ef4e348b4b03496cd33f07c215d5bd68,96,master,passed,566,2017-11-13 19:41:00 UTC,301571741,301571752,301571755,pull_request
301571309,df3235ab6ad9c36fe4d116028696b341fb5c74b4,,error-message-when-tmp-folder-is-missing,passed,571,2017-11-13 19:24:44 UTC,301571310,301571311,301571312,push
301311402,ee1f271769b91f73edb238dc21b27dc5530d72b8,,master,passed,565,2017-11-13 10:05:59 UTC,301311404,301311405,301311406,push
301307229,41b8b518598c7a0bee5a34c015b61c2c5efcdd1a,,master,errored,499,2017-11-13 09:55:55 UTC,301307230,301307231,301307232,push
301304995,8d0996339ac13234e176392bcf5a9f9a6bff45ae,,master,errored,655,2017-11-13 09:51:41 UTC,301304996,301304997,301304998,301304999,push
301303043,bc10fc30a614d1cd94ed48486b0b0a537115e945,,master,errored,606,2017-11-13 09:47:29 UTC,301303044,301303045,301303046,301303047,push
301300500,50d060ff03556498d43c271afcf2cca02da4e158,,master,failed,758,2017-11-13 09:40:48 UTC,301300501,301300502,301300503,301300504,push
301298258,13eaad1907b7170b57315ec6982fa8f1f59b1161,,master,failed,758,2017-11-13 09:36:45 UTC,301298259,301298260,301298261,301298262,push
301298031,265f8c1acf4371d0e2dea1a9e9d728a721881bd0,,master,canceled,0,,301298032,301298033,301298034,301298035,push
301296872,019a211b22f7e18e5ecd7004a0fb10862319c16a,,master,failed,727,2017-11-13 09:32:09 UTC,301296873,301296874,301296875,301296876,push
257279508,7838a26347f0ceefa1ffe7102ac3f2133ed98d96,95,master,errored,508,2017-07-25 12:14:12 UTC,257279509,257279510,257279511,257279512,257279513,257279514,pull_request
203732672,14fa9b997c6e85a3d31174e2c161cecfcd6ad91f,91,master,errored,382,2017-02-21 09:10:14 UTC,203732673,203732674,203732675,203732676,203732679,203732680,pull_request
203435188,cf53435a30a2908a742018d02cacca53fdac1cc9,90,master,errored,385,2017-11-13 09:33:35 UTC,203435189,203435190,203435191,203435192,203435193,203435194,pull_request
197708481,4a48b026a75eb52e787077aa221f9870411afc1a,87,master,errored,344,2017-02-02 16:45:46 UTC,197708482,197708483,197708484,197708485,197708486,197708487,pull_request
155383085,7bfb5ffa092e8bd6a9efc41b3539732c2d7b64fc,,master,passed,346,2016-08-26 16:02:43 UTC,155383086,155383087,155383088,155383089,155383090,155383091,push
155058529,207ff58a015571aaf8ed1f5b242dbb27a11644c5,,v2.3.1,passed,388,2016-08-25 13:50:35 UTC,155058530,155058531,155058532,155058533,155058534,155058535,push
155058484,207ff58a015571aaf8ed1f5b242dbb27a11644c5,,master,passed,370,2016-08-25 13:48:25 UTC,155058486,155058490,155058491,155058494,155058495,155058497,push
155057629,6ae345ca9649e3f8feef36bcc4c014ab9087d7eb,,master,passed,393,2016-08-25 13:44:41 UTC,155057630,155057631,155057632,155057633,155057634,155057635,push
155044589,f42fe850dd40397c06e3f33999295ab155a8c39e,84,master,passed,394,2016-08-25 13:01:14 UTC,155044590,155044591,155044592,155044593,155044594,155044595,pull_request
155044313,db8e656730995e82f9c5393e39e0fb03e1c33d3c,,fix-jruby,passed,340,2016-08-25 12:59:09 UTC,155044314,155044315,155044316,155044317,155044318,155044319,push
155037954,f42461ed4670f471c35dd2934e7c4310170682a8,,fix-jruby,passed,332,2016-08-25 12:31:32 UTC,155037955,155037956,155037957,155037958,155037959,155037960,push
155018164,b5fcc6c778e18039c36c129e56e8c3aa0a615be2,,fix-jruby,failed,326,2016-08-25 11:02:13 UTC,155018165,155018166,155018167,155018168,155018169,155018170,push
