build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
449484903,24eb9e98920018c220d7a97b8f70063c88330c6e,,master,passed,2215,2018-11-01 18:39:42 UTC,449484904,449484905,449484906,push
449472387,5cf8da09f0a9d7503337490b32ee587a015e1de5,,master,passed,1233,2018-11-01 18:15:23 UTC,449472388,449472389,449472390,push
449471362,36602ed4ce8586614eb8e78c5056a07c6656f08d,,master,canceled,0,,449471364,449471365,449471367,push
449461727,aa49909f286240ff81b85d3542a5055f1ea8fccf,,master,passed,1091,2018-11-01 17:47:50 UTC,449461728,449461729,449461730,push
449416283,3abf351605bbb7be6355e0f0c500b3475108e592,,master,passed,2948,2018-11-01 16:20:06 UTC,449416284,449416285,449416286,push
