build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
689818622,01970e1ee116db8d444187a495b981a4da54a65d,,master,passed,228,2020-05-21 21:49:36 UTC,689818623,push
689817753,4b523f70289d3e87bd9c884fef88197ea9b77116,32,master,passed,215,2020-05-21 21:47:14 UTC,689817754,pull_request
689817686,2513d509df3904ef324a3ab8da9f4a4b25de9f24,,ray/update-releasing-recipe,passed,252,2020-05-21 21:47:27 UTC,689817687,push
689808297,651bd2e7b4b6711247003d8c95435e89c6ae337a,,master,passed,268,2020-05-21 21:15:38 UTC,689808298,push
689802086,6377f69eb4178a2e37c67a80813d4187d9dc7a40,31,master,passed,231,2020-05-21 20:57:37 UTC,689802087,pull_request
689788488,68ac6a25083fc6c2b595b392d0c86cf8e69d3cd4,31,master,failed,106,2020-05-21 20:24:07 UTC,689788489,pull_request
358638421,f6dfe8d56b242fda382f74e29703e5931b8244f9,,0.4,passed,187,2018-03-26 22:26:08 UTC,358638422,push
358638409,5f175d0b5a013c6c9382541c037d8f06eb71df57,,master,passed,247,2018-03-26 22:26:14 UTC,358638410,push
358631278,3e520dec86a1f4392952e08b2279305fcd1edeaa,,master,passed,205,2018-03-26 22:03:29 UTC,358631281,push
358628805,817664dc14d4d4c6a0ac3f92b30aa379ab870452,30,master,passed,251,2018-03-26 21:58:09 UTC,358628806,pull_request
358628800,c1c450573018319db6c9252b29e87df314b6b2ae,,ray/double-detach-issue-28,passed,207,2018-03-26 21:58:07 UTC,358628801,push
358625766,817664dc14d4d4c6a0ac3f92b30aa379ab870452,30,master,passed,213,2018-03-26 21:50:18 UTC,358625767,pull_request
358624932,149133897013548074e702e214742e0e15333020,,ray/double-detach-issue-28,passed,259,2018-03-26 21:47:54 UTC,358624933,push
358611883,5840b208d2ae4d655771eaff07c02c4d412870e7,,ray/double-detach-issue-28,passed,196,2018-03-26 21:12:56 UTC,358611884,push
358576962,367b88c302ed012265e534f5f6e26059a5e2c8bb,,master,passed,218,2018-03-26 19:50:37 UTC,358576963,push
358558391,e66e530a7c66fc890758c2fb058c85e409828b04,29,master,passed,218,2018-03-26 19:09:21 UTC,358558392,pull_request
358558376,63e90d56948d505a153d1508e9bcf8350891b8e2,,ray/build-tools-26.0.2,passed,211,2018-03-26 19:09:08 UTC,358558377,push
358556425,c9a1ed4c4345049de89ef13365e9a3a90d057f80,29,master,passed,198,2018-03-26 19:04:39 UTC,358556426,pull_request
358556337,cf319ff48779ede42aa7a9b3bc8449abae4dfc61,,ray/build-tools-26.0.2,passed,212,2018-03-26 19:04:09 UTC,358556338,push
358551277,e5da70615a2bdf9a47cd6faa0c0e7f9d08b6cb2f,29,master,failed,130,2018-03-26 18:51:52 UTC,358551278,pull_request
358551212,61d9d8375b8f3c67c0bd106576fe9204f4071d4a,,ray/build-tools-26.0.2,failed,133,2018-03-26 18:51:32 UTC,358551213,push
298868788,e47b0cfd0287cd9f57b9619b8c103b5f5ea39222,,master,passed,186,2017-11-08 01:18:15 UTC,298868789,push
298866808,cce9ff5a9b5b78a0816082b05fe9b197f5c85aa8,27,master,passed,202,2017-11-08 01:12:04 UTC,298866809,pull_request
265681790,e4ed403483b36011077b7b67f782983c9d5e12cb,26,master,passed,427,2017-08-17 18:05:05 UTC,265681791,pull_request
226964332,20c57fc8b7c133435efed6bc81d53fd46f76d6ef,,0.3,passed,457,2017-04-28 20:42:45 UTC,226964335,push
226964298,be5e6915a944296befa4e7f914594a78ae506b5d,,master,passed,583,2017-04-28 20:42:57 UTC,226964299,push
226874001,2919257cc8a387ba046bd3fce3ce87a5066ff894,,master,passed,442,2017-04-28 16:08:23 UTC,226874002,push
226856428,4b97e043754bccfa834a6de117f6bf50cd6dbc5e,25,master,passed,460,2017-04-28 15:23:50 UTC,226856429,pull_request
226856367,7cc6c55089dc0cacf552ade90f47a82892be4304,,loganj/gradle,passed,448,2017-04-28 15:23:40 UTC,226856368,push
226850592,9d3039d01e57d8b25b99bcb7f134eb510ad73714,,loganj/gradle,passed,647,2017-04-28 15:08:38 UTC,226850593,push
226840368,3dc50e67cb2008ad30eda22ada5cd9d46997c23e,,loganj/gradle,failed,636,2017-04-28 14:45:27 UTC,226840369,push
226835241,1e21c644272421345605509ff29944054371e5e4,,loganj/gradle,failed,408,2017-04-28 14:31:56 UTC,226835242,push
226829958,be73db4094656e28f4637a1bc02359786c3b7e79,,loganj/gradle,failed,371,2017-04-28 14:17:04 UTC,226829959,push
226574768,ecbd04c6fa71aec0b5e5b9911681571c59045aed,,master,passed,427,2017-04-27 21:09:14 UTC,226574769,push
226563775,2c8316508c84839f12b267dfdd30ea7c3349d020,24,master,passed,539,2017-04-27 20:41:10 UTC,226563776,pull_request
226563757,2d6eb34559dfb59449b8d28b68e5e85dd50ca31d,,loganj/upgrades,passed,897,2017-04-27 20:41:01 UTC,226563758,push
226549847,2728ee582208861d02b4e97c70b8d7ecdd9672e3,24,master,failed,347,2017-04-27 20:06:39 UTC,226549850,pull_request
226549836,5643de3af21766ead41f7412f5df4534c3518253,,loganj/upgrades,failed,368,2017-04-27 20:06:37 UTC,226549837,push
226499965,46602b5cc0f2120e3724c17e81aea347d428d954,,master,passed,416,2017-04-27 17:52:53 UTC,226499966,push
226497688,b7c8d35fa980231e4b37c5bef6d3e3a1e2ff13e8,,loganj/upgrades,failed,351,2017-04-27 17:48:05 UTC,226497689,push
226497675,a2fac11d2eeea65645d4814169433ad3ed82661c,24,loganj/gridlayout,failed,479,2017-04-27 17:48:07 UTC,226497676,pull_request
226491135,52b638e4d91c128fdd8c061d3e951044a6cf41ac,24,loganj/gridlayout,failed,348,2017-04-27 17:30:55 UTC,226491136,pull_request
226490637,4a2799e19edf2b716034fa3bb7592cc0f2185c45,,loganj/upgrades,failed,350,2017-04-27 17:29:32 UTC,226490638,push
226449207,a6f69ce5b310bdd6587ef22ee00ccc2a58bb5e06,23,master,passed,480,2017-04-27 15:46:55 UTC,226449208,pull_request
