tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
93195133,93195134,100,70be4fc5238110b952e1e58f25da40ecf872bb15,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.07,
93195133,93195135,100,70be4fc5238110b952e1e58f25da40ecf872bb15,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.09,
93216184,93216185,101,ee04011320662f5a78b0da7484225cf3901b3e3b,python,unknown,0,python,"",false,,,,,,,,,"",,
93216184,93216186,101,ee04011320662f5a78b0da7484225cf3901b3e3b,python,unknown,0,python,"",false,,,,,,,,,"",,
93216653,93216678,102,b98c981c50504e7e430e48d0f8294c341ac94c92,python,unknown,0,python,"",false,,,,,,,,,"",,
93216653,93216687,102,b98c981c50504e7e430e48d0f8294c341ac94c92,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.14,
93217873,93217880,103,b3a0545497c2ba573dd6dbf3a7f2ceaabbd443cb,python,unknown,1,python,"",false,,,,,,,,,"",,
93217873,93217887,103,b3a0545497c2ba573dd6dbf3a7f2ceaabbd443cb,python,unknown,0,python,"",false,,,,,,,,,"",,
93219475,93219476,104,4231da06610832891a00cedaa04f005f4ff494b0,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.06,
93219475,93219477,104,4231da06610832891a00cedaa04f005f4ff494b0,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.09,
94925010,94925011,105,b25daed3fd9ab1c7d1682191a1e3b47dda0a1387,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.08,
94925010,94925012,105,b25daed3fd9ab1c7d1682191a1e3b47dda0a1387,python,ok,3,python,unittest,true,false,1,0,1,0,,,,"",0.11,
94925705,94925706,106,080c15aeb6fb927b95f8f4242a66b5442c0d7eb1,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.07,
94925705,94925707,106,080c15aeb6fb927b95f8f4242a66b5442c0d7eb1,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.13,
94925777,94925778,107,f7763e352c015fab270c2fe3730438bbb2718110,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.07,
94925777,94925779,107,f7763e352c015fab270c2fe3730438bbb2718110,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.12,
95474644,95474645,108,b885d84c0ebbc4146e3cbbd54fe835591533650f,python,broken,0,python,unittest,true,true,0,1,1,0,,,,"",0.06,
95474644,95474646,108,b885d84c0ebbc4146e3cbbd54fe835591533650f,python,broken,0,python,unittest,true,true,0,1,1,0,,,,"",0.09,
95501665,95501671,109,41d22616a74b1298874b73c08494f882af764258,python,unknown,0,python,"",false,,,,,,,,,"",,
95501665,95501672,109,41d22616a74b1298874b73c08494f882af764258,python,unknown,0,python,"",false,,,,,,,,,"",,
40199239,40199240,10,5ccdf5c9aee73eb141a98dc0bc7531c760359f6a,python,ok,,python,unittest,true,false,1,0,1,0,,,,"",0.06,
40199239,40199241,10,5ccdf5c9aee73eb141a98dc0bc7531c760359f6a,python,ok,,python,unittest,true,false,1,0,1,0,,,,"",0.07,
95502134,95502135,110,d07f3ce43764a8c635150d9302c2780edb6b7659,python,unknown,0,python,"",false,,,,,,,,,"",,
95502134,95502136,110,d07f3ce43764a8c635150d9302c2780edb6b7659,python,unknown,0,python,"",false,,,,,,,,,"",,
95502413,95502414,111,9370de41a4884a3c405e1139723627e24c41689d,python,unknown,0,python,"",false,,,,,,,,,"",,
95502413,95502415,111,9370de41a4884a3c405e1139723627e24c41689d,python,unknown,0,python,"",false,,,,,,,,,"",,
95502599,95502600,112,ab552dc833c87211476a268d06ad032045ac050c,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.05,
95502599,95502601,112,ab552dc833c87211476a268d06ad032045ac050c,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.11,
96207716,96207717,113,121629b13f85c273674d93952a692a69916e66e4,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.08,
96207716,96207720,113,121629b13f85c273674d93952a692a69916e66e4,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.1,
96208041,96208042,114,c82f3f0d1c233a22e0900019ae114b5708376f0f,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.05,
96208041,96208043,114,c82f3f0d1c233a22e0900019ae114b5708376f0f,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.09,
97717910,97717911,115,0b7da586d1683802bd5512a9e623b9fcaf0fa34e,python,ok,6,python,unittest,true,false,1,0,1,0,,,,"",0.04,
97717910,97717912,115,0b7da586d1683802bd5512a9e623b9fcaf0fa34e,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.06,
97720136,97720137,116,128287a75c823f4ff527840b8892090edc1e4a70,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.03,
97720136,97720138,116,128287a75c823f4ff527840b8892090edc1e4a70,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.05,
98001054,98001055,117,5be6c64007802f30a7f0d9ece90e0d8a51d39915,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.03,
98001054,98001056,117,5be6c64007802f30a7f0d9ece90e0d8a51d39915,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.06,
99310786,99310787,118,4f40b6518330748c2d8e28e36f51a0927c37b000,python,unknown,1,python,"",false,,,,,,,,,"",,
99310786,99310788,118,4f40b6518330748c2d8e28e36f51a0927c37b000,python,unknown,1,python,"",false,,,,,,,,,"",,
99316265,99316266,119,f4ec6277bec97453b6a45a5e70427daca4240f82,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.04,
99316265,99316272,119,f4ec6277bec97453b6a45a5e70427daca4240f82,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.04,
41089120,41089121,11,ebf7cb4e24c26872f46b7cbe879f3b4fadd95381,python,broken,0,python,unittest,true,true,0,1,1,0,,,,"",0.06,
41089120,41089122,11,ebf7cb4e24c26872f46b7cbe879f3b4fadd95381,python,broken,0,python,unittest,true,true,0,1,1,0,,,,"",0.07,
99367108,99367109,120,8248ccc6821120d86e8be2d51bbcefd223e8052d,python,unknown,1,python,"",false,,,,,,,,,"",,
99367108,99367110,120,8248ccc6821120d86e8be2d51bbcefd223e8052d,python,unknown,1,python,"",false,,,,,,,,,"",,
101530435,101530437,121,e3bce90b1e2fac2d657aa1672c6369bf7965a79c,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.04,
101530435,101530439,121,e3bce90b1e2fac2d657aa1672c6369bf7965a79c,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.06,
102513470,102513471,122,19849973bc668a52320cb71dd54d9ad4d4589d73,python,unknown,1,python,"",false,,,,,,,,,"",,
102513470,102513472,122,19849973bc668a52320cb71dd54d9ad4d4589d73,python,unknown,1,python,"",false,,,,,,,,,"",,
102515455,102515459,123,f0ae3e967ab676784112b994f92a19fe8efc8969,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.04,
102515455,102515464,123,f0ae3e967ab676784112b994f92a19fe8efc8969,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.05,
108592511,108592515,124,e18eba2178ae8d33941aeb3f176926ebe4a067a4,python,unknown,1,python,"",false,,,,,,,,,"",,
108592511,108592518,124,e18eba2178ae8d33941aeb3f176926ebe4a067a4,python,unknown,1,python,"",false,,,,,,,,,"",,
108606858,108606861,125,9de085b423081cdee585199e74fd0c0be1f52a28,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.03,
