build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
703962635,5c21294ed0cb6ee585759f6a65d780f3d6add774,,5.9-beta4,passed,994,2020-07-01 15:18:18 UTC,703962636,703962637,703962638,703962639,703962640,703962641,push
703962177,ed9317a54f98258f37738d500db91987395e0f6b,696,master,passed,986,2020-07-01 15:14:09 UTC,703962178,703962179,703962180,703962181,703962185,703962186,pull_request
703962150,5c21294ed0cb6ee585759f6a65d780f3d6add774,,develop,passed,998,2020-07-01 15:12:12 UTC,703962151,703962152,703962153,703962154,703962155,703962156,push
703055693,7914ba8798edaef92b3346233ef6382091a65238,696,master,passed,1007,2020-06-29 06:35:20 UTC,703055694,703055695,703055696,703055697,703055698,703055699,pull_request
703055653,7d1af0717eddb2fee543a4116da3bea3d284bd7d,,develop,failed,963,2020-06-29 06:33:25 UTC,703055654,703055655,703055656,703055657,703055658,703055659,push
702980682,abe329449d62193230a824b6e8b7b47d6b97a3e9,,bugfix/elb_partial,passed,1007,2020-06-28 22:23:52 UTC,702980683,702980684,702980685,702980686,702980687,702980688,push
702624011,9661b062d2d4229a5fdd2d6447bc279098165da2,804,master,errored,978,2020-06-27 11:03:24 UTC,702624019,702624022,702624026,702624029,702624034,702624035,pull_request
702623994,5c581e9ba7971ab53a37210c0f75e98ec8201248,,release/5.10,errored,1002,2020-06-27 10:59:41 UTC,702623995,702623996,702623997,702623998,702623999,702624000,push
702623703,616d78ed51d293f0a38574a60d2120b3ed1b4cda,804,master,canceled,0,,702623704,702623705,702623706,702623707,702623708,702623709,pull_request
702623541,87fa46bcc2794f97873336ac0d49de2208b028bb,,release/5.10,canceled,0,,702623542,702623543,702623544,702623545,702623546,702623547,push
702623338,a9cf79b7d535cab39fcbe60a6c66c1763967a885,696,master,passed,1093,2020-06-27 10:55:25 UTC,702623339,702623340,702623341,702623342,702623343,702623344,pull_request
702623322,0adacd63e761f39b19018387a2e5d457503435b1,,develop,passed,976,2020-06-27 10:52:01 UTC,702623323,702623324,702623325,702623326,702623327,702623328,push
702623255,aa646bdbf4ff02cb7d53ba20205abc28e2fab636,803,develop,errored,150,2020-06-27 10:50:43 UTC,702623256,702623257,702623258,702623259,702623260,702623261,pull_request
702623248,f737b07868de5a5a0bae3ebc524bbe29170b925b,,redshift-skip-default-parameter-groups,errored,885,2020-06-27 10:48:50 UTC,702623249,702623250,702623251,702623252,702623253,702623254,push
702502522,debe786f96e3f5e5276c21a058aa889b8405eacc,803,develop,failed,995,2020-06-26 20:31:07 UTC,702502523,702502524,702502525,702502526,702502527,702502528,pull_request
702502140,256577ce6af7fcc2e007eb5a6674e3d517109dca,,redshift-skip-default-parameter-groups,passed,1014,2020-06-26 20:29:16 UTC,702502141,702502142,702502143,702502144,702502145,702502146,push
701088775,41c1976558554bf74533be54f6a675793abab415,800,develop,passed,1082,2020-06-23 00:25:58 UTC,701088776,701088777,701088778,701088779,701088780,701088781,pull_request
701080574,7f9307c61739d44a904df4f1c2af53cc9e44be99,800,develop,failed,1019,2020-06-22 23:46:02 UTC,701080575,701080576,701080577,701080578,701080579,701080580,pull_request
700996664,734417b54e9dc789326444b33e1dc35b78dd3c7e,696,master,passed,1039,2020-06-22 18:49:03 UTC,700996665,700996666,700996667,700996668,700996669,700996670,pull_request
700996645,0bf5c3f63ab7db50da8e1d27478ee18b000eb4c3,,develop,passed,1008,2020-06-22 18:47:02 UTC,700996646,700996647,700996648,700996649,700996650,700996651,push
700978030,9385fe98755a8384966ae403953dd0e6a1d74707,799,develop,passed,1039,2020-06-22 17:54:59 UTC,700978031,700978032,700978033,700978034,700978035,700978036,pull_request
700977324,95efb179d2e436d4767720486ffaa46179a599b3,,bugfix/rds,passed,1023,2020-06-22 17:51:43 UTC,700977325,700977326,700977327,700977328,700977329,700977330,push
700976420,e721f703f2ba0c12bc0f8a78adbb77b7e1944688,,bugfix/rds,passed,1018,2020-06-22 17:48:17 UTC,700976421,700976422,700976423,700976424,700976425,700976426,push
700650165,e721f703f2ba0c12bc0f8a78adbb77b7e1944688,,bugfix/elb_partial,passed,984,2020-06-21 19:20:36 UTC,700650166,700650167,700650168,700650169,700650170,700650171,push
700645325,c28191a27952585d353b1e094bd4a19790f29fe7,786,develop,passed,1025,2020-06-21 19:07:13 UTC,700645326,700645327,700645328,700645329,700645330,700645331,pull_request
700645314,b659b21ed8c4b83713fe89e5893cffa0b99a109b,,bugfix/bucket_logging,passed,974,2020-06-21 19:05:18 UTC,700645315,700645316,700645317,700645318,700645319,700645320,push
699266432,e721f703f2ba0c12bc0f8a78adbb77b7e1944688,,5.9-beta3,passed,976,2020-06-17 11:10:44 UTC,699266433,699266434,699266435,699266436,699266437,699266438,push
699263555,1bbb28f4cccc4a9c7033150863b949ff596cd0b4,696,master,passed,999,2020-06-17 11:01:58 UTC,699263556,699263557,699263558,699263559,699263560,699263561,pull_request
699263534,e721f703f2ba0c12bc0f8a78adbb77b7e1944688,,develop,passed,973,2020-06-17 10:59:57 UTC,699263535,699263536,699263537,699263538,699263539,699263540,push
698487228,c5def14c5d190bedf8adfb1b7eb1e19f3455138a,696,master,passed,1130,2020-06-15 11:36:23 UTC,698487229,698487230,698487231,698487232,698487233,698487234,pull_request
698487209,6f956d3d05936ce96f80324141448452c17402a6,,develop,failed,1015,2020-06-15 11:34:26 UTC,698487210,698487211,698487212,698487213,698487214,698487215,push
698434787,70ba06b4b3c6f8731a6d1b44f228cd3c9baaa1f3,696,master,passed,1012,2020-06-15 08:42:25 UTC,698434788,698434789,698434790,698434791,698434792,698434793,pull_request
698434767,807d2bfaa82f660d06a245276e60d677166e8ab7,,develop,passed,1085,2020-06-15 08:40:26 UTC,698434768,698434769,698434770,698434771,698434772,698434773,push
698415765,35f9ed24f1c7a081456d2473567bb858981669ae,,release/5.10,passed,977,2020-06-15 07:25:54 UTC,698415766,698415767,698415768,698415769,698415770,698415771,push
698412434,bcbaf6d3e582fcf36f99733205c91b540b249755,785,develop,passed,1002,2020-06-15 07:16:12 UTC,698412435,698412436,698412437,698412438,698412439,698412440,pull_request
698412411,3048b253a1dd04a598cbf12d00a1c13d03c98fe9,,bugfix/trustedservices,passed,978,2020-06-15 07:14:18 UTC,698412412,698412413,698412414,698412415,698412416,698412417,push
698291358,959229d530d072e70960a1dc3a0ff74f216bf902,792,develop,passed,1025,2020-06-14 19:53:40 UTC,698291359,698291360,698291361,698291362,698291363,698291364,pull_request
698291351,c2e289581c871739599f726c6977bc442b6c362d,,enhancement/salesforce-support-alpha,passed,1103,2020-06-14 19:49:17 UTC,698291352,698291353,698291354,698291355,698291356,698291357,push
698290711,14718b9b102b265eee29c5fc8e84564a285b15e2,792,develop,canceled,0,,698290712,698290713,698290714,698290716,698290717,698290718,pull_request
698290693,a20f49540897eb99b9cebc0a808f2e0b79181ebe,,enhancement/salesforce-support-alpha,passed,976,2020-06-14 19:45:10 UTC,698290694,698290695,698290696,698290697,698290698,698290699,push
698289717,ae2a32581a11b299608deff60525a33f85b1e93e,792,develop,passed,1131,2020-06-14 19:40:49 UTC,698289718,698289719,698289720,698289721,698289722,698289723,pull_request
698289699,2a8ccb5ba9b676a0aeaf9ae9414c0d8c2aecaa45,,enhancement/salesforce-support-alpha,failed,1103,2020-06-14 19:38:55 UTC,698289700,698289701,698289702,698289703,698289704,698289705,push
698005640,cf6d98397aef573b7e4dc12c74945a58fd427055,792,develop,passed,979,2020-06-13 16:30:59 UTC,698005641,698005642,698005643,698005644,698005645,698005646,pull_request
698005626,15b3448ea60a02ebf4f3f58500d2dcc6b4c88419,,enhancement/salesforce-support-alpha,passed,1010,2020-06-13 16:26:55 UTC,698005627,698005628,698005629,698005630,698005631,698005632,push
698005567,a41a0dd3a434169ea979a5b7817bc6653fed89da,792,develop,canceled,0,,698005568,698005569,698005570,698005571,698005572,698005573,pull_request
698005560,46469e0c78cde419c9ea96b744f2e85d286ea053,,enhancement/salesforce-support-alpha,passed,989,2020-06-13 16:24:57 UTC,698005561,698005562,698005563,698005564,698005565,698005566,push
698001489,29e53ca72d1cf92fe0ade9bb13be082a7c5f48b7,792,develop,passed,988,2020-06-13 16:03:49 UTC,698001490,698001491,698001492,698001493,698001494,698001495,pull_request
698001392,32dcdbf7612328851ade18622520fd570bee97e6,,enhancement/salesforce-support-alpha,passed,973,2020-06-13 16:01:50 UTC,698001393,698001394,698001395,698001396,698001397,698001398,push
697800958,aef2caf0d60b5b500fc61d2ca448e6a3cbb9cbf5,791,develop,failed,994,2020-06-12 21:50:14 UTC,697800959,697800960,697800961,697800962,697800963,697800964,pull_request
697800945,20b825141f60ddd19afcce3056a972e28285b4d1,,feature/simplify-rule-mapping,failed,962,2020-06-12 21:48:25 UTC,697800946,697800947,697800948,697800949,697800950,697800951,push
697744595,41ec29859d0270a3f0c2435b6e7a05300c6f95dc,791,develop,failed,1004,2020-06-12 18:58:52 UTC,697744596,697744597,697744598,697744599,697744600,697744601,pull_request
697743890,e951435ee351bb17da28f689caabb12b57246ccf,,feature/simplify-rule-mapping,failed,981,2020-06-12 18:56:55 UTC,697743891,697743892,697743893,697743894,697743895,697743896,push
697641212,dcb44a9f2cc27d7f057be0893d83c0f4511cdf7c,733,develop,passed,1023,2020-06-12 14:21:24 UTC,697641213,697641214,697641215,697641216,697641217,697641218,pull_request
697641193,29ba27ef06d587cf93edf4831936ef9cad247b3b,,feature/511-ARN-standard-key,passed,980,2020-06-12 14:19:24 UTC,697641194,697641195,697641196,697641197,697641198,697641199,push
697592940,0a2ffeece8b663596aa26f120a367198cae1a2c8,733,develop,passed,1000,2020-06-12 12:33:11 UTC,697592941,697592942,697592943,697592944,697592945,697592946,pull_request
697592931,f7e8c6dc273b99402b9329eee147430763fec1ee,,feature/511-ARN-standard-key,passed,989,2020-06-12 12:29:40 UTC,697592932,697592933,697592934,697592935,697592936,697592937,push
697591786,d3d03d54e9a9df61d8a31bf80d8bc8eac21a2508,733,develop,canceled,0,,697591787,697591788,697591789,697591790,697591791,697591792,pull_request
697591772,c8a3ddab776623dae9031ea950c3e3753e358f79,,feature/511-ARN-standard-key,passed,1000,2020-06-12 12:25:22 UTC,697591773,697591774,697591775,697591776,697591777,697591778,push
697591567,98adfa8665aee32bd2e8bf1ef0a80afdd23bcf2d,733,develop,canceled,0,,697591568,697591569,697591570,697591571,697591572,697591573,pull_request
697591551,f8f05293ebc18881bee3a28f3c14c9e6a421d06f,,feature/511-ARN-standard-key,passed,994,2020-06-12 12:21:49 UTC,697591552,697591553,697591554,697591555,697591556,697591557,push
697591431,4a41f646ad1fd7402b7b955f4647ee0f31f7d89a,733,develop,canceled,0,,697591432,697591433,697591434,697591435,697591438,697591439,pull_request
697591422,1ae5abe67b767ada9ec825bb40054b2667294ae3,,feature/511-ARN-standard-key,canceled,0,,697591423,697591424,697591425,697591426,697591427,697591428,push
697591239,7bf3a7b6fb57f6d52bece4f9be1a63f49444f5b6,733,develop,canceled,0,,697591240,697591241,697591242,697591243,697591244,697591245,pull_request
697591217,38fd26eb691bb9b509f6f0bd93fddd0bf4b42563,,feature/511-ARN-standard-key,canceled,0,,697591218,697591219,697591220,697591221,697591222,697591223,push
697591102,dcadc4744af5c9c725f45eb3c3005c88d1cd3ba3,733,develop,canceled,0,,697591103,697591104,697591105,697591106,697591107,697591108,pull_request
697591095,5d3d34960c023270a50ef2594d2eb8d90226fb9b,,feature/511-ARN-standard-key,canceled,0,,697591096,697591097,697591098,697591099,697591100,697591101,push
697590967,af40a8dc0350f829eadb8648c6f837334332fcba,733,develop,canceled,0,,697590968,697590969,697590970,697590971,697590972,697590973,pull_request
697590938,9b7a1fa5aac26c71b29fd268a4de03390df3f39e,,feature/511-ARN-standard-key,canceled,0,,697590941,697590942,697590943,697590944,697590945,697590946,push
697590623,2958ada665f9b2ed92c15100034460cdf0d99c8d,733,develop,canceled,0,,697590624,697590625,697590626,697590627,697590628,697590629,pull_request
697590606,7deab1d3ea18255dbbef57411af37f2ef7c9cb31,,feature/511-ARN-standard-key,canceled,0,,697590608,697590610,697590612,697590614,697590617,697590620,push
697590429,a34987f55ebe286bccd1ebcceaf2bad8189a18e5,733,develop,canceled,0,,697590430,697590431,697590432,697590433,697590434,697590435,pull_request
697590420,cfbb198a990e22e97577e9caf14118abebbffd72,,feature/511-ARN-standard-key,passed,1018,2020-06-12 12:17:54 UTC,697590421,697590422,697590423,697590424,697590425,697590426,push
697589781,35fd40575db5bf7f0ccf0d5f32ebce9f9bc91244,733,develop,canceled,0,,697589782,697589783,697589784,697589785,697589786,697589787,pull_request
697589774,e9264e0e66cedf4a9bb345017c0fda8bd993982f,,feature/511-ARN-standard-key,canceled,0,,697589775,697589776,697589777,697589778,697589779,697589780,push
697589511,96b8f6457110d8233bffbd14b5f5ae52c3592d05,733,develop,canceled,0,,697589512,697589513,697589514,697589515,697589516,697589517,pull_request
697589490,13a393a70532d0e8a60c4b0fa6244bf271520969,,feature/511-ARN-standard-key,passed,1021,2020-06-12 12:14:41 UTC,697589491,697589492,697589493,697589494,697589495,697589496,push
697587294,8ed5efe9a01ca65683a44a99a672024c865b1531,789,develop,passed,1018,2020-06-12 12:08:56 UTC,697587295,697587296,697587297,697587298,697587299,697587300,pull_request
697587283,157b2f8031eb51f9a2c2e1e328a556fb46f01ef3,,enhancement/azure-support-tags-res_groups,passed,1022,2020-06-12 12:06:51 UTC,697587284,697587285,697587286,697587287,697587288,697587289,push
697573653,b3a0aa373c76e270aa863e38022cdee01e326698,733,develop,passed,994,2020-06-12 11:12:04 UTC,697573654,697573655,697573656,697573657,697573658,697573659,pull_request
697570242,992f56714a6af5707651e00bf3fb2dd1996c30d2,789,develop,passed,1007,2020-06-12 10:56:03 UTC,697570243,697570244,697570245,697570246,697570247,697570248,pull_request
697561454,06d282fb93914bcd198028227949f720062f4a7f,,enhancement/azure-support-tags-res_groups,failed,998,2020-06-12 10:16:17 UTC,697561455,697561456,697561457,697561458,697561459,697561460,push
697295391,06d282fb93914bcd198028227949f720062f4a7f,,origin/enhancement/azure-support-tags,failed,1014,2020-06-11 16:25:28 UTC,697295392,697295393,697295394,697295395,697295396,697295397,push
697206812,3080dea1f52639ea8535fd6fd924aaf8e7202e7d,,origin/enhancement/azure-support-tags,failed,975,2020-06-11 12:43:39 UTC,697206813,697206814,697206815,697206816,697206817,697206818,push
697149717,35f9ed24f1c7a081456d2473567bb858981669ae,,5.9-beta2,passed,1004,2020-06-11 08:50:54 UTC,697149718,697149719,697149720,697149721,697149722,697149723,push
697147085,9b6e85b1c25e44b45b93f4919c4e6527f7abbe20,696,master,passed,971,2020-06-11 08:46:55 UTC,697147086,697147087,697147088,697147089,697147090,697147091,pull_request
697147049,35f9ed24f1c7a081456d2473567bb858981669ae,,develop,passed,1015,2020-06-11 08:43:57 UTC,697147050,697147051,697147052,697147053,697147054,697147056,push
697146857,92e4b9917c7969cd40324a705450e8f0e2b0f30b,787,develop,errored,150,2020-06-11 08:42:43 UTC,697146858,697146859,697146860,697146861,697146862,697146863,pull_request
697146671,07614e7454c147e0545cbb3328a53953ff5b1eb3,,enhancement/prop-partials,errored,877,2020-06-11 08:40:49 UTC,697146673,697146675,697146676,697146677,697146678,697146679,push
697016481,f80079ec46598f41b34adacd8a4896bb26e6bb13,786,develop,passed,1017,2020-06-10 21:42:13 UTC,697016482,697016483,697016484,697016485,697016486,697016487,pull_request
697014705,ea6bcb43c0cae491d246f890a1664ca1ebde7b49,,bugfix/bucket_logging,passed,1001,2020-06-10 21:36:22 UTC,697014706,697014707,697014708,697014709,697014710,697014711,push
696996259,afd0ce47983ed69c8c307dc9ed0ae3ac5800f52c,785,develop,errored,927,2020-06-10 20:40:44 UTC,696996260,696996261,696996262,696996263,696996264,696996265,pull_request
696992785,b8b9b18d7bb6e51043037fd53b09f69066263360,,bugfix/trustedservices,errored,903,2020-06-10 20:30:41 UTC,696992786,696992787,696992788,696992789,696992790,696992791,push
696978268,6c61668182dc12417ea0180e74f3caaa379373cf,760,develop,errored,988,2020-06-10 19:45:49 UTC,696978269,696978270,696978271,696978272,696978273,696978274,pull_request
696978236,e16c516aff53e4895b92b895282d9048b1055d93,,feature/pyupgrade,errored,1102,2020-06-10 19:41:39 UTC,696978237,696978238,696978239,696978240,696978241,696978242,push
696977278,68dabdc9d737c34e2dfee545e1b4a00105aeda12,760,develop,canceled,0,,696977279,696977280,696977281,696977282,696977283,696977284,pull_request
696977257,50527e70413ef062b37cd288ad6ae1b4e871c4f4,,feature/pyupgrade,errored,1016,2020-06-10 19:37:27 UTC,696977258,696977259,696977260,696977262,696977263,696977265,push
696976963,274273e56201b9f1a415342fcbfd29adc686046f,,feature/pyupgrade,errored,981,2020-06-10 19:35:30 UTC,696976964,696976967,696976968,696976969,696976971,696976973,push
696879715,abc8a5a430bdb76dcd72d13b0b1c66e1685c44f6,,origin/enhancement/azure-support-tags,failed,989,2020-06-10 14:43:10 UTC,696879716,696879717,696879718,696879719,696879720,696879723,push
696797581,fb10f703ec92f7de2ea752810d8c1415cda6476a,,5.9-beta,passed,992,2020-06-10 10:41:57 UTC,696797582,696797583,696797584,696797585,696797586,696797587,push
696796244,7c1d04c283ce6a8eadeb13ec01408b627eb122d0,696,master,passed,990,2020-06-10 10:37:42 UTC,696796245,696796246,696796247,696796248,696796249,696796250,pull_request
696796217,fb10f703ec92f7de2ea752810d8c1415cda6476a,,develop,passed,1000,2020-06-10 10:35:43 UTC,696796218,696796219,696796220,696796221,696796222,696796223,push
696785558,54802393b5af6e42432242af48faa34884a4b9ee,696,master,passed,984,2020-06-10 09:56:00 UTC,696785559,696785560,696785561,696785562,696785563,696785564,pull_request
696785536,48f8478152708aed243bd50a52a2e355e8321f05,,develop,passed,963,2020-06-10 09:53:58 UTC,696785537,696785538,696785539,696785540,696785541,696785542,push
696543873,95793ba5b4a6116f2c182273630a8dd456974836,783,develop,passed,1026,2020-06-09 19:06:29 UTC,696543874,696543876,696543877,696543878,696543879,696543880,pull_request
696543861,b1572940242272c4cf98916b9f9267ce47c23bd1,,feature/pytest,failed,980,2020-06-09 16:57:39 UTC,696543862,696543863,696543864,696543865,696543866,696543867,push
696533477,04733cbccaf9be955716d74e99e2fa6cecc9bf33,783,develop,failed,976,2020-06-09 16:33:07 UTC,696533478,696533479,696533480,696533481,696533482,696533483,pull_request
696533463,d0ecd470e3def6dd7cb7ad3eebf527fef754bda1,,feature/pytest,failed,989,2020-06-09 16:31:15 UTC,696533464,696533465,696533466,696533467,696533468,696533469,push
696532838,fd8d05af819c4af80ab06a7b7575ffd2decd8d9b,783,develop,errored,238,2020-06-09 16:29:18 UTC,696532839,696532840,696532841,696532842,696532843,696532844,pull_request
696532818,9504c640d3a26c5a5bb61583e5be8434695a45ff,,feature/pytest,errored,152,2020-06-09 16:28:39 UTC,696532819,696532820,696532821,696532822,696532823,696532824,push
696530599,14757a8a534aaa7de7c9abc6a9af079fec45c3ff,783,develop,failed,265,2020-06-09 16:22:23 UTC,696530600,696530601,696530604,696530605,696530606,696530607,pull_request
696530579,f64b1598ac99f71a80fcb344c549ec488f435146,,feature/pytest,failed,263,2020-06-09 16:21:18 UTC,696530580,696530581,696530582,696530583,696530584,696530585,push
696529680,ce9bbc5d08f2d1056b61fc38886656ac8ae2d23c,783,develop,failed,304,2020-06-09 16:19:12 UTC,696529681,696529682,696529683,696529684,696529685,696529686,pull_request
696529660,a6e69ac3357dd3dcf6c7c61549487880afcdfa64,,feature/pytest,failed,268,2020-06-09 16:18:13 UTC,696529661,696529662,696529663,696529664,696529665,696529666,push
696528041,a7c3b9f708e19bb846f114b4b82e3c363d3fff9e,783,develop,failed,271,2020-06-09 16:14:27 UTC,696528042,696528043,696528045,696528047,696528049,696528051,pull_request
696527959,1b58db56d565bec0608528e463ab5549504bad2e,,feature/pytest,failed,267,2020-06-09 16:13:28 UTC,696527960,696527961,696527962,696527963,696527964,696527965,push
696526322,bc12c9c64d733f1ff7fe78f7e67197ca7ca06a43,783,develop,failed,253,2020-06-09 16:09:12 UTC,696526323,696526324,696526325,696526326,696526327,696526328,pull_request
696526301,1286321bb15e261ff4c7ca6ee70bef46871cf98a,,feature/pytest,failed,240,2020-06-09 16:08:18 UTC,696526302,696526303,696526304,696526305,696526306,696526307,push
696525431,c532513b15547a571fc2671e5e801182215a3942,783,develop,failed,241,2020-06-09 16:06:06 UTC,696525432,696525433,696525434,696525435,696525436,696525437,pull_request
696524729,0068d71b4fd51597e3e3366af51098a3c1b1e570,,feature/pytest,failed,243,2020-06-09 16:04:23 UTC,696524730,696524731,696524732,696524733,696524734,696524735,push
696522435,58528bd27bcfec4dc9746b2298640c118d7b4c52,,feature/pytest,failed,980,2020-06-09 15:57:09 UTC,696522436,696522437,696522438,696522439,696522440,696522441,push
696503623,7694b84bb7052408f6fa78864b4d38eee93530ae,,enhancement/azure-support-tags,failed,1005,2020-06-09 15:06:14 UTC,696503624,696503625,696503626,696503627,696503628,696503629,push
696430378,03b62cec7682c4067977c123d362b49debaa8f95,,feature/511-ARN-standard-key,failed,996,2020-06-12 11:01:02 UTC,696430379,696430380,696430381,696430382,696430383,696430384,push
696427750,b915d48e49d5d8daf5c9da5a760d37eb142947fa,,feature/511-ARN-standard-key,failed,1007,2020-06-09 11:54:32 UTC,696427751,696427752,696427753,696427754,696427756,696427757,push
696391489,6a69b0c3622bd033d3bd2aac329f15f646987c31,,feature/511-ARN-standard-key,failed,976,2020-06-09 09:43:08 UTC,696391492,696391494,696391496,696391498,696391500,696391503,push
696362981,48b9b82349797e6f988d43287629834d67f71371,696,master,passed,999,2020-06-09 08:07:43 UTC,696362982,696362983,696362984,696362985,696362986,696362987,pull_request
696362960,f356135f0af75bbad0d0f06c7c87ebef7acc685e,,develop,passed,999,2020-06-09 08:05:45 UTC,696362961,696362962,696362963,696362964,696362965,696362966,push
696356898,37a19f16581598c2fa9f1be50e5911f42aa7244c,696,master,passed,1014,2020-06-09 07:46:30 UTC,696356899,696356900,696356901,696356902,696356903,696356904,pull_request
696356874,1a36e5026ae8209a860951c9d4afc70b6eac9e96,,develop,passed,967,2020-06-09 07:44:26 UTC,696356875,696356876,696356877,696356878,696356879,696356880,push
696112402,7694b84bb7052408f6fa78864b4d38eee93530ae,,feature/511-ARN-standard-key,failed,1017,2020-06-08 16:17:34 UTC,696112403,696112404,696112405,696112406,696112407,696112408,push
695996941,da3e8dfbb80033232a13d62da54b3ad07bbfb58d,696,master,passed,988,2020-06-08 12:36:34 UTC,695996942,695996943,695996944,695996945,695996946,695996947,pull_request
695996921,b74f41edb6464fb84f11b975ab1562a437d66f04,,develop,passed,993,2020-06-08 12:34:41 UTC,695996922,695996923,695996924,695996925,695996926,695996927,push
695987257,2a8ebeb5d3393093bcd8b1f482a608c00c3e95ad,,feature/511-ARN-standard-key,failed,981,2020-06-08 12:01:10 UTC,695987258,695987259,695987260,695987261,695987262,695987263,push
695720835,2f58c6e58c1c6610e86ecc1948ac94fe7adece0c,760,develop,passed,998,2020-06-07 16:46:37 UTC,695720836,695720837,695720838,695720839,695720840,695720841,pull_request
695720814,7b591b0dba1e59089d49e3c0495c04889d315251,,feature/pyupgrade,passed,990,2020-06-07 16:44:37 UTC,695720815,695720816,695720817,695720818,695720819,695720820,push
695217472,c477a859089bb8602385238bd33ec97b321dfc6f,696,master,passed,1005,2020-06-05 21:35:23 UTC,695217473,695217474,695217475,695217476,695217477,695217478,pull_request
695217457,74b77a233b0c5961cf94615be0b822060b4d8660,,develop,passed,996,2020-06-05 21:33:26 UTC,695217458,695217459,695217460,695217461,695217462,695217463,push
695185539,d142b720ac6090bb49ab8918e9e677d361ece917,775,develop,passed,1012,2020-06-05 19:55:44 UTC,695185540,695185541,695185542,695185543,695185544,695185545,pull_request
695183962,b5ea0e69d854e6239edd3abd36dba5c90fabb5cf,,feature/dockerized,passed,990,2020-06-05 19:51:03 UTC,695183963,695183964,695183965,695183966,695183967,695183968,push
695151374,5f38a59494f16b51b45b2698d0760bf3260de4d3,774,develop,passed,1024,2020-06-07 15:05:08 UTC,695151375,695151376,695151377,695151378,695151379,695151380,pull_request
695151365,45d18632c940d7686b7b9c30ef76d3ded4581b31,,feature/ec2-instance-profile,passed,1051,2020-06-05 18:28:39 UTC,695151366,695151367,695151368,695151369,695151370,695151371,push
