build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
531929024,6427b73b31fe4f9a00b985a8984adcbf747aa6cd,,master-passing-tests,passed,1022,2019-05-13 18:32:44 UTC,531929025,531929026,531929027,push
531927113,6427b73b31fe4f9a00b985a8984adcbf747aa6cd,,master,passed,716,2019-05-13 18:27:51 UTC,531927115,531927117,531927118,push
531924333,3005228d86d1eaa152f6e27ba67201538f0180ef,725,master,passed,722,2019-05-13 18:21:03 UTC,531924334,531924335,531924336,pull_request
531924317,41242fde9cf289ce13069662a266b76d6568e604,,asf-flaky-tests,passed,724,2019-05-13 18:21:02 UTC,531924318,531924319,531924320,push
531924216,7000bdc91362adb8b29a67a837a8a305590c4472,,master-passing-tests,passed,687,2019-05-13 18:20:58 UTC,531924217,531924218,531924219,push
531921406,7000bdc91362adb8b29a67a837a8a305590c4472,,master,passed,741,2019-05-13 18:14:54 UTC,531921407,531921408,531921409,push
531785253,09ad9bf941b5b6012ec731d34d7f7560862d9dcb,714,master,passed,740,2019-05-13 13:24:34 UTC,531785254,531785255,531785256,pull_request
531785239,a9ca01159b5c8c343c790813640e50b37de981ba,,asf-ssf-sample-scope,passed,700,2019-05-13 13:24:37 UTC,531785240,531785241,531785242,push
530254904,f3937991b117ba64de9b780f99873f1ae6833d74,725,master,passed,743,2019-05-09 12:28:25 UTC,530254905,530254906,530254907,pull_request
530254859,c283b36f87dcd038b877c27306a4f9887b9410e4,,asf-flaky-tests,failed,720,2019-05-09 12:28:20 UTC,530254860,530254861,530254862,push
526665140,748a3593cd11cfb4543fbe3a3a3b1614a393e3a7,,master-passing-tests,passed,727,2019-04-30 22:59:42 UTC,526665141,526665142,526665143,push
526664167,748a3593cd11cfb4543fbe3a3a3b1614a393e3a7,,master,passed,705,2019-04-30 22:56:23 UTC,526664168,526664169,526664170,push
526534311,a67e9ed25d1d63a581052ac7ab74e361565b2974,725,master,passed,748,2019-04-30 17:05:27 UTC,526534312,526534313,526534314,pull_request
526534262,1815a5da8d5d4ab484f23ce6307ade1660753cd9,,asf-flaky-tests,passed,716,2019-04-30 17:05:02 UTC,526534263,526534264,526534265,push
526533985,637329064ac4363477d79de1a9d95c8c0516d227,722,master,passed,817,2019-04-30 17:04:00 UTC,526533986,526533987,526533988,pull_request
526437960,07d37123ccdd0722674ba96e473a643f613317a3,725,master,passed,708,2019-04-30 13:31:03 UTC,526437961,526437962,526437963,pull_request
526437925,b71fee5033a7c359fd872cc1005c16bf2c83457e,,asf-flaky-tests,passed,721,2019-04-30 13:31:00 UTC,526437926,526437927,526437928,push
526403836,37bd3a9236ee3ef1b69ec625593c9bcab06d1d3a,725,master,passed,716,2019-04-30 12:07:56 UTC,526403837,526403838,526403839,pull_request
