build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
676742359,0801f5806f2906eb47d8a8ea5dabfcf884efc5ff,209,master,passed,65,2020-04-18 23:46:35 UTC,676742360,676742361,pull_request
676742341,0395ec5cc12cee1cf56a440384e60b11b5016b05,,develop,passed,67,2020-04-18 23:46:31 UTC,676742342,676742343,push
675078890,ada6ed91e71dc438039ef6a3ecdf826e597c8793,,develop,passed,68,2020-04-14 23:24:59 UTC,675078891,675078892,push
675078782,ada6ed91e71dc438039ef6a3ecdf826e597c8793,,master,passed,67,2020-04-14 23:24:39 UTC,675078783,675078784,push
674666063,d152ad5b4b596f50cdd7b27db633aa9bf654a3f7,207,master,passed,69,2020-04-14 01:27:24 UTC,674666064,674666065,pull_request
674666050,e123623aabd3cfc4810ac28fbe08fcf18a090bf6,,develop,passed,196,2020-04-14 01:27:18 UTC,674666051,674666052,push
674207706,b3af4346b728cf374b8fe9eb87c1a77939a317a4,,develop,passed,67,2020-04-12 23:42:22 UTC,674207707,674207708,push
673926094,b3af4346b728cf374b8fe9eb87c1a77939a317a4,,master,passed,66,2020-04-11 23:44:32 UTC,673926095,673926096,push
671881580,16ce445fb5a6c2d057105c8b64edb15dc2a727fa,205,master,passed,72,2020-04-06 23:54:13 UTC,671881581,671881582,pull_request
671881550,50c4ce54888aa6fbfc44d4a23e5154f740882944,,develop,passed,69,2020-04-06 23:54:08 UTC,671881551,671881552,push
669475207,ed986efd35f49466b2a85bcce996d17aa64db4b2,,develop,passed,67,2020-03-31 23:39:31 UTC,669475208,669475209,push
669059551,ed986efd35f49466b2a85bcce996d17aa64db4b2,,master,passed,65,2020-03-31 02:44:25 UTC,669059552,669059553,push
668535153,acd225dd67c26ef9c73ffa1b526657adc0c60e3c,203,master,passed,69,2020-03-30 00:38:15 UTC,668535154,668535155,pull_request
668535142,b5b148c99729e1efe8ad10561dd15e73bd7f9300,,develop,passed,67,2020-03-30 00:38:16 UTC,668535143,668535144,push
634534036,3add64542251dae3a43674c4a48522d2a05e4460,,develop,passed,67,2020-01-09 02:20:00 UTC,634534037,634534038,push
634020028,3add64542251dae3a43674c4a48522d2a05e4460,,master,passed,194,2020-01-08 00:23:58 UTC,634020029,634020030,push
632967037,618171d5caf439daa95c8c07a8561d3ddec88d2f,201,master,passed,67,2020-01-05 16:02:38 UTC,632967038,632967039,pull_request
632967034,3092330b015f555ddf6ee9f59e1cbe908fa2a4c0,,develop,passed,63,2020-01-05 16:02:37 UTC,632967035,632967036,push
632826131,313625e6535e9c02be79d8309abd79ead8dec0f3,,develop,passed,65,2020-01-05 02:47:02 UTC,632826132,632826133,push
632539220,313625e6535e9c02be79d8309abd79ead8dec0f3,,master,passed,67,2020-01-04 03:01:41 UTC,632539221,632539222,push
632104702,6bbd1eb3a6f835682b55d981209ddaa64402221b,199,master,passed,65,2020-01-03 00:53:24 UTC,632104703,632104704,pull_request
632104690,61fece4e0d92ebc61b0e5daa832d873b5eff6b6b,,develop,passed,64,2020-01-03 00:53:20 UTC,632104691,632104692,push
632104160,d9f3e2a31411ffa1aed545ad8bea072ecea17767,,develop,passed,192,2020-01-03 00:51:22 UTC,632104161,632104162,push
631741892,d9f3e2a31411ffa1aed545ad8bea072ecea17767,,master,passed,76,2020-01-02 04:15:43 UTC,631741893,631741894,push
631741616,8d613e2d5cb7585b8f7def7b610293810a854f3b,198,master,passed,66,2020-01-02 04:14:28 UTC,631741617,631741618,pull_request
631741417,5c3e8391b4dbf7ccfdc3af005b5547a4e3145deb,,develop,passed,65,2020-01-02 04:13:20 UTC,631741418,631741419,push
631415615,a4a36bedbf618c587b173d641a2da922eef01cb9,,develop,passed,65,2019-12-31 21:53:58 UTC,631415616,631415617,push
624528758,22b9bae643945c91c21cccbadd242e6976c2ab35,197,master,failed,55,2019-12-13 09:07:07 UTC,624528759,624528760,pull_request
598480697,163f695a1c75600d45645c1b012fcf9ed09e368e,194,master,passed,80,2019-10-16 05:07:30 UTC,598480698,598480699,pull_request
576177577,e9512feff8eb186c6c9e7fc61637ce15b5ad4f4f,,master,passed,70,2019-08-24 11:39:15 UTC,576177578,576177579,push
575746265,3c9c79d2c52d50f8d5895b15a4dc761e93255823,190,master,passed,68,2019-08-23 09:28:21 UTC,575746266,575746267,pull_request
575746240,91088a141d5439be9f995291b20b0121adbf639e,,develop,passed,63,2019-08-23 09:28:10 UTC,575746241,575746242,push
569602040,8cbbfcc013c580af3e876cfefeb29bcc2caa3404,,develop,passed,68,2019-08-09 00:07:08 UTC,569602041,569602042,push
569601944,8cbbfcc013c580af3e876cfefeb29bcc2caa3404,,master,passed,68,2019-08-09 00:06:37 UTC,569601945,569601946,push
569127235,05b0f9ace727c4f9e0d95474fec8fe9a450e8e6e,,master,passed,67,2019-08-08 01:05:40 UTC,569127236,569127237,push
569126947,de6185f62b61f9ad0455089141dc6925dbe708dd,189,master,passed,68,2019-08-08 01:04:25 UTC,569126948,569126949,pull_request
569126939,c1cdd960804478216410ea8a7ab29ed52b68f8e5,,tox_python_version_update,passed,66,2019-08-08 01:04:27 UTC,569126940,569126941,push
569089641,f594e91b62acf08be304a68dbc8f4e830265a753,189,master,failed,54,2019-08-07 22:36:19 UTC,569089642,569089643,pull_request
569089633,83b58b66dde44506d8bd58fa82c8a9c2123e0890,,tox_python_version_update,failed,50,2019-08-07 22:36:19 UTC,569089634,569089635,push
568627173,99b25d0e65ee1457225e1777dc7698447bd992f8,189,master,failed,132,2019-08-07 00:56:16 UTC,568627174,568627175,pull_request
568627153,fc5707775f0fedc3170c695d38da21338135f31c,,tox_python_version_update,failed,240,2019-08-07 00:56:05 UTC,568627154,568627155,push
568155632,5c7071056b66bac7039f4a12a63290918fb6efb4,188,master,failed,61,2019-08-08 01:06:39 UTC,568155633,568155634,pull_request
568155623,6d22c1aeb3a7507edc6a236fcc3d1c3443e54eaf,,develop,failed,50,2019-08-08 01:06:49 UTC,568155624,568155625,push
555537864,9298c846fe0c9a8d23fb3b1205409b0324bcd832,,develop,passed,72,2019-07-07 23:36:10 UTC,555537865,555537866,push
555042949,9298c846fe0c9a8d23fb3b1205409b0324bcd832,,master,passed,72,2019-07-06 15:09:25 UTC,555042950,555042951,push
554889327,93b7f785ecb2e0851ad00f6e6732d160787827a0,185,master,passed,70,2019-07-05 23:59:13 UTC,554889328,554889329,pull_request
554889315,53b5c34e3325fdf6b9fb276bdfbf5ca52e7b7048,,develop,passed,197,2019-07-05 23:59:05 UTC,554889316,554889317,push
554030829,dc35f175edf89101583171fd54e4d5b85bad3fc7,,develop,passed,201,2019-07-04 01:39:51 UTC,554030830,554030831,push
541518686,dc35f175edf89101583171fd54e4d5b85bad3fc7,,master,passed,72,2019-06-05 01:18:48 UTC,541518687,541518688,push
541017767,8c85c510ca4e38f4131981f7719ab1d596e06ea0,182,master,passed,113,2019-06-04 00:59:40 UTC,541017768,541017769,pull_request
541017744,d7cbdaf3f2996be92eef1163eeb3d4870b096154,,develop,passed,87,2019-06-04 00:59:34 UTC,541017745,541017746,push
529223689,089eaa615a46497c5a29c167bd286d2931e25a3e,,master,passed,277,2019-05-07 10:10:07 UTC,529223690,529223691,push
527057736,5d245577bda29805120876c38736bbc2cad538fd,178,master,passed,108,2019-05-01 21:52:10 UTC,527057737,527057738,pull_request
519686743,2a20aeee0ea3eca913dab2f9cc403ba961909cff,,develop,passed,71,2019-04-13 16:07:50 UTC,519686744,519686745,push
519678976,2a20aeee0ea3eca913dab2f9cc403ba961909cff,,master,passed,117,2019-04-13 15:43:15 UTC,519678977,519678978,push
519678169,1af0d0923b948827a30eec2f61a737076bd08050,177,master,passed,129,2019-04-13 15:41:16 UTC,519678170,519678171,pull_request
519678156,d1eb02da4fe428647f8f21e44394819d083c4826,,develop,passed,87,2019-04-13 15:41:13 UTC,519678157,519678158,push
519677187,c9286df12d1b6b7d965ed69225cd28d0e7e37415,177,master,passed,92,2019-04-13 15:37:55 UTC,519677188,519677189,pull_request
519676774,cd554c82eb9642b2915371151df6d53ab4521fd3,,develop,passed,89,2019-04-13 15:35:58 UTC,519676775,519676776,push
517559985,eaf110649df43f25121ca08941a650adac718ddc,,master,passed,140,2019-04-09 00:58:01 UTC,517559986,517559987,push
517214683,09b404a50557d0cc3013cac2b8524d5239b0429b,176,master,passed,88,2019-04-08 11:40:38 UTC,517214684,517214685,pull_request
505529159,9e146ef7747c2ffee6be4e8c2ed7cb6771f8007d,,master,passed,109,2019-03-13 01:02:59 UTC,505529160,505529161,push
504477409,d291436d9221b774b37279e0a2ce6e34ef10cfc7,173,master,passed,90,2019-03-11 00:57:19 UTC,504477410,504477411,pull_request
504477346,c849bab220ed1cb2bdefd660817b92298bd652e5,,develop,passed,90,2019-03-11 00:57:06 UTC,504477347,504477348,push
494474399,53386f5c2b78cdafa70e2da7113a72432984f91e,,master,passed,117,2019-02-17 11:54:11 UTC,494474400,494474401,push
494184700,9da3462494d0f01e749bea4e5f34a509f1aaa282,171,master,passed,91,2019-02-16 12:12:49 UTC,494184701,494184702,pull_request
494183627,d495609b5938816471785147653eed1b489a4311,,develop,passed,110,2019-02-16 12:09:37 UTC,494183628,494183629,push
494183313,defa3ca7a03788dea78658954e75d15d57a1b824,,develop,passed,108,2019-02-16 12:08:09 UTC,494183314,494183315,push
488126602,defa3ca7a03788dea78658954e75d15d57a1b824,,master,passed,92,2019-02-03 12:47:19 UTC,488126603,488126604,push
488126122,c74f8f50241d59a9f6fffbd1f28e147aa24c7fe9,,master,passed,90,2019-02-03 12:45:36 UTC,488126123,488126124,push
488125263,5b0d3ef1775756ca15b6d83fba1fb751846b5427,,master,passed,105,2019-02-03 12:43:02 UTC,488125264,488125265,push
487710711,9fd8b7569b840a4854afc4f8326a359cf8caabbd,170,master,passed,84,2019-02-02 00:11:32 UTC,487710712,487710713,pull_request
482676336,9cb356d7b1e33cb7a21bc1c2c1322ada58f84343,169,master,passed,69,2019-01-22 01:08:38 UTC,482676337,482676338,pull_request
468019852,09f868e175fa035529f022b8ead4a49c9402bbb0,,master,passed,113,2018-12-14 14:22:45 UTC,468019854,468019855,push
467322703,5e7d64579f5601b89ddceb8ac8073f274e8a2986,166,master,passed,83,2018-12-13 03:15:21 UTC,467322704,467322705,pull_request
467322556,a7ec776f2f64e821f246aa06d5aad9d396a171df,,develop,passed,75,2018-12-13 03:14:56 UTC,467322557,467322558,push
455516113,0f73bcf5a0ff6b59a4b3a5fb065bdf9b055ea47d,164,master,passed,82,2018-11-15 14:13:49 UTC,455516114,455516115,pull_request
450653292,98ec015185741ba40654befd03be34f5bc94ec9b,,master,passed,73,2018-11-05 00:57:24 UTC,450653293,450653294,push
449415257,d31dc42730845560e8a0bba468a94d8e9607c5a7,162,master,passed,87,2018-11-01 16:18:23 UTC,449415258,449415259,pull_request
436905628,9cbe5869b7cb3d3d367f74f56252abb6be336d73,,master,passed,75,2018-10-04 00:08:29 UTC,436905629,436905630,push
436415478,72e0d538c34e35904fa2f199a3b8b6ebe3003f2f,160,master,passed,72,2018-10-03 00:07:31 UTC,436415479,436415480,pull_request
436415386,ff750c3269950bb355d3daf0642d50097d808b96,,develop,passed,120,2018-10-03 00:07:34 UTC,436415387,436415388,push
435908576,ab2318a79ce579e6043e7e289433d5e3930235a9,,develop,passed,74,2018-10-02 00:23:42 UTC,435908577,435908578,push
424593734,ab2318a79ce579e6043e7e289433d5e3930235a9,,master,passed,86,2018-09-05 01:15:20 UTC,424593735,424593736,push
424593663,1de51b5c580d10b10a5460872ded562b20a151ac,158,master,errored,47,2018-09-05 01:14:59 UTC,424593664,424593665,pull_request
424593502,0d85b3eb2ad0ee3d97703f181cb5a24ae95bb34c,,develop,passed,91,2018-09-05 01:14:04 UTC,424593503,424593504,push
424593150,d64dd23d940789548a931e34f61df7acdc184ed5,,develop,passed,88,2018-09-05 01:12:05 UTC,424593151,424593152,push
422824764,d64dd23d940789548a931e34f61df7acdc184ed5,,master,passed,64,2018-08-31 00:32:32 UTC,422824765,422824767,push
422824647,c643440f365d2094f715a05debbd68ea97dfd81b,,master,passed,118,2018-08-31 00:32:14 UTC,422824648,422824649,push
422320629,5a98783ab11d0ccd089d080f3ab3669a762d02b9,,master,passed,63,2018-08-29 23:35:57 UTC,422320630,422320631,push
422320096,046df925c3cf0eb7e2f0c5c979a22e81d52ec0cd,,master,passed,82,2018-08-29 23:33:41 UTC,422320097,422320098,push
422318029,f9b24c14073c9dbf80e6b878183e1cf7c604d106,,master,passed,109,2018-08-29 23:25:41 UTC,422318030,422318031,push
422066052,b4c7fdd224533169d110195fa29bf18d516b9c0a,156,master,passed,110,2018-08-29 13:21:07 UTC,422066053,422066054,pull_request
416676207,b289d43d32d63b471b4aa91c5346456d8950fdd2,155,master,passed,89,2018-08-16 06:25:48 UTC,416676208,416676209,pull_request
415483074,a12f6c3900edf886be1d102cee94b8a2f952e52a,154,master,passed,98,2018-08-13 14:49:20 UTC,415483075,415483076,pull_request
415455365,bd41b795f8ded69757874763c77f508578f17f74,153,master,passed,95,2018-08-13 13:45:23 UTC,415455366,415455368,pull_request
414728806,80d5e2b2a69954294439e2df86578287d209d50c,152,master,passed,290,2018-08-10 22:55:20 UTC,414728807,414728808,pull_request
414307629,32f10d17d069a1d3c662dbec1f1b74bb3506e3b8,151,master,passed,93,2018-08-09 23:46:17 UTC,414307630,414307631,pull_request
414299247,8ba8f13d96ea764990cdee573cf23262e81d23ee,150,master,passed,71,2018-08-09 23:10:52 UTC,414299248,414299249,pull_request
414293479,b2b7f53796a1816619ee47360c3b884e4cf26dd0,149,master,passed,87,2018-08-09 22:50:04 UTC,414293480,414293481,pull_request
413858716,3607f9336e53dd3c2104805e90b24ed1e4d52b92,,master,passed,81,2018-08-09 01:25:04 UTC,413858717,413858718,push
413374531,d02342567aec3a078222429b0641c70e5d7d894b,148,master,passed,140,2018-08-08 00:36:28 UTC,413374532,413374533,pull_request
413374479,4f48b6dbc86f75423125c005ed42aeddf8fe4b94,,develop,passed,133,2018-08-08 00:36:19 UTC,413374480,413374481,push
408769292,0b91a7358c211eae8cd53be7bf7897e5bc36f53f,,master,passed,90,2018-07-27 02:06:15 UTC,408769293,408769294,push
408327801,c03a22ed442e695d9abfcb803b7454f26a7c9b6e,147,master,passed,105,2018-07-26 02:39:49 UTC,408327802,408327803,pull_request
408327786,6140f25f5fd9c55d4b3341443eafeffba0d5e00f,,develop,passed,104,2018-07-26 02:39:45 UTC,408327787,408327788,push
407878029,f1436e04ff979b663f9e8f357ad2e331a6f47036,,master,passed,121,2018-07-25 01:52:31 UTC,407878030,407878031,push
407004779,ea8c3d8df4bc4fbb1d514ed89b11e1269d653678,,develop,passed,125,2018-07-23 06:11:38 UTC,407004785,407004793,push
407004626,066382d8eca827ae5f7c2316198af1fa22a8585d,146,master,passed,103,2018-07-23 06:10:32 UTC,407004631,407004633,pull_request
394809289,b98c92daf802432c2e14b83e45c1a178964fd575,,develop,passed,77,2018-06-21 00:27:41 UTC,394809293,394809294,push
394061387,b98c92daf802432c2e14b83e45c1a178964fd575,,master,passed,83,2018-06-19 11:32:14 UTC,394061388,394061389,push
393579001,cd9c0adcfc34f8d0de6b68b966fa44a202ab3565,144,master,passed,135,2018-06-18 11:01:48 UTC,393579002,393579003,pull_request
393465405,cc139227317aa69536431c475164662aa88ad16d,,develop,passed,132,2018-06-18 02:59:31 UTC,393465406,393465407,push
393465249,0778b56baea9b5a74f54e07d2065f781bcc8ff4a,,develop,passed,107,2018-06-18 02:58:16 UTC,393465250,393465251,push
393293202,0778b56baea9b5a74f54e07d2065f781bcc8ff4a,,master,errored,657,2018-06-17 12:34:08 UTC,393293203,393293204,push
393020550,57c580a8c884515c97e2cf6066b31bd16c48e722,143,master,passed,162,2018-06-16 09:19:39 UTC,393020551,393020552,pull_request
392990140,419a45b16f6df6a566506ee969d107794776325a,,develop,passed,72,2018-06-16 05:26:13 UTC,392990141,392990142,push
392989916,33a6472a5c5883eb0b02e2c1092262f2d8e13f56,,develop,passed,72,2018-06-16 05:24:35 UTC,392989917,392989918,push
392640297,33a6472a5c5883eb0b02e2c1092262f2d8e13f56,,master,passed,180,2018-06-15 09:48:33 UTC,392640298,392640299,push
392261470,9a694b6fb2c5a27034e330aa3251e238082f56c8,142,master,passed,155,2018-06-14 13:48:12 UTC,392261471,392261472,pull_request
392260999,ee12415f073695fb2bf9a05f281eb8b30e2166a0,,develop,passed,82,2018-06-14 13:47:13 UTC,392261000,392261001,push
392259614,262a5810063a10894c81fdfd29d4dccb15e9410c,,develop,passed,123,2018-06-14 13:44:43 UTC,392259615,392259616,push
391961086,262a5810063a10894c81fdfd29d4dccb15e9410c,,master,passed,100,2018-06-13 21:19:12 UTC,391961087,391961089,push
391794002,e6e635fe856424a8c723ba767b4ef2be585b51f4,141,master,passed,87,2018-06-13 14:50:58 UTC,391794003,391794004,pull_request
391793820,3b68ad6d4bef1313ca2ca44bc78674527a1b67f0,,develop,passed,74,2018-06-13 14:50:06 UTC,391793821,391793822,push
391792663,2bdcc718e0fa0faab4a123746dedacc2fbc8e3b3,,develop,passed,88,2018-06-13 14:48:16 UTC,391792664,391792665,push
391518081,0933e8b23272af080f38f4f5af251200ac6f8738,140,develop,passed,76,2018-06-12 23:44:26 UTC,391518082,391518083,pull_request
391515467,e72ce6ad2325079087b23ed7c5030010ae1595e7,,develop,passed,75,2018-06-12 23:34:50 UTC,391515468,391515469,push
381440800,12186c3373e251356c30db9aeab710398dc2effa,118,master,failed,90,2019-04-13 15:47:53 UTC,381440801,381440802,pull_request
374665119,2bdcc718e0fa0faab4a123746dedacc2fbc8e3b3,,master,passed,91,2018-05-03 23:55:56 UTC,374665120,374665121,push
374168802,e3f136af3e70a433bcee87485db7b3e859bb0502,137,master,passed,111,2018-05-02 22:10:27 UTC,374168803,374168804,pull_request
374168735,56320f29f8d6674c83de53cba41899bb2d52c06c,,develop,passed,125,2018-05-02 22:10:24 UTC,374168736,374168737,push
372839675,1c8f1c81b7e069b32cfa02091d33626fa5235f88,,develop,passed,148,2018-04-30 00:33:00 UTC,372839676,372839677,push
364370802,1c8f1c81b7e069b32cfa02091d33626fa5235f88,,master,passed,128,2018-04-09 23:34:00 UTC,364370803,364370804,push
363636907,bf337154b3cbd7e52d36fbd419bbd8be811737a5,133,master,passed,105,2018-04-08 00:42:49 UTC,363636908,363636909,pull_request
363636898,e273809c0318387aa63ba70240df7579218d4954,,develop,passed,114,2018-04-08 00:42:44 UTC,363636899,363636900,push
351850433,eeff7ea65ef7d4a56aaf995700a914e78b59eb64,,develop,passed,103,2018-03-11 00:54:12 UTC,351850434,351850435,push
351027593,593e71ba5a7e0fafa320d066f351a7a1aad6f7bf,118,master,failed,80,2018-03-08 21:13:22 UTC,351027595,351027600,pull_request
348246153,eeff7ea65ef7d4a56aaf995700a914e78b59eb64,,master,passed,144,2018-03-02 14:08:26 UTC,348246154,348246155,push
348050949,08d2117978094f4b9ef51339bc995e0bb4e26fce,131,master,passed,107,2018-03-02 01:31:09 UTC,348050950,348050951,pull_request
348050940,88470fe8dbab90bf8215d237e8772370d480140a,,develop,passed,172,2018-03-02 01:31:06 UTC,348050941,348050942,push
337819334,814033498c4f99eda7c0aee189e56a2b9d8f7035,,develop,passed,107,2018-02-06 01:02:23 UTC,337819335,337819336,push
336809268,814033498c4f99eda7c0aee189e56a2b9d8f7035,,master,passed,108,2018-02-03 02:12:42 UTC,336809269,336809270,push
336378338,14f2b128e01f4d9143c734112d21b723ee48dc63,127,master,passed,122,2018-02-02 01:46:14 UTC,336378339,336378340,pull_request
336378299,7a99696dafa95d368ec534f1c95bfa62d3a16385,,develop,passed,104,2018-02-02 01:46:06 UTC,336378300,336378301,push
335779512,92be163beca7f4cf6f09aeff59db1eed9ac68c1f,118,master,failed,74,2018-01-31 19:17:52 UTC,335779513,335779514,pull_request
334015765,d7b0c0c3d8729e1a189057a24703c42032c751bb,125,master,failed,45,2018-01-27 04:43:38 UTC,334015766,334015767,pull_request
334015762,5a7a58931f8ebcb88defa3ac0fca75933d1c6c2c,,develop,failed,83,2018-01-27 04:43:33 UTC,334015763,334015764,push
333582529,0778f17a423452122288b8cb9c5e71b4bf3a7f96,,master,passed,108,2018-01-26 05:07:13 UTC,333582530,333582531,push
333140300,59baf25b4e6da1e38b05b058945aac48695263fa,124,master,passed,112,2018-01-25 06:52:35 UTC,333140301,333140302,pull_request
333140276,5a405c97e4c721b7df9005c0a75616267a0c7bb9,,develop,passed,151,2018-01-25 06:52:24 UTC,333140277,333140278,push
331498739,eccc8b8c2cff0c871e624088605f25c3f682fa88,,develop,passed,216,2018-01-21 16:41:30 UTC,331498740,331498741,push
331498605,eccc8b8c2cff0c871e624088605f25c3f682fa88,,master,passed,106,2018-01-21 16:41:02 UTC,331498606,331498607,push
331199308,3a0ad9d87ff54b47a9a64a721fbff2104113802d,123,master,passed,118,2018-01-20 14:18:56 UTC,331199309,331199310,pull_request
331199266,02327651279818014a707a8a3fad2e38a4b55e22,,develop,passed,134,2018-01-20 14:18:47 UTC,331199267,331199268,push
328598658,72303b7bc7c6f83b7d942928d797e43b0210d52a,,master,passed,171,2018-01-14 00:24:30 UTC,328598659,328598660,push
328348064,a733f0acb48ffd7113001f69a4b3e4e11eee20cf,122,master,passed,127,2018-01-13 01:08:48 UTC,328348067,328348068,pull_request
328347982,651291ec94d8159ff47809132031da8267d19785,,develop,passed,157,2018-01-13 01:08:18 UTC,328347983,328347984,push
328347683,d759b432f5d1aea22a6558817203a3278d0e9d4b,,develop,passed,90,2018-01-13 01:06:43 UTC,328347684,328347685,push
324852544,d601ae82d86a6e112407ee2a5e1a963e1c903570,,master,passed,126,2018-01-04 00:43:29 UTC,324852545,324852546,push
324418594,4858601e8c9ff338daebffd5f7854c23790582f6,120,master,passed,223,2018-01-03 01:47:09 UTC,324418595,324418596,pull_request
324418587,425b02cada65edf9225c7e2c59cd79836e9635c3,,develop,passed,168,2018-01-04 00:41:43 UTC,324418588,324418589,push
323240639,7d59d2026865774a02b2cb4224670c023b4bcf79,118,master,failed,88,2017-12-30 18:52:31 UTC,323240640,323240641,pull_request
312162580,d1046f5be09e8a2bdd6b014daae3858dc73dc71f,,develop,passed,157,2017-12-06 00:41:14 UTC,312162581,312162582,push
310329339,cc0a245514b5aed2f64fa0b80aa35b6c67da5486,,develop,passed,166,2017-12-02 01:09:38 UTC,310329340,310329341,push
310308985,0c02256518305b9447d7df273b61306b2c762fae,117,develop,passed,107,2017-12-01 23:59:52 UTC,310308986,310308987,pull_request
297046143,d1046f5be09e8a2bdd6b014daae3858dc73dc71f,,master,passed,102,2017-11-04 00:20:41 UTC,297046144,297046145,push
296033773,9bebd4de4c032f20428d2b6907813b4fdb108bae,116,master,passed,102,2017-11-02 00:40:43 UTC,296033774,296033775,pull_request
296033756,31c0840e58fa64c9b554c56eace0c49a7faff124,,develop,passed,103,2017-11-02 00:39:56 UTC,296033758,296033759,push
296033516,3c112252b0907917762dea49254b5bee8b83652c,,develop,passed,153,2017-11-02 00:35:37 UTC,296033517,296033518,push
